20170117    17  38.1  25  24.5  25    0.0  25   8.8  25  28.1   25  21.9  25   32.9   71.3 17/01/2017
20170118    18  40.3  25  25.0  25    0.0  25  10.2  25  25.8   25  19.4  25   25.9   61.3 18/01/2017
20170119    19  40.4  25  25.2  25    0.0  25   9.7  25  25.4   25  22.3  25   29.6   69.6 19/01/2017
20170120    20  38.6  25  23.9  25    5.9  25   7.2  25  16.0   25  24.9  25   36.4   84.0 20/01/2017
20170121    21  36.3  25  24.2  25   35.2  25   8.3  25  21.6   25  25.3  25   41.9   83.8 21/01/2017
20170122    22  34.7  25  21.2  25    0.0  25   7.3  25  21.9   25  21.2  25   38.3   84.2 22/01/2017
20170123    23  36.4  25  20.9  25    0.0  25   8.4  25  29.2   25  18.0  25   29.6   72.9 23/01/2017
20170124    24  39.0  25  22.0  25    0.0  25   8.8  25  26.7   25  18.6  25   26.6   70.4 24/01/2017
20170125    25  41.4  25  25.5  25    0.0  25  10.4  25  22.1   25  21.7  25   27.3   66.5 25/01/2017
20170126    26  38.3  25  24.3  25    8.5  25   8.1  25  20.4   25  21.4  25   31.8   70.5 26/01/2017
20170127    27  35.8  25  23.2  25    1.1  25   7.4  25  18.2   25  25.5  25   43.4   89.7 27/01/2017
20170128    28  35.9  25  23.2  25    0.0  25   6.9  25  26.1   25  23.4  25   39.6   82.3 28/01/2017
20170129    29  38.2  25  23.2  25    0.0  25   7.4  25  24.0   25  20.9  25   31.2   73.5 29/01/2017
20170130    30  37.5  25  23.2  25    0.0  25   8.8  25  27.3   25  20.8  25   32.3   73.2 30/01/2017
20170131    31  39.2  25  23.3  25    0.0  25   8.7  25  26.4   25  19.3  25   27.3   67.5 31/01/2017
20170201    32  41.7  25  24.7  25    0.0  25  10.6  25  26.6   25  17.6  25   21.8   56.6  1/02/2017
20170202    33  43.4  25  26.2  25    0.0  25   9.9  25  24.1   25  17.7  25   20.1   52.1  2/02/2017
20170203    34  41.6  25  28.2  25    0.0  25   8.6  25  24.6   25  23.6  25   29.4   61.7  3/02/2017
20170204    35  39.0  25  26.1  25    0.4  25   9.4  25  22.5   25  20.6  25   29.5   60.9  4/02/2017
20170205    36  39.3  25  25.0  25    0.0  25   9.2  25  25.8   25  21.7  25   30.5   68.5  5/02/2017
20170206    37  39.8  25  23.7  25    0.0  25   9.6  25  27.8   25  20.0  25   27.4   68.3  6/02/2017
20170207    38  41.5  25  25.3  25    0.0  25  11.4  25  25.4   25  21.5  25   26.9   66.7  7/02/2017
20170208    39  37.9  25  24.6  25    0.0  25  10.2  25  26.8   25  19.4  25   29.4   62.7  8/02/2017
20170209    40  38.4  25  22.5  25    0.0  25   9.8  25  25.7   25  19.2  25   28.4   70.5  9/02/2017
20170210    41  40.4  25  23.0  25    0.0  25   9.0  25  27.2   25  21.4  25   28.4   76.2 10/02/2017
20170211    42  44.6  25  24.5  25    0.0  25  10.4  25  27.4   25  19.8  25   21.1   64.4 11/02/2017
20170212    43  46.7  25  27.9  25    0.0  25  12.7  25  23.6   25  15.2  25   14.5   40.5 12/02/2017
20170213    44  36.7  25  22.6  25    0.0  25   9.9  25  26.0   25  12.3  25   19.9   44.9 13/02/2017
20170214    45  37.0  25  19.2  25    0.0  25   7.9  25  27.9   25  14.5  25   23.1   65.2 14/02/2017
20170215    46  35.9  25  20.9  25    0.0  25   8.2  25  26.7   25  18.0  25   30.5   72.9 15/02/2017
20170216    47  37.5  25  21.5  25    0.0  25   8.7  25  25.9   25  18.4  25   28.5   71.8 16/02/2017
20170217    48  39.2  25  24.3  25    0.0  25   8.2  25  26.8   25  19.4  25   27.4   63.9 17/02/2017
20170218    49  40.1  25  22.4  25   11.4  25  12.9  25  24.1   25  22.5  25   30.3   83.1 18/02/2017
20170219    50  28.6  25  20.8  25    2.0  25   3.6  25  15.0   25  15.4  25   39.4   62.7 19/02/2017
20170220    51  30.2  25  14.1  25   11.6  25   6.8  25  25.0   25  12.2  25   28.4   75.9 20/02/2017
20170221    52  32.0  25  14.7  25    0.0  25   6.0  25  21.9   25  14.2  25   29.9   85.0 21/02/2017
20170222    53  34.5  25  20.1  25    0.0  25   8.2  25  22.2   25  18.9  25   34.6   80.4 22/02/2017
20170223    54  36.0  25  19.0  25    0.0  25   7.5  25  25.2   25  16.4  25   27.6   74.7 23/02/2017
20170224    55  37.7  25  20.4  25    0.0  25   7.7  25  25.9   25  18.3  25   28.1   76.4 24/02/2017
20170225    56  36.2  25  22.0  25    0.0  25   9.4  25  25.6   25  17.1  25   28.5   64.7 25/02/2017
20170226    57  32.3  25  19.6  25    3.4  25   8.6  25  21.2   25  19.0  25   39.3   83.3 26/02/2017
20170227    58  32.2  25  16.2  25    8.6  25   6.3  25  21.6   25  15.7  25   32.6   85.3 27/02/2017
20170228    59  30.3  25  17.3  25    0.0  25   6.5  25  17.4   25  16.3  25   37.8   82.6 28/02/2017
20170301    60  31.2  25  18.2  25    0.4  25   5.9  25  19.8   25  18.2  25   40.1   87.1  1/03/2017
20170302    61  32.9  25  20.5  25    0.0  25   5.2  25  14.4   25  19.3  25   38.6   80.1  2/03/2017
20170303    62  34.8  25  20.1  25    2.0  25   6.2  25  25.5   25  20.1  25   36.1   85.5  3/03/2017
20170304    63  27.3  25  22.6  25   11.2  25   3.3  25   9.0   25  22.5  25   62.0   82.1  4/03/2017
20170305    64  31.7  25  18.5  25    3.0  25   6.0  25  21.6   25  22.4  25   47.9  100.0  5/03/2017
20170306    65  34.1  25  16.9  25    0.0  25   8.0  25  24.9   25  17.3  25   32.3   89.9  6/03/2017
20170307    66  34.2  25  16.2  25    0.0  25   7.1  25  21.0   25  13.6  25   25.3   73.9  7/03/2017
20170308    67  29.5  25  17.6  25    0.0  25   5.4  25  22.0   25  13.0  25   31.5   64.6  8/03/2017
20170309    68  31.6  25  16.3  25    0.0  25   6.8  25  13.9   25  15.0  25   32.3   81.0  9/03/2017
20170310    69  31.7  25  13.2  25    0.0  25   6.2  25  24.8   25  12.9  25   27.6   85.1 10/03/2017
20170311    70  33.6  25  13.7  25    0.0  25   7.1  25  22.8   25  13.8  25   26.5   88.1 11/03/2017
20170312    71  35.2  25  16.0  25    0.0  25   7.3  25  21.9   25  16.8  25   29.5   92.5 12/03/2017
20170313    72  30.2  25  19.5  25    7.9  25   5.6  25  15.1   25  21.3  25   49.6   94.0 13/03/2017
20170314    73  29.4  25  18.7  25   25.1  25   4.9  25  18.0   25  20.3  25   49.5   94.2 14/03/2017
20170315    74  32.0  25  17.9  25    0.0  25   5.4  25  20.0   25  20.0  25   42.1   97.6 15/03/2017
20170316    75  33.0  25  19.3  25    0.0  25   5.8  25  20.3   25  22.1  25   43.9   98.8 16/03/2017
20170317    76  34.4  25  20.5  25    3.2  25   7.4  25  19.2   25  21.7  25   39.9   90.0 17/03/2017
20170318    77  25.0  25  19.3  25    0.3  25   5.7  25   8.5   25  19.0  25   60.0   84.9 18/03/2017
20170319    78  33.0  25  18.9  25    3.2  25   5.1  25  19.2   25  23.3  25   46.3  100.0 19/03/2017
20170320    79  31.9  25  21.5  25    0.0  25   3.9  25  11.6   25  22.7  25   48.0   88.6 20/03/2017
20170321    80  31.7  25  22.1  25    0.0  25   3.9  25  10.8   25  23.7  25   50.7   89.1 21/03/2017
20170322    81  30.7  25  22.3  25    0.0  25   4.7  25  12.1   25  23.1  25   52.3   85.8 22/03/2017
20170323    82  32.7  25  20.7  25    0.0  25   4.4  25  15.4   25  23.7  25   47.9   97.1 23/03/2017
20170324    83  33.6  25  21.4  25    0.0  25   5.7  25  15.8   25  23.6  25   45.4   92.6 24/03/2017
20170325    84  32.5  25  19.6  25    0.0  25   5.0  25  16.1   25  20.0  25   40.9   87.7 25/03/2017
20170326    85  31.8  25  21.3  25    0.0  25   4.9  25  16.8   25  22.2  25   47.2   87.7 26/03/2017
20170327    86  33.3  25  21.4  25    0.0  25   4.4  25  19.2   25  20.6  25   40.3   80.9 27/03/2017
20170328    87  34.7  25  20.3  25    0.0  25   6.0  25  20.1   25  20.6  25   37.2   86.5 28/03/2017
20170329    88  33.6  25  21.7  25    0.0  25   6.6  25  18.1   25  21.5  25   41.3   82.9 29/03/2017
20170330    89  25.7  25  22.0  25   15.5  25   3.3  25   6.2   25  26.6  25   80.6  100.0 30/03/2017
20170331    90  26.7  25  13.0  25   12.8  25   3.8  25  16.0   25  12.9  25   36.8   86.2 31/03/2017
20170401    91  27.2  25  13.8  25    0.0  25   4.8  25  18.4   25  14.6  25   40.5   92.6  1/04/2017
20170402    92  27.3  25  15.3  25    0.0  25   5.4  25  17.3   25  13.5  25   37.2   77.7  2/04/2017
20170403    93  27.4  25  14.6  25    0.0  25   5.2  25  20.4   25  12.5  25   34.3   75.3  3/04/2017
20170404    94  26.9  25  12.8  25    0.0  25   5.0  25  22.2   25  11.6  25   32.7   78.5  4/04/2017
20170405    95  26.3  25  11.2  25    0.0  25   5.0  25  17.4   25  12.1  25   35.4   91.0  5/04/2017
20170406    96  21.8  25  15.0  25    0.1  25   2.6  25  11.1   25  14.9  25   57.1   87.4  6/04/2017
20170407    97  26.6  25  13.0  25    0.3  25   4.8  25  17.9   25  13.7  25   39.3   91.5  7/04/2017
20170408    98  27.2  25  12.0  25    0.0  25   3.9  25  17.8   25  13.7  25   38.0   97.7  8/04/2017
20170409    99  28.1  25  13.9  25    0.0  25   4.8  25  17.7   25  14.9  25   39.2   93.9  9/04/2017
20170410   100  22.0  25  11.6  25    0.0  25   5.6  25  21.4   25   7.7  25   29.1   56.4 10/04/2017
20170411   101  26.0  25   7.2  25    0.0  25   5.0  25  22.1   25  10.1  25   30.1   99.5 11/04/2017
20170412   102  28.7  25  11.6  25    0.0  25   4.0  25  21.7   25  13.6  25   34.6   99.6 12/04/2017
20170413   103  28.6  25  13.7  25    0.0  25   3.5  25  18.0   25  16.4  25   41.9  100.0 13/04/2017
20170414   104  27.8  25  13.9  25    0.0  25   4.0  25  18.7   25  15.4  25   41.2   97.0 14/04/2017
20170415   105  28.0  25  11.3  25    0.0  25   4.4  25  15.6   25  14.5  25   38.4  100.0 15/04/2017
20170416   106  28.2  25  12.3  25    0.0  25   5.7  25  16.8   25  16.0  25   41.8  100.0 16/04/2017
20170417   107  28.6  25  13.2  25    0.0  25   4.5  25  13.3   25  15.2  25   38.8  100.0 17/04/2017
20170418   108  28.2  25  14.7  25    0.0  25   4.3  25  15.4   25  15.6  25   40.8   93.3 18/04/2017
20170419   109  27.7  25  13.5  25    0.0  25   4.4  25  17.9   25  14.3  25   38.5   92.5 19/04/2017
20170420   110  27.2  25  12.1  25    0.0  25   4.6  25  17.2   25  12.8  25   35.5   90.7 20/04/2017
20170421   111  27.0  25  12.5  25    0.0  25   4.1  25  16.4   25  12.9  25   36.2   89.1 21/04/2017
20170422   112  27.4  25  13.1  25    0.0  25   3.5  25  12.3   25  13.5  25   37.0   89.6 22/04/2017
20170423   113  27.7  25  15.1  25    0.0  25   3.8  25  12.3   25  13.7  25   36.9   79.9 23/04/2017
20170424   114  28.6  25  12.7  25    0.0  25   3.6  25  13.7   25  15.5  25   39.6  100.0 24/04/2017
20170425   115  29.5  25  16.0  25    0.0  25   4.3  25  14.0   25  16.1  25   39.1   88.6 25/04/2017
20170426   116  23.1  25  17.3  25   24.4  25   4.2  25  11.4   25  19.1  25   67.6   96.8 26/04/2017
20170427   117  16.8  25   7.0  25    7.0  25   2.7  25  13.9   25  10.0  25   52.3   99.9 27/04/2017
20170428   118  22.2  25   4.2  25    0.0  25   2.8  25  15.2   25   9.5  25   35.5  100.0 28/04/2017
20170429   119  24.3  25   7.7  25    0.0  25   3.0  25  17.1   25  11.0  25   36.2  100.0 29/04/2017
20170430   120  25.9  25   7.2  25    0.0  25   3.3  25  15.5   25  11.6  25   34.7  100.0 30/04/2017
20170501   121  25.7  25  10.4  25    0.0  25   2.8  25  12.8   25  14.5  25   43.9  100.0  1/05/2017
20170502   122  26.9  25  13.5  25    0.0  25   2.5  25  13.9   25  14.3  25   40.4   92.5  2/05/2017
20170503   123  27.9  25  12.1  25    0.0  25   3.5  25  16.1   25  15.3  25   40.7  100.0  3/05/2017
20170504   124  25.6  25  15.2  25    0.0  25   3.3  25  12.1   25  15.5  25   47.2   89.8  4/05/2017
20170505   125  25.5  25  10.6  25    0.0  25   3.9  25  15.4   25  12.8  25   39.2  100.0  5/05/2017
20170506   126  25.0  25   8.8  25    0.0  25   3.5  25  16.5   25  12.1  25   38.2  100.0  6/05/2017
20170507   127  25.9  25   8.8  25    0.0  25   3.4  25  16.0   25  12.5  25   37.4  100.0  7/05/2017
20170508   128  25.4  25   7.2  25    0.0  25   3.4  25  14.2   25   9.9  25   30.5   97.5  8/05/2017
20170509   129  22.7  25  11.2  25    0.0  25   2.4  25  10.3   25  12.2  25   44.2   91.8  9/05/2017
20170510   130  23.5  25  10.1  25    0.0  25   2.4  25  13.1   25  12.6  25   43.5  100.0 10/05/2017
20170511   131  24.4  25   5.9  25    0.0  25   3.3  25  16.0   25   9.9  25   32.4  100.0 11/05/2017
20170512   132  24.9  25   6.1  25    0.0  25   2.7  25  14.9   25  10.2  25   32.4  100.0 12/05/2017
20170513   133  24.6  25  13.4  25    0.0  25   3.2  25   7.0   25  13.7  25   44.3   89.2 13/05/2017
20170514   134  24.8  25  12.6  25    0.0  25   2.5  25  12.7   25  15.7  25   50.2  100.0 14/05/2017
20170515   135  24.1  25   9.5  25    0.0  25   3.4  25  14.8   25  13.4  25   44.7  100.0 15/05/2017
20170516   136  23.0  25   5.2  25    0.0  25   2.7  25  14.9   25  10.7  25   38.1  100.0 16/05/2017
20170517   137  25.8  25   6.1  25    0.0  25   2.9  25  14.6   25   9.4  25   28.3   99.9 17/05/2017
20170518   138  25.5  25  11.6  25    0.0  25   3.7  25  11.2   25  14.3  25   43.8  100.0 18/05/2017
20170519   139  19.6  25  14.9  25   10.1  25   0.8  25   4.4   25  15.9  25   69.7   93.9 19/05/2017
20170520   140  22.6  25  15.1  25   11.2  25   2.1  25   6.7   25  18.0  25   65.7  100.0 20/05/2017
20170521   141  25.2  25  12.7  25    0.0  25   2.1  25  13.8   25  17.3  25   54.0  100.0 21/05/2017
20170522   142  26.5  25  11.4  25    0.0  25   2.5  25  12.7   25  16.3  25   47.1  100.0 22/05/2017
20170523   143  26.7  25  11.2  25    0.0  25   2.6  25  12.5   25  16.2  25   46.3  100.0 23/05/2017
20170524   144  26.1  25  12.7  25    5.6  25   2.9  25  14.5   25  14.7  25   43.5  100.0 24/05/2017
20170525   145  21.9  25   6.7  25    0.0  25   2.5  25  14.4   25  11.4  25   43.4  100.0 25/05/2017
20170526   146  22.8  25   5.7  25    0.0  25   2.3  25  13.1   25  11.4  25   41.1  100.0 26/05/2017
20170527   147  25.3  25   7.7  25    0.0  25   2.8  25  14.4   25  12.9  25   40.0  100.0 27/05/2017
20170528   148  23.6  25  12.7  25    2.2  25   2.5  25  12.4   25  15.4  25   52.9  100.0 28/05/2017
20170529   149  19.5  25   6.7  25    0.0  25   2.8  25  13.5   25  10.3  25   45.5  100.0 29/05/2017
20170530   150  18.1  25   2.6  25    0.0  25   2.7  25  14.5   25   8.9  25   42.9  100.0 30/05/2017
20170531   151  17.7  25   1.1  25    0.0  25   2.4  25  14.2   25   7.6  25   37.5  100.0 31/05/2017
20170601   152  18.9  25   1.1  25    0.0  25   2.9  25  14.0   25   7.0  25   32.1  100.0  1/06/2017
20170602   153  20.4  25   3.6  25    0.0  25   2.8  25  14.6   25   8.3  25   34.6  100.0  2/06/2017
20170603   154  21.0  25   2.3  25    0.0  25   2.0  25  13.1   25   8.8  25   35.4  100.0  3/06/2017
20170604   155  21.4  25   4.8  25    0.0  25   2.7  25  14.3   25  10.8  25   42.4  100.0  4/06/2017
20170605   156  20.4  25   4.2  25    0.0  25   2.4  25  13.1   25  10.3  25   43.0  100.0  5/06/2017
20170606   157  18.3  25   2.1  25    0.0  25   2.3  25  14.1   25   8.1  25   38.5  100.0  6/06/2017
20170607   158  17.0  25   1.4  25    0.0  25   1.9  25  11.0   25   7.5  25   38.7  100.0  7/06/2017
20170608   159  19.8  25   3.0  25    0.0  25   2.4  25  12.2   25   9.3  25   40.3  100.0  8/06/2017
20170609   160  22.1  25   5.3  25    0.0  25   2.0  25  12.2   25  11.0  25   41.4  100.0  9/06/2017
20170610   161  21.7  25   7.3  25    0.0  25   2.7  25   7.9   25  11.7  25   45.1  100.0 10/06/2017
20170611   162  21.0  25   8.2  25    0.0  25   1.7  25   5.0   25  12.7  25   51.1  100.0 11/06/2017
20170612   163  20.9  25  10.0  25    5.8  25   2.1  25   9.4   25  13.8  25   55.9  100.0 12/06/2017
20170613   164  22.7  25  10.1  25    0.7  25   2.4  25  11.7   25  12.1  25   43.9   97.9 13/06/2017
20170614   165  23.4  25   6.8  25    0.0  25   2.2  25  10.8   25  11.5  25   40.0  100.0 14/06/2017
20170615   166  23.4  25   7.0  25    0.0  25   2.9  25  12.2   25  11.5  25   40.0  100.0 15/06/2017
20170616   167  21.7  25   7.5  25    0.0  25   1.1  25   7.0   25  11.2  25   43.2  100.0 16/06/2017
20170617   168  23.1  25   9.8  25    0.0  25   1.5  25   7.4   25  13.4  25   47.4  100.0 17/06/2017
