20190117    17  27.1  25  11.4  25    0.0  25   5.4  25  26.6   25  13.1  25   36.5   97.2 17/01/2019
20190118    18  30.0  25  10.4  25    0.0  25   8.5  25  30.4   25  12.1  25   28.5   96.0 18/01/2019
20190119    19  35.4  25  11.9  25    0.0  25   8.9  25  29.1   25  13.9  25   24.2   99.8 19/01/2019
20190120    20  41.0  25  16.1  25    0.0  25  10.3  25  28.3   25  12.7  25   16.3   69.4 20/01/2019
20190121    21  33.4  25  16.6  25    0.0  25   9.6  25  24.5   25  16.7  25   32.5   88.5 21/01/2019
20190122    22  20.5  25  15.3  25    0.0  25   4.1  25  12.6   25  16.1  25   66.8   92.7 22/01/2019
20190123    23  24.8  25  15.5  25    2.2  25   6.1  25  17.6   25  12.6  25   40.3   71.6 23/01/2019
20190124    24  20.4  25  12.3  25    0.1  25   4.4  25  18.1   25  12.6  25   52.6   88.1 24/01/2019
20190125    25  25.1  25  11.3  25    0.0  25   7.0  25  26.9   25   9.4  25   29.5   70.2 25/01/2019
20190126    26  26.0  25   8.8  25    0.0  25   8.6  25  26.1   25  10.2  25   30.4   90.1 26/01/2019
20190127    27  32.3  25   7.6  25    0.0  25   7.8  25  30.3   25  10.0  25   20.7   95.9 27/01/2019
20190128    28  37.2  25  11.0  25    0.0  25   7.1  25  31.1   25   9.7  25   15.3   73.9 28/01/2019
20190129    29  28.6  25  12.8  25    0.0  25   7.3  25  18.4   25  13.6  25   34.8   92.1 29/01/2019
20190130    30  25.7  25   9.2  25    0.0  25   7.6  25  26.6   25   9.7  25   29.4   83.4 30/01/2019
20190131    31  31.0  25  10.3  25    0.0  25   7.0  25  29.9   25  11.3  25   25.2   90.3 31/01/2019
20190201    32  38.9  25  13.3  25    0.0  25   8.1  25  31.0   25  10.2  25   14.7   66.8  1/02/2019
20190202    33  25.6  25  15.8  25    0.0  25   7.8  25  10.8   25  15.1  25   46.0   84.2  2/02/2019
20190203    34  22.9  25  11.3  25    0.0  25   8.7  25  27.9   25   9.6  25   34.4   71.7  3/02/2019
20190204    35  24.6  25  12.3  25    0.0  25   7.1  25  12.6   25  13.1  25   42.4   91.6  4/02/2019
20190205    36  31.1  25  13.0  25    0.0  25   8.1  25  29.9   25  13.1  25   29.0   87.5  5/02/2019
20190206    37  32.3  25  14.5  25    0.0  25   8.1  25  14.8   25  15.4  25   31.8   93.3  6/02/2019
20190207    38  26.3  25  16.1  25    0.0  25   7.0  25  12.5   25  15.4  25   45.0   84.2  7/02/2019
20190208    39  26.5  25  14.7  25    0.0  25   7.8  25  26.0   25  12.3  25   35.5   73.6  8/02/2019
20190209    40  28.1  25  10.6  25    0.0  25   8.7  25  23.8   25  12.3  25   32.4   96.3  9/02/2019
20190210    41  30.7  25  12.4  25    0.0  25   9.6  25  27.3   25  13.7  25   31.0   95.2 10/02/2019
20190211    42  26.4  25  12.5  25    0.0  25   6.5  25  15.4   25  11.6  25   33.7   80.1 11/02/2019
20190212    43  23.5  25  10.0  25    0.0  25   6.0  25  17.1   25   9.5  25   32.8   77.4 12/02/2019
20190213    44  30.1  25   9.1  25    0.0  25   5.6  25  19.1   25  10.7  25   25.1   92.6 13/02/2019
20190214    45  33.5  25  12.9  25    0.0  25   6.9  25  24.6   25  12.8  25   24.7   86.1 14/02/2019
20190215    46  33.9  25  15.7  25    0.0  25   7.7  25  25.7   25  15.8  25   29.9   88.6 15/02/2019
20190216    47  26.1  25  14.6  25    0.0  25   8.7  25  24.1   25  14.3  25   42.3   86.1 16/02/2019
20190217    48  23.9  25  12.6  25    0.0  25   7.3  25  19.7   25  10.3  25   34.7   70.6 17/02/2019
20190218    49  27.5  25  10.7  25    0.0  25   7.5  25  21.6   25  11.0  25   30.0   85.5 18/02/2019
20190219    50  31.3  25  12.8  25    0.0  25   7.5  25  25.5   25  13.0  25   28.4   88.0 19/02/2019
20190220    51  34.1  25  15.2  25    0.0  25   7.1  25  26.4   25  13.9  25   26.0   80.5 20/02/2019
20190221    52  34.0  25  14.8  25    0.0  25   6.6  25  10.1   25  16.1  25   30.3   95.7 21/02/2019
20190222    53  31.4  25  15.7  25    0.0  25   6.6  25  24.3   25  16.0  25   34.8   89.8 22/02/2019
20190223    54  31.4  25  13.7  25    0.0  25   6.9  25  23.0   25  14.8  25   32.2   94.5 23/02/2019
20190224    55  28.1  25  15.6  25    0.0  25   7.9  25  24.1   25  15.4  25   40.5   86.9 24/02/2019
20190225    56  29.2  25  14.0  25    0.0  25   8.1  25  27.2   25  13.8  25   34.1   86.4 25/02/2019
20190226    57  34.4  25  15.4  25    0.0  25   6.5  25  26.1   25  16.4  25   30.2   93.8 26/02/2019
20190227    58  29.4  25  16.9  25    0.0  25   5.5  25  23.4   25  18.1  25   44.2   94.1 27/02/2019
20190228    59  34.6  25  14.3  25    0.0  25   8.9  25  23.0   25  15.2  25   27.6   93.3 28/02/2019
20190301    60  24.1  25  14.5  25    0.0  25   4.9  25  20.2   25  12.5  25   41.7   75.8  1/03/2019
20190302    61  25.0  25   8.5  25    0.0  25   6.5  25  25.2   25  11.0  25   34.7   99.2  2/03/2019
20190303    62  30.0  25  11.5  25    0.0  25   6.8  25  22.7   25  13.6  25   32.1  100.0  3/03/2019
20190304    63  31.3  25  13.0  25    0.0  25   8.7  25  18.5   25  14.6  25   31.9   97.5  4/03/2019
20190305    64  22.9  25  13.5  25    0.2  25   9.4  25  20.2   25  12.7  25   45.5   82.1  5/03/2019
20190306    65  28.3  25  10.2  25    0.0  25   3.0  25  12.5   25  10.2  25   26.5   82.0  6/03/2019
20190307    66  21.4  25  15.8  25    5.4  25   0.8  25   8.2   25  20.4  25   80.1  100.0  7/03/2019
20190308    67  21.6  25  15.8  25   15.0  25   2.8  25   9.2   25  17.6  25   68.2   98.1  8/03/2019
20190309    68  22.8  25  16.7  25    0.0  25   1.2  25   9.5   25  20.7  25   74.6  100.0  9/03/2019
20190310    69  21.5  25  14.7  25    1.6  25   5.9  25  19.0   25  16.1  25   62.8   96.3 10/03/2019
20190311    70  24.1  25  14.1  25    0.5  25   4.5  25  20.6   25  14.3  25   47.7   88.9 11/03/2019
20190312    71  28.3  25  10.2  25    0.0  25   4.4  25  19.5   25  13.4  25   34.8  100.0 12/03/2019
20190313    72  26.1  25  13.7  25    0.0  25   5.2  25  18.2   25  13.3  25   39.3   84.9 13/03/2019
20190314    73  25.5  25  13.4  25    0.2  25   5.2  25  21.4   25  13.7  25   42.0   89.2 14/03/2019
20190315    74  32.1  25  12.5  25    0.0  25   4.5  25  22.3   25  14.4  25   30.1   99.4 15/03/2019
20190316    75  26.4  25  14.9  25    0.0  25   7.7  25  10.5   25  16.3  25   47.4   96.3 16/03/2019
20190317    76  25.8  25  16.5  25    0.0  25   5.0  25  12.1   25  19.2  25   57.8  100.0 17/03/2019
20190318    77  30.6  25  17.3  25    0.0  25   4.6  25  14.9   25  17.3  25   39.4   87.7 18/03/2019
20190319    78  32.1  25  18.3  25   12.1  25   6.8  25  19.9   25  17.3  25   36.2   82.3 19/03/2019
20190320    79  31.0  25  16.0  25    3.9  25   5.1  25  19.0   25  17.7  25   39.4   97.4 20/03/2019
20190321    80  24.5  25  17.9  25   12.1  25   3.5  25   9.9   25  19.7  25   64.1   96.1 21/03/2019
20190322    81  22.2  25  17.1  25    1.7  25   2.6  25   7.5   25  18.2  25   68.0   93.4 22/03/2019
20190323    82  19.9  25   9.6  25    1.2  25   4.8  25  19.8   25  12.1  25   52.1  100.0 23/03/2019
20190324    83  19.4  25   9.2  25    0.0  25   4.9  25  12.0   25  10.9  25   48.4   93.7 24/03/2019
20190325    84  22.3  25   9.0  25    0.0  25   5.5  25  20.6   25  10.1  25   37.5   88.0 25/03/2019
20190326    85  28.4  25   9.8  25    0.0  25   5.3  25  20.2   25  11.6  25   30.0   95.8 26/03/2019
20190327    86  28.4  25  13.4  25    0.0  25   6.1  25  20.9   25  10.5  25   27.1   68.3 27/03/2019
20190328    87  20.0  25  11.9  25    0.0  25   3.3  25  13.1   25  13.0  25   55.6   93.4 28/03/2019
20190329    88  21.1  25  11.3  25    0.0  25   4.7  25  16.7   25   9.7  25   38.8   72.5 29/03/2019
20190330    89  24.5  25   8.1  25    0.0  25   5.7  25  20.4   25  10.2  25   33.2   94.5 30/03/2019
20190331    90  29.5  25  10.0  25    0.0  25  20.9  25  15.8   25  11.6  25   28.1   94.5 31/03/2019
20190401    91  30.1  25  18.1  25    0.0  25   2.5  25  15.3   25  13.0  25   30.5   62.6  1/04/2019
20190402    92  20.1  25  14.6  25    0.2  25   3.3  25   8.8   25  14.5  25   61.7   87.3  2/04/2019
20190403    93  22.0  25  13.7  25    1.2  25   2.3  25   8.8   25  13.6  25   51.5   86.8  3/04/2019
20190404    94  21.9  25  14.5  25    0.0  25   4.4  25  11.5   25  15.8  25   60.2   95.8  4/04/2019
20190405    95  18.7  25   7.4  25    0.2  25   2.7  25  15.1   25   8.7  25   40.4   84.5  5/04/2019
20190406    96  22.8  25   4.0  25    0.0  25   3.4  25  20.2   25   9.9  25   35.7  100.0  6/04/2019
20190407    97  21.8  25   9.4  25    0.0  25   3.8  25  17.2   25  13.2  25   50.6  100.0  7/04/2019
20190408    98  21.2  25   8.5  25    0.0  25   5.3  25  16.0   25  11.4  25   45.3  100.0  8/04/2019
20190409    99  27.6  25   9.6  25    0.0  25   5.7  25  17.9   25  11.7  25   31.7   97.9  9/04/2019
20190410   100  34.1  25  14.6  25    0.0  25   5.0  25  15.5   25  12.5  25   23.4   75.3 10/04/2019
20190411   101  26.3  25  12.2  25    0.0  25   5.0  25   8.2   25  14.1  25   41.2   99.3 11/04/2019
20190412   102  22.6  25  10.3  25    0.0  25   3.7  25  12.5   25  11.7  25   42.7   93.5 12/04/2019
20190413   103  28.7  25  11.9  25    0.0  25   4.3  25  14.4   25  14.4  25   36.6  100.0 13/04/2019
20190414   104  24.0  25  13.9  25    2.8  25   4.2  25   9.1   25  14.6  25   48.9   92.0 14/04/2019
20190415   105  22.6  25  13.6  25    0.9  25   5.3  25   7.6   25  14.3  25   52.2   91.9 15/04/2019
20190416   106  20.0  25  13.9  25    0.2  25   3.0  25  11.6   25  14.0  25   59.9   88.2 16/04/2019
20190417   107  19.7  25   7.4  25    0.0  25   3.5  25  14.8   25  10.3  25   44.9  100.0 17/04/2019
20190418   108  26.1  25   8.5  25    0.0  25   3.1  25  12.0   25  10.2  25   30.2   92.0 18/04/2019
20190419   109  11.5  25   7.0  25    7.5  25   2.9  25  11.4   25   8.6  25   63.4   85.9 19/04/2019
20190420   110  14.3  25   3.3  25    3.0  25   2.1  25  12.9   25   7.9  25   48.5  100.0 20/04/2019
20190421   111  19.4  25   4.8  25    0.0  25   3.7  25  17.0   25   9.2  25   40.9  100.0 21/04/2019
20190422   112  23.5  25   6.5  25    0.0  25   3.3  25  17.7   25   8.1  25   28.0   83.7 22/04/2019
20190423   113  24.5  25   8.6  25    0.0  25   3.0  25  16.3   25  14.0  25   45.5  100.0 23/04/2019
20190424   114  22.7  25  11.3  25    0.0  25   3.6  25  16.1   25  14.2  25   51.5  100.0 24/04/2019
20190425   115  23.1  25   8.5  25    0.0  25   3.7  25  15.8   25  12.8  25   45.3  100.0 25/04/2019
20190426   116  24.7  25   9.4  25    0.0  25   4.3  25  14.2   25  12.5  25   40.2  100.0 26/04/2019
20190427   117  25.0  25   8.1  25    0.0  25   4.7  25  15.6   25  10.2  25   32.2   94.5 27/04/2019
20190428   118  26.9  25   8.7  25    0.0  25   2.8  25  12.9   25   9.6  25   27.1   85.4 28/04/2019
20190429   119  19.4  25  14.5  25    0.0  25   4.9  25   7.6   25  13.9  25   61.7   84.2 29/04/2019
20190430   120  16.4  25   6.7  25    0.2  25   2.0  25  13.2   25   9.6  25   51.5   97.9 30/04/2019
20190501   121  14.1  25   5.9  25    0.0  25   2.1  25  10.9   25   8.9  25   55.4   95.9  1/05/2019
20190502   122  15.8  25   6.0  25    0.0  25   1.6  25   8.9   25   7.7  25   42.9   82.4  2/05/2019
20190503   123  21.1  25   2.4  25    0.0  25   3.5  25  16.1   25   8.0  25   32.0  100.0  3/05/2019
20190504   124  23.8  25  10.7  25    0.0  25   2.5  25  11.6   25  11.0  25   37.3   85.5  4/05/2019
20190505   125  22.7  25   8.9  25    0.0  25   1.6  25   6.4   25  12.4  25   45.0  100.0  5/05/2019
20190506   126  16.6  25  10.9  25    2.9  25   3.0  25  10.0   25  11.2  25   59.3   86.0  6/05/2019
20190507   127  19.4  25   8.2  25    0.1  25   2.6  25  13.1   25  12.4  25   55.1  100.0  7/05/2019
20190508   128  18.8  25  10.8  25    1.1  25   2.2  25   9.4   25  13.4  25   61.8  100.0  8/05/2019
20190509   129  18.4  25   4.0  25    0.0  25   2.0  25  14.6   25   9.4  25   44.4  100.0  9/05/2019
20190510   130  22.2  25   3.5  25    0.0  25   3.1  25  13.3   25   9.1  25   34.0  100.0 10/05/2019
20190511   131  22.1  25   4.7  25    0.0  25   1.7  25  14.3   25   7.9  25   29.7   92.5 11/05/2019
20190512   132  23.0  25   5.8  25    0.0  25   2.6  25  13.4   25   8.3  25   29.6   90.1 12/05/2019
20190513   133  19.2  25   7.4  25    0.0  25   1.5  25  13.2   25  13.0  25   58.5  100.0 13/05/2019
20190514   134  23.1  25   9.1  25    0.0  25   2.7  25  14.4   25  12.4  25   43.9  100.0 14/05/2019
20190515   135  26.9  25   7.1  25    0.0  25   3.9  25   9.5   25   6.5  25   18.3   64.5 15/05/2019
20190516   136  12.3  25  10.5  25    4.4  25   2.4  25   7.7   25  12.5  25   87.4   98.5 16/05/2019
20190517   137  12.5  25   3.8  25    6.4  25   1.6  25   9.7   25   8.6  25   59.4  100.0 17/05/2019
20190518   138  12.9  25   4.1  25    0.2  25   1.1  25   9.9   25   8.7  25   58.5  100.0 18/05/2019
20190519   139  15.4  25   3.1  25    0.0  25   1.6  25  12.5   25   8.3  25   47.5  100.0 19/05/2019
20190520   140  18.6  25   7.9  25    0.6  25   3.0  25   9.3   25  12.5  25   58.4  100.0 20/05/2019
20190521   141  18.9  25   6.1  25    0.3  25   1.4  25   8.1   25  10.8  25   49.5  100.0 21/05/2019
20190522   142  19.5  25   4.3  25    0.0  25   1.4  25  12.4   25  11.4  25   50.3  100.0 22/05/2019
20190523   143  19.8  25   7.3  25    0.0  25   1.8  25  10.1   25  11.0  25   47.7  100.0 23/05/2019
20190524   144  18.7  25   7.4  25    0.0  25   1.3  25   9.3   25  12.6  25   58.5  100.0 24/05/2019
20190525   145  16.6  25   7.3  25    0.0  25   1.6  25   7.3   25  12.4  25   65.7  100.0 25/05/2019
20190526   146  15.7  25   5.3  25    0.0  25   1.8  25   9.5   25  10.3  25   57.8  100.0 26/05/2019
20190527   147  16.9  25   4.5  25    0.0  25   1.2  25   8.8   25  10.2  25   53.0  100.0 27/05/2019
20190528   148  17.2  25   4.3  25    0.0  25   2.1  25   9.4   25  11.0  25   56.1  100.0 28/05/2019
20190529   149  15.7  25   5.7  25    0.0  25   2.2  25   8.3   25  10.1  25   56.7  100.0 29/05/2019
20190530   150  20.5  25   4.9  25    0.0  25   3.5  25   6.8   25   9.3  25   38.6  100.0 30/05/2019
20190531   151  21.4  25  11.0  25    0.0  25   0.5  25   8.5   25   8.6  25   33.8   65.6 31/05/2019
20190601   152  21.1  25   8.8  25    0.0  25   1.6  25   9.8   25  13.0  25   52.0  100.0  1/06/2019
20190602   153  21.4  25   7.0  25    0.0  25   1.9  25  11.6   25  10.3  25   40.4  100.0  2/06/2019
20190603   154  20.2  25   4.7  25    0.0  25   2.4  25  11.1   25   7.1  25   30.0   83.2  3/06/2019
20190604   155  20.2  25   4.8  25    0.0  25   3.2  25  11.6   25   9.3  25   39.3  100.0  4/06/2019
20190605   156  21.2  25   5.8  25    0.0  25   4.7  25  10.4   25   7.4  25   29.4   80.3  5/06/2019
20190606   157  18.7  25  10.5  25    0.0  25   6.0  25   6.2   25   3.9  25   18.1   30.7  6/06/2019
20190607   158  14.7  25   8.7  25   13.1  25   1.4  25   5.9   25  11.1  25   66.4   98.7  7/06/2019
20190608   159  15.7  25   6.5  25    3.9  25   2.0  25   5.6   25  11.0  25   61.7  100.0  8/06/2019
20190609   160  13.4  25   5.2  25    4.7  25   1.6  25   6.2   25   8.5  25   55.3   96.1  9/06/2019
20190610   161  14.9  25   7.4  25    1.4  25   2.2  25   4.3   25  12.0  25   70.9  100.0 10/06/2019
20190611   162  13.1  25   6.3  25    2.8  25   2.1  25   6.2   25   9.5  25   63.1   99.6 11/06/2019
20190612   163  14.9  25   6.6  25    1.6  25   1.2  25   7.2   25  10.3  25   60.8  100.0 12/06/2019
20190613   164  15.6  25   7.7  25    0.0  25   1.5  25   7.5   25  11.4  25   64.4  100.0 13/06/2019
20190614   165  15.7  25   6.7  25    0.1  25   0.8  25   6.2   25  11.3  25   63.4  100.0 14/06/2019
20190615   166  15.0  25   7.4  25    0.0  25   1.5  25   5.1   25  11.3  25   66.3  100.0 15/06/2019
20190616   167  15.3  25   8.1  25    0.0  25   0.3  25   7.0   25  10.7  25   61.6   99.1 16/06/2019
20190617   168  13.0  25   4.4  25    1.4  25   1.1  25   4.3   25   8.7  25   58.1  100.0 17/06/2019
