20190117    17  42.1  25  25.3  25    0.0  25  12.5  25  26.9   25  17.4  25   21.1   54.0 17/01/2019
20190118    18  40.0  25  27.4  25    0.0  25  12.7  25  28.7   25  15.2  25   20.6   41.7 18/01/2019
20190119    19  42.0  25  25.9  25    0.0  25  12.1  25  23.1   25  15.3  25   18.7   45.8 19/01/2019
20190120    20  41.7  25  27.7  25    0.0  25  10.7  25  20.4   25  15.6  25   19.3   42.0 20/01/2019
20190121    21  36.4  25  23.5  25    6.3  25   7.7  25  25.1   25  21.6  25   35.6   74.6 21/01/2019
20190122    22  39.3  25  23.6  25    0.0  25  10.4  25  25.4   25  20.1  25   28.3   69.0 22/01/2019
20190123    23  34.3  25  23.2  25    4.4  25   8.6  25  12.1   25  24.2  25   44.7   85.1 23/01/2019
20190124    24  40.0  25  22.7  25    2.6  25  11.0  25  27.1   25  19.8  25   26.8   71.8 24/01/2019
20190125    25  40.7  25  26.0  25    0.0  25  10.5  25  26.3   25  20.9  25   27.3   62.2 25/01/2019
20190126    26  40.8  25  27.9  25    0.0  25  11.5  25  27.9   25  19.0  25   24.7   50.6 26/01/2019
20190127    27  39.6  25  28.7  25    0.5  25  12.3  25  24.2   25  18.2  25   25.2   46.2 27/01/2019
20190128    28  39.7  25  27.9  25    1.0  25  11.9  25  26.5   25  15.6  25   21.5   41.5 28/01/2019
20190129    29  37.9  25  26.0  25    0.0  25  11.5  25  26.3   25  16.7  25   25.3   49.7 29/01/2019
20190130    30  35.8  25  26.0  25    0.0  25   8.9  25  21.2   25  15.7  25   26.7   46.7 30/01/2019
20190131    31  34.5  25  26.2  25    0.0  25   9.2  25  21.9   25  18.0  25   32.9   52.9 31/01/2019
20190201    32  36.5  25  23.7  25    0.0  25  10.7  25  17.0   25  18.7  25   30.6   63.8  1/02/2019
20190202    33  38.0  25  22.9  25    0.0  25  10.4  25  24.7   25  18.1  25   27.3   64.8  2/02/2019
20190203    34  37.7  25  22.3  25    0.0  25  10.7  25  24.6   25  15.8  25   24.2   58.7  3/02/2019
20190204    35  38.7  25  23.1  25    0.0  25  10.8  25  26.5   25  14.1  25   20.5   49.9  4/02/2019
20190205    36  38.8  25  23.4  25    0.0  25  11.5  25  24.0   25  15.1  25   21.8   52.5  5/02/2019
20190206    37  35.4  25  22.0  25    0.0  25  10.4  25  22.6   25  15.7  25   27.3   59.4  6/02/2019
20190207    38  35.2  25  23.5  25    0.0  25   9.1  25  17.3   25  15.5  25   27.3   53.6  7/02/2019
20190208    39  37.2  25  21.6  25    0.0  25   9.9  25  23.2   25  15.0  25   23.6   58.2  8/02/2019
20190209    40  37.7  25  23.3  25    0.0  25   9.6  25  23.5   25  19.3  25   29.6   67.5  9/02/2019
20190210    41  33.9  25  16.1  25    3.1  25   8.9  25  27.8   25  10.6  25   20.0   58.0 10/02/2019
20190211    42  36.4  25  13.2  25    0.0  25  10.6  25  26.4   25  15.7  25   25.8  100.0 11/02/2019
20190212    43  39.0  25  15.2  25    0.0  25  12.5  25  25.9   25   7.9  25   11.3   45.8 12/02/2019
20190213    44  33.2  25  21.0  25    0.0  25  11.9  25  22.7   25  10.3  25   20.2   41.4 13/02/2019
20190214    45  35.2  25  15.1  25    0.0  25  10.3  25  24.8   25  11.8  25   20.8   68.8 14/02/2019
20190215    46  35.2  25  18.5  25    0.0  25   9.7  25  28.1   25  14.7  25   25.9   69.1 15/02/2019
20190216    47  35.2  25  17.7  25    0.0  25   9.1  25  21.5   25  12.2  25   21.5   60.3 16/02/2019
20190217    48  35.8  25  18.4  25    0.0  25   9.4  25  26.3   25  14.4  25   24.5   68.1 17/02/2019
20190218    49  37.8  25  20.8  25    0.0  25  10.6  25  25.9   25  15.2  25   23.2   61.9 18/02/2019
20190219    50  41.1  25  23.5  25    0.0  25  12.1  25  23.2   25  14.3  25   18.3   49.4 19/02/2019
20190220    51  39.6  25  23.9  25    0.0  25  11.2  25  25.2   25  17.1  25   23.7   57.7 20/02/2019
20190221    52  37.4  25  22.9  25    0.0  25  12.9  25  21.7   25  18.1  25   28.2   64.8 21/02/2019
20190222    53  33.7  25  21.3  25    0.0  25  11.7  25  22.4   25  14.4  25   27.5   56.9 22/02/2019
20190223    54  32.2  25  17.7  25    0.0  25   9.4  25  24.6   25  11.9  25   24.7   58.8 23/02/2019
20190224    55  32.3  25  17.2  25    0.0  25  10.0  25  22.6   25  13.6  25   28.1   69.3 24/02/2019
20190225    56  32.8  25  15.8  25    0.0  25   8.7  25  20.8   25  11.3  25   22.7   63.0 25/02/2019
20190226    57  31.9  25  17.3  25    0.0  25   7.5  25  22.1   25  13.7  25   29.0   69.4 26/02/2019
20190227    58  33.2  25  17.7  25    0.0  25   8.8  25  18.4   25  14.1  25   27.7   69.7 27/02/2019
20190228    59  32.1  25  19.5  25    0.0  25   7.4  25  18.3   25  13.3  25   27.8   58.7 28/02/2019
20190301    60  33.3  25  18.4  25    0.0  25   8.9  25  19.6   25  13.7  25   26.8   64.8  1/03/2019
20190302    61  34.2  25  19.4  25    0.0  25   8.3  25  17.6   25  14.5  25   27.0   64.4  2/03/2019
20190303    62  34.1  25  19.0  25    0.0  25   8.5  25  22.8   25  15.3  25   28.6   69.7  3/03/2019
20190304    63  35.4  25  19.3  25    0.0  25   9.0  25  22.2   25  14.7  25   25.6   65.7  4/03/2019
20190305    64  34.6  25  21.0  25    0.0  25   9.1  25  23.2   25  14.8  25   26.9   59.5  5/03/2019
20190306    65  37.2  25  21.6  25    0.0  25  10.3  25  18.0   25  16.9  25   26.6   65.5  6/03/2019
20190307    66  36.8  25  20.2  25    0.0  25   9.1  25  16.3   25  14.3  25   23.0   60.4  7/03/2019
20190308    67  37.1  25  19.2  25    0.0  25   7.8  25  22.3   25  16.5  25   26.1   74.2  8/03/2019
20190309    68  36.8  25  23.7  25    0.0  25   9.6  25  18.7   25  19.0  25   30.6   64.9  9/03/2019
20190310    69  38.1  25  22.5  25    2.2  25   8.8  25  21.2   25  21.3  25   32.0   78.2 10/03/2019
20190311    70  37.3  25  22.8  25    0.0  25  10.6  25  21.2   25  12.7  25   19.9   45.8 11/03/2019
20190312    71  35.8  25  19.2  25    3.4  25   9.6  25  21.2   25  20.7  25   35.2   93.1 12/03/2019
20190313    72  36.2  25  17.8  25    0.4  25   9.0  25  22.8   25   9.5  25   15.8   46.6 13/03/2019
20190314    73  34.1  25  18.1  25    0.0  25   7.6  25  17.5   25  16.5  25   30.8   79.5 14/03/2019
20190315    74  33.2  25  13.7  25    0.0  25   7.6  25  17.7   25   8.3  25   16.3   53.0 15/03/2019
20190316    75  32.4  25  20.1  25    0.0  25   6.0  25  19.1   25  16.3  25   33.5   69.3 16/03/2019
20190317    76  25.6  25  17.8  25   11.2  25   4.3  25  18.2   25  18.6  25   56.7   91.3 17/03/2019
20190318    77  31.0  25  15.4  25    2.3  25   5.9  25  16.8   25  18.1  25   40.3  100.0 18/03/2019
20190319    78  33.3  25  18.1  25    0.0  25   7.0  25  19.0   25  16.2  25   31.7   78.0 19/03/2019
20190320    79  33.2  25  18.1  25    0.0  25   7.7  25  21.2   25  17.1  25   33.6   82.4 20/03/2019
20190321    80  34.6  25  19.5  25    0.0  25   7.6  25  21.2   25  17.7  25   32.2   78.1 21/03/2019
20190322    81  36.2  25  20.7  25    0.0  25   8.3  25  22.1   25  19.2  25   32.0   78.7 22/03/2019
20190323    82  37.8  25  20.7  25    0.0  25   7.1  25  21.5   25  18.8  25   28.7   77.0 23/03/2019
20190324    83  38.8  25  24.4  25    0.0  25   6.8  25  17.3   25  16.2  25   23.4   53.0 24/03/2019
20190325    84  28.4  25  23.7  25    1.5  25   4.3  25  14.9   25  15.6  25   40.3   53.3 25/03/2019
20190326    85  28.4  25  20.7  25    0.0  25   4.3  25  10.8   25  18.9  25   48.9   77.4 26/03/2019
20190327    86  26.9  25  16.7  25    0.6  25   4.1  25   8.5   25  12.1  25   34.1   63.7 27/03/2019
20190328    87  31.5  25  16.0  25    0.3  25   6.3  25  16.2   25  14.4  25   31.2   79.2 28/03/2019
20190329    88  32.7  25  19.6  25    0.0  25   5.9  25  17.2   25  14.5  25   29.3   63.6 29/03/2019
20190330    89  24.3  25  18.9  25   37.2  25   5.4  25  12.6   25  19.5  25   64.2   89.3 30/03/2019
20190331    90  22.0  25   8.2  25    0.0  25   5.2  25  20.0   25   8.7  25   32.9   80.1 31/03/2019
20190401    91  25.6  25   9.3  25    0.2  25   5.5  25  19.7   25  10.3  25   31.4   88.0  1/04/2019
20190402    92  28.6  25  13.5  25    0.0  25   5.5  25  16.7   25  13.8  25   35.3   89.2  2/04/2019
20190403    93  29.4  25  15.8  25    0.0  25   5.6  25  20.0   25  13.7  25   33.4   76.4  3/04/2019
20190404    94  28.8  25  14.2  25    0.0  25   7.0  25  21.5   25  14.0  25   35.4   86.5  4/04/2019
20190405    95  29.1  25  16.0  25    0.0  25   5.1  25  19.0   25  13.6  25   33.8   74.8  5/04/2019
20190406    96  29.9  25  14.7  25    0.0  25   5.7  25  17.8   25  14.7  25   34.8   87.9  6/04/2019
20190407    97  32.4  25  14.6  25    0.0  25   6.5  25  19.5   25  13.0  25   26.7   78.3  7/04/2019
20190408    98  33.7  25  17.1  25    0.0  25   7.5  25  20.0   25  12.6  25   24.1   64.7  8/04/2019
20190409    99  34.0  25  21.1  25    0.0  25   7.7  25  17.2   25  12.1  25   22.7   48.4  9/04/2019
20190410   100  27.4  25  11.8  25    0.0  25   6.1  25  18.9   25  10.0  25   27.4   72.3 10/04/2019
20190411   101  27.8  25  14.4  25    0.0  25   4.7  25  20.3   25  12.3  25   32.9   75.0 11/04/2019
20190412   102  27.9  25  13.6  25    0.0  25   4.8  25  14.2   25  12.1  25   32.2   77.7 12/04/2019
20190413   103  27.9  25  12.2  25    0.0  25   4.8  25  16.7   25  12.8  25   34.1   90.1 13/04/2019
20190414   104  27.3  25  13.7  25    0.0  25   4.8  25  16.1   25  12.0  25   33.1   76.6 14/04/2019
20190415   105  28.0  25  14.5  25    0.0  25   5.3  25  16.6   25  12.2  25   32.3   73.9 15/04/2019
20190416   106  27.6  25  13.9  25    0.0  25   5.1  25  16.1   25  12.1  25   32.8   76.2 16/04/2019
20190417   107  28.5  25  14.2  25    0.0  25   4.5  25  17.3   25  12.9  25   33.2   79.7 17/04/2019
20190418   108  29.1  25  14.8  25    0.0  25   5.3  25  18.4   25  13.3  25   33.0   79.1 18/04/2019
20190419   109  29.8  25  15.7  25    0.0  25   4.9  25  16.2   25  14.5  25   34.6   81.3 19/04/2019
20190420   110  31.0  25  16.0  25    0.0  25   4.5  25  13.8   25  15.6  25   34.7   85.9 20/04/2019
20190421   111  30.4  25  15.0  25    0.0  25   4.7  25  14.1   25  14.8  25   34.1   86.8 21/04/2019
20190422   112  28.7  25  16.4  25    0.0  25   3.4  25   7.8   25  13.9  25   35.3   74.6 22/04/2019
20190423   113  28.8  25  16.6  25    0.0  25   3.8  25  12.0   25  13.8  25   34.9   73.1 23/04/2019
20190424   114  26.8  25  16.9  25    0.0  25   3.2  25  10.4   25  13.9  25   39.5   72.2 24/04/2019
20190425   115  29.1  25  13.8  25    0.0  25   4.3  25  11.8   25  13.6  25   33.8   86.2 25/04/2019
20190426   116  30.3  25  13.9  25    0.0  25   4.7  25  13.5   25  15.2  25   35.2   95.8 26/04/2019
20190427   117  24.4  25  10.9  25    0.0  25   3.8  25  17.1   25   8.9  25   29.1   68.3 27/04/2019
20190428   118  26.4  25   6.3  25    0.0  25   4.7  25  18.1   25   6.4  25   18.6   67.1 28/04/2019
20190429   119  29.0  25   6.1  25    0.0  25   3.9  25  16.0   25   6.8  25   17.0   72.3 29/04/2019
20190430   120  26.2  25  10.7  25    0.0  25   3.6  25   9.8   25  12.3  25   36.2   95.7 30/04/2019
20190501   121  25.5  25  17.4  25    0.5  25   2.9  25   8.2   25  18.3  25   56.1   92.1  1/05/2019
20190502   122  27.8  25  18.0  25    1.1  25   2.8  25   5.8   25  16.2  25   43.4   78.5  2/05/2019
20190503   123  22.9  25  18.7  25    0.0  25   2.5  25   6.0   25  15.9  25   57.0   73.8  3/05/2019
20190504   124  21.5  25  16.5  25   24.0  25   2.5  25  14.3   25  16.7  25   65.2   89.0  4/05/2019
20190505   125  20.3  25   8.7  25    0.0  25   2.9  25  17.1   25  11.8  25   49.6  100.0  5/05/2019
20190506   126  22.0  25   7.3  25    0.0  25   3.1  25  15.8   25  10.9  25   41.2  100.0  6/05/2019
20190507   127  22.6  25   6.4  25    0.0  25   3.1  25  16.3   25  10.5  25   38.3  100.0  7/05/2019
20190508   128  22.1  25   8.7  25    0.0  25   3.6  25  15.8   25  10.3  25   38.7   91.6  8/05/2019
20190509   129  22.9  25   4.9  25    0.0  25   2.7  25  14.3   25   8.5  25   30.5   98.2  9/05/2019
20190510   130  18.8  25   8.9  25    0.0  25   3.1  25  11.0   25  11.7  25   53.9  100.0 10/05/2019
20190511   131  16.7  25   6.1  25    0.0  25   2.6  25  12.4   25   8.4  25   44.2   89.3 11/05/2019
20190512   132  21.0  25   3.7  25    0.0  25   2.6  25  15.0   25   8.8  25   35.4  100.0 12/05/2019
20190513   133  23.8  25   7.5  25    0.0  25   2.2  25  11.0   25  10.2  25   34.6   98.4 13/05/2019
20190514   134  25.4  25  13.6  25    0.0  25   3.1  25  10.9   25  12.7  25   39.2   81.6 14/05/2019
20190515   135  25.3  25  10.6  25    0.0  25   3.0  25  15.4   25  10.8  25   33.5   84.6 15/05/2019
20190516   136  24.7  25  11.8  25    0.0  25   3.4  25  10.5   25  11.8  25   37.9   85.3 16/05/2019
20190517   137  25.7  25  13.1  25    0.0  25   2.6  25  12.5   25  13.1  25   39.7   87.0 17/05/2019
20190518   138  25.2  25  12.1  25    0.0  25   3.3  25  13.2   25  13.0  25   40.6   92.1 18/05/2019
20190519   139  24.9  25   9.5  25    0.0  25   3.0  25  12.6   25  11.1  25   35.3   93.5 19/05/2019
20190520   140  25.0  25  11.0  25    0.0  25   2.6  25   7.8   25  11.9  25   37.6   90.7 20/05/2019
20190521   141  25.7  25  10.0  25    0.0  25   2.5  25  13.5   25  12.9  25   39.1  100.0 21/05/2019
20190522   142  26.1  25  10.0  25    0.0  25   3.2  25  12.1   25  11.9  25   35.2   97.0 22/05/2019
20190523   143  25.8  25   9.8  25    0.0  25   2.6  25  13.8   25  11.3  25   34.0   93.3 23/05/2019
20190524   144  25.0  25   8.9  25    0.0  25   2.7  25  12.4   25  11.0  25   34.7   96.5 24/05/2019
20190525   145  24.0  25   7.5  25    0.0  25   2.6  25  10.2   25  10.5  25   35.2  100.0 25/05/2019
20190526   146  25.8  25   6.2  25    0.0  25   3.3  25  10.6   25   9.7  25   29.2  100.0 26/05/2019
20190527   147  19.9  25   6.1  25    0.0  25   3.2  25  14.7   25   9.0  25   38.7   95.6 27/05/2019
20190528   148  16.6  25   1.2  25    0.0  25   3.5  25  13.4   25   7.1  25   37.6  100.0 28/05/2019
20190529   149  19.8  25   4.0  25    0.0  25   2.5  25  12.2   25   7.3  25   31.6   89.8 29/05/2019
20190530   150  15.4  25   7.6  25    0.0  25   2.7  25  13.2   25   7.3  25   41.7   70.0 30/05/2019
20190531   151  16.2  25  -0.5  25    0.0  25   1.9  25  11.4   25   6.4  25   34.8  100.0 31/05/2019
20190601   152  20.9  25   2.6  25    0.0  25   1.8  25  13.2   25   7.1  25   28.7   96.4  1/06/2019
20190602   153  17.1  25   9.5  25    0.0  25   2.2  25   5.3   25  11.7  25   60.0   98.6  2/06/2019
20190603   154  16.1  25   8.9  25    0.3  25   1.9  25   8.2   25  11.7  25   64.0  100.0  3/06/2019
20190604   155  16.5  25   6.5  25    0.0  25   2.0  25   6.0   25   9.1  25   48.5   94.1  4/06/2019
20190605   156  17.6  25   3.0  25    0.0  25   2.7  25  13.4   25   7.8  25   38.8  100.0  5/06/2019
20190606   157  19.3  25   2.6  25    0.0  25   2.2  25  12.2   25   8.1  25   36.2  100.0  6/06/2019
20190607   158  21.7  25   3.8  25    0.0  25   2.7  25  10.9   25   8.3  25   32.0  100.0  7/06/2019
20190608   159  16.6  25  11.2  25    0.0  25   1.0  25   5.5   25  10.7  25   56.7   80.5  8/06/2019
20190609   160  19.1  25  11.4  25    0.3  25   1.4  25   4.7   25  14.1  25   63.8  100.0  9/06/2019
20190610   161  23.0  25   6.2  25    0.0  25   1.8  25  10.0   25  12.7  25   45.2  100.0 10/06/2019
20190611   162  24.9  25   7.8  25    0.0  25   2.0  25  12.2   25  12.8  25   40.7  100.0 11/06/2019
20190612   163  24.5  25   6.6  25    0.0  25   2.6  25  11.8   25  11.1  25   36.1  100.0 12/06/2019
20190613   164  24.1  25  13.4  25    0.0  25   1.9  25   7.9   25  12.4  25   41.3   80.7 13/06/2019
20190614   165  20.9  25  10.9  25    0.0  25   1.8  25  10.4   25  12.0  25   48.6   92.1 14/06/2019
20190615   166  21.1  25   5.8  25    0.2  25   2.3  25  10.5   25   8.8  25   35.2   95.5 15/06/2019
20190616   167  18.2  25   3.2  25    0.0  25   1.3  25   9.8   25   7.6  25   36.4   98.9 16/06/2019
20190617   168  18.5  25   1.1  25    0.0  25   1.8  25  11.9   25   7.7  25   36.2  100.0 17/06/2019
