20180117    17  39.6  25  17.3  25    0.0  25  13.2  25  31.7   25   8.4  25   11.6   42.6 17/01/2018
20180118    18  41.8  25  19.4  25    0.0  25  12.8  25  32.2   25   6.3  25    7.8   28.0 18/01/2018
20180119    19  44.6  25  23.5  25    0.0  25  18.3  25  31.5   25   9.2  25    9.8   31.8 19/01/2018
20180120    20  37.4  25  20.3  25    0.0  25  10.3  25  22.7   25  18.9  25   29.5   79.4 20/01/2018
20180121    21  40.1  25  19.9  25    0.0  25   9.8  25  26.7   25  18.9  25   25.5   81.4 21/01/2018
20180122    22  30.9  25  19.0  25    0.0  25   7.5  25  27.4   25  19.2  25   43.0   87.4 22/01/2018
20180123    23  31.1  25  12.5  25    0.0  25  10.2  25  30.9   25  14.3  25   31.7   98.7 23/01/2018
20180124    24  32.0  25  12.4  25    0.0  25   8.3  25  29.2   25  15.7  25   33.0  100.0 24/01/2018
20180125    25  36.0  25  15.0  25    0.0  25  11.0  25  30.1   25  15.6  25   26.3   91.5 25/01/2018
20180126    26  34.4  25  17.3  25    0.0  25   5.9  25  17.6   25  12.5  25   23.0   63.3 26/01/2018
20180127    27  40.4  25  20.6  25    0.0  25   9.8  25  25.9   25  12.4  25   16.5   51.1 27/01/2018
20180128    28  42.8  25  25.1  25    0.0  25  11.1  25  21.2   25  13.4  25   15.7   42.1 28/01/2018
20180129    29  23.5  25  21.8  25    0.1  25   4.7  25  12.4   25  22.5  25   77.7   86.2 29/01/2018
20180130    30  22.7  25  15.5  25    7.9  25   6.0  25  17.7   25  14.1  25   51.1   80.1 30/01/2018
20180131    31  21.0  25  14.1  25    0.0  25   5.3  25  13.1   25  12.6  25   50.7   78.4 31/01/2018
20180201    32  22.4  25  13.1  25    0.0  25  14.3  25  17.4   25  10.4  25   38.4   69.0  1/02/2018
20180202    33  30.8  25  14.8  25    0.0  25   9.5  25  26.1   25  11.9  25   26.8   70.7  2/02/2018
20180203    34  33.5  25  17.2  25    0.0  25  10.1  25  29.9   25  12.7  25   24.5   64.8  3/02/2018
20180204    35  35.5  25  17.1  25    0.0  25  10.2  25  29.1   25  12.7  25   22.0   65.2  4/02/2018
20180205    36  37.6  25  16.7  25    0.0  25  11.1  25  28.4   25  13.6  25   21.0   71.6  5/02/2018
20180206    37  37.9  25  18.4  25    0.0  25  11.4  25  26.4   25  12.3  25   18.7   58.1  6/02/2018
20180207    38  41.1  25  22.5  25    0.0  25  12.7  25  25.3   25  16.3  25   20.8   59.8  7/02/2018
20180208    39  41.1  25  21.4  25    0.0  25  14.2  25  23.9   25  13.9  25   17.8   54.6  8/02/2018
20180209    40  40.7  25  22.9  25    0.0  25  10.4  25  23.4   25  16.0  25   20.9   57.3  9/02/2018
20180210    41  31.8  25  21.6  25    0.0  25   8.5  25  18.5   25  15.7  25   33.4   60.9 10/02/2018
20180211    42  26.1  25  13.3  25    0.0  25   7.7  25  24.0   25  12.5  25   37.0   81.9 11/02/2018
20180212    43  25.5  25  11.5  25    0.0  25   6.0  25  21.3   25  11.2  25   34.3   82.6 12/02/2018
20180213    44  30.1  25  11.1  25    0.0  25   7.4  25  27.5   25  14.2  25   33.3  100.0 13/02/2018
20180214    45  26.0  25  16.3  25    0.0  25   7.9  25  26.3   25  16.0  25   47.6   86.4 14/02/2018
20180215    46  24.4  25   8.6  25    0.0  25   7.7  25  22.3   25  14.8  25   48.4  100.0 15/02/2018
20180216    47  26.3  25  13.6  25    0.0  25   6.3  25  24.1   25  16.3  25   47.7  100.0 16/02/2018
20180217    48  30.5  25  11.3  25    0.0  25   6.1  25  24.7   25  14.2  25   32.5  100.0 17/02/2018
20180218    49  27.2  25  15.6  25    0.0  25   4.0  25  12.2   25  14.3  25   39.6   80.7 18/02/2018
20180219    50  29.4  25  14.8  25    4.2  25   6.9  25  24.7   25  18.4  25   44.9  100.0 19/02/2018
20180220    51  33.8  25  15.8  25    0.0  25   6.7  25  20.4   25  16.2  25   30.8   90.3 20/02/2018
20180221    52  27.9  25  21.2  25    0.0  25   4.6  25   9.0   25  21.1  25   56.2   83.8 21/02/2018
20180222    53  34.3  25  19.9  25    0.4  25   4.5  25  14.2   25  19.3  25   35.7   83.1 22/02/2018
20180223    54  33.6  25  23.4  25    0.0  25   8.6  25  20.8   25  19.2  25   36.9   66.7 23/02/2018
20180224    55  25.0  25  19.0  25    0.0  25   5.9  25  12.5   25  20.1  25   63.5   91.5 24/02/2018
20180225    56  24.6  25  15.3  25    2.1  25   7.1  25  20.3   25  15.6  25   50.5   89.8 25/02/2018
20180226    57  28.4  25   8.3  25    0.0  25   4.3  25  27.0   25  12.6  25   32.6  100.0 26/02/2018
20180227    58  35.9  25  12.2  25    0.0  25   9.4  25  25.6   25  13.4  25   22.7   94.4 27/02/2018
20180228    59  25.7  25  16.0  25    0.0  25   6.7  25  20.2   25  13.0  25   39.4   71.5 28/02/2018
20180301    60  29.9  25  12.7  25    0.0  25   8.0  25  19.6   25  15.3  25   36.3  100.0  1/03/2018
20180302    61  30.7  25  16.9  25    0.0  25   6.7  25  19.9   25  12.8  25   29.0   66.5  2/03/2018
20180303    62  26.9  25  14.7  25    0.0  25   7.4  25  24.0   25  15.9  25   44.9   95.1  3/03/2018
20180304    63  25.9  25  12.4  25    0.0  25   6.5  25  19.8   25  15.1  25   45.2  100.0  4/03/2018
20180305    64  25.6  25  10.4  25    0.0  25   7.0  25  23.7   25  10.6  25   32.3   84.1  5/03/2018
20180306    65  27.0  25  13.4  25    0.0  25   7.7  25  24.2   25  10.6  25   29.7   69.0  6/03/2018
20180307    66  34.0  25  15.5  25    0.0  25   9.1  25  23.5   25  15.5  25   29.1   88.1  7/03/2018
20180308    67  34.8  25  17.0  25    0.0  25  10.6  25  24.7   25   8.6  25   15.5   44.4  8/03/2018
20180309    68  36.3  25  17.7  25    0.0  25  11.9  25  23.3   25   9.4  25   15.6   46.4  9/03/2018
20180310    69  35.5  25  16.5  25    0.0  25   9.7  25  24.2   25   8.6  25   14.9   45.8 10/03/2018
20180311    70  32.0  25  15.2  25    0.0  25   9.4  25  23.7   25  17.8  25   37.4  100.0 11/03/2018
20180312    71  26.0  25  12.7  25    0.0  25   6.9  25  21.3   25  11.3  25   33.6   77.0 12/03/2018
20180313    72  24.9  25   9.4  25    0.0  25   6.3  25  20.7   25  11.5  25   36.5   97.6 13/03/2018
20180314    73  27.0  25  10.6  25    0.0  25   5.9  25  22.0   25  15.2  25   42.6  100.0 14/03/2018
20180315    74  25.9  25   9.3  25    0.0  25   6.3  25  19.1   25  13.6  25   40.7  100.0 15/03/2018
20180316    75  26.2  25  13.0  25    0.0  25   4.8  25  11.7   25  10.4  25   30.6   69.5 16/03/2018
20180317    76  32.5  25  16.3  25    2.3  25   5.8  25  13.3   25  12.1  25   24.7   65.3 17/03/2018
20180318    77  21.8  25  15.0  25    1.9  25   6.6  25  20.5   25  11.4  25   43.7   66.9 18/03/2018
20180319    78  23.4  25  10.4  25    0.0  25   4.9  25  12.5   25  13.8  25   48.0  100.0 19/03/2018
20180320    79  23.3  25  13.1  25    1.9  25   5.9  25  17.0   25  15.1  25   52.8  100.0 20/03/2018
20180321    80  23.9  25   9.1  25    0.0  25   5.2  25  19.8   25   8.7  25   29.3   75.3 21/03/2018
20180322    81  30.2  25   7.3  25    0.0  25   7.4  25  19.7   25  11.9  25   27.7  100.0 22/03/2018
20180323    82  33.3  25  16.2  25    0.0  25   6.6  25  20.2   25  16.0  25   31.3   86.9 23/03/2018
20180324    83  34.6  25  18.0  25    0.0  25   9.1  25  17.4   25  16.9  25   30.7   81.9 24/03/2018
20180325    84  22.3  25  16.0  25    0.8  25   6.6  25  15.2   25  15.7  25   58.3   86.4 25/03/2018
20180326    85  21.3  25   8.4  25    0.3  25   3.4  25  14.5   25  10.2  25   40.3   92.6 26/03/2018
20180327    86  28.8  25   8.8  25    0.0  25   6.7  25  20.0   25   9.2  25   23.2   81.3 27/03/2018
20180328    87  24.6  25  14.0  25    0.0  25   6.4  25  16.2   25  16.6  25   53.7  100.0 28/03/2018
20180329    88  23.8  25  10.2  25    0.0  25   5.7  25  18.4   25  13.3  25   45.1  100.0 29/03/2018
20180330    89  24.3  25   8.6  25    0.0  25   4.5  25  16.8   25  14.3  25   47.1  100.0 30/03/2018
20180331    90  27.3  25   8.7  25    0.0  25   5.5  25  19.9   25  13.1  25   36.1  100.0 31/03/2018
20180401    91  27.3  25  11.5  25    0.0  25   5.0  25  15.5   25  12.8  25   35.3   94.4  1/04/2018
20180402    92  23.3  25  12.5  25    0.0  25   5.7  25  16.8   25  13.6  25   47.6   93.9  2/04/2018
20180403    93  24.5  25   7.9  25    0.0  25   5.6  25  19.3   25  12.8  25   41.6  100.0  3/04/2018
20180404    94  27.2  25  10.0  25    0.0  25   6.0  25  18.6   25  12.5  25   34.7  100.0  4/04/2018
20180405    95  24.7  25   8.2  25    0.0  25   7.3  25  18.8   25  14.0  25   45.0  100.0  5/04/2018
20180406    96  27.2  25   8.6  25    0.0  25   5.2  25  19.6   25  13.3  25   36.9  100.0  6/04/2018
20180407    97  31.5  25   9.9  25    0.0  25   6.7  25  19.4   25  10.0  25   21.6   82.0  7/04/2018
20180408    98  35.0  25  12.8  25    0.0  25   7.4  25  17.7   25   9.1  25   16.2   61.6  8/04/2018
20180409    99  36.8  25  15.9  25    0.0  25  10.9  25  19.3   25   8.6  25   13.9   47.6  9/04/2018
20180410   100  36.4  25  18.2  25    0.0  25  11.3  25  17.0   25  10.0  25   16.5   47.9 10/04/2018
20180411   101  36.4  25  15.2  25    0.0  25  12.0  25  17.7   25   9.9  25   16.3   57.3 11/04/2018
20180412   102  23.7  25  14.9  25    0.0  25   4.4  25  17.4   25  15.8  25   53.9   93.3 12/04/2018
20180413   103  24.7  25   9.2  25    0.0  25   5.8  25  13.1   25  13.8  25   44.4  100.0 13/04/2018
20180414   104  18.9  25  12.5  25    1.8  25   3.7  25   8.0   25  14.9  25   68.3  100.0 14/04/2018
20180415   105  20.6  25  14.2  25    2.7  25   1.1  25   6.5   25  17.0  25   70.1  100.0 15/04/2018
20180416   106  20.5  25  15.6  25    2.0  25   2.8  25   6.8   25  17.6  25   73.0   99.4 16/04/2018
20180417   107  22.4  25  13.7  25    0.0  25   5.9  25  14.1   25  13.6  25   50.2   86.8 17/04/2018
20180418   108  26.6  25  10.8  25    0.0  25   4.8  25  14.5   25  11.9  25   34.2   91.9 18/04/2018
20180419   109  30.4  25  13.1  25    0.3  25   5.6  25  16.4   25  14.0  25   32.2   92.9 19/04/2018
20180420   110  32.3  25  16.1  25    0.1  25   4.2  25  13.7   25  13.4  25   27.7   73.3 20/04/2018
20180421   111  30.5  25  16.8  25    0.7  25   5.8  25  14.7   25  15.9  25   36.4   83.2 21/04/2018
20180422   112  32.4  25  11.6  25    0.0  25   5.3  25  16.4   25  12.2  25   25.1   89.4 22/04/2018
20180423   113  31.4  25  12.9  25    0.1  25   8.4  25  12.1   25  13.6  25   29.6   91.5 23/04/2018
20180424   114  23.5  25  18.2  25    2.1  25   3.5  25  11.9   25  20.0  25   69.1   95.7 24/04/2018
20180425   115  23.0  25  11.5  25    0.7  25   4.1  25  14.3   25  15.5  25   55.2  100.0 25/04/2018
20180426   116  22.5  25   7.7  25    0.0  25   6.0  25  15.4   25  14.3  25   52.5  100.0 26/04/2018
20180427   117  23.9  25   9.5  25    0.0  25   3.7  25  15.0   25  11.5  25   38.8   96.9 27/04/2018
20180428   118  24.4  25   7.8  25    0.0  25   3.9  25  11.9   25  10.5  25   34.4   99.3 28/04/2018
20180429   119  23.4  25   8.8  25    0.0  25   3.9  25  13.8   25  12.4  25   43.1  100.0 29/04/2018
20180430   120  24.5  25   7.7  25    0.0  25   2.4  25  15.6   25  13.3  25   43.3  100.0 30/04/2018
20180501   121  23.4  25   9.3  25    0.0  25   3.1  25   9.1   25  12.3  25   42.8  100.0  1/05/2018
20180502   122  25.3  25   9.8  25    0.0  25   8.5  25  12.6   25  12.8  25   39.7  100.0  2/05/2018
20180503   123  17.0  25  14.6  25   15.4  25   3.2  25   4.9   25  16.2  25   83.7   97.5  3/05/2018
20180504   124  18.1  25   9.8  25    9.1  25   2.8  25  11.4   25  12.3  25   59.3  100.0  4/05/2018
20180505   125  19.2  25   7.0  25    0.0  25   2.5  25  11.7   25  13.7  25   61.6  100.0  5/05/2018
20180506   126  21.5  25   5.8  25    0.0  25   3.5  25  13.4   25  12.2  25   47.6  100.0  6/05/2018
20180507   127  21.8  25  11.0  25    0.0  25   2.8  25   6.9   25  11.4  25   43.7   86.9  7/05/2018
20180508   128  19.4  25   8.2  25    4.3  25   2.2  25  10.4   25  13.8  25   61.3  100.0  8/05/2018
20180509   129  18.2  25   6.5  25    0.0  25   2.8  25   6.6   25  12.6  25   60.3  100.0  9/05/2018
20180510   130  16.0  25   9.0  25    0.8  25   3.0  25   8.4   25   9.7  25   53.4   84.5 10/05/2018
20180511   131  16.1  25   8.2  25    0.0  25   2.6  25  10.4   25  10.8  25   59.1   99.4 11/05/2018
20180512   132  18.0  25   6.8  25    0.0  25   2.4  25  11.4   25   9.5  25   46.1   96.2 12/05/2018
20180513   133  19.4  25   9.1  25    0.0  25   2.4  25  13.0   25  12.0  25   53.3  100.0 13/05/2018
20180514   134  17.9  25   2.5  25    0.0  25   2.5  25  10.3   25  11.4  25   55.6  100.0 14/05/2018
20180515   135  18.2  25   7.4  25    0.0  25   1.9  25   6.9   25  12.6  25   60.3  100.0 15/05/2018
20180516   136  16.2  25   4.0  25    1.2  25   2.4  25  11.5   25   9.0  25   48.9  100.0 16/05/2018
20180517   137  16.1  25   5.6  25    0.0  25   2.1  25   5.5   25   9.3  25   50.9  100.0 17/05/2018
20180518   138  16.5  25   9.0  25    0.0  25   1.3  25   4.1   25  13.9  25   74.1  100.0 18/05/2018
20180519   139  17.7  25   9.0  25    3.3  25   2.2  25  10.0   25  13.4  25   66.2  100.0 19/05/2018
20180520   140  16.2  25   3.9  25    0.4  25   1.4  25   5.5   25  11.3  25   61.4  100.0 20/05/2018
20180521   141  17.1  25   9.8  25    0.0  25   3.0  25   6.4   25  12.0  25   61.6   99.1 21/05/2018
20180522   142  15.8  25  12.2  25    0.0  25   3.5  25   3.3   25  12.1  25   67.4   85.2 22/05/2018
20180523   143  16.9  25  12.2  25    0.0  25   1.5  25   3.4   25  11.7  25   60.8   82.4 23/05/2018
20180524   144  17.2  25  11.7  25    0.0  25   2.4  25   5.0   25  10.4  25   53.0   75.7 24/05/2018
20180525   145  20.1  25   5.7  25    0.0  25   2.6  25  12.6   25  10.2  25   43.4  100.0 25/05/2018
20180526   146  23.3  25   9.3  25    0.0  25   4.6  25   6.3   25   8.9  25   31.1   76.0 26/05/2018
20180527   147  17.6  25  15.1  25    0.0  25   2.3  25   5.6   25  12.6  25   62.6   73.5 27/05/2018
20180528   148  21.9  25  11.4  25    4.6  25   3.0  25  10.7   25  15.6  25   59.4  100.0 28/05/2018
20180529   149  15.8  25   9.6  25    1.6  25   3.1  25   9.8   25  11.2  25   62.4   93.8 29/05/2018
20180530   150  16.1  25   4.3  25    0.5  25   2.3  25   9.8   25  10.0  25   54.7  100.0 30/05/2018
20180531   151  18.1  25   4.0  25    0.0  25   2.7  25  10.7   25  11.1  25   53.5  100.0 31/05/2018
20180601   152  18.9  25   4.4  25    0.0  25   1.7  25   8.6   25   9.2  25   42.2  100.0  1/06/2018
20180602   153  19.1  25   3.8  25    0.0  25   1.6  25  10.1   25   7.8  25   35.3   97.3  2/06/2018
20180603   154  19.4  25   2.3  25    0.0  25   1.5  25  11.2   25   8.3  25   36.9  100.0  3/06/2018
20180604   155  17.8  25   5.2  25    0.0  25   2.2  25   9.9   25  12.0  25   58.9  100.0  4/06/2018
20180605   156  17.5  25   3.6  25    0.0  25   1.7  25  11.8   25  11.2  25   56.0  100.0  5/06/2018
20180606   157  17.8  25   4.0  25    0.0  25   3.7  25   9.0   25   9.8  25   48.1  100.0  6/06/2018
20180607   158  18.6  25   9.9  25    0.0  25   4.3  25   5.1   25   9.7  25   45.3   79.6  7/06/2018
20180608   159  14.3  25  11.2  25    5.5  25   1.1  25   3.2   25  12.9  25   79.2   97.0  8/06/2018
20180609   160  16.7  25   9.1  25    0.7  25   1.5  25   4.5   25  13.6  25   71.6  100.0  9/06/2018
20180610   161  18.5  25   8.1  25    0.1  25   3.2  25   7.6   25  12.7  25   59.7  100.0 10/06/2018
20180611   162  20.1  25  12.5  25    0.0  25   2.2  25   8.5   25  13.7  25   58.3   94.6 11/06/2018
20180612   163  15.3  25  11.2  25    0.0  25   2.7  25   5.5   25  10.8  25   62.2   81.2 12/06/2018
20180613   164  15.3  25   9.1  25    2.1  25   2.1  25   8.0   25  12.2  25   70.2  100.0 13/06/2018
20180614   165  15.3  25   9.2  25    2.4  25   3.0  25   7.1   25  12.2  25   70.2  100.0 14/06/2018
20180615   166  14.5  25   9.1  25    6.1  25   2.7  25   8.4   25  11.2  25   67.9   97.0 15/06/2018
20180616   167  13.1  25   7.5  25   11.8  25   2.3  25   7.7   25   9.6  25   63.7   92.7 16/06/2018
20180617   168  13.7  25   4.9  25    0.9  25   2.4  25   6.2   25   9.6  25   61.3  100.0 17/06/2018
