20200117    17  25.9  25  20.2  25    7.9  25   5.2  25  19.9   25  21.2  25   63.5   89.6 17/01/2020
20200118    18  28.9  25  19.4  25    1.5  25   6.4  25  18.4   25  21.8  25   54.7   96.8 18/01/2020
20200119    19  36.0  25  19.3  25    4.3  25   6.4  25  20.5   25  22.0  25   37.0   98.3 19/01/2020
20200120    20  38.5  25  25.1  25    0.0  25   8.4  25  19.8   25  20.2  25   29.7   63.4 20/01/2020
20200121    21  37.8  25  21.8  25    0.0  25   8.9  25  24.8   25  13.6  25   20.7   52.1 21/01/2020
20200122    22  39.4  25  21.9  25    1.0  25   8.9  25  23.4   25  20.5  25   28.7   78.0 22/01/2020
20200123    23  36.4  25  26.0  25    0.0  25   7.8  25  15.5   25  24.4  25   40.2   72.6 23/01/2020
20200124    24  32.0  25  24.6  25    0.3  25   6.0  25  11.4   25  27.3  25   57.4   88.3 24/01/2020
20200125    25  37.7  25  24.4  25   14.8  25   5.9  25  12.5   25  27.0  25   41.4   88.4 25/01/2020
20200126    26  33.8  25  22.8  25    5.1  25   6.8  25  21.0   25  24.4  25   46.4   87.9 26/01/2020
20200127    27  34.4  25  23.7  25    0.0  25   5.6  25  19.8   25  22.4  25   41.2   76.5 27/01/2020
20200128    28  35.9  25  22.9  25    0.0  25   7.1  25  22.0   25  19.8  25   33.5   70.9 28/01/2020
20200129    29  39.1  25  24.7  25    0.0  25   9.0  25  24.4   25  25.6  25   36.4   82.3 29/01/2020
20200130    30  38.8  25  26.7  25    0.0  25   9.1  25  25.5   25  23.8  25   34.4   68.0 30/01/2020
20200131    31  38.0  25  26.3  25    0.0  25   8.3  25  25.5   25  20.6  25   31.1   60.2 31/01/2020
20200201    32  37.4  25  24.8  25    0.0  25   9.6  25  28.1   25  20.8  25   32.4   66.5  1/02/2020
20200202    33  38.2  25  25.0  25    0.0  25   8.8  25  21.7   25  21.5  25   32.1   67.9  2/02/2020
20200203    34  39.0  25  26.7  25    0.0  25   9.5  25  19.7   25  19.2  25   27.5   54.8  3/02/2020
20200204    35  34.2  25  22.9  25    4.4  25   5.8  25  19.9   25  19.3  25   35.9   69.1  4/02/2020
20200205    36  22.7  25  20.0  25    4.7  25   3.6  25   9.7   25  21.2  25   76.9   90.7  5/02/2020
20200206    37  25.3  25  19.2  25    4.5  25   1.8  25  10.4   25  22.1  25   68.6   99.4  6/02/2020
20200207    38  31.3  25  20.5  25    1.2  25   3.8  25  14.2   25  24.0  25   52.5   99.6  7/02/2020
20200208    39  27.6  25  21.5  25   46.1  25   4.2  25   8.3   25  24.7  25   66.9   96.4  8/02/2020
20200209    40  31.6  25  19.3  25   27.5  25   5.2  25  27.6   25  23.4  25   50.3  100.0  9/02/2020
20200210    41  31.9  25  21.0  25    0.0  25   4.7  25  15.0   25  22.8  25   48.2   91.7 10/02/2020
20200211    42  32.8  25  19.7  25   17.2  25   6.0  25  19.6   25  23.7  25   47.6  100.0 11/02/2020
20200212    43  31.8  25  20.2  25    2.2  25   4.9  25  19.5   25  24.4  25   51.9  100.0 12/02/2020
20200213    44  30.3  25  21.1  25    7.2  25   4.6  25  16.9   25  23.2  25   53.7   92.8 13/02/2020
20200214    45  32.1  25  21.4  25    0.4  25   5.2  25  22.6   25  24.0  25   50.2   94.2 14/02/2020
20200215    46  35.2  25  22.2  25    0.9  25   6.2  25  22.6   25  25.6  25   45.0   95.7 15/02/2020
20200216    47  36.5  25  23.1  25    0.0  25   7.6  25  26.8   25  26.0  25   42.6   92.0 16/02/2020
20200217    48  35.5  25  23.4  25    0.0  25   6.7  25  25.3   25  23.1  25   40.0   80.3 17/02/2020
20200218    49  35.2  25  22.2  25    0.0  25   8.4  25  24.7   25  25.5  25   44.8   95.3 18/02/2020
20200219    50  34.0  25  22.6  25    2.3  25   7.7  25  19.2   25  26.2  25   49.3   95.6 19/02/2020
20200220    51  31.6  25  17.1  25    0.0  25   7.5  25  26.5   25  13.2  25   28.4   67.7 20/02/2020
20200221    52  33.6  25  16.5  25    0.0  25   7.5  25  25.5   25  17.2  25   33.1   91.7 21/02/2020
20200222    53  26.2  25  21.4  25    7.6  25   5.7  25   9.9   25  23.3  25   68.5   91.5 22/02/2020
20200223    54  22.8  25  19.2  25   18.3  25   1.9  25   8.4   25  19.1  25   68.8   85.9 23/02/2020
20200224    55  25.9  25  18.8  25   14.7  25   3.6  25   9.7   25  21.5  25   64.4   99.1 24/02/2020
20200225    56  30.6  25  19.8  25    0.5  25   4.2  25  12.4   25  22.5  25   51.2   97.5 25/02/2020
20200226    57  29.4  25  21.3  25    1.2  25   5.1  25  17.3   25  23.9  25   58.3   94.4 26/02/2020
20200227    58  32.4  25  20.3  25    1.4  25   6.1  25  20.6   25  24.2  25   49.8  100.0 27/02/2020
20200228    59  31.5  25  19.5  25    2.2  25   6.5  25  24.0   25  20.0  25   43.3   88.3 28/02/2020
20200229    60  33.0  25  16.3  25    0.0  25   7.0  25  20.3   25  16.4  25   32.6   88.5 29/02/2020
20200301    61  33.7  25  21.0  25    0.0  25   7.4  25  24.1   25  22.0  25   42.1   88.5  1/03/2020
20200302    62  34.6  25  21.5  25    0.0  25   6.8  25  20.4   25  21.2  25   38.5   82.7  2/03/2020
20200303    63  34.2  25  21.0  25    0.0  25   7.1  25  18.1   25  20.6  25   38.3   82.9  3/03/2020
20200304    64  30.9  25  23.0  25    0.0  25   3.9  25  11.0   25  20.4  25   45.7   72.6  4/03/2020
20200305    65  30.1  25  22.2  25    0.7  25   3.2  25   9.4   25  21.4  25   50.2   80.0  5/03/2020
20200306    66  28.9  25  22.4  25    8.3  25   3.6  25   5.4   25  25.1  25   63.0   92.7  6/03/2020
20200307    67  31.5  25  17.7  25    0.6  25   6.7  25  14.2   25  19.9  25   43.1   98.3  7/03/2020
20200308    68  29.7  25  20.7  25    0.1  25   6.4  25  14.4   25  19.3  25   46.3   79.1  8/03/2020
20200309    69  25.2  25  19.9  25    0.0  25   3.0  25   9.5   25  19.9  25   62.1   85.7  9/03/2020
20200310    70  26.4  25  17.9  25   14.2  25   3.9  25   9.6   25  19.0  25   55.2   92.7 10/03/2020
20200311    71  29.1  25  18.0  25    1.6  25   6.3  25  14.9   25  16.9  25   42.0   81.9 11/03/2020
20200312    72  29.1  25  15.2  25    0.0  25   7.2  25  18.9   25  14.6  25   36.2   84.6 12/03/2020
20200313    73  29.3  25  15.8  25    0.0  25   5.6  25  22.2   25  14.6  25   35.8   81.4 13/03/2020
20200314    74  30.0  25  15.2  25    0.0  25   7.6  25  18.9   25  15.5  25   36.5   89.8 14/03/2020
20200315    75  29.4  25  16.3  25    0.0  25   7.6  25  21.0   25  14.8  25   36.1   79.9 15/03/2020
20200316    76  28.8  25  14.9  25    0.0  25   6.6  25  22.8   25  13.6  25   34.4   80.3 16/03/2020
20200317    77  29.1  25  13.7  25    0.0  25   6.9  25  23.2   25  12.9  25   32.0   82.3 17/03/2020
20200318    78  29.2  25  14.1  25    0.0  25   6.9  25  20.9   25  13.4  25   33.1   83.3 18/03/2020
20200319    79  30.2  25  14.4  25    0.0  25   6.5  25  21.2   25  16.1  25   37.5   98.2 19/03/2020
20200320    80  32.2  25  14.1  25    0.0  25   6.2  25  22.5   25  16.2  25   33.7  100.0 20/03/2020
20200321    81  34.5  25  16.0  25    0.0  25   6.6  25  23.2   25  16.2  25   29.6   89.2 21/03/2020
20200322    82  34.9  25  17.2  25    0.0  25   5.6  25  21.6   25  18.0  25   32.2   91.8 22/03/2020
20200323    83  34.1  25  16.6  25    0.0  25   9.1  25  20.7   25  11.8  25   22.1   62.5 23/03/2020
20200324    84  30.9  25  21.0  25    0.0  25   4.1  25  16.7   25  19.7  25   44.1   79.2 24/03/2020
20200325    85  29.8  25  18.9  25    0.0  25   3.3  25  13.4   25  17.3  25   41.2   79.3 25/03/2020
20200326    86  28.5  25  18.6  25    2.0  25   5.2  25  16.9   25  18.6  25   47.8   86.8 26/03/2020
20200327    87  27.8  25  19.0  25    6.1  25   4.6  25  13.9   25  18.7  25   50.1   85.1 27/03/2020
20200328    88  29.9  25  15.8  25    0.0  25   6.1  25  18.0   25  15.2  25   36.0   84.7 28/03/2020
20200329    89  31.3  25  17.2  25    0.0  25   4.5  25  21.1   25  18.9  25   41.4   96.4 29/03/2020
20200330    90  31.7  25  18.7  25    0.3  25   4.1  25  14.8   25  19.2  25   41.1   89.1 30/03/2020
20200331    91  31.5  25  18.5  25    5.1  25   6.3  25  18.2   25  20.5  25   44.4   96.3 31/03/2020
20200401    92  32.0  25  16.5  25    0.0  25   4.8  25  17.5   25  18.7  25   39.3   99.7  1/04/2020
20200402    93  28.5  25  19.1  25    0.0  25   4.5  25  11.8   25  19.3  25   49.6   87.3  2/04/2020
20200403    94  31.0  25  20.3  25    0.0  25   4.9  25  15.1   25  18.9  25   42.1   79.4  3/04/2020
20200404    95  28.1  25  20.7  25    4.0  25   3.4  25  13.2   25  23.4  25   61.6   95.9  4/04/2020
20200405    96  24.8  25  12.4  25    0.0  25   5.0  25  21.0   25  12.5  25   39.9   86.9  5/04/2020
20200406    97  26.1  25   8.6  25    0.0  25   4.4  25  20.8   25  11.7  25   34.6  100.0  6/04/2020
20200407    98  28.0  25  10.3  25    0.0  25   4.5  25  20.7   25  13.6  25   36.0  100.0  7/04/2020
20200408    99  28.7  25  12.9  25    0.0  25   5.6  25  10.5   25  15.9  25   40.4  100.0  8/04/2020
20200409   100  28.6  25  17.6  25    0.0  25   4.7  25  10.0   25  16.0  25   40.9   79.5  9/04/2020
20200410   101  28.5  25  17.8  25    0.0  25   3.8  25   7.2   25  17.6  25   45.2   86.4 10/04/2020
20200411   102  27.9  25  15.7  25    0.2  25   6.3  25  19.0   25  16.6  25   44.2   93.1 11/04/2020
20200412   103  24.8  25  11.2  25    0.0  25   6.3  25  20.6   25   9.3  25   29.7   70.0 12/04/2020
20200413   104  28.1  25   7.8  25    0.0  25   4.8  25  18.2   25  11.7  25   30.8  100.0 13/04/2020
20200414   105  29.7  25  13.1  25    0.0  25   5.4  25  19.5   25  15.6  25   37.4  100.0 14/04/2020
20200415   106  29.7  25  13.0  25    0.0  25   5.3  25  19.2   25  15.0  25   36.0  100.0 15/04/2020
20200416   107  30.7  25  13.4  25    0.0  25   6.5  25  18.5   25  15.4  25   34.9  100.0 16/04/2020
20200417   108  32.4  25  15.9  25    0.0  25   4.6  25  18.1   25  13.7  25   28.2   75.9 17/04/2020
20200418   109  24.1  25  16.4  25    0.0  25   3.3  25  11.4   25   9.7  25   32.3   52.0 18/04/2020
20200419   110  25.8  25   9.7  25    0.0  25   3.3  25  13.5   25   9.7  25   29.2   80.7 19/04/2020
20200420   111  25.8  25   6.6  25    0.0  25   4.7  25  18.3   25   9.2  25   27.7   94.5 20/04/2020
20200421   112  30.1  25  10.4  25    0.0  25   3.8  25  12.5   25   8.5  25   19.9   67.4 21/04/2020
20200422   113  30.3  25  12.2  25    0.0  25   4.7  25  18.8   25  12.2  25   28.3   85.9 22/04/2020
20200423   114  29.7  25   9.4  25    0.0  25   5.8  25  17.1   25  10.6  25   25.4   89.9 23/04/2020
20200424   115  29.0  25  10.6  25    0.0  25   4.8  25  18.0   25  12.2  25   30.5   95.5 24/04/2020
20200425   116  30.4  25   9.6  25    0.0  25   5.4  25  18.2   25  10.9  25   25.1   91.2 25/04/2020
20200426   117  30.5  25  12.3  25    0.0  25   4.2  25  15.9   25  13.4  25   30.7   93.7 26/04/2020
20200427   118  29.6  25  13.4  25    0.0  25   5.7  25  14.5   25  12.7  25   30.6   82.7 27/04/2020
20200428   119  29.5  25  16.3  25    0.0  25   3.8  25  17.9   25  15.7  25   38.1   84.8 28/04/2020
20200429   120  30.2  25  16.5  25    0.2  25   4.7  25  12.6   25  17.1  25   39.8   91.2 29/04/2020
20200430   121  26.0  25  19.6  25    0.0  25   4.4  25   6.7   25  18.3  25   54.5   80.3 30/04/2020
20200501   122  18.2  25   6.7  25    1.2  25   4.6  25  14.5   25   9.5  25   45.5   96.9  1/05/2020
20200502   123  20.3  25   4.8  25    0.0  25   3.9  25  15.2   25   8.1  25   34.0   94.2  2/05/2020
20200503   124  19.9  25   8.4  25    0.0  25   3.5  25  16.7   25  10.4  25   44.8   94.4  3/05/2020
20200504   125  23.2  25   3.6  25    0.4  25   3.8  25  15.1   25   9.1  25   32.0  100.0  4/05/2020
20200505   126  24.1  25   4.4  25    0.0  25   5.8  25  14.6   25   8.8  25   29.3  100.0  5/05/2020
20200506   127  26.1  25   8.4  25    0.0  25   3.5  25  13.8   25  12.2  25   36.1  100.0  6/05/2020
20200507   128  26.5  25   9.8  25    0.0  25   3.8  25  15.9   25  13.1  25   37.8  100.0  7/05/2020
20200508   129  27.3  25  10.8  25    0.0  25   3.4  25  14.3   25  15.4  25   42.4  100.0  8/05/2020
20200509   130  26.6  25  14.7  25    0.0  25   4.0  25  12.3   25  14.4  25   41.4   86.1  9/05/2020
20200510   131  19.7  25  10.7  25    1.1  25   4.4  25  14.6   25  10.6  25   46.2   82.4 10/05/2020
20200511   132  20.8  25   3.2  25    0.0  25   3.2  25  17.1   25   7.4  25   30.1   96.3 11/05/2020
20200512   133  23.7  25   4.1  25    0.0  25   2.7  25  10.6   25   8.5  25   29.0  100.0 12/05/2020
20200513   134  24.7  25   7.5  25    0.0  25   4.3  25  10.0   25  12.6  25   40.5  100.0 13/05/2020
20200514   135  25.7  25   9.9  25    0.0  25   2.2  25  16.0   25  11.9  25   36.0   97.6 14/05/2020
20200515   136  24.7  25   8.8  25    0.0  25   3.1  25  15.0   25  11.3  25   36.3   99.8 15/05/2020
20200516   137  24.9  25   8.2  25    0.0  25   3.8  25  14.1   25  10.5  25   33.4   96.6 16/05/2020
20200517   138  25.0  25  10.7  25    0.0  25   3.5  25  12.2   25  12.3  25   38.8   95.7 17/05/2020
20200518   139  24.4  25  10.6  25    0.0  25   3.4  25  13.1   25  13.2  25   43.2  100.0 18/05/2020
20200519   140  24.4  25   9.5  25    0.0  25   4.4  25  12.8   25  11.6  25   38.0   97.8 19/05/2020
20200520   141  20.2  25  14.7  25    0.0  25   1.5  25   6.3   25  15.1  25   63.8   90.3 20/05/2020
20200521   142  17.8  25  15.0  25    7.7  25   1.1  25   4.9   25  17.7  25   86.9  100.0 21/05/2020
20200522   143  13.3  25   5.5  25    3.0  25   1.4  25  10.0   25   8.7  25   57.0   96.4 22/05/2020
20200523   144  14.7  25   4.7  25    0.0  25   1.5  25  10.6   25   9.1  25   54.4  100.0 23/05/2020
20200524   145  16.4  25   3.1  25    0.0  25   2.1  25   8.6   25   8.8  25   47.2  100.0 24/05/2020
20200525   146  19.8  25   7.8  25    0.0  25   2.5  25  15.4   25  10.5  25   45.5   99.3 25/05/2020
20200526   147  20.6  25   4.3  25    0.0  25   2.9  25  14.6   25   9.7  25   40.0  100.0 26/05/2020
20200527   148  23.1  25   8.6  25    0.0  25   2.1  25  13.0   25  11.2  25   39.6  100.0 27/05/2020
20200528   149  23.2  25   9.6  25    0.0  25   2.8  25  13.6   25  12.1  25   42.6  100.0 28/05/2020
20200529   150  22.7  25   5.5  25    0.0  25   2.6  25  13.7   25  10.7  25   38.8  100.0 29/05/2020
20200530   151  24.0  25   6.2  25    0.0  25   2.7  25  11.6   25  11.9  25   39.9  100.0 30/05/2020
20200531   152  24.4  25   9.3  25    0.0  25   3.0  25  11.9   25  13.2  25   43.2  100.0 31/05/2020
20200601   153  24.7  25  11.4  25    0.0  25   4.2  25  10.5   25  12.1  25   38.9   89.8  1/06/2020
20200602   154  15.9  25   5.0  25    0.0  25   3.7  25  14.3   25   7.0  25   38.8   80.3  2/06/2020
20200603   155  17.4  25   1.5  25    0.0  25   2.4  25  11.0   25   8.1  25   40.8  100.0  3/06/2020
20200604   156  21.1  25   1.9  25    0.0  25   2.7  25  13.0   25   8.5  25   34.0  100.0  4/06/2020
20200605   157  21.7  25   4.0  25    0.0  25   2.2  25  14.3   25   9.3  25   35.8  100.0  5/06/2020
20200606   158  22.6  25   4.2  25    0.0  25   2.8  25  13.4   25   9.2  25   33.6  100.0  6/06/2020
20200607   159  22.4  25   6.8  25    0.0  25   1.9  25   8.0   25  10.1  25   37.3  100.0  7/06/2020
20200608   160  22.1  25   6.6  25    0.0  25   3.0  25  14.6   25  10.1  25   38.0  100.0  8/06/2020
20200609   161  22.2  25   2.4  25    0.0  25   2.7  25  12.2   25   8.6  25   32.1  100.0  9/06/2020
20200610   162  24.0  25   6.5  25    0.0  25   1.7  25  10.9   25  12.6  25   42.2  100.0 10/06/2020
20200611   163  24.5  25  10.1  25    0.0  25   3.0  25   9.9   25  14.6  25   47.5  100.0 11/06/2020
20200612   164  24.7  25   5.9  25    0.0  25   3.1  25  15.0   25  11.8  25   37.9  100.0 12/06/2020
20200613   165  25.4  25  10.8  25    0.0  25   1.9  25   9.6   25  14.3  25   44.1  100.0 13/06/2020
20200614   166  21.5  25  16.7  25    6.6  25   5.2  25   4.1   25  20.2  25   78.8  100.0 14/06/2020
20200615   167  18.9  25   8.3  25    1.5  25   2.7  25  12.3   25  12.3  25   56.4  100.0 15/06/2020
20200616   168  21.1  25   2.9  25    0.0  25   2.0  25  13.3   25  10.4  25   41.6  100.0 16/06/2020
