20190117    17  42.6  25  28.4  25    0.0  25  12.8  25  26.9   25  17.6  25   20.8   45.5 17/01/2019
20190118    18  40.9  25  26.2  25    0.0  25  11.8  25  28.3   25  16.2  25   20.9   47.6 18/01/2019
20190119    19  42.8  25  25.4  25    0.0  25  12.6  25  24.4   25  16.3  25   19.1   50.3 19/01/2019
20190120    20  42.4  25  28.4  25    0.0  25  11.7  25  23.1   25  15.7  25   18.7   40.6 20/01/2019
20190121    21  39.2  25  26.4  25    0.1  25  10.3  25  24.7   25  19.4  25   27.4   56.4 21/01/2019
20190122    22  41.1  25  26.3  25    0.0  25  11.8  25  25.4   25  20.2  25   25.8   59.1 22/01/2019
20190123    23  37.7  25  27.7  25    0.0  25  10.4  25  12.0   25  21.8  25   33.4   58.7 23/01/2019
20190124    24  42.3  25  23.5  25    0.5  25  11.8  25  27.5   25  19.0  25   22.8   65.6 24/01/2019
20190125    25  41.8  25  27.8  25    0.0  25  11.5  25  25.3   25  21.7  25   26.7   58.1 25/01/2019
20190126    26  41.5  25  29.0  25    0.0  25  12.1  25  27.5   25  20.3  25   25.4   50.7 26/01/2019
20190127    27  40.0  25  29.1  25    0.0  25  12.3  25  22.7   25  18.4  25   24.9   45.7 27/01/2019
20190128    28  40.7  25  28.0  25    0.0  25  12.1  25  26.3   25  16.9  25   22.1   44.7 28/01/2019
20190129    29  38.1  25  25.9  25    0.0  25  11.8  25  25.1   25  18.9  25   28.4   56.6 29/01/2019
20190130    30  35.9  25  26.1  25    0.0  25   8.6  25  21.0   25  18.7  25   31.6   55.3 30/01/2019
20190131    31  37.2  25  26.2  25    0.0  25   9.3  25  21.8   25  18.5  25   29.2   54.4 31/01/2019
20190201    32  37.0  25  24.6  25    0.0  25  10.9  25  20.3   25  20.1  25   32.0   65.0  1/02/2019
20190202    33  37.2  25  24.5  25    0.0  25  10.5  25  24.9   25  18.2  25   28.7   59.2  2/02/2019
20190203    34  36.6  25  22.7  25    0.0  25  11.1  25  23.0   25  18.9  25   30.8   68.5  3/02/2019
20190204    35  38.0  25  23.7  25    0.0  25  11.2  25  25.0   25  18.0  25   27.2   61.4  4/02/2019
20190205    36  37.6  25  23.8  25    0.0  25  10.3  25  23.3   25  18.2  25   28.1   61.8  5/02/2019
20190206    37  35.9  25  24.0  25    0.0  25   9.9  25  20.6   25  18.6  25   31.5   62.4  6/02/2019
20190207    38  35.1  25  24.5  25    0.0  25   9.2  25  15.9   25  18.7  25   33.1   60.8  7/02/2019
20190208    39  38.2  25  22.3  25    0.0  25  11.0  25  25.3   25  18.5  25   27.6   68.7  8/02/2019
20190209    40  39.0  25  24.3  25    0.0  25   9.5  25  25.3   25  21.9  25   31.3   72.1  9/02/2019
20190210    41  34.3  25  17.6  25    3.9  25   9.6  25  27.7   25  12.9  25   23.8   64.1 10/02/2019
20190211    42  37.7  25  13.4  25    0.1  25  10.9  25  26.5   25  10.8  25   16.6   70.3 11/02/2019
20190212    43  39.9  25  16.6  25    0.0  25  11.7  25  25.5   25  13.1  25   17.9   69.4 12/02/2019
20190213    44  33.1  25  22.4  25    0.0  25  11.4  25  22.8   25  12.5  25   24.7   46.2 13/02/2019
20190214    45  35.6  25  15.9  25    0.0  25  11.1  25  25.4   25   8.7  25   15.0   48.2 14/02/2019
20190215    46  36.8  25  19.4  25    0.0  25   9.5  25  28.1   25  16.9  25   27.2   75.1 15/02/2019
20190216    47  36.5  25  20.5  25    0.0  25   9.8  25  21.4   25  15.4  25   25.2   63.9 16/02/2019
20190217    48  37.6  25  20.2  25    0.0  25   9.5  25  26.2   25  17.7  25   27.3   74.8 17/02/2019
20190218    49  39.4  25  21.2  25    0.0  25  11.4  25  25.5   25  15.7  25   22.0   62.4 18/02/2019
20190219    50  43.0  25  24.9  25    0.0  25  12.7  25  23.6   25  15.8  25   18.3   50.2 19/02/2019
20190220    51  39.5  25  23.9  25    0.0  25  11.5  25  26.3   25  15.8  25   22.0   53.3 20/02/2019
20190221    52  39.2  25  22.5  25    0.0  25  13.4  25  24.6   25  14.6  25   20.7   53.6 21/02/2019
20190222    53  35.9  25  23.0  25    1.2  25  11.7  25  24.1   25  18.0  25   30.5   64.1 22/02/2019
20190223    54  34.4  25  17.2  25    0.0  25   9.9  25  25.7   25  13.9  25   25.6   70.9 23/02/2019
20190224    55  34.3  25  16.9  25    0.0  25   9.9  25  24.1   25  13.8  25   25.5   71.7 24/02/2019
20190225    56  33.9  25  18.3  25    0.0  25   8.5  25  21.9   25  13.7  25   25.9   65.2 25/02/2019
20190226    57  33.8  25  19.9  25    0.0  25   8.0  25  22.4   25  15.7  25   29.8   67.6 26/02/2019
20190227    58  34.8  25  19.5  25    0.0  25   8.9  25  18.7   25  17.0  25   30.6   75.0 27/02/2019
20190228    59  34.2  25  21.9  25    0.0  25   8.3  25  18.2   25  16.2  25   30.1   61.7 28/02/2019
20190301    60  34.7  25  20.2  25    0.0  25   8.7  25  18.6   25  16.9  25   30.6   71.4  1/03/2019
20190302    61  34.8  25  20.5  25    0.0  25   8.5  25  18.1   25  16.6  25   29.8   68.9  2/03/2019
20190303    62  35.0  25  20.8  25    0.0  25   9.0  25  22.4   25  17.3  25   30.8   70.5  3/03/2019
20190304    63  35.8  25  20.2  25    0.0  25   8.9  25  21.4   25  16.1  25   27.4   68.0  4/03/2019
20190305    64  35.6  25  22.0  25    0.0  25   9.2  25  22.6   25  17.1  25   29.4   64.7  5/03/2019
20190306    65  38.6  25  21.3  25    0.0  25  10.5  25  17.3   25  19.2  25   28.1   75.8  6/03/2019
20190307    66  37.9  25  19.9  25    0.0  25   9.7  25  18.9   25  11.3  25   17.1   48.7  7/03/2019
20190308    67  38.2  25  20.9  25    0.0  25   8.4  25  22.8   25  20.7  25   30.9   83.8  8/03/2019
20190309    68  38.6  25  24.6  25    0.1  25   9.4  25  19.5   25  19.6  25   28.6   63.4  9/03/2019
20190310    69  40.3  25  25.2  25    0.1  25   9.1  25  21.9   25  19.3  25   25.7   60.2 10/03/2019
20190311    70  39.4  25  23.6  25    0.0  25  10.3  25  21.0   25  13.4  25   18.8   46.0 11/03/2019
20190312    71  37.6  25  20.1  25    1.0  25  10.0  25  20.9   25  21.2  25   32.7   90.2 12/03/2019
20190313    72  37.0  25  17.9  25    0.0  25   9.8  25  24.3   25  10.9  25   17.4   53.2 13/03/2019
20190314    73  35.5  25  17.2  25    0.0  25   6.9  25  20.0   25  17.5  25   30.3   89.2 14/03/2019
20190315    74  33.1  25  14.3  25    0.0  25   7.3  25  19.2   25   9.7  25   19.2   59.6 15/03/2019
20190316    75  34.5  25  18.3  25    0.0  25   5.8  25  21.2   25  21.0  25   38.4   99.9 16/03/2019
20190317    76  28.5  25  18.7  25   21.5  25   5.3  25  19.0   25  21.0  25   54.0   97.4 17/03/2019
20190318    77  32.0  25  16.4  25   11.4  25   6.7  25  18.7   25  19.6  25   41.2  100.0 18/03/2019
20190319    78  35.4  25  19.0  25    0.0  25   7.7  25  20.2   25  17.2  25   29.9   78.3 19/03/2019
20190320    79  36.1  25  17.8  25    0.0  25   7.7  25  22.2   25  18.7  25   31.3   91.8 20/03/2019
20190321    80  36.7  25  19.5  25    0.1  25   8.0  25  22.0   25  19.3  25   31.3   85.2 21/03/2019
20190322    81  37.8  25  21.6  25    0.0  25   8.6  25  22.4   25  23.8  25   36.3   92.3 22/03/2019
20190323    82  39.5  25  23.4  25    0.0  25   8.3  25  22.1   25  22.1  25   30.8   76.8 23/03/2019
20190324    83  39.8  25  24.7  25    0.0  25   6.1  25  17.6   25  16.8  25   23.0   54.0 24/03/2019
20190325    84  30.3  25  24.8  25    0.0  25   4.5  25  13.5   25  16.9  25   39.2   54.0 25/03/2019
20190326    85  27.3  25  21.7  25    0.1  25   4.0  25   8.6   25  21.8  25   60.1   84.0 26/03/2019
20190327    86  24.7  25  17.1  25    0.0  25   4.0  25   8.1   25  11.4  25   36.6   58.5 27/03/2019
20190328    87  31.3  25  17.3  25    1.8  25   5.4  25  13.8   25  17.2  25   37.6   87.1 28/03/2019
20190329    88  32.1  25  19.6  25    0.4  25   5.9  25  15.2   25  17.0  25   35.6   74.6 29/03/2019
20190330    89  25.5  25  20.4  25    5.9  25   5.4  25   8.8   25  21.9  25   67.1   91.4 30/03/2019
20190331    90  23.1  25   8.8  25    4.2  25   5.1  25  19.7   25   8.5  25   30.1   75.1 31/03/2019
20190401    91  26.8  25   9.1  25    0.0  25   5.7  25  20.2   25  11.0  25   31.2   95.2  1/04/2019
20190402    92  30.0  25  12.1  25    0.0  25   5.9  25  20.0   25  16.4  25   38.7  100.0  2/04/2019
20190403    93  31.4  25  15.8  25    0.0  25   5.8  25  20.6   25  15.0  25   32.6   83.6  3/04/2019
20190404    94  30.6  25  15.5  25    0.0  25   6.8  25  22.3   25  15.6  25   35.5   88.6  4/04/2019
20190405    95  29.8  25  14.5  25    0.0  25   5.6  25  20.2   25  14.0  25   33.4   84.8  5/04/2019
20190406    96  31.2  25  15.9  25    0.0  25   5.6  25  18.8   25  15.0  25   33.0   83.1  6/04/2019
20190407    97  33.9  25  15.4  25    0.0  25   6.1  25  19.7   25  14.4  25   27.2   82.4  7/04/2019
20190408    98  35.1  25  18.1  25    0.0  25   7.5  25  20.3   25  14.3  25   25.3   68.9  8/04/2019
20190409    99  34.7  25  21.3  25    0.0  25   7.0  25  18.3   25  13.3  25   24.0   52.5  9/04/2019
20190410   100  27.9  25  13.1  25    0.0  25   6.2  25  20.0   25   8.3  25   22.1   55.1 10/04/2019
20190411   101  29.8  25  11.7  25    0.0  25   4.8  25  20.9   25  14.2  25   33.9  100.0 11/04/2019
20190412   102  29.4  25  15.9  25    0.0  25   5.2  25  14.6   25  13.7  25   33.4   75.9 12/04/2019
20190413   103  29.8  25  13.5  25    0.0  25   4.8  25  17.6   25  14.5  25   34.6   93.8 13/04/2019
20190414   104  28.2  25  14.4  25    0.0  25   4.9  25  16.0   25  14.0  25   36.6   85.4 14/04/2019
20190415   105  29.7  25  14.1  25    0.0  25   5.1  25  15.8   25  12.8  25   30.7   79.6 15/04/2019
20190416   106  29.5  25  13.0  25    0.0  25   5.3  25  16.2   25  13.4  25   32.5   89.5 16/04/2019
20190417   107  30.1  25  15.1  25    0.0  25   4.6  25  18.0   25  14.6  25   34.2   85.1 17/04/2019
20190418   108  30.8  25  14.7  25    0.0  25   5.1  25  18.9   25  14.9  25   33.5   89.1 18/04/2019
20190419   109  31.6  25  16.3  25    0.0  25   4.9  25  16.8   25  15.6  25   33.6   84.2 19/04/2019
20190420   110  32.2  25  16.7  25    0.0  25   4.9  25  13.6   25  16.5  25   34.3   86.8 20/04/2019
20190421   111  31.6  25  16.8  25    0.0  25   4.7  25  13.6   25  16.6  25   35.7   86.8 21/04/2019
20190422   112  29.8  25  18.4  25    0.0  25   2.6  25   9.3   25  14.3  25   34.1   67.6 22/04/2019
20190423   113  26.5  25  19.0  25    0.0  25   3.1  25  10.2   25  16.0  25   46.2   72.9 23/04/2019
20190424   114  24.5  25  17.1  25    1.6  25   3.0  25   9.4   25  18.0  25   58.6   92.4 24/04/2019
20190425   115  29.9  25  14.4  25    0.0  25   4.3  25  12.3   25  16.7  25   39.6  100.0 25/04/2019
20190426   116  31.6  25  15.4  25    0.0  25   4.8  25  12.3   25  16.4  25   35.3   93.8 26/04/2019
20190427   117  25.2  25  13.8  25    0.0  25   4.0  25  18.0   25  10.1  25   31.5   64.1 27/04/2019
20190428   118  26.4  25   5.9  25    0.0  25   4.5  25  18.7   25   6.4  25   18.6   69.0 28/04/2019
20190429   119  29.4  25   8.0  25    0.0  25   3.6  25  16.3   25   8.2  25   20.0   76.5 29/04/2019
20190430   120  26.8  25  11.7  25    0.0  25   4.1  25   9.6   25  14.4  25   40.9  100.0 30/04/2019
20190501   121  26.5  25  19.8  25    0.0  25   3.6  25   9.4   25  19.0  25   54.9   82.3  1/05/2019
20190502   122  28.5  25  19.9  25    0.0  25   2.5  25   7.1   25  18.0  25   46.3   77.5  2/05/2019
20190503   123  24.9  25  19.8  25    0.0  25   3.2  25   6.2   25  17.7  25   56.2   76.7  3/05/2019
20190504   124  21.6  25  16.1  25   17.1  25   2.4  25  13.7   25  14.2  25   55.1   77.6  4/05/2019
20190505   125  20.7  25  10.0  25    0.0  25   3.1  25  18.1   25  12.0  25   49.2   97.8  5/05/2019
20190506   126  23.8  25   7.9  25    0.0  25   3.3  25  16.6   25  11.7  25   39.7  100.0  6/05/2019
20190507   127  24.3  25   6.6  25    0.0  25   3.2  25  16.7   25  11.7  25   38.5  100.0  7/05/2019
20190508   128  24.2  25   8.3  25    0.0  25   3.4  25  16.1   25  11.7  25   38.8  100.0  8/05/2019
20190509   129  24.6  25   5.4  25    0.0  25   3.2  25  14.2   25   9.6  25   31.0  100.0  9/05/2019
20190510   130  19.7  25  11.2  25    0.0  25   3.4  25  11.2   25  10.3  25   44.9   77.5 10/05/2019
20190511   131  18.4  25   6.3  25    0.0  25   2.9  25  14.7   25   8.0  25   37.8   83.8 11/05/2019
20190512   132  22.8  25   4.0  25    0.0  25   2.8  25  14.9   25   8.8  25   31.7  100.0 12/05/2019
20190513   133  25.0  25   5.8  25    0.0  25   2.4  25  14.7   25  10.6  25   33.5  100.0 13/05/2019
20190514   134  25.7  25  15.5  25    0.0  25   3.1  25   9.3   25  13.2  25   40.0   75.0 14/05/2019
20190515   135  26.6  25  12.7  25    0.0  25   3.0  25  14.4   25  12.1  25   34.8   82.4 15/05/2019
20190516   136  26.1  25  11.5  25    0.0  25   3.5  25   7.8   25  13.2  25   39.0   97.3 16/05/2019
20190517   137  27.4  25  12.4  25    0.0  25   3.0  25  13.2   25  13.9  25   38.1   96.6 17/05/2019
20190518   138  27.3  25  12.3  25    0.0  25   3.7  25  13.1   25  14.7  25   40.5  100.0 18/05/2019
20190519   139  26.1  25  10.3  25    0.0  25   2.9  25  12.9   25  11.7  25   34.6   93.5 19/05/2019
20190520   140  26.1  25  15.0  25    0.0  25   2.6  25   7.7   25  14.4  25   42.6   84.5 20/05/2019
20190521   141  27.3  25  11.6  25    0.0  25   2.7  25  13.9   25  15.5  25   42.7  100.0 21/05/2019
20190522   142  27.6  25  10.4  25    0.0  25   3.6  25  11.7   25  12.6  25   34.1  100.0 22/05/2019
20190523   143  27.3  25  10.0  25    0.0  25   2.8  25  13.9   25  13.1  25   36.1  100.0 23/05/2019
20190524   144  26.9  25   9.0  25    0.0  25   2.7  25  12.5   25  11.8  25   33.3  100.0 24/05/2019
20190525   145  25.7  25   8.4  25    0.0  25   2.8  25   9.9   25  10.2  25   30.9   92.6 25/05/2019
20190526   146  27.6  25   8.0  25    0.0  25   3.7  25  11.5   25   9.8  25   26.5   91.4 26/05/2019
20190527   147  21.6  25   8.4  25    0.0  25   3.1  25  15.6   25   9.4  25   36.4   85.3 27/05/2019
20190528   148  18.1  25   3.2  25    0.0  25   3.5  25  13.5   25   7.4  25   35.6   96.3 28/05/2019
20190529   149  20.5  25   3.1  25    0.0  25   2.7  25  12.6   25   8.0  25   33.2  100.0 29/05/2019
20190530   150  16.9  25   8.0  25    0.0  25   2.7  25  13.5   25   8.3  25   43.1   77.4 30/05/2019
20190531   151  17.0  25   0.4  25    0.0  25   1.7  25  11.6   25   6.8  25   35.1  100.0 31/05/2019
20190601   152  20.5  25   2.5  25    0.0  25   1.5  25  14.0   25   8.1  25   33.6  100.0  1/06/2019
20190602   153  18.3  25   8.3  25    3.2  25   3.0  25   5.8   25  12.4  25   59.0  100.0  2/06/2019
20190603   154  16.8  25   8.3  25    0.6  25   2.3  25   9.2   25  10.8  25   56.5   98.7  3/06/2019
20190604   155  17.4  25   7.0  25    0.0  25   1.8  25  10.0   25   9.1  25   45.8   90.9  4/06/2019
20190605   156  19.3  25   3.3  25    0.0  25   2.7  25  13.9   25   8.2  25   36.6  100.0  5/06/2019
20190606   157  21.1  25   3.0  25    0.0  25   2.1  25  12.1   25   7.8  25   31.2  100.0  6/06/2019
20190607   158  23.3  25   1.9  25    0.0  25   2.7  25  11.4   25   8.5  25   29.7  100.0  7/06/2019
20190608   159  17.5  25  11.5  25    0.0  25   1.2  25   5.6   25  11.9  25   59.5   87.8  8/06/2019
20190609   160  18.5  25  12.9  25    0.7  25   1.8  25   3.6   25  15.8  25   74.2  100.0  9/06/2019
20190610   161  24.7  25   8.1  25    0.1  25   2.1  25  11.8   25  14.6  25   46.9  100.0 10/06/2019
20190611   162  26.5  25   8.2  25    0.0  25   2.4  25  12.6   25  14.5  25   41.9  100.0 11/06/2019
20190612   163  25.7  25   7.9  25    0.0  25   2.7  25  11.9   25  11.2  25   33.9  100.0 12/06/2019
20190613   164  26.5  25  11.9  25    0.0  25   2.3  25  10.6   25  13.4  25   38.7   96.2 13/06/2019
20190614   165  22.4  25  12.7  25    0.0  25   2.2  25  10.7   25  13.6  25   50.2   92.7 14/06/2019
20190615   166  21.7  25   7.8  25    0.0  25   2.4  25  10.8   25   9.5  25   36.6   89.8 15/06/2019
20190616   167  20.1  25   2.1  25    0.0  25   1.7  25  10.3   25   7.8  25   33.2  100.0 16/06/2019
20190617   168  19.5  25   3.0  25    0.0  25   2.1  25  13.6   25   8.7  25   38.4  100.0 17/06/2019
