20150117    17  25.2  25  15.5  25    0.0  25   6.9  25  28.3   25  13.5  25   42.1   76.7 17/01/2015
20150118    18  24.6  25  13.5  25    0.0  25   6.8  25  24.5   25  10.6  25   34.3   68.5 18/01/2015
20150119    19  29.8  25  11.4  25    0.0  25   8.6  25  29.3   25  10.3  25   24.6   76.5 19/01/2015
20150120    20  32.3  25  16.4  25    0.0  25   6.7  25  14.3   25   9.8  25   20.3   52.6 20/01/2015
20150121    21  27.4  25  16.6  25    0.1  25   6.0  25  24.2   25  16.4  25   44.9   86.9 21/01/2015
20150122    22  35.9  25  14.5  25    0.0  25   7.5  25  29.8   25  15.6  25   26.4   94.5 22/01/2015
20150123    23  26.2  25  16.2  25    0.0  25   7.9  25  28.3   25  15.2  25   44.7   82.6 23/01/2015
20150124    24  26.3  25  10.9  25    0.0  25   7.7  25  27.8   25  14.1  25   41.2  100.0 24/01/2015
20150125    25  22.5  25  11.7  25    0.0  25   7.0  25  26.5   25  10.0  25   36.7   72.8 25/01/2015
20150126    26  21.3  25  11.3  25    0.0  25   5.2  25  19.0   25  12.0  25   47.4   89.7 26/01/2015
20150127    27  22.9  25   9.9  25    0.0  25   7.9  25  29.3   25   9.3  25   33.3   76.3 27/01/2015
20150128    28  25.3  25  10.3  25    0.0  25   8.0  25  29.8   25   9.8  25   30.4   78.3 28/01/2015
20150129    29  29.2  25  12.5  25    0.0  25   9.0  25  30.5   25  10.1  25   24.9   69.7 29/01/2015
20150130    30  26.9  25  12.5  25    0.0  25   7.5  25  30.3   25  10.3  25   29.1   71.1 30/01/2015
20150131    31  23.7  25  11.0  25    0.0  25   6.7  25  25.5   25  11.6  25   39.6   88.4 31/01/2015
20150201    32  21.8  25  13.2  25    0.0  25   5.7  25  21.9   25  13.2  25   50.6   87.0  1/02/2015
20150202    33  23.8  25  12.4  25    0.0  25   7.2  25  26.3   25  10.5  25   35.6   73.0  2/02/2015
20150203    34  25.7  25  10.5  25    0.0  25   8.1  25  28.1   25  11.6  25   35.1   91.4  3/02/2015
20150204    35  24.7  25  11.6  25    0.0  25   6.9  25  24.6   25  11.2  25   36.0   82.1  4/02/2015
20150205    36  28.3  25   9.6  25    0.0  25   6.8  25  29.3   25  10.0  25   26.0   83.7  5/02/2015
20150206    37  37.8  25  10.4  25    0.0  25   9.4  25  27.2   25  12.4  25   18.9   98.4  6/02/2015
20150207    38  38.9  25  18.6  25    0.0  25  10.1  25  26.4   25  13.2  25   19.0   61.6  7/02/2015
20150208    39  28.5  25  15.6  25    0.0  25   7.6  25  27.2   25  14.3  25   36.8   80.7  8/02/2015
20150209    40  30.6  25  12.1  25    0.0  25   8.5  25  28.5   25  12.8  25   29.2   90.7  9/02/2015
20150210    41  34.0  25  11.8  25    0.0  25   9.0  25  28.2   25  10.9  25   20.5   78.8 10/02/2015
20150211    42  35.2  25  14.8  25    0.0  25   8.0  25  19.7   25   9.0  25   15.8   53.5 11/02/2015
20150212    43  32.5  25  15.6  25    0.0  25   7.8  25  22.0   25  15.5  25   31.7   87.5 12/02/2015
20150213    44  34.8  25  16.2  25    0.0  25   5.8  25  15.0   25  13.8  25   24.8   75.0 13/02/2015
20150214    45  40.3  25  23.0  25    0.0  25   8.9  25  20.5   25  14.0  25   18.7   49.9 14/02/2015
20150215    46  41.3  25  22.8  25    0.0  25   9.6  25  19.8   25  11.9  25   15.1   42.9 15/02/2015
20150216    47  26.7  25  15.9  25    0.0  25   6.8  25  21.0   25  15.0  25   42.8   83.1 16/02/2015
20150217    48  27.2  25  12.3  25    0.0  25   7.2  25  25.1   25  14.2  25   39.4   99.3 17/02/2015
20150218    49  29.4  25  12.2  25    0.0  25   7.8  25  27.5   25  13.7  25   33.4   96.5 18/02/2015
20150219    50  36.6  25  15.0  25    0.0  25   9.8  25  26.8   25  16.8  25   27.4   98.6 19/02/2015
20150220    51  35.7  25  19.0  25    0.0  25   9.4  25  22.9   25  15.5  25   26.5   70.6 20/02/2015
20150221    52  39.3  25  18.8  25    0.0  25   8.4  25  24.9   25  14.2  25   20.0   65.5 21/02/2015
20150222    53  40.0  25  20.6  25    0.0  25   8.0  25  21.7   25  18.1  25   24.5   74.6 22/02/2015
20150223    54  25.6  25  18.6  25    0.0  25   7.9  25  21.6   25  17.0  25   51.8   79.4 23/02/2015
20150224    55  24.2  25  10.2  25    0.0  25   7.7  25  27.0   25   8.9  25   29.5   71.6 24/02/2015
20150225    56  28.4  25  10.1  25    0.0  25   6.5  25  26.7   25  10.9  25   28.2   88.2 25/02/2015
20150226    57  32.4  25  11.0  25    0.0  25   7.6  25  25.4   25  12.5  25   25.7   95.3 26/02/2015
20150227    58  35.0  25  14.5  25    0.0  25   6.8  25  19.1   25  13.4  25   23.8   81.2 27/02/2015
20150228    59  37.4  25  20.2  25    0.3  25   9.1  25  21.1   25  15.7  25   24.5   66.4 28/02/2015
20150301    60  24.6  25  13.3  25    0.0  25   6.5  25  23.9   25  12.0  25   38.8   78.6  1/03/2015
20150302    61  28.1  25  11.8  25    0.0  25   5.5  25  15.3   25  11.8  25   31.0   85.3  2/03/2015
20150303    62  26.7  25  13.5  25    0.0  25   7.0  25  22.2   25  12.6  25   36.0   81.5  3/03/2015
20150304    63  24.8  25  11.2  25    0.0  25   6.7  25  22.7   25  12.5  25   39.9   94.0  4/03/2015
20150305    64  22.5  25  13.6  25    0.0  25   6.9  25  22.8   25   9.8  25   36.0   63.0  5/03/2015
20150306    65  23.9  25  10.8  25    0.0  25   5.0  25  20.4   25  12.3  25   41.5   95.0  6/03/2015
20150307    66  25.6  25  13.3  25    0.0  25   5.0  25  20.5   25  13.4  25   40.8   87.8  7/03/2015
20150308    67  26.0  25  13.0  25    0.0  25   5.1  25  22.3   25  16.1  25   47.9  100.0  8/03/2015
20150309    68  25.5  25  13.6  25    0.0  25   4.4  25  17.2   25  16.4  25   50.3  100.0  9/03/2015
20150310    69  26.9  25  11.1  25    0.0  25   6.0  25  23.6   25  11.2  25   31.6   84.8 10/03/2015
20150311    70  26.6  25  10.1  25    0.0  25   5.4  25  23.8   25  13.6  25   39.1  100.0 11/03/2015
20150312    71  24.8  25  11.6  25    0.0  25   6.7  25  21.1   25  15.5  25   49.5  100.0 12/03/2015
20150313    72  25.8  25   8.6  25    0.0  25   5.4  25  23.9   25   9.6  25   28.9   86.0 13/03/2015
20150314    73  31.5  25   8.3  25    0.0  25   5.9  25  22.6   25  10.6  25   22.9   96.9 14/03/2015
20150315    74  24.5  25  13.5  25    0.0  25   5.7  25  15.8   25  12.9  25   42.0   83.4 15/03/2015
20150316    75  32.1  25   9.9  25    0.0  25   7.2  25  18.0   25  10.6  25   22.2   87.0 16/03/2015
20150317    76  28.1  25  16.3  25    0.0  25   5.4  25  15.9   25  17.1  25   45.0   92.3 17/03/2015
20150318    77  29.6  25  14.9  25    0.0  25   5.8  25  20.4   25  17.4  25   42.0  100.0 18/03/2015
20150319    78  30.7  25  17.5  25    0.0  25   7.3  25  21.5   25  12.3  25   27.9   61.5 19/03/2015
20150320    79  22.3  25  12.4  25    0.0  25   5.1  25  17.7   25  12.5  25   46.4   86.9 20/03/2015
20150321    80  24.2  25   8.0  25    0.0  25   5.1  25  22.7   25   8.8  25   29.1   82.1 21/03/2015
20150322    81  31.5  25   8.1  25    0.0  25   6.0  25  21.6   25   9.8  25   21.2   90.8 22/03/2015
20150323    82  23.0  25  15.0  25    0.0  25   6.0  25  14.9   25  17.3  25   61.6  100.0 23/03/2015
20150324    83  18.9  25  10.1  25    2.9  25   4.1  25  13.2   25  12.0  25   55.0   97.1 24/03/2015
20150325    84  21.2  25   7.8  25    0.0  25   4.3  25  15.9   25   9.2  25   36.6   87.0 25/03/2015
20150326    85  18.4  25   8.6  25    0.3  25   3.8  25  17.7   25   9.3  25   44.0   83.3 26/03/2015
20150327    86  19.3  25  11.2  25    0.0  25   2.3  25  10.5   25  10.6  25   47.4   79.7 27/03/2015
20150328    87  23.8  25   6.4  25    0.0  25   3.4  25  16.1   25  11.8  25   40.0  100.0 28/03/2015
20150329    88  26.1  25   9.8  25    0.0  25   3.7  25  12.4   25  11.9  25   35.2   98.3 29/03/2015
20150330    89  27.2  25   9.6  25    0.0  25   4.5  25  20.0   25  13.3  25   36.9  100.0 30/03/2015
20150331    90  31.1  25  10.4  25    0.0  25   5.8  25  19.8   25  13.1  25   29.0  100.0 31/03/2015
20150401    91  31.0  25  13.8  25    0.0  25   5.9  25   9.3   25   8.6  25   19.1   54.5  1/04/2015
20150402    92  20.8  25  10.6  25    0.4  25   5.8  25  19.7   25   9.4  25   38.3   73.6  2/04/2015
20150403    93  21.2  25   5.5  25    0.0  25   4.2  25  20.4   25   7.8  25   31.0   86.4  3/04/2015
20150404    94  25.0  25   6.9  25    0.0  25   3.5  25  16.5   25  10.0  25   31.6  100.0  4/04/2015
20150405    95  20.6  25   9.7  25    0.0  25   4.4  25  13.0   25  11.5  25   47.4   95.6  5/04/2015
20150406    96  14.9  25   8.6  25    5.5  25   3.2  25  12.7   25  12.9  25   76.2  100.0  6/04/2015
20150407    97  15.5  25   8.7  25   30.4  25   2.7  25   8.2   25  12.2  25   69.3  100.0  7/04/2015
20150408    98  18.8  25   8.5  25    0.8  25   2.4  25  13.4   25  11.5  25   53.0  100.0  8/04/2015
20150409    99  17.9  25   9.5  25    0.0  25   2.9  25  13.7   25  11.8  25   57.6   99.4  9/04/2015
20150410   100  21.2  25   7.1  25    0.0  25   2.9  25  18.0   25  12.3  25   48.9  100.0 10/04/2015
20150411   101  25.3  25   6.8  25    0.0  25   3.4  25  17.0   25  12.7  25   39.4  100.0 11/04/2015
20150412   102  21.4  25  10.7  25    0.0  25   2.1  25   8.2   25  13.4  25   52.6  100.0 12/04/2015
20150413   103  26.3  25  10.3  25    0.0  25   3.5  25   7.6   25  12.7  25   37.1  100.0 13/04/2015
20150414   104  29.9  25  11.9  25    0.1  25   3.6  25  12.6   25  10.7  25   25.4   76.8 14/04/2015
20150415   105  24.4  25  11.8  25    0.0  25   3.2  25  16.0   25  16.3  25   53.3  100.0 15/04/2015
20150416   106  17.0  25  12.3  25    1.4  25   1.4  25   5.1   25  15.4  25   79.5  100.0 16/04/2015
20150417   107  15.5  25  11.1  25   17.3  25   0.1  25   4.5   25  13.2  25   75.0  100.0 17/04/2015
20150418   108  19.3  25  10.8  25    3.1  25   2.6  25  12.9   25  12.4  25   55.4   95.8 18/04/2015
20150419   109  15.5  25   6.8  25    5.4  25   2.5  25  15.7   25   9.9  25   56.3  100.0 19/04/2015
20150420   110  16.3  25   3.4  25    0.3  25   2.8  25  17.2   25   7.3  25   39.4   93.7 20/04/2015
20150421   111  17.7  25   6.1  25    0.0  25   3.0  25  17.0   25   9.9  25   48.9  100.0 21/04/2015
20150422   112  18.9  25   6.0  25    0.0  25   2.0  25  15.1   25  10.6  25   48.6  100.0 22/04/2015
20150423   113  17.9  25   9.2  25    0.0  25   1.5  25   8.7   25  13.0  25   63.4  100.0 23/04/2015
20150424   114  17.5  25  11.0  25    0.0  25   2.4  25   9.7   25  13.1  25   65.5   99.9 24/04/2015
20150425   115  16.5  25   7.7  25    7.5  25   1.7  25  11.8   25  11.0  25   58.6  100.0 25/04/2015
20150426   116  16.2  25   8.7  25    4.4  25   1.9  25  10.3   25  12.6  25   68.5  100.0 26/04/2015
20150427   117  17.2  25  10.2  25    0.1  25   2.1  25   9.7   25  11.7  25   59.7   94.1 27/04/2015
20150428   118  16.2  25   7.9  25    1.4  25   2.2  25  11.3   25  11.8  25   64.1  100.0 28/04/2015
20150429   119  16.1  25   7.4  25    0.0  25   1.9  25   9.6   25  10.5  25   57.4  100.0 29/04/2015
20150430   120  19.4  25   6.3  25    0.0  25   2.7  25  15.1   25  10.9  25   48.4  100.0 30/04/2015
20150501   121  22.9  25   4.9  25    0.0  25   2.5  25  12.4   25  11.7  25   41.9  100.0  1/05/2015
20150502   122  20.9  25  11.9  25    0.0  25   2.8  25  14.5   25   8.9  25   36.0   63.9  2/05/2015
20150503   123  20.2  25   6.2  25    0.0  25   2.1  25  11.6   25  13.4  25   56.6  100.0  3/05/2015
20150504   124  27.2  25   8.4  25    0.0  25   5.7  25  12.2   25  10.5  25   29.1   95.3  4/05/2015
20150505   125  15.3  25   9.7  25    5.7  25   3.8  25  10.6   25   9.7  25   55.8   80.7  5/05/2015
20150506   126  17.2  25   7.7  25    1.1  25   2.2  25  10.6   25  11.6  25   59.1  100.0  6/05/2015
20150507   127  16.4  25   9.1  25    0.9  25   1.9  25   9.3   25  10.4  25   55.8   90.0  7/05/2015
20150508   128  15.9  25   8.7  25    0.0  25   1.2  25   8.8   25  12.7  25   70.3  100.0  8/05/2015
20150509   129  17.9  25   9.7  25    0.4  25   2.2  25   9.6   25  12.0  25   58.5   99.8  9/05/2015
20150510   130  18.0  25  12.9  25    0.2  25   1.9  25   9.1   25  14.2  25   68.8   95.5 10/05/2015
20150511   131  17.7  25  12.7  25    0.0  25   1.7  25   7.5   25  13.9  25   68.7   94.7 11/05/2015
20150512   132  16.3  25  11.8  25    1.2  25   2.7  25   7.3   25  13.7  25   74.0   99.0 12/05/2015
20150513   133  14.0  25   4.2  25    2.5  25   1.7  25  10.2   25   8.7  25   54.5  100.0 13/05/2015
20150514   134  15.0  25   4.8  25    0.1  25   1.7  25   9.5   25  10.2  25   59.9  100.0 14/05/2015
20150515   135  13.4  25   7.5  25    1.6  25   0.6  25   5.7   25  11.3  25   73.6  100.0 15/05/2015
20150516   136  15.9  25   5.7  25    0.1  25   1.4  25  10.3   25  10.2  25   56.5  100.0 16/05/2015
20150517   137  21.3  25   2.6  25    0.0  25   2.5  25  13.1   25  10.4  25   41.1  100.0 17/05/2015
20150518   138  20.1  25   6.1  25    0.0  25   1.7  25   6.7   25  10.2  25   43.4  100.0 18/05/2015
20150519   139  20.5  25  10.8  25   15.5  25   2.1  25  10.1   25  11.8  25   49.0   91.2 19/05/2015
20150520   140  14.5  25   9.8  25    0.9  25   2.1  25   9.7   25  11.8  25   71.5   97.5 20/05/2015
20150521   141  13.0  25   6.7  25    1.9  25   1.1  25   7.4   25   9.9  25   66.1  100.0 21/05/2015
20150522   142  14.7  25   7.0  25    0.7  25   1.4  25   9.6   25  10.7  25   64.0  100.0 22/05/2015
20150523   143  15.2  25   2.4  25    0.0  25   1.1  25  11.4   25   9.2  25   53.3  100.0 23/05/2015
20150524   144  16.8  25   3.1  25    0.0  25   0.7  25   6.6   25   9.5  25   49.7  100.0 24/05/2015
20150525   145  19.6  25   7.8  25    0.0  25   1.5  25  11.2   25  10.6  25   46.5  100.0 25/05/2015
20150526   146  20.8  25   9.2  25    0.0  25   1.3  25   8.4   25  11.3  25   46.0   97.2 26/05/2015
20150527   147  20.2  25   9.2  25    0.1  25   1.8  25  11.9   25  12.3  25   52.0  100.0 27/05/2015
20150528   148  19.0  25   7.9  25    0.0  25   2.1  25   9.8   25  12.1  25   55.1  100.0 28/05/2015
20150529   149  16.5  25   8.2  25    0.9  25   1.2  25   9.6   25  12.0  25   64.0  100.0 29/05/2015
20150530   150  16.0  25   4.8  25    0.0  25   1.2  25   8.6   25  10.8  25   59.4  100.0 30/05/2015
20150531   151  15.7  25   7.5  25    0.4  25   2.8  25   8.6   25  12.4  25   69.6  100.0 31/05/2015
20150601   152  12.8  25   5.5  25    2.0  25   1.0  25   8.9   25   9.0  25   60.9   99.7  1/06/2015
20150602   153  12.9  25   3.7  25    0.0  25   1.6  25  10.9   25   8.2  25   55.1  100.0  2/06/2015
20150603   154  15.4  25   0.7  25    0.0  25   1.2  25  11.5   25   6.8  25   38.9  100.0  3/06/2015
20150604   155  16.8  25   4.1  25    0.0  25   1.9  25   9.6   25   9.1  25   47.6  100.0  4/06/2015
20150605   156  17.0  25   9.0  25    0.0  25   1.6  25  10.4   25  11.6  25   59.9  100.0  5/06/2015
20150606   157  20.5  25   3.3  25    0.0  25   1.5  25  10.3   25  10.7  25   44.4  100.0  6/06/2015
20150607   158  17.0  25   7.3  25    0.0  25   1.3  25   7.3   25  10.3  25   53.2  100.0  7/06/2015
20150608   159  17.9  25   8.3  25    0.0  25   1.9  25   8.1   25  10.6  25   51.7   96.9  8/06/2015
20150609   160  14.3  25  10.2  25    1.3  25   1.6  25   8.3   25  10.8  25   66.3   86.8  9/06/2015
20150610   161  12.4  25   6.7  25    0.3  25   1.5  25   8.8   25   8.7  25   60.5   88.7 10/06/2015
20150611   162  13.4  25   1.9  25    0.0  25   1.3  25  11.3   25   8.2  25   53.4  100.0 11/06/2015
20150612   163  18.4  25   1.3  25    0.0  25   1.2  25  10.3   25   9.1  25   43.0  100.0 12/06/2015
20150613   164  19.9  25   6.5  25    0.0  25   1.3  25   6.8   25  11.0  25   47.4  100.0 13/06/2015
20150614   165  16.6  25   8.8  25    0.0  25   0.9  25   4.3   25  11.0  25   58.3   97.2 14/06/2015
20150615   166  14.0  25  10.0  25    5.2  25   0.8  25   3.0   25  12.9  25   80.8  100.0 15/06/2015
20150616   167  14.6  25  10.0  25    0.0  25   0.8  25   4.1   25  12.9  25   77.7  100.0 16/06/2015
20150617   168  15.9  25   7.6  25    1.3  25   1.3  25   7.1   25  12.7  25   70.3  100.0 17/06/2015
