20180117    17  41.5  25  17.6  25    0.0  25  13.1  25  31.4   25  11.7  25   14.6   58.2 17/01/2018
20180118    18  44.0  25  22.1  25    0.0  25  12.6  25  31.6   25   5.9  25    6.5   22.2 18/01/2018
20180119    19  46.2  25  23.2  25    0.0  25  17.1  25  28.5   25  10.0  25    9.8   35.2 19/01/2018
20180120    20  37.3  25  19.4  25    0.0  25   9.9  25  25.1   25  20.8  25   32.6   92.4 20/01/2018
20180121    21  41.1  25  19.8  25    0.0  25   9.8  25  28.5   25  20.4  25   26.1   88.4 21/01/2018
20180122    22  33.8  25  19.0  25    0.0  25   8.8  25  26.9   25  18.3  25   34.8   83.3 22/01/2018
20180123    23  32.1  25  13.9  25    0.0  25  10.5  25  29.6   25  15.5  25   32.4   97.7 23/01/2018
20180124    24  33.8  25  15.8  25    0.0  25   8.0  25  26.7   25  16.7  25   31.7   93.1 24/01/2018
20180125    25  37.4  25  16.6  25    0.0  25   9.5  25  30.1   25  17.2  25   26.8   91.1 25/01/2018
20180126    26  36.9  25  19.6  25    0.0  25   6.0  25  14.4   25  18.5  25   29.6   81.1 26/01/2018
20180127    27  40.9  25  20.0  25    1.7  25  10.3  25  20.6   25  17.6  25   22.7   75.3 27/01/2018
20180128    28  38.4  25  26.8  25    0.0  25   8.8  25  16.9   25  14.5  25   21.4   41.2 28/01/2018
20180129    29  21.6  25  19.8  25    2.3  25   4.8  25   9.7   25  22.7  25   88.0   98.3 29/01/2018
20180130    30  22.2  25  15.9  25   13.2  25   7.2  25  12.4   25  14.7  25   54.9   81.4 30/01/2018
20180131    31  20.9  25  16.3  25    0.0  25   5.9  25   9.5   25  12.8  25   51.8   69.1 31/01/2018
20180201    32  24.0  25  16.3  25    0.0  25  10.3  25  13.0   25  13.6  25   45.6   73.4  1/02/2018
20180202    33  31.9  25  16.1  25    0.0  25   8.0  25  23.5   25  17.0  25   36.0   93.0  2/02/2018
20180203    34  35.0  25  15.3  25    0.0  25   9.7  25  28.6   25  17.7  25   31.5  100.0  3/02/2018
20180204    35  37.4  25  15.6  25    0.0  25   9.5  25  29.1   25  14.3  25   22.3   80.7  4/02/2018
20180205    36  39.2  25  17.8  25    0.0  25  11.4  25  28.2   25  12.5  25   17.7   61.4  5/02/2018
20180206    37  39.9  25  19.9  25    0.0  25  11.4  25  23.9   25  12.9  25   17.6   55.5  6/02/2018
20180207    38  42.3  25  20.3  25    0.0  25  11.5  25  28.0   25  11.9  25   14.3   50.0  7/02/2018
20180208    39  43.4  25  20.1  25    0.0  25  12.8  25  24.3   25  13.6  25   15.4   57.8  8/02/2018
20180209    40  42.7  25  21.2  25    0.0  25   9.5  25  25.6   25  18.8  25   22.1   74.7  9/02/2018
20180210    41  33.5  25  24.3  25    0.0  25  10.0  25  18.0   25  18.7  25   36.1   61.6 10/02/2018
20180211    42  29.6  25  13.9  25    0.0  25   7.4  25  23.6   25  13.5  25   32.6   85.1 11/02/2018
20180212    43  28.5  25  13.6  25    0.0  25   7.7  25  19.2   25  12.8  25   32.9   82.2 12/02/2018
20180213    44  33.1  25  10.6  25    0.0  25   6.8  25  27.1   25  14.2  25   28.1  100.0 13/02/2018
20180214    45  29.3  25  15.9  25    0.0  25   8.4  25  25.3   25  17.9  25   43.9   99.1 14/02/2018
20180215    46  28.9  25   9.5  25    0.0  25   6.7  25  21.6   25  13.5  25   33.9  100.0 15/02/2018
20180216    47  29.3  25  11.9  25    0.0  25   5.4  25  24.1   25  15.9  25   39.0  100.0 16/02/2018
20180217    48  33.5  25  13.8  25    0.0  25   5.7  25  25.7   25  17.4  25   33.6  100.0 17/02/2018
20180218    49  28.1  25  18.1  25    0.3  25   5.4  25  11.8   25  20.8  25   54.7  100.0 18/02/2018
20180219    50  30.7  25  16.1  25    2.8  25   6.1  25  20.4   25  19.1  25   43.2  100.0 19/02/2018
20180220    51  33.0  25  16.1  25    0.0  25   5.2  25  16.0   25  19.6  25   39.0  100.0 20/02/2018
20180221    52  29.8  25  19.8  25    0.3  25  10.0  25   9.8   25  23.0  25   54.8   99.6 21/02/2018
20180222    53  37.0  25  20.8  25    0.9  25   4.8  25  11.7   25  23.6  25   37.6   96.1 22/02/2018
20180223    54  24.1  25  20.9  25    0.2  25   7.4  25   8.5   25  22.3  25   74.3   90.3 23/02/2018
20180224    55  24.7  25  17.4  25    1.2  25   7.4  25  12.2   25  20.1  25   64.6  100.0 24/02/2018
20180225    56  26.5  25  10.5  25    0.2  25   7.5  25  22.1   25  15.8  25   45.6  100.0 25/02/2018
20180226    57  31.4  25   8.8  25    0.0  25   6.3  25  26.3   25  14.3  25   31.1  100.0 26/02/2018
20180227    58  38.2  25  13.4  25    0.0  25   8.5  25  24.7   25  11.0  25   16.4   71.6 27/02/2018
20180228    59  27.5  25  13.6  25    0.0  25   5.8  25  21.8   25  15.2  25   41.4   97.7 28/02/2018
20180301    60  30.3  25  12.7  25    0.0  25   5.8  25  15.6   25  14.8  25   34.3  100.0  1/03/2018
20180302    61  32.2  25  16.7  25    0.0  25   7.5  25  21.9   25  19.7  25   41.0  100.0  2/03/2018
20180303    62  29.9  25  12.1  25    0.0  25   7.2  25  25.2   25  15.5  25   36.7  100.0  3/03/2018
20180304    63  27.9  25  12.4  25    0.0  25   7.6  25  20.8   25  17.6  25   46.8  100.0  4/03/2018
20180305    64  26.1  25  12.2  25    0.0  25   6.8  25  24.9   25  13.5  25   39.9   95.1  5/03/2018
20180306    65  27.3  25  11.3  25    0.0  25   7.0  25  24.0   25  15.0  25   41.3  100.0  6/03/2018
20180307    66  34.8  25  12.5  25    0.0  25   4.5  25  23.7   25  18.2  25   32.7  100.0  7/03/2018
20180308    67  36.5  25  17.1  25    0.0  25   7.1  25  24.5   25  12.0  25   19.6   61.6  8/03/2018
20180309    68  37.1  25  20.5  25    0.0  25  10.1  25  22.1   25  15.4  25   24.4   63.9  9/03/2018
20180310    69  36.8  25  18.8  25    0.0  25   9.9  25  23.7   25  12.2  25   19.7   56.2 10/03/2018
20180311    70  33.0  25  17.3  25    0.0  25   9.3  25  23.1   25  19.5  25   38.8   98.8 11/03/2018
20180312    71  27.0  25  14.5  25    0.0  25   7.2  25  22.8   25  13.9  25   39.0   84.2 12/03/2018
20180313    72  26.6  25  11.0  25    0.0  25   6.7  25  22.0   25  13.3  25   38.2  100.0 13/03/2018
20180314    73  28.2  25  10.6  25    0.0  25   5.9  25  21.7   25  13.5  25   35.3  100.0 14/03/2018
20180315    74  29.0  25   9.7  25    0.0  25   7.5  25  19.8   25  15.1  25   37.7  100.0 15/03/2018
20180316    75  27.8  25  14.2  25    0.0  25   5.4  25   7.2   25  13.5  25   36.1   83.4 16/03/2018
20180317    76  34.2  25  19.6  25    0.3  25   6.8  25  15.3   25   7.8  25   14.5   34.2 17/03/2018
20180318    77  24.7  25  13.9  25    0.0  25   7.1  25  22.6   25  12.2  25   39.2   76.9 18/03/2018
20180319    78  25.2  25  10.8  25    0.0  25   5.9  25  11.9   25  13.9  25   43.4  100.0 19/03/2018
20180320    79  24.9  25  14.8  25    0.0  25   6.4  25  16.5   25  16.9  25   53.7  100.0 20/03/2018
20180321    80  25.2  25  11.3  25    0.0  25   5.3  25  21.6   25  12.0  25   37.4   89.7 21/03/2018
20180322    81  31.8  25   7.7  25    0.0  25   7.5  25  18.2   25  11.9  25   25.3  100.0 22/03/2018
20180323    82  34.4  25  10.9  25    0.0  25   7.5  25  21.0   25  12.3  25   22.6   94.4 23/03/2018
20180324    83  34.7  25  15.9  25    0.0  25   8.0  25  19.6   25  14.2  25   25.7   78.6 24/03/2018
20180325    84  23.4  25  15.7  25    0.6  25   6.9  25  15.2   25  15.9  25   55.3   89.2 25/03/2018
20180326    85  24.0  25  12.2  25    0.7  25   4.5  25  19.9   25  11.1  25   37.2   78.2 26/03/2018
20180327    86  32.9  25  12.2  25    0.0  25   7.2  25  19.9   25  10.7  25   21.4   75.3 27/03/2018
20180328    87  27.5  25  16.4  25    0.0  25   6.7  25  14.4   25  16.2  25   44.1   86.9 28/03/2018
20180329    88  26.8  25   8.0  25    0.0  25   6.3  25  20.9   25  12.5  25   35.5  100.0 29/03/2018
20180330    89  26.7  25   9.3  25    0.0  25   5.6  25  18.4   25  14.4  25   41.1  100.0 30/03/2018
20180331    90  30.8  25   8.8  25    0.0  25   6.1  25  20.3   25  14.4  25   32.4  100.0 31/03/2018
20180401    91  30.4  25  12.0  25    0.0  25   5.4  25  12.3   25  13.5  25   31.1   96.3  1/04/2018
20180402    92  25.4  25  15.2  25    0.0  25   6.4  25  17.5   25  13.3  25   41.0   77.0  2/04/2018
20180403    93  27.0  25   8.6  25    0.0  25   6.0  25  18.8   25  14.0  25   39.3  100.0  3/04/2018
20180404    94  28.7  25   7.9  25    0.0  25   6.9  25  18.7   25  14.3  25   36.3  100.0  4/04/2018
20180405    95  27.5  25   8.8  25    0.0  25   7.6  25  18.0   25  16.4  25   44.7  100.0  5/04/2018
20180406    96  28.1  25   7.8  25    0.0  25   5.8  25  19.7   25  13.5  25   35.5  100.0  6/04/2018
20180407    97  34.2  25   9.4  25    0.0  25   7.1  25  19.9   25  13.5  25   25.1  100.0  7/04/2018
20180408    98  37.5  25  16.0  25    0.0  25   6.9  25  18.4   25   7.4  25   11.5   40.7  8/04/2018
20180409    99  39.3  25  19.2  25    0.0  25  10.8  25  20.1   25   7.6  25   10.7   34.2  9/04/2018
20180410   100  38.5  25  21.3  25    0.0  25   9.7  25  17.4   25  10.9  25   16.0   43.0 10/04/2018
20180411   101  37.2  25  15.3  25    0.0  25   9.9  25  17.7   25   9.5  25   15.0   54.7 11/04/2018
20180412   102  26.2  25  13.6  25    0.0  25   4.8  25  17.1   25  16.0  25   47.1  100.0 12/04/2018
20180413   103  26.8  25  10.1  25    0.0  25   5.7  25  13.2   25  13.5  25   38.3  100.0 13/04/2018
20180414   104  21.8  25  11.3  25    1.7  25   4.5  25   9.4   25  16.5  25   63.2  100.0 14/04/2018
20180415   105  23.6  25  14.0  25    0.8  25   2.2  25  11.4   25  18.5  25   63.5  100.0 15/04/2018
20180416   106  22.8  25  15.4  25    0.5  25   2.9  25   8.1   25  19.0  25   68.5  100.0 16/04/2018
20180417   107  24.7  25   9.3  25    0.2  25   5.6  25   7.4   25  15.5  25   49.8  100.0 17/04/2018
20180418   108  30.3  25  11.8  25    0.0  25   5.2  25  13.8   25  14.6  25   33.8  100.0 18/04/2018
20180419   109  34.4  25  15.2  25    0.0  25   5.9  25  16.0   25  11.5  25   21.1   66.6 19/04/2018
20180420   110  34.9  25  21.9  25    0.0  25   5.0  25  14.6   25  10.6  25   19.0   40.4 20/04/2018
20180421   111  33.0  25  15.9  25    0.0  25   6.3  25  15.2   25  16.8  25   33.4   93.0 21/04/2018
20180422   112  33.4  25  12.9  25    0.0  25   5.8  25  16.4   25  16.0  25   31.1  100.0 22/04/2018
20180423   113  31.4  25  11.2  25    0.0  25   8.5  25   9.4   25  12.9  25   28.1   97.0 23/04/2018
20180424   114  27.0  25  15.2  25    0.0  25   4.6  25   9.5   25  19.4  25   54.4  100.0 24/04/2018
20180425   115  25.2  25  11.8  25    0.0  25   4.6  25  14.7   25  15.4  25   48.1  100.0 25/04/2018
20180426   116  24.0  25   6.7  25    0.0  25   5.6  25  15.9   25  12.9  25   43.2  100.0 26/04/2018
20180427   117  26.2  25   7.0  25    0.0  25   4.1  25  14.0   25  13.4  25   39.4  100.0 27/04/2018
20180428   118  25.5  25   8.8  25    0.0  25   4.8  25   9.6   25  13.6  25   41.7  100.0 28/04/2018
20180429   119  25.1  25   7.4  25    0.0  25   4.5  25  14.6   25  14.0  25   43.9  100.0 29/04/2018
20180430   120  27.3  25   6.5  25    0.0  25   4.3  25  15.8   25  12.5  25   34.5  100.0 30/04/2018
20180501   121  27.0  25  10.0  25    0.0  25   4.1  25   7.6   25   9.8  25   27.5   79.9  1/05/2018
20180502   122  27.5  25  13.9  25    0.0  25   6.3  25   5.7   25   6.9  25   18.8   43.5  2/05/2018
20180503   123  18.9  25  13.2  25    5.6  25   3.6  25   8.8   25  14.4  25   66.0   95.0  3/05/2018
20180504   124  20.2  25   8.9  25    4.2  25   3.2  25  12.2   25  12.7  25   53.7  100.0  4/05/2018
20180505   125  21.6  25   6.4  25    0.0  25   3.2  25  12.3   25  12.7  25   49.2  100.0  5/05/2018
20180506   126  22.8  25   6.2  25    0.0  25   4.3  25  12.7   25  11.7  25   42.2  100.0  6/05/2018
20180507   127  24.7  25  12.3  25    0.0  25   3.6  25   9.5   25   7.3  25   23.5   51.1  7/05/2018
20180508   128  21.0  25   7.1  25    0.0  25   2.9  25  11.6   25  11.8  25   47.5  100.0  8/05/2018
20180509   129  20.0  25   7.3  25    0.0  25   3.2  25   8.9   25  11.9  25   50.9  100.0  9/05/2018
20180510   130  17.0  25   8.9  25    1.2  25   3.5  25   9.2   25  10.8  25   55.8   94.8 10/05/2018
20180511   131  19.0  25   8.4  25    0.0  25   3.0  25  11.3   25  10.3  25   46.9   93.5 11/05/2018
20180512   132  19.5  25   9.5  25    0.0  25   2.4  25  11.8   25   9.9  25   43.7   83.4 12/05/2018
20180513   133  21.2  25   4.7  25    0.0  25   2.9  25  13.9   25  12.3  25   48.9  100.0 13/05/2018
20180514   134  20.2  25   4.5  25    0.0  25   2.7  25   9.5   25  10.8  25   45.6  100.0 14/05/2018
20180515   135  18.7  25   7.8  25    0.0  25   2.8  25   6.1   25  13.6  25   63.1  100.0 15/05/2018
20180516   136  17.3  25   7.0  25    0.7  25   2.7  25  11.6   25  11.3  25   57.3  100.0 16/05/2018
20180517   137  18.1  25   4.2  25    0.0  25   2.6  25  11.5   25  10.0  25   48.2  100.0 17/05/2018
20180518   138  18.8  25   5.8  25    0.0  25   1.9  25   3.9   25  11.6  25   53.5  100.0 18/05/2018
20180519   139  19.3  25   8.9  25    0.0  25   1.9  25   8.6   25  13.8  25   61.7  100.0 19/05/2018
20180520   140  19.4  25   4.2  25    0.0  25   2.3  25   7.9   25  11.0  25   48.9  100.0 20/05/2018
20180521   141  19.4  25   2.7  25    0.0  25   2.8  25  12.9   25  10.6  25   47.1  100.0 21/05/2018
20180522   142  19.5  25   8.8  25    0.0  25   4.0  25   6.5   25  11.9  25   52.5  100.0 22/05/2018
20180523   143  18.7  25  13.6  25    0.0  25   2.6  25   5.6   25  11.6  25   53.8   74.5 23/05/2018
20180524   144  19.9  25   5.8  25    0.0  25   3.2  25   7.8   25  10.8  25   46.5  100.0 24/05/2018
20180525   145  22.4  25   5.4  25    0.0  25   3.5  25  12.5   25  10.4  25   38.4  100.0 25/05/2018
20180526   146  24.0  25  10.8  25    0.0  25   4.6  25   6.1   25   8.6  25   28.8   66.4 26/05/2018
20180527   147  23.9  25  14.9  25    0.6  25   3.2  25   7.8   25  15.2  25   51.3   89.8 27/05/2018
20180528   148  24.5  25  11.7  25    8.1  25   2.7  25  11.4   25  15.2  25   49.5  100.0 28/05/2018
20180529   149  18.1  25   6.1  25    3.2  25   3.1  25  10.8   25  11.2  25   54.0  100.0 29/05/2018
20180530   150  18.7  25   3.4  25    0.0  25   3.1  25  12.5   25   8.7  25   40.4  100.0 30/05/2018
20180531   151  20.1  25   2.8  25    0.0  25   3.7  25  10.1   25   8.6  25   36.6  100.0 31/05/2018
20180601   152  20.5  25   4.9  25    0.0  25   1.9  25   8.7   25   7.4  25   30.7   85.5  1/06/2018
20180602   153  22.3  25   6.1  25    0.0  25   1.6  25  10.4   25   7.6  25   28.2   80.8  2/06/2018
20180603   154  22.3  25   2.1  25    0.0  25   2.2  25  12.2   25   7.8  25   29.0  100.0  3/06/2018
20180604   155  21.3  25   3.5  25    0.0  25   3.1  25  10.5   25  10.3  25   40.7  100.0  4/06/2018
20180605   156  21.4  25   4.0  25    0.0  25   3.0  25  11.8   25  11.3  25   44.4  100.0  5/06/2018
20180606   157  19.2  25   7.3  25    0.0  25   3.5  25   7.0   25   8.5  25   38.2   83.2  6/06/2018
20180607   158  19.9  25  10.7  25    0.2  25   5.1  25   4.5   25  10.0  25   43.1   77.8  7/06/2018
20180608   159  14.7  25  11.8  25    4.2  25   1.9  25   3.2   25  14.5  25   86.7  100.0  8/06/2018
20180609   160  16.1  25  10.7  25    3.4  25   2.5  25   5.2   25  14.5  25   79.3  100.0  9/06/2018
20180610   161  19.1  25   6.0  25    0.2  25   3.3  25   8.1   25  11.4  25   51.6  100.0 10/06/2018
20180611   162  20.6  25   9.3  25    0.1  25   2.4  25  10.5   25  12.5  25   51.5  100.0 11/06/2018
20180612   163  17.5  25   9.9  25    1.0  25   2.5  25   7.1   25  10.8  25   54.0   88.6 12/06/2018
20180613   164  16.1  25   9.7  25    2.7  25   2.3  25   9.6   25  11.9  25   65.1   98.9 13/06/2018
20180614   165  17.4  25   8.7  25    2.9  25   2.9  25  10.5   25  12.1  25   60.9  100.0 14/06/2018
20180615   166  16.4  25   9.7  25    1.3  25   2.7  25   9.1   25  11.1  25   59.5   92.3 15/06/2018
20180616   167  15.7  25   8.0  25    0.1  25   2.5  25   9.8   25  11.5  25   64.5  100.0 16/06/2018
20180617   168  14.7  25   4.1  25    0.0  25   2.6  25   4.8   25  10.1  25   60.4  100.0 17/06/2018
