20170117    17  42.3  25  16.1  25    0.0  25  10.9  25  26.8   25  12.4  25   14.9   67.8 17/01/2017
20170118    18  34.8  25  18.0  25    0.0  25   9.6  25  25.6   25  12.0  25   21.6   58.2 18/01/2017
20170119    19  34.8  25  15.2  25    0.0  25   8.6  25  28.6   25  13.5  25   24.3   78.2 19/01/2017
20170120    20  28.2  25  20.0  25    1.1  25   5.7  25  13.5   25  20.7  25   54.1   88.6 20/01/2017
20170121    21  31.3  25  11.1  25    5.3  25   7.0  25  30.2   25  12.9  25   28.2   97.7 21/01/2017
20170122    22  35.4  25  15.0  25    0.0  25   7.6  25  28.6   25  15.7  25   27.3   92.1 22/01/2017
20170123    23  40.9  25  21.3  25    0.0  25   9.4  25  20.5   25  17.2  25   22.2   67.9 23/01/2017
20170124    24  33.7  25  25.4  25    0.0  25   9.1  25  19.7   25  20.9  25   40.0   64.4 24/01/2017
20170125    25  32.6  25  13.1  25    0.0  25   6.3  25  24.5   25  13.6  25   27.7   90.3 25/01/2017
20170126    26  34.7  25  13.8  25    0.0  25   8.4  25  27.4   25  12.7  25   23.0   80.5 26/01/2017
20170127    27  36.2  25  17.3  25    0.0  25   7.3  25  27.8   25  18.0  25   30.0   91.2 27/01/2017
20170128    28  37.7  25  16.4  25    0.0  25  10.4  25  29.4   25  13.7  25   21.0   73.5 28/01/2017
20170129    29  39.3  25  16.5  25    0.0  25   8.6  25  27.0   25  12.7  25   17.9   67.7 29/01/2017
20170130    30  42.8  25  17.7  25    0.0  25  13.8  25  21.5   25  12.9  25   15.1   63.7 30/01/2017
20170131    31  33.7  25  23.9  25    0.0  25  11.1  25  23.9   25  19.8  25   37.8   66.8 31/01/2017
20170201    32  25.7  25  18.3  25    0.0  25   4.1  25  10.6   25  13.3  25   40.3   63.3  1/02/2017
20170202    33  28.9  25  13.8  25    0.0  25   5.9  25  21.9   25  14.1  25   35.4   89.4  2/02/2017
20170203    34  32.7  25  12.1  25    0.0  25   6.5  25  23.6   25  12.1  25   24.5   85.8  3/02/2017
20170204    35  35.8  25  13.0  25    0.0  25   7.0  25  22.6   25  11.7  25   19.9   78.2  4/02/2017
20170205    36  37.6  25  20.9  25    0.0  25   6.0  25  13.2   25  16.3  25   25.1   66.0  5/02/2017
20170206    37  31.8  25  21.2  25    4.0  25   4.9  25  17.6   25  24.9  25   53.0   98.9  6/02/2017
20170207    38  35.2  25  19.7  25    1.1  25   8.7  25  16.5   25  21.2  25   37.3   92.4  7/02/2017
20170208    39  36.1  25  20.5  25    0.0  25  10.7  25  21.9   25  17.4  25   29.1   72.2  8/02/2017
20170209    40  40.7  25  22.8  25    0.0  25  11.4  25  25.2   25  20.5  25   26.8   73.9  9/02/2017
20170210    41  45.3  25  25.0  25    0.0  25  10.6  25  25.0   25  18.6  25   19.1   58.7 10/02/2017
20170211    42  43.0  25  25.3  25    0.0  25   8.4  25  23.2   25  20.4  25   23.6   63.3 11/02/2017
20170212    43  25.3  25  21.0  25    3.7  25   6.3  25  15.7   25  16.9  25   52.4   68.0 12/02/2017
20170213    44  25.6  25  10.0  25    0.2  25   8.2  25  21.4   25   9.7  25   29.6   79.0 13/02/2017
20170214    45  29.8  25  12.1  25    0.0  25   7.6  25  28.9   25  11.8  25   28.1   83.6 14/02/2017
20170215    46  33.0  25  14.1  25    0.0  25   7.3  25  26.4   25  14.0  25   27.8   87.1 15/02/2017
20170216    47  37.4  25  14.1  25    0.0  25  10.4  25  25.0   25  10.6  25   16.5   65.9 16/02/2017
20170217    48  34.2  25  17.5  25    0.0  25   8.4  25  13.9   25  12.1  25   22.5   60.5 17/02/2017
20170218    49  25.6  25  14.8  25    0.0  25   7.6  25  18.1   25  12.9  25   39.3   76.7 18/02/2017
20170219    50  23.1  25   8.0  25    0.0  25   5.9  25  22.4   25   8.7  25   30.8   81.2 19/02/2017
20170220    51  22.6  25   7.4  25    1.6  25   5.4  25  24.0   25  10.5  25   38.3  100.0 20/02/2017
20170221    52  27.7  25   7.2  25    0.1  25   6.3  25  27.5   25   9.4  25   25.3   92.6 21/02/2017
20170222    53  35.4  25  11.0  25    0.0  25   8.9  25  26.3   25  13.0  25   22.6   99.1 22/02/2017
20170223    54  36.5  25  17.6  25    0.0  25  12.1  25  25.3   25  11.0  25   18.0   54.7 23/02/2017
20170224    55  33.7  25  14.0  25    0.0  25   9.3  25  21.2   25  13.0  25   24.8   81.4 24/02/2017
20170225    56  31.8  25  11.5  25    0.0  25   5.9  25  20.4   25  13.2  25   28.1   97.3 25/02/2017
20170226    57  31.6  25  16.1  25    0.0  25   7.3  25  21.8   25  13.5  25   29.0   73.8 26/02/2017
20170227    58  32.3  25  15.0  25    0.0  25   7.4  25  25.3   25  13.4  25   27.7   78.6 27/02/2017
20170228    59  33.2  25  16.1  25    0.0  25   7.8  25  25.3   25  14.3  25   28.1   78.2 28/02/2017
20170301    60  33.9  25  18.1  25    0.0  25   7.7  25  20.3   25  16.4  25   31.0   79.0  1/03/2017
20170302    61  35.1  25  18.7  25    0.0  25   9.1  25  25.5   25  17.2  25   30.4   79.8  2/03/2017
20170303    62  33.6  25  17.5  25    0.3  25   8.0  25  22.0   25  16.6  25   31.9   83.1  3/03/2017
20170304    63  29.8  25  18.7  25    1.5  25   4.8  25  16.6   25  17.4  25   41.5   80.7  4/03/2017
20170305    64  32.9  25  18.2  25    0.0  25   6.9  25  18.9   25  16.7  25   33.4   79.9  5/03/2017
20170306    65  31.1  25  15.4  25    0.0  25   7.5  25  23.8   25  12.8  25   28.3   73.2  6/03/2017
20170307    66  30.2  25  15.3  25    0.0  25   7.9  25  23.1   25  11.8  25   27.5   67.9  7/03/2017
20170308    67  29.4  25  14.9  25    0.0  25   6.6  25  20.0   25  10.9  25   26.6   64.4  8/03/2017
20170309    68  29.9  25  12.5  25    0.0  25   6.7  25  22.7   25  12.5  25   29.6   86.3  9/03/2017
20170310    69  32.6  25  11.9  25    0.0  25   5.9  25  22.3   25  11.6  25   23.6   83.3 10/03/2017
20170311    70  34.1  25  14.1  25    0.0  25   6.8  25  18.7   25  10.7  25   20.0   66.5 11/03/2017
20170312    71  36.6  25  20.3  25    0.0  25   5.7  25  15.5   25   8.6  25   14.0   36.1 12/03/2017
20170313    72  28.8  25  16.3  25    2.9  25   5.8  25  16.8   25  15.9  25   40.2   85.8 13/03/2017
20170314    73  32.9  25  15.7  25    0.0  25   8.7  25  18.6   25  15.2  25   30.4   85.3 14/03/2017
20170315    74  33.1  25  18.9  25    0.0  25   6.2  25  14.9   25  17.0  25   33.6   77.9 15/03/2017
20170316    75  32.6  25  19.6  25    0.0  25   7.7  25  14.8   25  18.1  25   36.8   79.4 16/03/2017
20170317    76  33.4  25  15.8  25    0.0  25   8.1  25  18.6   25  14.3  25   27.8   79.7 17/03/2017
20170318    77  32.6  25  13.8  25    0.0  25   5.7  25  13.3   25  10.8  25   22.0   68.5 18/03/2017
20170319    78  34.1  25  17.7  25    0.0  25   4.5  25  13.5   25  14.8  25   27.7   73.1 19/03/2017
20170320    79  32.6  25  21.2  25    0.9  25   3.9  25  14.6   25  21.1  25   42.9   83.8 20/03/2017
20170321    80  26.9  25  20.3  25   16.7  25   2.7  25   9.0   25  23.9  25   67.4  100.0 21/03/2017
20170322    81  26.7  25  20.0  25    5.0  25   4.3  25  19.3   25  23.0  25   65.7   98.4 22/03/2017
20170323    82  26.3  25  18.4  25   24.8  25   3.6  25  11.3   25  16.0  25   46.8   75.6 23/03/2017
20170324    83  29.0  25  14.9  25    0.0  25   5.6  25  12.0   25  15.2  25   38.0   89.8 24/03/2017
20170325    84  27.7  25  17.8  25    0.0  25   2.1  25  10.8   25  16.3  25   43.9   80.0 25/03/2017
20170326    85  32.7  25  15.9  25    0.0  25   4.6  25  15.8   25  18.4  25   37.2  100.0 26/03/2017
20170327    86  36.7  25  19.6  25    0.0  25   6.1  25  16.7   25  18.5  25   30.0   81.1 27/03/2017
20170328    87  26.7  25  10.1  25    2.2  25   4.6  25  19.9   25  12.0  25   34.3   97.1 28/03/2017
20170329    88  29.4  25   9.4  25    0.0  25   5.4  25  18.3   25  11.0  25   26.8   93.3 29/03/2017
20170330    89  21.8  25  11.4  25    0.0  25   5.5  25  13.1   25   9.3  25   35.6   69.0 30/03/2017
20170331    90  21.9  25   6.4  25    0.0  25   4.0  25  19.3   25   8.5  25   32.4   88.5 31/03/2017
20170401    91  22.4  25   5.4  25    0.0  25   4.0  25  18.5   25   9.3  25   34.3  100.0  1/04/2017
20170402    92  25.0  25   6.0  25    0.0  25   3.8  25  15.2   25  10.0  25   31.6  100.0  2/04/2017
20170403    93  25.6  25  10.9  25    0.0  25   3.9  25  16.7   25   9.2  25   28.0   70.6  3/04/2017
20170404    94  24.6  25   8.7  25    0.0  25   4.1  25  18.8   25  10.6  25   34.3   94.3  4/04/2017
20170405    95  24.6  25  10.3  25    0.0  25   4.1  25  17.9   25  11.1  25   35.9   88.7  5/04/2017
20170406    96  25.4  25   9.6  25    0.0  25   4.4  25  15.9   25  11.7  25   36.1   97.9  6/04/2017
20170407    97  26.1  25  10.3  25    0.0  25   3.9  25  17.7   25  11.4  25   33.7   91.1  7/04/2017
20170408    98  27.3  25  13.4  25    0.0  25   3.5  25  13.7   25  12.2  25   33.6   79.4  8/04/2017
20170409    99  21.2  25  15.8  25    1.9  25   3.6  25   9.6   25  13.8  25   54.8   76.9  9/04/2017
20170410   100  19.8  25   8.8  25    1.9  25   2.0  25  11.0   25  10.7  25   46.4   94.5 10/04/2017
20170411   101  22.9  25   5.2  25    0.0  25   3.8  25  18.4   25  10.8  25   38.7  100.0 11/04/2017
20170412   102  25.1  25   7.9  25    0.0  25   3.2  25  17.3   25  10.8  25   33.9  100.0 12/04/2017
20170413   103  25.3  25   8.6  25    0.0  25   2.3  25  15.6   25  12.9  25   40.0  100.0 13/04/2017
20170414   104  25.6  25   6.9  25    0.0  25   3.4  25  17.4   25  11.5  25   35.0  100.0 14/04/2017
20170415   105  23.3  25   5.9  25    0.0  25   3.0  25  16.8   25  10.7  25   37.4  100.0 15/04/2017
20170416   106  25.6  25   7.4  25    0.0  25   2.0  25  13.0   25   9.7  25   29.6   94.3 16/04/2017
20170417   107  27.8  25  10.7  25    0.0  25   3.1  25   9.4   25  10.7  25   28.6   83.2 17/04/2017
20170418   108  28.5  25  10.0  25    0.0  25   3.8  25  13.9   25  12.1  25   31.1   98.6 18/04/2017
20170419   109  26.5  25  11.8  25    0.0  25   3.9  25  15.2   25  13.6  25   39.3   98.3 19/04/2017
20170420   110  27.6  25  12.0  25    0.0  25   3.4  25  12.4   25  13.1  25   35.5   93.5 20/04/2017
20170421   111  18.8  25  15.9  25    0.4  25   1.4  25   5.8   25  14.1  25   65.0   78.1 21/04/2017
20170422   112  22.8  25  14.7  25    8.5  25   0.5  25   6.6   25  17.2  25   62.0  100.0 22/04/2017
20170423   113  25.5  25  11.3  25    0.3  25   2.4  25  12.4   25  16.0  25   49.0  100.0 23/04/2017
20170424   114  25.8  25  11.7  25    0.0  25   3.3  25  12.7   25  14.8  25   44.6  100.0 24/04/2017
20170425   115  20.5  25  16.0  25    8.3  25   1.9  25   7.7   25  18.1  25   75.1   99.6 25/04/2017
20170426   116  14.6  25  10.3  25   12.9  25   3.0  25   5.8   25  11.7  25   70.4   93.5 26/04/2017
20170427   117  15.9  25   4.0  25    0.9  25   2.4  25  12.0   25   8.2  25   45.4  100.0 27/04/2017
20170428   118  16.9  25   3.4  25    0.0  25   1.5  25  11.0   25   9.7  25   50.4  100.0 28/04/2017
20170429   119  19.7  25   5.9  25    0.0  25   1.3  25  10.9   25  12.8  25   55.8  100.0 29/04/2017
20170430   120  19.7  25   7.3  25    0.0  25   1.9  25  10.0   25  11.8  25   51.4  100.0 30/04/2017
20170501   121  20.2  25   6.8  25    0.0  25   2.4  25   9.1   25  12.7  25   53.7  100.0  1/05/2017
20170502   122  17.2  25   7.7  25    0.0  25   1.7  25   7.6   25  11.8  25   60.2  100.0  2/05/2017
20170503   123  17.5  25   2.4  25    0.0  25   2.4  25  15.8   25   8.0  25   40.0  100.0  3/05/2017
20170504   124  20.2  25   4.1  25    0.0  25   2.2  25  12.6   25   9.1  25   38.5  100.0  4/05/2017
20170505   125  21.5  25   5.7  25    0.0  25   1.0  25  12.0   25  11.3  25   44.1  100.0  5/05/2017
20170506   126  22.2  25   9.6  25    0.0  25   3.1  25  10.9   25  13.1  25   49.0  100.0  6/05/2017
20170507   127  16.2  25   3.4  25    0.0  25   1.9  25  13.1   25   7.8  25   42.4  100.0  7/05/2017
20170508   128  17.2  25   1.1  25    0.0  25   1.9  25  11.7   25   8.3  25   42.3  100.0  8/05/2017
20170509   129  18.9  25   1.9  25    0.0  25   1.9  25  14.4   25   8.8  25   40.3  100.0  9/05/2017
20170510   130  20.3  25   2.1  25    0.0  25   1.7  25  13.6   25   9.2  25   38.6  100.0 10/05/2017
20170511   131  19.6  25   1.6  25    0.0  25   1.6  25  11.7   25   9.6  25   42.1  100.0 11/05/2017
20170512   132  18.7  25   3.4  25    0.0  25   0.9  25  12.5   25  10.3  25   47.8  100.0 12/05/2017
20170513   133  21.2  25   5.4  25    0.0  25   1.6  25  10.5   25  10.5  25   41.7  100.0 13/05/2017
20170514   134  20.2  25   8.9  25    0.0  25   1.9  25   9.6   25  12.3  25   52.0  100.0 14/05/2017
20170515   135  19.9  25   6.3  25    0.0  25   1.9  25   9.8   25  11.5  25   49.5  100.0 15/05/2017
20170516   136  19.3  25   3.2  25    0.0  25   1.6  25  10.7   25  10.0  25   44.7  100.0 16/05/2017
20170517   137  19.3  25   5.1  25    0.0  25   2.0  25   6.5   25   9.9  25   44.2  100.0 17/05/2017
20170518   138  23.4  25   9.1  25    0.0  25   3.5  25  10.8   25  10.4  25   36.1   90.0 18/05/2017
20170519   139  16.4  25  12.4  25    0.5  25   1.3  25   4.8   25  13.3  25   71.3   92.4 19/05/2017
20170520   140  18.9  25  11.9  25   19.3  25   1.3  25   8.4   25  15.1  25   69.2  100.0 20/05/2017
20170521   141  19.2  25   5.9  25    0.5  25   1.0  25   8.1   25  12.0  25   54.0  100.0 21/05/2017
20170522   142  19.6  25   4.9  25    0.0  25   1.3  25  11.3   25  11.7  25   51.3  100.0 22/05/2017
20170523   143  19.6  25   6.8  25    0.0  25   1.6  25   7.2   25  11.9  25   52.2  100.0 23/05/2017
20170524   144  16.4  25   9.4  25    5.7  25   1.9  25  11.6   25  12.0  25   64.4  100.0 24/05/2017
20170525   145  14.9  25   3.7  25    0.0  25   0.7  25   6.9   25  10.3  25   60.8  100.0 25/05/2017
20170526   146  18.1  25   6.6  25    0.0  25   1.1  25   6.2   25  11.5  25   55.4  100.0 26/05/2017
20170527   147  18.6  25   4.6  25    0.0  25   1.9  25   6.7   25  11.9  25   55.6  100.0 27/05/2017
20170528   148  15.1  25   7.8  25    0.5  25   1.2  25   7.2   25  11.4  25   66.5  100.0 28/05/2017
20170529   149  12.9  25   2.8  25    0.7  25   1.6  25   9.4   25   8.4  25   56.5  100.0 29/05/2017
20170530   150  11.9  25   1.5  25    0.0  25   1.2  25   4.1   25   8.7  25   62.5  100.0 30/05/2017
20170531   151  12.7  25   0.3  25    0.2  25   1.2  25   9.2   25   7.6  25   51.8  100.0 31/05/2017
20170601   152  13.6  25  -2.1  25    0.0  25   1.0  25   8.4   25   7.0  25   45.0  100.0  1/06/2017
20170602   153  14.0  25  -2.6  25    0.0  25   0.8  25   8.4   25   7.1  25   44.4  100.0  2/06/2017
20170603   154  15.6  25  -1.6  25    0.0  25   1.6  25  10.9   25   7.8  25   44.0  100.0  3/06/2017
20170604   155  14.5  25  -1.2  25    0.0  25   0.6  25  10.0   25   7.7  25   46.7  100.0  4/06/2017
20170605   156  13.7  25  -1.1  25    0.0  25   1.0  25   7.6   25   7.1  25   45.3  100.0  5/06/2017
20170606   157  14.2  25   1.9  25    0.4  25   1.9  25   9.0   25   9.6  25   59.3  100.0  6/06/2017
20170607   158  15.7  25  -1.3  25    0.0  25   1.3  25   7.6   25   7.3  25   41.0  100.0  7/06/2017
20170608   159  15.4  25  -1.1  25    0.0  25   1.2  25   9.1   25   7.6  25   43.5  100.0  8/06/2017
20170609   160  12.5  25  -0.7  25    0.0  25   1.9  25   5.3   25   8.0  25   55.2  100.0  9/06/2017
20170610   161  17.6  25   2.2  25    0.0  25   1.1  25   9.4   25   9.1  25   45.2  100.0 10/06/2017
20170611   162  18.2  25   2.8  25    0.0  25   1.2  25   9.2   25  10.4  25   49.8  100.0 11/06/2017
20170612   163  15.0  25   0.6  25    0.0  25   1.0  25   9.9   25   8.7  25   51.1  100.0 12/06/2017
20170613   164  17.7  25   1.0  25    0.0  25   1.1  25  11.0   25   8.6  25   42.5  100.0 13/06/2017
20170614   165  18.8  25   2.0  25    0.0  25   1.1  25  10.3   25   9.5  25   43.8  100.0 14/06/2017
20170615   166  16.2  25   3.7  25    0.0  25   0.7  25   5.8   25   9.5  25   51.6  100.0 15/06/2017
20170616   167  13.8  25   5.0  25    0.0  25   0.9  25   4.2   25  10.0  25   63.4  100.0 16/06/2017
20170617   168  15.6  25   6.1  25    0.0  25   0.8  25   6.7   25  10.8  25   61.0  100.0 17/06/2017
