20160117    17  36.4  25  13.7  25    0.0  25  10.1  25  31.9   25   8.6  25   14.2   54.9 17/01/2016
20160118    18  38.7  25  15.8  25    0.0  25  11.8  25  30.2   25   8.2  25   11.9   45.7 18/01/2016
20160119    19  38.3  25  20.6  25    0.0  25   7.2  25  15.4   25   9.0  25   13.4   37.1 19/01/2016
20160120    20  35.5  25  23.0  25    0.4  25  10.9  25  25.6   25  21.7  25   37.5   77.3 20/01/2016
20160121    21  36.3  25  22.0  25    0.3  25   7.4  25  21.0   25  16.5  25   27.3   62.4 21/01/2016
20160122    22  31.1  25  21.3  25    4.8  25   7.1  25  21.5   25  23.6  25   52.2   93.2 22/01/2016
20160123    23  26.0  25  16.7  25    0.0  25   4.1  25  21.5   25  16.6  25   49.4   87.4 23/01/2016
20160124    24  28.5  25  10.6  25    0.0  25   7.5  25  27.9   25  14.8  25   38.0  100.0 24/01/2016
20160125    25  30.8  25  12.4  25    0.0  25   8.4  25  29.8   25  15.6  25   35.1  100.0 25/01/2016
20160126    26  33.5  25  15.9  25    0.0  25   9.8  25  23.6   25  10.6  25   20.5   58.7 26/01/2016
20160127    27  34.1  25  21.3  25    0.0  25  10.1  25  23.6   25   8.1  25   15.1   32.0 27/01/2016
20160128    28  25.5  25  17.1  25    0.0  25   8.0  25  21.8   25  13.1  25   40.2   67.2 28/01/2016
20160129    29  20.6  25  11.8  25    4.4  25   4.8  25  16.4   25  13.2  25   54.4   95.4 29/01/2016
20160130    30  23.9  25  12.3  25   19.8  25   4.1  25  22.3   25  12.9  25   43.5   90.2 30/01/2016
20160131    31  25.3  25  13.8  25    0.1  25   6.5  25  24.3   25  16.1  25   49.9  100.0 31/01/2016
20160201    32  33.3  25  13.2  25    0.0  25   9.1  25  26.3   25  16.5  25   32.3  100.0  1/02/2016
20160202    33  24.8  25  18.8  25    4.9  25   3.3  25  12.9   25  19.6  25   62.6   90.4  2/02/2016
20160203    34  23.2  25  15.4  25    1.2  25   5.0  25  21.8   25  14.8  25   52.1   84.6  3/02/2016
20160204    35  25.6  25  13.8  25    0.0  25   6.9  25  26.1   25  12.7  25   38.7   80.5  4/02/2016
20160205    36  29.2  25  12.0  25    0.0  25   7.4  25  28.5   25  13.5  25   33.3   96.3  5/02/2016
20160206    37  34.4  25  13.7  25    0.0  25   8.0  25  28.8   25  16.0  25   29.4  100.0  6/02/2016
20160207    38  32.3  25  15.0  25    0.0  25   8.9  25  28.8   25  18.7  25   38.7  100.0  7/02/2016
20160208    39  31.9  25  12.8  25    0.0  25   8.1  25  29.2   25  15.8  25   33.4  100.0  8/02/2016
20160209    40  36.9  25  14.4  25    0.0  25   9.4  25  28.4   25  15.1  25   24.2   92.1  9/02/2016
20160210    41  34.9  25  15.2  25    0.0  25   9.4  25  27.0   25  12.4  25   22.2   71.8 10/02/2016
20160211    42  33.4  25  14.6  25    0.0  25   8.8  25  28.1   25  13.7  25   26.6   82.5 11/02/2016
20160212    43  34.3  25  12.9  25    0.0  25   8.2  25  28.4   25  14.4  25   26.6   96.8 12/02/2016
20160213    44  30.9  25  13.7  25    0.0  25   7.0  25  22.7   25  13.7  25   30.7   87.4 13/02/2016
20160214    45  25.0  25  13.3  25    0.0  25   6.8  25  24.9   25  14.2  25   44.8   93.0 14/02/2016
20160215    46  24.0  25  12.1  25    0.0  25   6.2  25  21.6   25  14.2  25   47.6  100.0 15/02/2016
20160216    47  24.8  25  12.9  25    0.0  25   6.3  25  24.3   25  14.7  25   47.0   98.9 16/02/2016
20160217    48  25.4  25  10.4  25    0.0  25   6.3  25  23.1   25  10.7  25   33.0   84.9 17/02/2016
20160218    49  28.6  25  10.8  25    0.0  25   6.2  25  27.1   25  13.4  25   34.2  100.0 18/02/2016
20160219    50  25.7  25  12.6  25    0.0  25   6.0  25  18.8   25  15.4  25   46.6  100.0 19/02/2016
20160220    51  26.4  25  12.4  25    0.0  25   7.6  25  27.0   25   9.1  25   26.4   63.2 20/02/2016
20160221    52  36.3  25  14.6  25    0.0  25   9.8  25  23.8   25  11.9  25   19.7   71.7 21/02/2016
20160222    53  40.0  25  20.9  25    0.0  25   8.9  25  16.8   25  10.8  25   14.6   43.7 22/02/2016
20160223    54  38.0  25  20.8  25    0.0  25   8.6  25  16.8   25  13.5  25   20.4   55.0 23/02/2016
20160224    55  30.8  25  21.9  25    0.0  25   4.2  25  10.8   25  17.5  25   39.4   66.6 24/02/2016
20160225    56  26.3  25  18.7  25    0.4  25   7.0  25  21.8   25  20.3  25   59.3   94.2 25/02/2016
20160226    57  25.8  25  10.6  25    0.1  25   5.8  25  25.2   25  13.3  25   40.0  100.0 26/02/2016
20160227    58  27.6  25   9.8  25    0.0  25   6.3  25  25.0   25  14.3  25   38.7  100.0 27/02/2016
20160228    59  29.3  25  10.2  25    0.0  25   7.1  25  25.4   25  11.9  25   29.2   95.7 28/02/2016
20160229    60  32.8  25  10.6  25    0.0  25   7.6  25  26.1   25  13.7  25   27.5  100.0 29/02/2016
20160301    61  35.4  25  15.2  25    0.0  25   8.4  25  19.7   25  10.3  25   17.9   59.7  1/03/2016
20160302    62  34.9  25  16.3  25    0.0  25   8.1  25  22.6   25  13.0  25   23.2   70.2  2/03/2016
20160303    63  32.9  25  16.0  25    0.4  25   7.3  25  24.3   25  15.7  25   31.4   86.4  3/03/2016
20160304    64  34.2  25  14.8  25    0.0  25   7.6  25  24.4   25  14.9  25   27.7   88.6  4/03/2016
20160305    65  38.0  25  17.1  25    0.0  25   8.3  25  22.2   25  14.0  25   21.1   71.8  5/03/2016
20160306    66  39.3  25  21.2  25    0.3  25   7.1  25  17.6   25  19.4  25   27.3   77.1  6/03/2016
20160307    67  29.9  25  22.0  25    7.1  25   5.8  25  13.9   25  20.9  25   49.5   79.1  7/03/2016
20160308    68  38.7  25  21.1  25    0.0  25   7.8  25  20.6   25  18.9  25   27.5   75.6  8/03/2016
20160309    69  27.9  25  21.5  25    0.6  25   6.6  25  10.0   25  23.4  25   62.3   91.3  9/03/2016
20160310    70  27.7  25  20.0  25   22.4  25   2.4  25  11.5   25  22.4  25   60.3   95.8 10/03/2016
20160311    71  31.6  25  19.3  25    0.5  25   4.8  25  19.8   25  23.4  25   50.3  100.0 11/03/2016
20160312    72  31.8  25  18.5  25    0.0  25   5.0  25  20.1   25  20.2  25   43.0   94.9 12/03/2016
20160313    73  33.4  25  16.5  25    0.0  25   6.9  25  20.2   25  19.1  25   37.1  100.0 13/03/2016
20160314    74  27.3  25  17.2  25    0.0  25   5.9  25  19.6   25  16.3  25   44.9   83.1 14/03/2016
20160315    75  29.1  25  14.7  25    0.0  25   6.1  25  21.7   25  13.2  25   32.8   79.0 15/03/2016
20160316    76  33.1  25  15.3  25    0.0  25   6.6  25  21.2   25  13.4  25   26.5   77.1 16/03/2016
20160317    77  34.5  25  21.1  25    0.0  25   7.1  25  16.6   25  17.0  25   31.1   68.0 17/03/2016
20160318    78  20.2  25  14.4  25    8.3  25   4.8  25  19.7   25  11.6  25   49.0   70.8 18/03/2016
20160319    79  21.9  25  11.0  25    0.0  25   3.9  25  11.7   25  12.7  25   48.3   96.8 19/03/2016
20160320    80  24.0  25   9.4  25    0.0  25   5.1  25  18.5   25  11.3  25   37.9   95.9 20/03/2016
20160321    81  25.4  25  10.1  25    0.0  25   4.7  25  21.3   25  12.6  25   38.9  100.0 21/03/2016
20160322    82  30.1  25  10.4  25    0.0  25   5.7  25  21.5   25  11.4  25   26.7   90.4 22/03/2016
20160323    83  25.4  25  16.1  25    0.0  25   3.1  25   8.1   25  12.4  25   38.2   67.8 23/03/2016
20160324    84  27.6  25  16.8  25    0.0  25   3.6  25   8.3   25  16.1  25   43.6   84.2 24/03/2016
20160325    85  23.1  25  12.8  25    2.9  25   4.4  25  18.8   25  14.1  25   49.9   95.4 25/03/2016
20160326    86  22.1  25   9.4  25    0.0  25   3.4  25  10.5   25  13.6  25   51.1  100.0 26/03/2016
20160327    87  21.3  25  12.4  25    0.0  25   4.8  25  12.8   25  12.3  25   48.6   85.5 27/03/2016
20160328    88  21.5  25  12.8  25    0.0  25   4.5  25   9.7   25  10.2  25   39.8   69.0 28/03/2016
20160329    89  21.2  25  13.2  25    0.0  25   3.1  25   8.2   25  11.8  25   46.9   77.8 29/03/2016
20160330    90  19.8  25   5.3  25    0.0  25   3.0  25   8.3   25  11.2  25   48.5  100.0 30/03/2016
20160331    91  24.3  25   7.2  25    0.0  25   3.3  25  19.2   25  12.2  25   40.2  100.0 31/03/2016
20160401    92  29.4  25  11.6  25    0.0  25   5.6  25  14.7   25  11.0  25   26.8   80.6  1/04/2016
20160402    93  23.4  25  12.1  25    0.0  25   5.7  25  17.2   25  15.1  25   52.5  100.0  2/04/2016
20160403    94  22.0  25  10.5  25    0.0  25   4.3  25  15.7   25  10.5  25   39.7   82.8  3/04/2016
20160404    95  28.1  25   8.7  25    0.0  25   5.1  25  19.3   25  11.0  25   28.9   97.8  4/04/2016
20160405    96  28.8  25  12.6  25    0.0  25   5.5  25  18.3   25   8.4  25   21.2   57.6  5/04/2016
20160406    97  19.5  25  12.7  25    4.6  25   3.0  25  10.9   25  15.0  25   66.2  100.0  6/04/2016
20160407    98  18.0  25   5.8  25    0.3  25   1.3  25   9.4   25  12.7  25   61.6  100.0  7/04/2016
20160408    99  21.6  25   6.6  25    0.0  25   2.8  25  16.2   25  12.9  25   50.0  100.0  8/04/2016
20160409   100  22.0  25   7.5  25    0.1  25   2.5  25  14.3   25  12.7  25   48.1  100.0  9/04/2016
20160410   101  22.6  25  10.6  25    0.0  25   3.1  25  13.7   25  15.0  25   54.7  100.0 10/04/2016
20160411   102  22.5  25  11.6  25    0.2  25   3.8  25  13.5   25  16.3  25   59.8  100.0 11/04/2016
20160412   103  23.7  25   6.6  25    0.0  25   3.0  25  15.0   25  13.3  25   45.4  100.0 12/04/2016
20160413   104  23.3  25   8.7  25    0.0  25   3.0  25  15.1   25  12.3  25   43.0  100.0 13/04/2016
20160414   105  25.8  25  10.8  25    0.0  25   3.8  25  14.4   25  11.9  25   35.8   91.9 14/04/2016
20160415   106  29.1  25  10.9  25    0.0  25   4.2  25  12.8   25  11.2  25   27.8   86.0 15/04/2016
20160416   107  22.8  25  10.1  25    0.0  25   3.7  25  14.5   25  13.7  25   49.4  100.0 16/04/2016
20160417   108  20.9  25   8.8  25    0.0  25   3.5  25  17.5   25   9.9  25   40.1   87.5 17/04/2016
20160418   109  26.0  25   5.7  25    0.0  25   3.4  25  15.8   25   9.8  25   29.2  100.0 18/04/2016
20160419   110  30.4  25  11.7  25    0.0  25   5.6  25  14.9   25  12.0  25   27.6   87.3 19/04/2016
20160420   111  30.7  25  16.8  25    0.0  25   4.5  25   9.2   25   8.8  25   19.9   46.0 20/04/2016
20160421   112  23.0  25  14.8  25    1.6  25   2.5  25  10.6   25  17.6  25   62.7  100.0 21/04/2016
20160422   113  19.5  25   8.2  25    0.0  25   3.1  25  12.9   25  12.2  25   53.8  100.0 22/04/2016
20160423   114  19.9  25   4.2  25    0.0  25   2.9  25  16.8   25   8.8  25   37.9  100.0 23/04/2016
20160424   115  24.9  25   6.3  25    0.0  25   4.1  25  16.1   25  11.0  25   34.9  100.0 24/04/2016
20160425   116  28.8  25   9.9  25    0.0  25   4.6  25  16.4   25  10.3  25   26.0   84.5 25/04/2016
20160426   117  29.9  25  12.6  25    0.0  25   6.8  25  14.3   25  11.1  25   26.3   76.1 26/04/2016
20160427   118  28.8  25  18.6  25    0.0  25   4.7  25   5.9   25   7.9  25   20.0   36.9 27/04/2016
20160428   119  26.3  25  15.1  25    0.4  25   3.8  25   7.2   25  18.5  25   54.1  100.0 28/04/2016
20160429   120  24.3  25  15.7  25    2.6  25   2.1  25  10.8   25  17.6  25   58.0   98.7 29/04/2016
20160430   121  27.2  25  10.0  25    0.0  25   5.8  25  15.2   25  14.4  25   39.9  100.0 30/04/2016
20160501   122  18.3  25  10.9  25    2.3  25   3.9  25  14.1   25  11.8  25   56.1   90.6  1/05/2016
20160502   123  20.7  25   8.7  25    0.0  25   3.7  25  11.1   25  11.3  25   46.3  100.0  2/05/2016
20160503   124  19.8  25  12.4  25    0.0  25   2.3  25   7.2   25  13.1  25   56.8   91.0  3/05/2016
20160504   125  18.3  25  10.1  25    1.5  25   1.6  25   7.8   25  14.2  25   67.6  100.0  4/05/2016
20160505   126  25.4  25   9.9  25    0.0  25   3.7  25  14.2   25  12.4  25   38.2  100.0  5/05/2016
20160506   127  26.4  25   9.2  25    0.0  25   3.3  25  13.4   25  11.7  25   34.0  100.0  6/05/2016
20160507   128  24.6  25  11.5  25    0.0  25   2.6  25   4.3   25  11.5  25   37.2   84.8  7/05/2016
20160508   129  19.4  25  15.0  25    3.2  25   1.7  25   5.1   25  16.1  25   71.5   94.5  8/05/2016
20160509   130  17.4  25  11.7  25    0.5  25   2.4  25   4.8   25  13.0  25   65.5   94.6  9/05/2016
20160510   131  17.5  25  12.4  25    8.6  25   3.3  25   9.9   25  11.9  25   59.5   82.7 10/05/2016
20160511   132  17.2  25  11.6  25    1.2  25   1.0  25   4.6   25  13.2  25   67.3   96.7 11/05/2016
20160512   133  18.8  25  12.6  25    6.6  25   1.9  25   5.4   25  16.0  25   73.8  100.0 12/05/2016
20160513   134  21.4  25   8.7  25    0.1  25   2.4  25  13.3   25  13.7  25   53.8  100.0 13/05/2016
20160514   135  23.3  25   9.0  25    0.0  25   3.9  25  11.2   25  12.5  25   43.7  100.0 14/05/2016
20160515   136  21.0  25  13.0  25    0.0  25   1.1  25  11.5   25  15.6  25   62.8  100.0 15/05/2016
20160516   137  22.6  25   9.5  25    0.8  25   2.5  25   9.2   25  13.4  25   48.9  100.0 16/05/2016
20160517   138  19.2  25   9.8  25    0.1  25   1.9  25   9.4   25  12.3  25   55.3  100.0 17/05/2016
20160518   139  19.4  25   6.8  25    0.0  25   1.9  25  11.2   25  10.9  25   48.4  100.0 18/05/2016
20160519   140  18.2  25   9.5  25    0.0  25   1.6  25   6.0   25  14.8  25   70.9  100.0 19/05/2016
20160520   141  20.1  25  12.8  25    0.0  25   1.6  25   5.6   25  16.1  25   68.5  100.0 20/05/2016
20160521   142  24.1  25  12.1  25    0.0  25   3.8  25  10.4   25  11.0  25   36.7   78.0 21/05/2016
20160522   143  25.7  25  14.3  25    0.0  25   3.0  25   7.4   25  10.3  25   31.2   63.2 22/05/2016
20160523   144  18.5  25   7.7  25    2.6  25   2.3  25  11.5   25  11.7  25   55.0  100.0 23/05/2016
20160524   145  21.2  25   6.6  25    0.1  25   2.8  25  11.0   25  11.8  25   46.9  100.0 24/05/2016
20160525   146  15.6  25   9.7  25    2.8  25   2.8  25   3.6   25  11.6  25   65.5   96.5 25/05/2016
20160526   147  16.5  25  10.9  25   34.6  25   1.5  25   9.8   25  13.5  25   72.0  100.0 26/05/2016
20160527   148  15.4  25   9.0  25    4.3  25   2.4  25   7.4   25  12.9  25   73.8  100.0 27/05/2016
20160528   149  16.1  25   7.7  25   18.7  25   1.8  25   9.8   25  11.4  25   62.3  100.0 28/05/2016
20160529   150  15.1  25   7.3  25    0.1  25   1.4  25   5.5   25   9.3  25   54.2   91.0 29/05/2016
20160530   151  15.9  25   9.5  25    0.6  25   1.5  25   5.8   25  11.1  25   61.5   93.5 30/05/2016
20160531   152  15.7  25  10.7  25    1.1  25   0.5  25   5.5   25  12.0  25   67.3   93.3 31/05/2016
20160601   153  19.3  25   9.4  25    0.8  25   1.9  25  10.3   25  12.5  25   55.9  100.0  1/06/2016
20160602   154  17.8  25   9.7  25    0.0  25   1.3  25   6.0   25  11.6  25   56.9   96.5  2/06/2016
20160603   155  17.1  25   4.4  25    0.0  25   1.7  25   9.3   25  10.5  25   53.9  100.0  3/06/2016
20160604   156  15.9  25   3.5  25    0.1  25   1.3  25  11.1   25  10.6  25   58.7  100.0  4/06/2016
20160605   157  15.3  25   7.5  25    0.1  25   1.5  25   5.7   25  11.0  25   63.3  100.0  5/06/2016
20160606   158  15.6  25   9.7  25    4.2  25   1.7  25   8.1   25  13.0  25   73.4  100.0  6/06/2016
20160607   159  15.6  25   8.8  25    2.2  25   1.3  25   8.2   25  12.9  25   72.8  100.0  7/06/2016
20160608   160  17.3  25   9.6  25    2.8  25   1.8  25   6.8   25  12.6  25   63.8  100.0  8/06/2016
20160609   161  15.0  25  10.8  25    5.0  25   1.4  25   5.6   25  14.4  25   84.5  100.0  9/06/2016
20160610   162  15.2  25   9.6  25    4.9  25   1.1  25   5.0   25  12.1  25   70.1  100.0 10/06/2016
20160611   163  15.2  25   5.1  25    4.7  25   1.0  25   9.5   25   9.9  25   57.3  100.0 11/06/2016
20160612   164  13.6  25   5.0  25    0.1  25   1.5  25  10.5   25   8.8  25   56.5  100.0 12/06/2016
20160613   165  14.3  25   1.3  25    0.0  25   1.7  25  10.3   25   7.5  25   46.0  100.0 13/06/2016
20160614   166  20.5  25   5.1  25    0.0  25   1.3  25  11.4   25  10.9  25   45.2  100.0 14/06/2016
20160615   167  18.8  25   7.4  25    0.0  25   2.7  25  10.5   25  10.1  25   46.6   98.2 15/06/2016
20160616   168  15.0  25  11.4  25    1.6  25   1.3  25   3.8   25  14.0  25   82.1  100.0 16/06/2016
