20160117    17  34.7  25  16.2  25    0.0  25   9.2  25  30.0   25  10.1  25   18.3   54.9 17/01/2016
20160118    18  39.5  25  18.2  25    0.0  25  10.7  25  29.5   25   9.5  25   13.2   45.5 18/01/2016
20160119    19  40.4  25  17.5  25    0.0  25  10.9  25  25.9   25   9.3  25   12.3   46.5 19/01/2016
20160120    20  39.5  25  24.8  25    0.0  25   9.8  25  21.4   25  18.0  25   25.1   57.5 20/01/2016
20160121    21  35.4  25  22.4  25    0.0  25   9.8  25  18.7   25  15.3  25   26.6   56.5 21/01/2016
20160122    22  28.5  25  19.7  25    5.0  25   3.8  25  13.1   25  22.4  25   57.6   97.6 22/01/2016
20160123    23  27.0  25  17.0  25   28.4  25   6.1  25  23.7   25  17.6  25   49.4   90.9 23/01/2016
20160124    24  29.3  25  14.1  25    0.0  25   7.8  25  28.6   25  14.4  25   35.3   89.6 24/01/2016
20160125    25  31.1  25  15.2  25    0.0  25   9.1  25  29.3   25  14.6  25   32.3   84.6 25/01/2016
20160126    26  33.4  25  13.6  25    0.0  25   7.5  25  24.1   25  13.7  25   26.6   88.0 26/01/2016
20160127    27  36.3  25  18.4  25    0.0  25   8.9  25  20.6   25  16.5  25   27.3   78.0 27/01/2016
20160128    28  29.7  25  16.9  25    0.0  25   9.0  25  23.8   25  15.0  25   36.0   78.0 28/01/2016
20160129    29  23.5  25  11.8  25    0.0  25   4.1  25  21.0   25  10.4  25   35.9   75.2 29/01/2016
20160130    30  24.5  25  14.8  25    0.1  25   4.1  25  17.6   25  12.0  25   39.0   71.3 30/01/2016
20160131    31  20.7  25  13.1  25    0.0  25   5.0  25  15.7   25  13.4  25   54.9   88.9 31/01/2016
20160201    32  27.8  25  13.9  25   15.6  25   5.6  25  26.6   25  15.6  25   41.8   98.3  1/02/2016
20160202    33  30.1  25  16.2  25    0.1  25   4.9  25  14.6   25  15.2  25   35.6   82.6  2/02/2016
20160203    34  26.9  25  17.9  25    0.0  25   7.6  25  19.0   25  16.5  25   46.6   80.5  3/02/2016
20160204    35  29.9  25  12.8  25    0.0  25   6.9  25  26.8   25  11.6  25   27.5   78.5  4/02/2016
20160205    36  32.2  25  13.4  25    0.0  25   7.7  25  28.9   25  14.3  25   29.7   93.1  5/02/2016
20160206    37  33.9  25  17.1  25    0.0  25   7.2  25  28.2   25  13.0  25   24.6   66.7  6/02/2016
20160207    38  36.8  25  17.8  25    0.0  25   9.0  25  27.6   25  13.0  25   20.9   63.8  7/02/2016
20160208    39  34.7  25  17.3  25    0.0  25   9.2  25  28.4   25  15.1  25   27.3   76.5  8/02/2016
20160209    40  34.7  25  13.5  25    0.0  25   8.6  25  27.8   25  13.7  25   24.8   88.6  9/02/2016
20160210    41  35.1  25  15.4  25    0.0  25   7.6  25  25.4   25  13.9  25   24.6   79.5 10/02/2016
20160211    42  33.9  25  15.3  25    0.0  25   8.8  25  27.0   25  13.8  25   26.1   79.4 11/02/2016
20160212    43  35.8  25  15.9  25    0.0  25   8.7  25  27.5   25  13.7  25   23.3   75.9 12/02/2016
20160213    44  36.4  25  15.1  25    0.0  25  10.9  25  24.5   25   9.4  25   15.5   54.8 13/02/2016
20160214    45  27.9  25  12.9  25    0.0  25   7.8  25  23.6   25  12.6  25   33.5   84.7 14/02/2016
20160215    46  26.9  25  11.3  25    0.0  25   8.0  25  24.2   25  12.4  25   35.0   92.7 15/02/2016
20160216    47  24.9  25  13.8  25    0.0  25   8.4  25  23.8   25  12.2  25   38.8   77.4 16/02/2016
20160217    48  27.6  25  10.3  25    0.0  25   5.7  25  18.5   25  10.3  25   27.9   82.3 17/02/2016
20160218    49  30.6  25  13.3  25    0.0  25   7.1  25  24.2   25  14.5  25   33.0   95.0 18/02/2016
20160219    50  26.5  25  14.8  25    0.0  25   7.3  25  16.0   25  15.3  25   44.2   90.9 19/02/2016
20160220    51  26.8  25   9.4  25    0.0  25   6.2  25  24.8   25   9.6  25   27.2   81.5 20/02/2016
20160221    52  32.8  25  11.3  25    0.0  25   7.4  25  25.9   25  10.9  25   21.9   81.5 21/02/2016
20160222    53  38.2  25  15.8  25    0.0  25   8.2  25  19.0   25   8.0  25   11.9   44.6 22/02/2016
20160223    54  43.9  25  22.9  25    0.0  25  10.0  25  20.8   25  11.8  25   13.0   42.3 23/02/2016
20160224    55  38.2  25  23.9  25    0.0  25   6.6  25  16.8   25  16.1  25   24.0   54.3 24/02/2016
20160225    56  31.3  25  19.9  25    0.1  25   8.4  25  19.9   25  20.4  25   44.6   87.8 25/02/2016
20160226    57  27.9  25  10.6  25    0.0  25   6.9  25  22.4   25  14.4  25   38.3  100.0 26/02/2016
20160227    58  30.5  25  13.0  25    0.0  25   7.1  25  23.1   25  12.5  25   28.6   83.5 27/02/2016
20160228    59  29.6  25  12.6  25    0.0  25   6.8  25  22.2   25  12.8  25   30.9   87.8 28/02/2016
20160229    60  30.0  25  12.6  25    0.0  25   7.5  25  23.5   25  13.3  25   31.3   91.2 29/02/2016
20160301    61  35.3  25  12.8  25    0.0  25   9.1  25  22.4   25  11.3  25   19.8   76.5  1/03/2016
20160302    62  40.2  25  16.3  25    0.0  25  10.7  25  24.0   25   8.8  25   11.8   47.5  2/03/2016
20160303    63  35.8  25  18.3  25    0.0  25   9.3  25  22.5   25  15.7  25   26.7   74.7  3/03/2016
20160304    64  39.9  25  19.0  25    0.0  25   8.5  25  23.5   25  13.8  25   18.8   62.8  4/03/2016
20160305    65  39.4  25  19.9  25    0.0  25   8.3  25  19.7   25  16.5  25   23.1   71.0  5/03/2016
20160306    66  41.5  25  21.0  25    0.0  25   8.2  25  20.7   25  15.9  25   19.9   64.0  6/03/2016
20160307    67  40.4  25  23.1  25    0.2  25   9.3  25  19.2   25  16.1  25   21.4   57.0  7/03/2016
20160308    68  41.2  25  20.2  25    0.0  25   9.6  25  21.1   25  16.8  25   21.4   71.0  8/03/2016
20160309    69  36.7  25  22.7  25    0.5  25   6.6  25  17.1   25  19.3  25   31.3   70.0  9/03/2016
20160310    70  25.2  25  20.5  25    3.5  25   4.2  25   8.8   25  22.5  25   70.2   93.3 10/03/2016
20160311    71  32.8  25  18.2  25    1.8  25   5.8  25  16.3   25  22.1  25   44.4  100.0 11/03/2016
20160312    72  32.0  25  19.2  25    0.0  25   6.8  25  15.2   25  20.2  25   42.5   90.8 12/03/2016
20160313    73  34.3  25  16.1  25    0.0  25   5.5  25  16.1   25  17.8  25   32.9   97.3 13/03/2016
20160314    74  30.9  25  16.4  25    0.0  25   6.7  25  19.4   25  16.6  25   37.2   89.1 14/03/2016
20160315    75  30.6  25  13.2  25    0.0  25   6.5  25  21.4   25  12.9  25   29.4   85.1 15/03/2016
20160316    76  34.4  25  15.3  25    0.0  25   6.6  25  20.2   25  12.1  25   22.2   69.6 16/03/2016
20160317    77  34.9  25  20.0  25    0.0  25   7.5  25  19.0   25  14.7  25   26.3   62.9 17/03/2016
20160318    78  21.0  25  13.4  25    4.2  25   5.9  25  14.3   25  12.7  25   51.1   82.7 18/03/2016
20160319    79  20.6  25   8.3  25    0.0  25   4.5  25  14.5   25  12.1  25   49.9  100.0 19/03/2016
20160320    80  22.3  25   9.0  25    0.0  25   4.0  25  17.6   25  10.4  25   38.6   90.7 20/03/2016
20160321    81  26.4  25  10.3  25    0.0  25   5.2  25  21.6   25  12.0  25   34.9   95.8 21/03/2016
20160322    82  29.0  25  11.3  25    0.0  25   4.7  25  20.2   25  12.5  25   31.2   93.4 22/03/2016
20160323    83  30.2  25  14.3  25    0.0  25   5.0  25  12.3   25   8.5  25   19.8   52.2 23/03/2016
20160324    84  28.6  25  16.7  25    0.0  25   4.1  25   9.4   25  15.0  25   38.3   78.9 24/03/2016
20160325    85  24.5  25  12.5  25    0.2  25   5.6  25  17.4   25  12.7  25   41.3   87.7 25/03/2016
20160326    86  24.0  25   8.8  25    0.0  25   3.0  25  11.2   25  12.2  25   40.9  100.0 26/03/2016
20160327    87  22.3  25  10.5  25    0.0  25   5.8  25  13.9   25  12.1  25   45.0   95.4 27/03/2016
20160328    88  19.9  25  10.9  25    0.0  25   4.0  25  13.4   25   9.4  25   40.5   72.1 28/03/2016
20160329    89  22.3  25   8.9  25    0.0  25   3.1  25  14.2   25  10.5  25   39.0   92.1 29/03/2016
20160330    90  21.5  25   7.7  25    0.0  25   5.2  25  13.7   25   8.4  25   32.8   80.0 30/03/2016
20160331    91  24.7  25   6.5  25    0.0  25   3.1  25  15.3   25  10.7  25   34.4  100.0 31/03/2016
20160401    92  27.3  25  10.5  25    0.0  25   4.7  25  14.5   25   9.3  25   25.6   73.3  1/04/2016
20160402    93  24.0  25  12.4  25    0.0  25   5.7  25  16.4   25  12.8  25   42.9   89.0  2/04/2016
20160403    94  22.8  25   6.7  25    0.0  25   3.9  25  17.2   25   9.8  25   35.3   99.9  3/04/2016
20160404    95  25.9  25   5.8  25    0.0  25   3.8  25  18.7   25   9.7  25   29.0  100.0  4/04/2016
20160405    96  31.7  25  10.3  25    0.0  25   4.8  25  15.9   25   6.9  25   14.8   55.1  5/04/2016
20160406    97  21.0  25  14.3  25    0.1  25   2.7  25  12.1   25  14.0  25   56.3   85.9  6/04/2016
20160407    98  21.1  25   3.4  25    0.0  25   2.5  25  12.5   25  10.2  25   40.8  100.0  7/04/2016
20160408    99  22.3  25  10.6  25    0.0  25   3.2  25  14.6   25  11.2  25   41.6   87.7  8/04/2016
20160409   100  23.6  25   6.0  25    0.0  25   2.4  25  12.8   25  12.6  25   43.3  100.0  9/04/2016
20160410   101  24.2  25   9.3  25    0.0  25   3.0  25  13.2   25  14.5  25   48.0  100.0 10/04/2016
20160411   102  23.1  25  11.5  25    0.0  25   3.1  25  12.6   25  14.4  25   51.0  100.0 11/04/2016
20160412   103  22.3  25   8.4  25    0.0  25   3.0  25  14.9   25  12.5  25   46.4  100.0 12/04/2016
20160413   104  22.7  25   7.4  25    0.0  25   2.9  25  13.9   25  12.2  25   44.2  100.0 13/04/2016
20160414   105  26.2  25   7.1  25    0.0  25   3.0  25  13.9   25  10.4  25   30.6  100.0 14/04/2016
20160415   106  29.4  25   9.4  25    0.0  25   3.4  25  13.5   25   8.7  25   21.2   73.8 15/04/2016
20160416   107  25.6  25  12.1  25    0.0  25   4.5  25  13.1   25  11.9  25   36.3   84.3 16/04/2016
20160417   108  21.8  25   8.5  25    0.0  25   3.5  25  16.0   25   9.5  25   36.4   85.7 17/04/2016
20160418   109  24.9  25   5.0  25    0.0  25   2.7  25  14.6   25  10.5  25   33.4  100.0 18/04/2016
20160419   110  28.5  25   8.5  25    0.0  25   4.8  25  14.3   25   8.4  25   21.6   75.7 19/04/2016
20160420   111  31.5  25  13.5  25    0.0  25   5.5  25  14.0   25   9.0  25   19.5   58.2 20/04/2016
20160421   112  24.2  25  16.8  25    0.0  25   2.9  25   7.0   25  12.8  25   42.4   66.9 21/04/2016
20160422   113  20.6  25   9.5  25    0.0  25   4.1  25  12.5   25  12.8  25   52.8  100.0 22/04/2016
20160423   114  22.6  25   4.4  25    0.0  25   2.5  25  15.3   25   8.9  25   32.5  100.0 23/04/2016
20160424   115  24.6  25   8.4  25    0.0  25   3.5  25  15.6   25  11.5  25   37.2  100.0 24/04/2016
20160425   116  27.0  25   9.1  25    0.0  25   3.7  25  15.8   25   9.7  25   27.2   84.0 25/04/2016
20160426   117  28.2  25  10.2  25    0.0  25   5.9  25  15.1   25   8.4  25   22.0   67.5 26/04/2016
20160427   118  28.3  25  13.6  25    0.0  25   6.4  25  11.2   25  10.2  25   26.5   65.5 27/04/2016
20160428   119  25.8  25  16.1  25    0.0  25   2.7  25   6.1   25   9.6  25   28.9   52.5 28/04/2016
20160429   120  20.4  25  16.6  25    0.3  25   1.9  25   5.4   25  13.4  25   55.9   71.0 29/04/2016
20160430   121  26.9  25  14.6  25    1.1  25   4.2  25  13.5   25  17.8  25   50.2  100.0 30/04/2016
20160501   122  18.0  25  11.6  25   11.2  25   3.2  25  13.1   25  11.5  25   55.8   84.2  1/05/2016
20160502   123  20.3  25   6.7  25    0.1  25   3.4  25  10.8   25   9.7  25   40.7   98.9  2/05/2016
20160503   124  20.8  25  10.8  25    0.6  25   3.5  25   9.9   25  10.1  25   41.1   78.0  3/05/2016
20160504   125  18.1  25   6.6  25    0.4  25   2.2  25   6.7   25  12.8  25   61.7  100.0  4/05/2016
20160505   126  24.0  25  10.8  25    0.0  25   3.6  25  11.7   25  12.1  25   40.6   93.5  5/05/2016
20160506   127  27.2  25  10.3  25    0.0  25   3.4  25  12.0   25  11.5  25   31.9   91.9  6/05/2016
20160507   128  26.8  25  11.7  25    0.0  25   2.3  25   7.0   25  10.3  25   29.2   75.0  7/05/2016
20160508   129  18.4  25  16.0  25    0.4  25   0.9  25   4.0   25  16.6  25   78.5   91.4  8/05/2016
20160509   130  18.9  25  14.3  25   15.6  25   3.0  25   7.5   25  14.5  25   66.4   89.0  9/05/2016
20160510   131  17.8  25  13.5  25    0.6  25   2.7  25   9.9   25  13.5  25   66.3   87.3 10/05/2016
20160511   132  18.1  25   9.7  25    0.0  25   2.5  25   6.5   25  12.3  25   59.3  100.0 11/05/2016
20160512   133  21.5  25  12.2  25    0.7  25   1.8  25   5.6   25  15.5  25   60.5  100.0 12/05/2016
20160513   134  22.3  25   9.5  25    0.0  25   2.5  25  11.8   25  13.8  25   51.3  100.0 13/05/2016
20160514   135  23.2  25   8.8  25    0.0  25   2.3  25  10.9   25  12.8  25   45.0  100.0 14/05/2016
20160515   136  22.3  25   9.4  25    0.0  25   2.6  25  11.2   25  11.0  25   40.9   93.3 15/05/2016
20160516   137  20.7  25   7.0  25    0.0  25   1.8  25   8.1   25  11.1  25   45.5  100.0 16/05/2016
20160517   138  18.6  25   8.5  25    0.6  25   1.9  25   9.7   25  12.4  25   57.9  100.0 17/05/2016
20160518   139  19.7  25   7.3  25    0.0  25   2.2  25  10.7   25  10.8  25   47.1  100.0 18/05/2016
20160519   140  19.3  25   8.0  25    0.0  25   1.6  25   7.9   25  11.9  25   53.2  100.0 19/05/2016
20160520   141  18.5  25  11.3  25    1.3  25   1.1  25   5.4   25  14.9  25   70.0  100.0 20/05/2016
20160521   142  19.7  25   9.0  25    0.0  25   1.4  25   6.8   25  12.6  25   54.9  100.0 21/05/2016
20160522   143  26.0  25   9.4  25    0.0  25   3.9  25   8.3   25  12.5  25   37.2  100.0 22/05/2016
20160523   144  18.2  25   8.8  25    2.5  25   2.1  25  10.1   25  10.9  25   52.2   96.3 23/05/2016
20160524   145  19.4  25   8.3  25    0.0  25   2.1  25  10.1   25  13.1  25   58.2  100.0 24/05/2016
20160525   146  13.1  25   8.9  25    0.0  25   1.9  25   4.1   25   9.2  25   61.1   80.7 25/05/2016
20160526   147  15.8  25  10.2  25   11.1  25   1.5  25   7.2   25  13.2  25   73.6  100.0 26/05/2016
20160527   148  15.4  25   4.3  25    1.6  25   1.4  25   8.2   25  10.1  25   57.8  100.0 27/05/2016
20160528   149  14.9  25   6.7  25    6.6  25   1.6  25   6.7   25  10.8  25   63.8  100.0 28/05/2016
20160529   150  13.3  25   3.0  25    0.0  25   1.4  25   6.0   25   9.0  25   59.0  100.0 29/05/2016
20160530   151  15.2  25   4.8  25    0.0  25   1.3  25   9.3   25   8.1  25   46.9   94.2 30/05/2016
20160531   152  15.1  25   6.1  25    0.1  25   1.7  25   9.4   25   8.4  25   49.0   89.3 31/05/2016
20160601   153  16.4  25   6.4  25    0.1  25   1.0  25   9.6   25   9.9  25   53.1  100.0  1/06/2016
20160602   154  16.8  25   5.6  25    0.0  25   0.9  25   8.5   25   9.7  25   50.7  100.0  2/06/2016
20160603   155  16.0  25   5.9  25    0.0  25   1.5  25   6.8   25   9.4  25   51.7  100.0  3/06/2016
20160604   156  15.8  25   7.6  25    0.5  25   1.0  25   6.3   25  12.0  25   66.9  100.0  4/06/2016
20160605   157  14.7  25   5.5  25    0.1  25   1.5  25   5.7   25  10.0  25   59.8  100.0  5/06/2016
20160606   158  16.4  25   6.4  25    0.3  25   1.4  25   6.6   25  11.4  25   61.2  100.0  6/06/2016
20160607   159  16.4  25   7.5  25    0.3  25   1.3  25   5.2   25  12.6  25   67.6  100.0  7/06/2016
20160608   160  14.0  25   6.3  25    0.5  25   1.2  25   4.0   25  11.5  25   72.0  100.0  8/06/2016
20160609   161  15.7  25   8.9  25    2.0  25   1.1  25   3.8   25  11.4  25   64.0  100.0  9/06/2016
20160610   162  16.5  25   5.7  25    0.9  25   1.0  25   5.1   25  11.7  25   62.4  100.0 10/06/2016
20160611   163  14.7  25   5.2  25    0.2  25   1.4  25   9.1   25   9.6  25   57.4  100.0 11/06/2016
20160612   164  13.0  25  -0.8  25    0.0  25   0.8  25   8.6   25   6.8  25   45.4  100.0 12/06/2016
20160613   165  12.9  25  -0.6  25    0.0  25   1.0  25  10.9   25   7.4  25   49.8  100.0 13/06/2016
20160614   166  18.8  25   1.0  25    0.0  25   1.1  25  10.2   25   7.8  25   36.0  100.0 14/06/2016
20160615   167  16.6  25   1.9  25    0.0  25   1.5  25  10.8   25   8.9  25   47.1  100.0 15/06/2016
20160616   168  12.9  25   5.9  25    1.7  25   1.0  25   4.5   25   9.6  25   64.6  100.0 16/06/2016
