20180117    17  35.0  25  18.2  25    0.0  25   9.7  25  28.9   25  15.2  25   27.0   72.8 17/01/2018
20180118    18  36.7  25  19.3  25    0.0  25   9.8  25  29.4   25  16.4  25   26.6   73.3 18/01/2018
20180119    19  39.5  25  20.4  25    0.0  25  10.9  25  26.4   25  16.0  25   22.3   66.8 19/01/2018
20180120    20  39.4  25  20.0  25    0.0  25  11.4  25  26.0   25  12.9  25   18.1   55.2 20/01/2018
20180121    21  35.6  25  22.5  25    0.0  25  11.4  25  24.3   25  17.1  25   29.4   62.8 21/01/2018
20180122    22  37.2  25  22.5  25    0.0  25  10.9  25  26.7   25  17.4  25   27.4   63.9 22/01/2018
20180123    23  38.0  25  23.6  25    0.0  25  10.4  25  25.6   25  18.9  25   28.5   64.9 23/01/2018
20180124    24  37.9  25  23.6  25    0.0  25  11.1  25  26.2   25  18.5  25   28.1   63.5 24/01/2018
20180125    25  38.0  25  24.0  25    0.0  25  10.0  25  24.8   25  19.0  25   28.7   63.7 25/01/2018
20180126    26  36.9  25  22.8  25    0.0  25  10.4  25  24.4   25  20.1  25   32.2   72.4 26/01/2018
20180127    27  37.0  25  23.0  25    0.0  25   9.3  25  25.6   25  20.2  25   32.2   71.9 27/01/2018
20180128    28  36.2  25  22.6  25    0.0  25   9.3  25  21.1   25  18.7  25   31.1   68.2 28/01/2018
20180129    29  34.1  25  21.8  25    0.0  25   8.1  25  22.1   25  17.4  25   32.5   66.6 29/01/2018
20180130    30  36.6  25  21.3  25    0.0  25   9.7  25  27.9   25  17.9  25   29.2   70.7 30/01/2018
20180131    31  39.5  25  21.8  25    0.0  25   7.6  25  21.9   25  17.6  25   24.5   67.4 31/01/2018
20180201    32  31.5  25  25.0  25    0.0  25   2.9  25  14.0   25  21.0  25   45.4   66.3  1/02/2018
20180202    33  18.6  25  17.1  25   23.5  25   2.8  25  10.1   25  19.1  25   89.2   98.0  2/02/2018
20180203    34  23.5  25  16.6  25   40.8  25   3.9  25   9.9   25  18.2  25   62.9   96.4  3/02/2018
20180204    35  29.3  25  14.4  25    1.3  25   7.5  25  19.0   25  15.5  25   38.0   94.5  4/02/2018
20180205    36  31.4  25  16.5  25    0.0  25   7.9  25  26.1   25  15.5  25   33.7   82.6  5/02/2018
20180206    37  32.4  25  17.7  25    0.0  25   8.0  25  26.2   25  16.5  25   33.9   81.5  6/02/2018
20180207    38  32.0  25  18.3  25    0.0  25   8.4  25  25.4   25  13.7  25   28.8   65.2  7/02/2018
20180208    39  32.5  25  17.0  25    0.0  25   8.3  25  28.4   25  14.3  25   29.2   73.8  8/02/2018
20180209    40  34.6  25  17.7  25    0.0  25   9.4  25  28.8   25  15.2  25   27.6   75.1  9/02/2018
20180210    41  39.1  25  19.8  25    0.0  25   9.7  25  26.4   25  16.3  25   23.2   70.6 10/02/2018
20180211    42  42.2  25  25.1  25    0.0  25  10.8  25  25.6   25  12.5  25   15.1   39.2 11/02/2018
20180212    43  42.4  25  23.5  25    0.0  25  11.1  25  26.6   25  19.5  25   23.3   67.4 12/02/2018
20180213    44  41.1  25  25.9  25    0.0  25  10.1  25  23.3   25  19.7  25   25.2   59.0 13/02/2018
20180214    45  41.0  25  23.4  25    0.0  25   9.7  25  21.1   25  23.3  25   29.9   81.0 14/02/2018
20180215    46  40.2  25  22.6  25    0.0  25   8.6  25  26.9   25  14.2  25   19.0   51.8 15/02/2018
20180216    47  39.2  25  22.0  25    0.0  25   9.2  25  25.1   25  21.0  25   29.7   79.5 16/02/2018
20180217    48  37.9  25  18.2  25    0.0  25   8.5  25  24.8   25  18.4  25   27.9   88.1 17/02/2018
20180218    49  37.7  25  22.6  25    0.0  25   7.3  25  25.9   25  22.7  25   34.8   82.8 18/02/2018
20180219    50  37.9  25  22.3  25    0.0  25   6.0  25  22.1   25  21.6  25   32.8   80.3 19/02/2018
20180220    51  23.8  25  17.5  25   26.7  25   4.4  25  15.6   25  19.6  25   66.5   98.1 20/02/2018
20180221    52  28.6  25  18.3  25    7.2  25   7.3  25  18.9   25  19.7  25   50.3   93.7 21/02/2018
20180222    53  28.9  25  17.9  25    0.1  25   5.0  25  18.4   25  17.8  25   44.7   86.8 22/02/2018
20180223    54  30.7  25  21.0  25    0.0  25   5.1  25  11.7   25  22.0  25   49.8   88.5 23/02/2018
20180224    55  31.5  25  22.0  25   25.3  25   6.5  25   9.9   25  25.0  25   54.1   94.6 24/02/2018
20180225    56  33.3  25  22.1  25    1.6  25   7.6  25  16.8   25  24.5  25   47.9   92.1 25/02/2018
20180226    57  32.4  25  23.3  25    0.0  25   6.7  25  17.8   25  26.6  25   54.7   93.0 26/02/2018
20180227    58  30.0  25  19.8  25    0.7  25   6.4  25  15.4   25  21.5  25   50.7   93.1 27/02/2018
20180228    59  32.8  25  20.8  25    1.1  25   6.6  25  23.5   25  20.6  25   41.4   83.9 28/02/2018
20180301    60  36.1  25  22.3  25    0.0  25   6.8  25  21.7   25  26.1  25   43.7   97.0  1/03/2018
20180302    61  36.3  25  22.9  25    2.5  25   8.8  25  17.4   25  24.7  25   40.9   88.5  2/03/2018
20180303    62  34.4  25  24.8  25    1.9  25   4.3  25  21.4   25  25.0  25   46.0   79.9  3/03/2018
20180304    63  28.8  25  21.3  25   44.7  25   3.4  25  16.2   25  24.9  25   62.9   98.3  4/03/2018
20180305    64  29.1  25  22.2  25    6.3  25   4.1  25   8.8   25  24.1  25   59.8   90.1  5/03/2018
20180306    65  25.0  25  21.8  25    1.6  25   3.1  25  11.2   25  24.3  25   76.7   93.1  6/03/2018
20180307    66  26.5  25  17.4  25    1.2  25   5.8  25   9.9   25  18.8  25   54.3   94.7  7/03/2018
20180308    67  27.6  25  16.0  25    0.0  25   7.4  25  18.0   25  14.7  25   39.8   80.9  8/03/2018
20180309    68  28.7  25  17.0  25    0.2  25   6.6  25  16.5   25  15.8  25   40.1   81.6  9/03/2018
20180310    69  28.4  25  15.5  25    0.0  25   5.0  25  19.9   25  15.0  25   38.8   85.2 10/03/2018
20180311    70  29.4  25  15.0  25    0.0  25   5.4  25  21.2   25  15.3  25   37.3   89.8 11/03/2018
20180312    71  30.3  25  15.4  25    0.0  25   6.0  25  23.2   25  16.4  25   38.0   93.8 12/03/2018
20180313    72  31.0  25  15.9  25    0.0  25   5.9  25  23.4   25  18.1  25   40.3  100.0 13/03/2018
20180314    73  30.5  25  17.2  25    0.0  25   7.1  25  19.8   25  18.4  25   42.1   93.8 14/03/2018
20180315    74  32.1  25  15.0  25    0.0  25   5.9  25  22.6   25  15.6  25   32.6   91.5 15/03/2018
20180316    75  34.3  25  15.3  25    0.0  25   7.7  25  24.3   25  16.8  25   31.1   96.7 16/03/2018
20180317    76  34.7  25  17.3  25    0.0  25   7.5  25  22.3   25  16.1  25   29.1   81.6 17/03/2018
20180318    77  35.4  25  18.3  25    0.0  25   6.7  25  18.2   25  17.8  25   31.0   84.7 18/03/2018
20180319    78  36.4  25  18.3  25    0.0  25   8.1  25  21.6   25  21.0  25   34.6   99.9 19/03/2018
20180320    79  35.4  25  20.6  25    0.0  25   8.4  25  20.4   25  22.4  25   39.0   92.4 20/03/2018
20180321    80  31.5  25  16.9  25    0.0  25   7.8  25  18.5   25  17.6  25   38.1   91.5 21/03/2018
20180322    81  30.3  25  18.3  25    0.0  25   6.4  25  15.3   25  17.0  25   39.4   80.9 22/03/2018
20180323    82  30.4  25  17.6  25    0.0  25   5.4  25  17.6   25  17.6  25   40.5   87.5 23/03/2018
20180324    83  31.5  25  17.7  25    0.0  25   6.1  25  17.8   25  18.3  25   39.6   90.4 24/03/2018
20180325    84  32.3  25  17.3  25    0.0  25   7.1  25  21.6   25  18.5  25   38.3   93.7 25/03/2018
20180326    85  32.8  25  19.0  25    0.0  25   5.6  25  18.8   25  20.5  25   41.2   93.3 26/03/2018
20180327    86  34.1  25  17.7  25    1.1  25   5.7  25  17.6   25  13.8  25   25.8   68.2 27/03/2018
20180328    87  34.3  25  19.7  25    3.0  25   7.4  25  19.9   25  19.4  25   35.9   84.6 28/03/2018
20180329    88  33.5  25  17.8  25    0.0  25   6.5  25  16.5   25  17.1  25   33.1   83.9 29/03/2018
20180330    89  34.2  25  19.3  25    0.0  25   7.0  25  19.5   25  19.3  25   35.9   86.3 30/03/2018
20180331    90  33.3  25  19.0  25    0.0  25   6.8  25  19.8   25  19.5  25   38.1   88.8 31/03/2018
20180401    91  32.9  25  18.2  25    0.0  25   6.3  25  19.0   25  17.7  25   35.4   84.7  1/04/2018
20180402    92  33.0  25  18.8  25    0.0  25   8.3  25  15.9   25  20.0  25   39.8   92.2  2/04/2018
20180403    93  32.3  25  18.4  25    0.0  25   5.6  25  16.6   25  19.0  25   39.3   89.8  3/04/2018
20180404    94  30.7  25  16.2  25    0.0  25   5.6  25  14.4   25  15.2  25   34.4   82.6  4/04/2018
20180405    95  31.1  25  15.6  25    0.0  25   5.7  25  17.1   25  14.6  25   32.3   82.4  5/04/2018
20180406    96  31.4  25  16.0  25    0.0  25   7.2  25  18.6   25  14.5  25   31.6   79.8  6/04/2018
20180407    97  30.9  25  15.5  25    0.0  25   7.1  25  18.7   25  16.2  25   36.3   92.1  7/04/2018
20180408    98  31.0  25  13.8  25    0.0  25   5.6  25  19.1   25  15.5  25   34.5   98.3  8/04/2018
20180409    99  32.4  25  15.2  25    0.0  25   6.5  25  19.8   25  17.0  25   35.0   98.5  9/04/2018
20180410   100  35.0  25  13.5  25    0.0  25   7.5  25  20.7   25  13.9  25   24.7   89.9 10/04/2018
20180411   101  30.4  25  17.0  25    0.0  25   5.8  25  18.4   25  15.7  25   36.2   81.1 11/04/2018
20180412   102  29.4  25  14.3  25    0.0  25   5.2  25  18.5   25  14.4  25   35.1   88.4 12/04/2018
20180413   103  30.9  25  16.4  25    0.0  25   6.4  25  16.5   25  15.8  25   35.4   84.8 13/04/2018
20180414   104  30.4  25  20.0  25    0.0  25   4.7  25  15.7   25  20.4  25   47.0   87.3 14/04/2018
20180415   105  30.5  25  17.7  25    0.2  25   5.6  25  18.4   25  14.6  25   33.4   72.1 15/04/2018
20180416   106  30.9  25  10.6  25    0.0  25   5.3  25  20.3   25  10.9  25   24.4   85.3 16/04/2018
20180417   107  31.3  25  12.1  25    0.0  25   5.6  25  19.5   25  10.9  25   23.9   77.3 17/04/2018
20180418   108  31.2  25  15.8  25    0.0  25   5.8  25  13.8   25  15.3  25   33.7   85.3 18/04/2018
20180419   109  28.9  25  15.9  25    0.0  25   3.0  25  17.7   25  15.8  25   39.7   87.5 19/04/2018
20180420   110  29.1  25  18.1  25   19.6  25   5.3  25  15.3   25  18.5  25   45.9   89.1 20/04/2018
20180421   111  28.6  25  14.0  25    3.4  25   4.1  25  15.2   25  17.0  25   43.4  100.0 21/04/2018
20180422   112  28.2  25  12.7  25    0.0  25   5.0  25  16.3   25  15.3  25   40.0  100.0 22/04/2018
20180423   113  28.4  25  11.0  25    0.0  25   4.5  25  17.7   25  14.3  25   37.0  100.0 23/04/2018
20180424   114  28.4  25  10.7  25    0.0  25   6.3  25  18.4   25  13.0  25   33.6  100.0 24/04/2018
20180425   115  28.9  25   9.8  25    0.0  25   4.3  25  17.0   25  11.1  25   27.9   91.7 25/04/2018
20180426   116  30.2  25  10.5  25    0.0  25   6.0  25  17.8   25  11.4  25   26.6   89.8 26/04/2018
20180427   117  28.6  25  11.8  25    0.0  25   4.7  25  15.5   25  10.2  25   26.1   73.7 27/04/2018
20180428   118  26.9  25  11.9  25    0.0  25   4.8  25  14.8   25  12.2  25   34.4   87.6 28/04/2018
20180429   119  26.5  25   9.9  25    0.0  25   5.5  25  13.8   25  11.9  25   34.4   97.6 29/04/2018
20180430   120  25.7  25   8.6  25    0.0  25   4.8  25  16.9   25  10.7  25   32.4   95.8 30/04/2018
20180501   121  25.9  25   8.5  25    0.0  25   4.3  25  16.2   25  11.5  25   34.4  100.0  1/05/2018
20180502   122  27.3  25  13.0  25    0.0  25   4.0  25  10.5   25  12.7  25   35.0   84.9  2/05/2018
20180503   123  27.8  25  13.8  25    0.0  25   3.6  25  12.7   25  16.3  25   43.6  100.0  3/05/2018
20180504   124  29.4  25  15.5  25    0.0  25   3.8  25  12.9   25  16.2  25   39.5   92.1  4/05/2018
20180505   125  26.1  25  13.4  25    0.0  25   4.3  25  16.5   25   8.2  25   24.3   53.4  5/05/2018
20180506   126  26.8  25   6.7  25    0.0  25   3.6  25  14.7   25   9.1  25   25.8   92.8  6/05/2018
20180507   127  24.6  25  13.1  25    0.0  25   1.9  25  10.8   25  12.1  25   39.1   80.3  7/05/2018
20180508   128  25.6  25  11.7  25    0.0  25   2.4  25  10.6   25  15.0  25   45.7  100.0  8/05/2018
20180509   129  27.2  25  11.9  25    0.0  25   5.2  25  15.0   25  15.3  25   42.4  100.0  9/05/2018
20180510   130  29.0  25   8.3  25    0.0  25   4.7  25  16.2   25  10.2  25   25.5   93.2 10/05/2018
20180511   131  18.4  25   7.4  25    0.0  25   4.7  25  15.4   25   6.1  25   28.8   59.3 11/05/2018
20180512   132  19.0  25   2.8  25    0.0  25   3.5  25  13.6   25   5.9  25   26.9   79.0 12/05/2018
20180513   133  21.6  25   4.5  25    0.0  25   3.5  25  15.5   25   8.2  25   31.8   97.4 13/05/2018
20180514   134  23.6  25   5.1  25    0.0  25   3.4  25  15.3   25   8.0  25   27.5   91.1 14/05/2018
20180515   135  24.2  25   6.0  25    0.0  25   3.0  25  16.4   25   9.3  25   30.8   99.5 15/05/2018
20180516   136  24.2  25   4.6  25    0.0  25   4.3  25  17.0   25   8.0  25   26.5   94.4 16/05/2018
20180517   137  24.6  25   4.6  25    0.0  25   2.8  25  14.1   25   8.5  25   27.5  100.0 17/05/2018
20180518   138  23.6  25   6.8  25    0.0  25   4.1  25  15.2   25  10.6  25   36.4  100.0 18/05/2018
20180519   139  22.9  25   2.0  25    0.0  25   2.8  25  16.3   25   6.1  25   21.9   86.5 19/05/2018
20180520   140  20.5  25   3.2  25    0.0  25   3.5  25  15.8   25   7.1  25   29.5   92.4 20/05/2018
20180521   141  21.3  25   1.4  25    0.0  25   3.6  25  16.2   25   7.0  25   27.6  100.0 21/05/2018
20180522   142  20.8  25   4.0  25    0.0  25   2.8  25  16.2   25   8.3  25   33.8  100.0 22/05/2018
20180523   143  24.2  25   5.3  25    0.0  25   3.0  25  16.2   25   8.6  25   28.5   96.6 23/05/2018
20180524   144  24.0  25   6.4  25    0.0  25   3.1  25  12.8   25  11.8  25   39.6  100.0 24/05/2018
20180525   145  25.1  25   9.1  25    0.0  25   3.7  25  11.5   25  12.0  25   37.7  100.0 25/05/2018
20180526   146  24.6  25   9.8  25    0.0  25   3.5  25  14.0   25  12.0  25   38.8   99.1 26/05/2018
20180527   147  24.1  25   8.2  25    0.0  25   3.3  25  11.8   25  11.2  25   37.3  100.0 27/05/2018
20180528   148  23.9  25  10.2  25    0.0  25   3.9  25   8.1   25  13.1  25   44.2  100.0 28/05/2018
20180529   149  25.2  25   9.7  25    0.0  25   2.9  25  11.5   25  14.1  25   44.0  100.0 29/05/2018
20180530   150  22.3  25   8.6  25    0.0  25   4.2  25  13.6   25  11.6  25   43.1  100.0 30/05/2018
20180531   151  17.7  25   2.4  25    0.0  25   3.7  25  15.5   25   7.3  25   36.1  100.0 31/05/2018
20180601   152  19.2  25   1.8  25    0.0  25   2.4  25  15.9   25   6.9  25   31.0   99.2  1/06/2018
20180602   153  19.4  25   0.6  25    0.0  25   3.1  25  15.6   25   6.3  25   28.0   98.8  2/06/2018
20180603   154  21.8  25   3.0  25    0.0  25   2.2  25  13.3   25   6.2  25   23.7   81.9  3/06/2018
20180604   155  22.7  25   4.7  25    0.0  25   2.5  25  13.1   25   9.1  25   33.0  100.0  4/06/2018
20180605   156  21.8  25   3.5  25    0.0  25   2.6  25  13.8   25   8.5  25   32.6  100.0  5/06/2018
20180606   157  22.5  25   4.4  25    0.0  25   2.9  25  15.2   25   9.8  25   36.0  100.0  6/06/2018
20180607   158  22.8  25   6.0  25    0.0  25   2.8  25  11.4   25  10.6  25   38.2  100.0  7/06/2018
20180608   159  23.5  25   7.5  25    0.0  25   2.7  25  10.4   25  11.3  25   39.0  100.0  8/06/2018
20180609   160  24.4  25  13.3  25    0.0  25   2.7  25   7.9   25  12.8  25   41.9   83.9  9/06/2018
20180610   161  24.4  25   8.5  25    0.0  25   2.9  25  11.2   25  12.0  25   39.3  100.0 10/06/2018
20180611   162  22.2  25   3.9  25    0.0  25   2.8  25  12.7   25   9.2  25   34.4  100.0 11/06/2018
20180612   163  25.7  25   3.8  25    0.0  25   2.9  25  12.3   25   8.0  25   24.2   99.8 12/06/2018
20180613   164  20.5  25   6.8  25    0.0  25   2.6  25   9.3   25   7.5  25   31.1   75.9 13/06/2018
20180614   165  20.7  25   5.5  25    0.0  25   2.0  25  11.5   25  11.1  25   45.5  100.0 14/06/2018
20180615   166  20.1  25   2.3  25    0.0  25   3.3  25  13.4   25   7.2  25   30.6   99.9 15/06/2018
20180616   167  20.6  25   0.2  25    0.0  25   3.0  25  13.4   25   6.1  25   25.2   98.4 16/06/2018
20180617   168  16.0  25   2.2  25    0.0  25   4.1  25  12.0   25   5.7  25   31.4   79.7 17/06/2018
