20190117    17  31.3  25  13.6  25    0.0  25   8.5  25  26.9   25  13.7  25   30.0   88.0 17/01/2019
20190118    18  31.7  25  15.1  25    0.0  25   9.7  25  30.1   25  14.1  25   30.2   82.2 18/01/2019
20190119    19  38.7  25  14.8  25    0.0  25   9.4  25  29.0   25  16.0  25   23.3   95.1 19/01/2019
20190120    20  42.1  25  20.9  25    0.0  25  11.7  25  28.2   25  12.4  25   15.0   50.2 20/01/2019
20190121    21  42.9  25  20.4  25    0.0  25  13.8  25  26.5   25  14.9  25   17.3   62.2 21/01/2019
20190122    22  28.2  25  17.2  25    0.0  25   6.4  25  14.5   25  15.8  25   41.3   80.6 22/01/2019
20190123    23  24.9  25  15.6  25    0.0  25   7.7  25  21.8   25  12.0  25   38.1   67.8 23/01/2019
20190124    24  24.6  25  13.2  25    0.0  25   6.5  25  17.5   25  12.5  25   40.4   82.4 24/01/2019
20190125    25  28.7  25   9.4  25    0.0  25   7.9  25  27.9   25  10.6  25   26.9   89.9 25/01/2019
20190126    26  29.9  25  11.4  25    0.0  25   9.7  25  25.0   25  11.7  25   27.7   86.9 26/01/2019
20190127    27  33.9  25  11.0  25    0.0  25   8.8  25  29.6   25  11.5  25   21.7   87.7 27/01/2019
20190128    28  39.0  25  13.2  25    0.0  25   7.0  25  30.3   25  11.2  25   16.0   73.9 28/01/2019
20190129    29  33.6  25  14.3  25    0.0  25   9.9  25  22.9   25  14.7  25   28.3   90.2 29/01/2019
20190130    30  29.1  25  14.8  25    0.0  25   9.3  25  26.4   25  11.5  25   28.5   68.4 30/01/2019
20190131    31  33.2  25  12.5  25    0.0  25   8.4  25  29.8   25  12.3  25   24.2   84.9 31/01/2019
20190201    32  40.6  25  15.5  25    0.0  25  10.9  25  30.4   25  10.3  25   13.5   58.5  1/02/2019
20190202    33  30.6  25  17.8  25    0.0  25  10.1  25  12.1   25  17.0  25   38.7   83.5  2/02/2019
20190203    34  26.3  25  11.5  25    0.0  25   9.8  25  27.8   25  10.2  25   29.8   75.2  3/02/2019
20190204    35  28.8  25  12.6  25    0.0  25   8.2  25  18.3   25  12.0  25   30.3   82.3  4/02/2019
20190205    36  32.8  25  13.6  25    0.0  25   8.1  25  29.8   25  14.1  25   28.3   90.6  5/02/2019
20190206    37  37.2  25  15.9  25    0.0  25  10.8  25  21.2   25  17.4  25   27.4   96.4  6/02/2019
20190207    38  30.7  25  17.6  25    0.0  25   8.6  25  14.5   25  16.6  25   37.6   82.5  7/02/2019
20190208    39  31.4  25  14.9  25    0.0  25  10.9  25  26.1   25  14.8  25   32.2   87.4  8/02/2019
20190209    40  32.7  25  11.6  25    0.0  25   9.8  25  25.1   25  13.5  25   27.3   98.9  9/02/2019
20190210    41  35.8  25  14.4  25    0.0  25   9.9  25  27.8   25  13.3  25   22.6   81.1 10/02/2019
20190211    42  29.9  25  13.2  25    0.0  25   9.2  25  21.8   25  12.4  25   29.4   81.8 11/02/2019
20190212    43  27.2  25  12.9  25    0.0  25   7.3  25  19.9   25   9.8  25   27.2   65.9 12/02/2019
20190213    44  32.4  25  11.9  25    0.0  25   7.0  25  19.5   25  12.3  25   25.3   88.3 13/02/2019
20190214    45  35.8  25  17.4  25    0.0  25   7.9  25  25.3   25  12.9  25   22.0   64.9 14/02/2019
20190215    46  36.4  25  16.8  25    0.0  25   9.0  25  25.8   25  18.0  25   29.6   94.1 15/02/2019
20190216    47  31.0  25  16.2  25    0.0  25  10.0  25  24.4   25  15.6  25   34.7   84.8 16/02/2019
20190217    48  27.5  25  14.0  25    0.0  25   8.4  25  21.4   25  11.6  25   31.6   72.6 17/02/2019
20190218    49  30.8  25  12.2  25    0.0  25   8.1  25  23.6   25  13.2  25   29.7   92.9 18/02/2019
20190219    50  35.4  25  14.0  25    0.0  25   9.2  25  25.9   25  13.3  25   23.1   83.3 19/02/2019
20190220    51  37.6  25  16.3  25    0.0  25   8.3  25  26.5   25  13.9  25   21.4   75.0 20/02/2019
20190221    52  34.6  25  16.8  25    0.0  25   7.5  25  10.8   25  19.1  25   34.7   99.9 21/02/2019
20190222    53  32.2  25  15.3  25    0.0  25   7.4  25  24.4   25  18.5  25   38.5  100.0 22/02/2019
20190223    54  33.6  25  15.8  25    0.0  25   7.7  25  22.6   25  16.2  25   31.1   90.3 23/02/2019
20190224    55  32.3  25  16.6  25    0.0  25   8.4  25  24.8   25  18.3  25   37.8   96.9 24/02/2019
20190225    56  33.9  25  16.4  25    0.0  25  10.0  25  27.2   25  16.9  25   31.9   90.7 25/02/2019
20190226    57  38.5  25  16.9  25    0.0  25   8.0  25  26.2   25  15.9  25   23.4   82.6 26/02/2019
20190227    58  34.1  25  19.2  25    0.0  25   9.1  25  23.7   25  20.1  25   37.6   90.4 27/02/2019
20190228    59  37.7  25  16.9  25    0.0  25   7.0  25  23.2   25  17.9  25   27.5   93.0 28/02/2019
20190301    60  26.8  25  16.5  25    0.0  25   6.4  25  20.1   25  13.7  25   38.9   73.0  1/03/2019
20190302    61  27.7  25  10.3  25    0.0  25   7.5  25  24.7   25  10.7  25   28.8   85.5  2/03/2019
20190303    62  32.8  25  14.0  25    0.0  25   8.2  25  22.5   25  13.3  25   26.7   83.3  3/03/2019
20190304    63  36.3  25  15.8  25    0.0  25   9.3  25  19.2   25  12.3  25   20.4   68.6  4/03/2019
20190305    64  25.6  25  16.5  25    0.0  25   8.2  25  20.2   25  16.2  25   49.4   86.4  5/03/2019
20190306    65  29.1  25  12.7  25    0.0  25   2.9  25  12.3   25  11.5  25   28.5   78.4  6/03/2019
20190307    66  24.6  25  16.1  25    0.0  25   1.7  25   9.8   25  20.0  25   64.7  100.0  7/03/2019
20190308    67  28.0  25  17.7  25    2.7  25   3.8  25  10.1   25  20.7  25   54.8  100.0  8/03/2019
20190309    68  24.8  25  19.8  25    0.8  25   2.0  25   9.9   25  24.8  25   79.3  100.0  9/03/2019
20190310    69  29.7  25  18.4  25    0.6  25   6.6  25  19.9   25  20.8  25   49.9   98.3 10/03/2019
20190311    70  28.6  25  15.2  25    0.0  25   7.1  25  21.5   25  15.4  25   39.4   89.2 11/03/2019
20190312    71  32.7  25  12.3  25    0.0  25   6.1  25  20.4   25  13.5  25   27.3   94.4 12/03/2019
20190313    72  30.0  25  15.0  25    0.0  25   7.2  25  20.7   25  15.3  25   36.1   89.8 13/03/2019
20190314    73  28.4  25  14.5  25    0.0  25   7.1  25  20.4   25  15.1  25   39.0   91.5 14/03/2019
20190315    74  35.4  25  14.3  25    0.0  25   6.4  25  22.1   25  14.8  25   25.7   90.9 15/03/2019
20190316    75  32.3  25  17.2  25    0.0  25   8.7  25  15.6   25  17.8  25   36.8   90.8 16/03/2019
20190317    76  33.0  25  18.4  25    0.0  25   7.1  25  14.8   25  19.2  25   38.2   90.8 17/03/2019
20190318    77  34.2  25  17.4  25    1.8  25   7.5  25  16.2   25  19.6  25   36.4   98.7 18/03/2019
20190319    78  29.8  25  20.1  25    0.0  25   5.3  25  20.0   25  18.6  25   44.3   79.1 19/03/2019
20190320    79  34.9  25  17.8  25    0.0  25   6.8  25  19.1   25  18.6  25   33.3   91.3 20/03/2019
20190321    80  32.2  25  19.8  25    2.5  25   5.2  25  12.5   25  20.3  25   42.2   87.9 21/03/2019
20190322    81  28.4  25  17.9  25    0.0  25   5.8  25  11.1   25  20.5  25   53.0  100.0 22/03/2019
20190323    82  24.7  25  12.1  25    0.0  25   5.3  25  20.1   25  11.7  25   37.6   82.9 23/03/2019
20190324    83  23.9  25   9.1  25    0.0  25   5.6  25  14.5   25  12.0  25   40.5  100.0 24/03/2019
20190325    84  25.0  25   8.6  25    0.0  25   6.9  25  20.7   25  10.7  25   33.8   95.8 25/03/2019
20190326    85  30.1  25  10.3  25    0.0  25   7.0  25  20.6   25  11.9  25   27.9   95.0 26/03/2019
20190327    86  34.5  25  15.4  25    0.0  25   6.7  25  20.9   25  11.6  25   21.2   66.3 27/03/2019
20190328    87  24.2  25  13.0  25    0.0  25   6.4  25  15.1   25  12.9  25   42.7   86.2 28/03/2019
20190329    88  23.3  25  10.5  25    0.0  25   5.9  25  17.1   25  10.0  25   35.0   78.8 29/03/2019
20190330    89  27.0  25   9.3  25    0.0  25   6.1  25  20.9   25  10.6  25   29.7   90.5 30/03/2019
20190331    90  31.5  25  10.7  25    0.0  25  10.2  25  16.6   25  10.5  25   22.7   81.7 31/03/2019
20190401    91  31.7  25  20.5  25    0.0  25   3.8  25  13.2   25  16.1  25   34.4   66.8  1/04/2019
20190402    92  23.8  25  17.2  25    0.0  25   4.3  25  12.2   25  17.4  25   59.0   88.7  2/04/2019
20190403    93  21.8  25  15.5  25    6.0  25   2.7  25  12.2   25  15.3  25   58.6   86.9  3/04/2019
20190404    94  24.3  25  15.2  25    1.6  25   5.8  25  12.1   25  18.4  25   60.6  100.0  4/04/2019
20190405    95  21.2  25   9.0  25    0.0  25   3.7  25  16.5   25  10.0  25   39.7   87.2  5/04/2019
20190406    96  26.2  25   7.0  25    0.0  25   3.9  25  20.5   25  11.1  25   32.6  100.0  6/04/2019
20190407    97  24.9  25   8.3  25    0.0  25   4.5  25  18.0   25  13.5  25   42.9  100.0  7/04/2019
20190408    98  24.3  25  10.7  25    0.0  25   6.8  25  16.8   25  13.1  25   43.1  100.0  8/04/2019
20190409    99  30.6  25  11.1  25    0.0  25   4.6  25  17.9   25  14.2  25   32.3  100.0  9/04/2019
20190410   100  35.9  25  15.8  25    0.0  25   6.6  25  15.0   25  14.6  25   24.7   81.4 10/04/2019
20190411   101  28.4  25  13.0  25    0.0  25   5.8  25  10.7   25  15.0  25   38.8  100.0 11/04/2019
20190412   102  24.7  25  15.3  25    0.0  25   3.8  25  12.6   25  14.4  25   46.3   82.9 12/04/2019
20190413   103  30.8  25  15.5  25    0.0  25   4.9  25  14.6   25  17.9  25   40.3  100.0 13/04/2019
20190414   104  24.3  25  14.9  25    9.7  25   4.6  25   7.9   25  15.7  25   51.7   92.7 14/04/2019
20190415   105  22.8  25  14.4  25    0.0  25   4.6  25   7.9   25  14.6  25   52.6   89.1 15/04/2019
20190416   106  22.2  25  14.5  25    0.4  25   3.2  25  11.9   25  15.0  25   56.1   90.9 16/04/2019
20190417   107  20.7  25   6.1  25    0.6  25   4.2  25  15.5   25  11.1  25   45.5  100.0 17/04/2019
20190418   108  27.3  25   9.1  25    0.0  25   4.5  25  11.9   25  10.2  25   28.1   88.3 18/04/2019
20190419   109  13.9  25   8.6  25    0.3  25   2.3  25  10.9   25  10.2  25   64.3   91.3 19/04/2019
20190420   110  15.3  25   3.4  25    0.0  25   2.4  25  13.3   25   7.8  25   44.9  100.0 20/04/2019
20190421   111  21.1  25   2.5  25    0.0  25   4.4  25  17.5   25   9.0  25   36.0  100.0 21/04/2019
20190422   112  24.4  25   5.9  25    0.0  25   3.6  25  18.2   25   7.9  25   25.9   85.1 22/04/2019
20190423   113  25.9  25   6.9  25    0.0  25   3.4  25  16.7   25  10.3  25   30.8  100.0 23/04/2019
20190424   114  25.6  25  10.1  25    0.0  25   4.4  25  16.7   25  13.8  25   42.0  100.0 24/04/2019
20190425   115  25.6  25  10.1  25    0.0  25   4.5  25  16.6   25  13.2  25   40.2  100.0 25/04/2019
20190426   116  24.8  25  10.7  25    0.0  25   4.9  25  15.3   25  13.2  25   42.2  100.0 26/04/2019
20190427   117  25.8  25   6.8  25    0.0  25   5.2  25  16.5   25  10.6  25   31.9  100.0 27/04/2019
20190428   118  27.6  25   7.8  25    0.0  25   3.4  25  14.0   25  10.6  25   28.7  100.0 28/04/2019
20190429   119  21.7  25  13.0  25    0.0  25   5.5  25   9.9   25  11.9  25   45.9   79.5 29/04/2019
20190430   120  18.8  25   5.4  25    0.0  25   1.7  25  13.5   25   9.5  25   43.8  100.0 30/04/2019
20190501   121  15.9  25   6.9  25    0.0  25   2.5  25  12.8   25   9.8  25   54.3   98.6  1/05/2019
20190502   122  16.7  25   1.4  25    0.0  25   2.5  25  11.4   25   8.1  25   42.6  100.0  2/05/2019
20190503   123  22.4  25   2.0  25    0.0  25   4.4  25  16.6   25   7.9  25   29.2  100.0  3/05/2019
20190504   124  24.1  25  10.1  25    0.0  25   2.9  25  12.3   25  11.8  25   39.3   95.5  4/05/2019
20190505   125  25.1  25   6.9  25    0.0  25   2.8  25   9.0   25  12.6  25   39.6  100.0  5/05/2019
20190506   126  19.8  25  12.0  25    0.2  25   3.3  25  10.6   25  11.6  25   50.3   82.8  6/05/2019
20190507   127  20.4  25   5.4  25    0.0  25   2.3  25  13.9   25  12.0  25   50.1  100.0  7/05/2019
20190508   128  20.0  25   7.8  25    0.0  25   2.3  25  10.5   25  12.8  25   54.8  100.0  8/05/2019
20190509   129  19.1  25   2.5  25    0.0  25   2.6  25  15.2   25   9.4  25   42.5  100.0  9/05/2019
20190510   130  21.7  25   2.6  25    0.0  25   3.2  25  13.9   25   8.6  25   33.1  100.0 10/05/2019
20190511   131  22.0  25   2.1  25    0.0  25   2.5  25  14.8   25   8.3  25   31.4  100.0 11/05/2019
20190512   132  24.2  25   3.8  25    0.0  25   3.0  25  14.0   25   8.2  25   27.2  100.0 12/05/2019
20190513   133  21.5  25   4.4  25    0.0  25   2.2  25  13.8   25  12.0  25   46.8  100.0 13/05/2019
20190514   134  25.4  25   6.5  25    0.0  25   2.9  25  15.0   25  12.4  25   38.2  100.0 14/05/2019
20190515   135  27.6  25   4.7  25    0.0  25   4.2  25  11.2   25   6.7  25   18.1   78.5 15/05/2019
20190516   136  16.4  25  10.3  25    0.0  25   2.1  25   6.4   25  13.4  25   71.9  100.0 16/05/2019
20190517   137  12.5  25   3.7  25    8.3  25   1.7  25  11.6   25   8.4  25   58.0  100.0 17/05/2019
20190518   138  13.6  25   1.5  25    0.0  25   1.3  25  10.8   25   9.5  25   61.0  100.0 18/05/2019
20190519   139  16.6  25  -0.2  25    0.0  25   2.1  25  12.9   25   8.2  25   43.4  100.0 19/05/2019
20190520   140  20.3  25   6.0  25    0.0  25   2.6  25  10.1   25  11.7  25   49.1  100.0 20/05/2019
20190521   141  19.1  25   3.5  25    0.0  25   1.6  25   8.2   25  11.4  25   51.6  100.0 21/05/2019
20190522   142  21.5  25   2.2  25    0.0  25   1.7  25  13.0   25  10.3  25   40.2  100.0 22/05/2019
20190523   143  19.9  25   7.4  25    0.0  25   2.2  25  10.3   25  10.7  25   46.1  100.0 23/05/2019
20190524   144  20.6  25   3.9  25    0.0  25   2.2  25   9.9   25  11.1  25   45.8  100.0 24/05/2019
20190525   145  19.2  25   4.3  25    0.0  25   2.1  25   9.3   25  11.6  25   52.2  100.0 25/05/2019
20190526   146  17.7  25   3.1  25    0.0  25   1.9  25  10.1   25  10.6  25   52.4  100.0 26/05/2019
20190527   147  18.3  25   3.6  25    0.0  25   2.1  25  10.0   25   9.2  25   43.8  100.0 27/05/2019
20190528   148  19.1  25   2.6  25    0.0  25   2.8  25  10.0   25  10.0  25   45.3  100.0 28/05/2019
20190529   149  17.6  25   4.6  25    0.0  25   1.9  25   9.6   25  10.7  25   53.2  100.0 29/05/2019
20190530   150  21.0  25   3.9  25    0.0  25   3.4  25   7.6   25   9.7  25   39.0  100.0 30/05/2019
20190531   151  21.7  25  10.4  25    0.0  25   2.0  25   8.3   25   9.2  25   35.5   73.0 31/05/2019
20190601   152  22.1  25   3.9  25    0.0  25   2.3  25  11.3   25   8.2  25   30.8  100.0  1/06/2019
20190602   153  21.9  25   2.9  25    0.0  25   2.6  25  12.3   25   6.3  25   24.0   83.8  2/06/2019
20190603   154  21.1  25   0.7  25    0.0  25   2.9  25  11.7   25   6.9  25   27.6  100.0  3/06/2019
20190604   155  21.0  25   5.1  25    0.0  25   3.4  25  12.1   25   9.9  25   39.8  100.0  4/06/2019
20190605   156  21.2  25   3.8  25    0.0  25   5.2  25  11.0   25   7.9  25   31.4   98.6  5/06/2019
20190606   157  19.7  25   8.2  25    0.0  25   7.0  25   6.8   25   4.7  25   20.5   43.2  6/06/2019
20190607   158  13.9  25   9.5  25    9.1  25   0.5  25   5.5   25  11.4  25   71.8   96.1  7/06/2019
20190608   159  16.0  25   8.3  25    2.6  25   1.9  25   5.8   25  12.2  25   67.1  100.0  8/06/2019
20190609   160  14.0  25   6.1  25    3.4  25   1.9  25   7.9   25   9.3  25   58.2   98.8  9/06/2019
20190610   161  17.0  25   8.3  25    6.1  25   2.9  25   4.8   25  13.2  25   68.2  100.0 10/06/2019
20190611   162  14.1  25   6.8  25    8.5  25   1.7  25   5.6   25  10.4  25   64.7  100.0 11/06/2019
20190612   163  14.9  25   6.0  25    0.3  25   0.7  25   8.0   25  11.0  25   65.0  100.0 12/06/2019
20190613   164  15.9  25   6.0  25    0.0  25   2.5  25   8.2   25  10.7  25   59.3  100.0 13/06/2019
20190614   165  16.2  25   5.3  25    0.5  25   0.5  25   6.0   25  10.4  25   56.5  100.0 14/06/2019
20190615   166  16.1  25   6.4  25    0.0  25   2.1  25   5.3   25  11.2  25   61.2  100.0 15/06/2019
20190616   167  16.5  25   7.9  25    0.0  25   0.2  25   6.5   25  11.0  25   58.6  100.0 16/06/2019
20190617   168  14.8  25   6.1  25    0.0  25   1.4  25   5.3   25  10.1  25   60.0  100.0 17/06/2019
