20190117    17  24.5  25  11.5  25    0.0  25   5.0  25  25.6   25  13.9  25   45.2  100.0 17/01/2019
20190118    18  26.5  25  10.5  25    0.0  25   8.5  25  30.1   25  12.2  25   35.2   96.2 18/01/2019
20190119    19  30.1  25  11.5  25    0.0  25   9.1  25  28.7   25  14.3  25   33.5  100.0 19/01/2019
20190120    20  35.5  25  15.8  25    0.0  25  10.5  25  27.5   25  16.9  25   29.2   94.2 20/01/2019
20190121    21  26.9  25  16.8  25    0.0  25   7.9  25  24.0   25  18.1  25   51.1   94.7 21/01/2019
20190122    22  20.6  25  15.5  25    0.0  25   3.5  25  11.6   25  18.1  25   74.6  100.0 22/01/2019
20190123    23  26.4  25  16.6  25    7.9  25   6.0  25  18.3   25  15.2  25   44.2   80.5 23/01/2019
20190124    24  19.5  25  13.6  25    0.4  25   4.1  25  18.7   25  14.3  25   63.1   91.9 24/01/2019
20190125    25  22.8  25  12.2  25    0.0  25   6.8  25  25.6   25  10.6  25   38.2   74.6 25/01/2019
20190126    26  22.6  25   9.5  25    0.0  25   8.6  25  26.1   25  11.2  25   40.9   94.4 26/01/2019
20190127    27  28.4  25   7.5  25    0.0  25   7.7  25  30.5   25  11.7  25   30.2  100.0 27/01/2019
20190128    28  32.1  25  10.6  25    0.0  25   7.3  25  31.6   25  10.9  25   22.8   85.3 28/01/2019
20190129    29  23.8  25  14.5  25    0.0  25   6.7  25  15.8   25  16.2  25   55.0   98.2 29/01/2019
20190130    30  22.7  25  11.3  25    0.1  25   6.9  25  26.4   25  10.7  25   38.8   80.0 30/01/2019
20190131    31  28.3  25  11.0  25    0.3  25   7.2  25  29.0   25  12.1  25   31.5   92.2 31/01/2019
20190201    32  35.6  25  14.4  25    0.0  25   8.0  25  31.3   25  12.6  25   21.7   76.9  1/02/2019
20190202    33  23.0  25  16.4  25    0.0  25   7.3  25  10.5   25  17.3  25   61.6   92.8  2/02/2019
20190203    34  20.7  25  13.7  25    0.1  25   8.8  25  27.6   25  10.5  25   43.0   67.0  3/02/2019
20190204    35  22.0  25  13.2  25    0.3  25   7.0  25   9.1   25  15.0  25   56.8   98.9  4/02/2019
20190205    36  28.2  25  13.7  25    0.0  25   7.4  25  29.0   25  14.3  25   37.4   91.3  5/02/2019
20190206    37  27.2  25  15.4  25    0.0  25   7.6  25  10.6   25  16.6  25   46.0   94.9  6/02/2019
20190207    38  23.8  25  16.6  25    0.0  25   6.7  25  11.6   25  16.9  25   57.3   89.5  7/02/2019
20190208    39  23.1  25  15.6  25    0.1  25   7.5  25  25.4   25  12.7  25   44.9   71.7  8/02/2019
20190209    40  24.1  25  13.1  25    0.0  25   8.7  25  22.5   25  13.3  25   44.3   88.3  9/02/2019
20190210    41  25.9  25  13.8  25    0.0  25   9.8  25  26.5   25  14.8  25   44.3   93.9 10/02/2019
20190211    42  23.3  25  14.5  25    0.0  25   5.9  25  11.7   25  13.7  25   47.9   83.0 11/02/2019
20190212    43  21.2  25  12.5  25    0.0  25   5.2  25  14.8   25  11.0  25   43.7   75.9 12/02/2019
20190213    44  27.6  25   9.6  25    0.0  25   5.2  25  18.7   25  11.6  25   31.4   97.1 13/02/2019
20190214    45  29.3  25  13.4  25    0.0  25   6.9  25  23.4   25  16.4  25   40.2  100.0 14/02/2019
20190215    46  28.9  25  15.8  25    0.0  25   7.6  25  25.4   25  17.7  25   44.4   98.7 15/02/2019
20190216    47  22.8  25  15.7  25    0.0  25   8.6  25  23.0   25  16.5  25   59.5   92.6 16/02/2019
20190217    48  21.1  25  14.0  25    0.0  25   7.1  25  18.0   25  11.4  25   45.6   71.4 17/02/2019
20190218    49  24.3  25  13.5  25    0.0  25   7.4  25  20.1   25  11.9  25   39.2   77.0 18/02/2019
20190219    50  26.9  25  13.6  25    0.0  25   6.8  25  24.3   25  14.0  25   39.5   89.9 19/02/2019
20190220    51  29.5  25  16.0  25    0.0  25   6.8  25  25.7   25  15.8  25   38.3   87.0 20/02/2019
20190221    52  30.8  25  15.9  25    0.0  25   6.7  25   9.8   25  17.1  25   38.5   94.7 21/02/2019
20190222    53  29.9  25  17.4  25    0.0  25   6.9  25  23.7   25  17.1  25   40.5   86.1 22/02/2019
20190223    54  29.6  25  13.4  25    0.0  25   6.9  25  22.7   25  16.7  25   40.3  100.0 23/02/2019
20190224    55  25.0  25  15.4  25    0.0  25   8.0  25  23.6   25  16.4  25   51.8   93.8 24/02/2019
20190225    56  25.3  25  14.1  25    0.0  25   7.4  25  26.8   25  14.8  25   45.9   92.0 25/02/2019
20190226    57  31.3  25  16.3  25    0.0  25   5.9  25  25.3   25  18.2  25   39.8   98.3 26/02/2019
20190227    58  25.3  25  17.8  25    0.0  25   4.2  25  22.8   25  19.4  25   60.2   95.2 27/02/2019
20190228    59  30.4  25  15.8  25    0.0  25  16.6  25  22.5   25  16.2  25   37.3   90.3 28/02/2019
20190301    60  22.5  25  14.4  25    0.0  25   4.9  25  19.6   25  13.6  25   49.9   83.0  1/03/2019
20190302    61  23.7  25  10.4  25    0.0  25   6.7  25  25.3   25  12.4  25   42.3   98.4  2/03/2019
20190303    62  27.2  25  10.9  25    0.0  25   6.7  25  22.2   25  15.3  25   42.4  100.0  3/03/2019
20190304    63  26.6  25  13.3  25    0.0  25   8.8  25  17.5   25  16.6  25   47.7  100.0  4/03/2019
20190305    64  20.8  25  14.1  25    1.3  25   8.0  25  19.1   25  12.5  25   50.9   77.7  5/03/2019
20190306    65  27.0  25  10.2  25    1.1  25   3.3  25  12.0   25  11.0  25   30.9   88.5  6/03/2019
20190307    66  20.5  25  16.8  25   10.2  25   0.5  25   7.4   25  20.7  25   85.9  100.0  7/03/2019
20190308    67  20.2  25  16.0  25   13.3  25   2.9  25   9.3   25  18.4  25   77.8  100.0  8/03/2019
20190309    68  22.7  25  16.8  25    2.8  25   1.2  25   9.3   25  21.2  25   76.9  100.0  9/03/2019
20190310    69  20.5  25  15.1  25    0.1  25   5.9  25  18.4   25  16.3  25   67.6   95.0 10/03/2019
20190311    70  22.0  25  14.8  25    0.0  25   3.8  25  19.3   25  14.4  25   54.5   85.6 11/03/2019
20190312    71  25.3  25  11.0  25    0.0  25   4.1  25  18.7   25  13.8  25   42.8  100.0 12/03/2019
20190313    72  24.1  25  14.2  25    0.0  25   4.4  25  16.4   25  14.1  25   47.0   87.1 13/03/2019
20190314    73  23.0  25  14.1  25    0.7  25   4.7  25  21.3   25  13.2  25   47.0   82.1 14/03/2019
20190315    74  29.1  25  12.6  25    0.0  25   4.1  25  22.0   25  15.5  25   38.5  100.0 15/03/2019
20190316    75  23.0  25  15.5  25    0.0  25   7.5  25   7.9   25  18.2  25   64.8  100.0 16/03/2019
20190317    76  22.2  25  17.0  25    1.0  25   4.8  25  10.4   25  21.1  25   78.9  100.0 17/03/2019
20190318    77  26.2  25  17.7  25    0.6  25   3.4  25  14.1   25  18.3  25   53.8   90.4 18/03/2019
20190319    78  32.7  25  17.9  25    0.6  25   7.1  25  19.9   25  18.8  25   38.0   91.7 19/03/2019
20190320    79  27.3  25  16.0  25   19.4  25   4.8  25  18.9   25  19.7  25   54.3  100.0 20/03/2019
20190321    80  22.3  25  18.3  25    7.1  25   2.8  25   7.9   25  21.3  25   79.1  100.0 21/03/2019
20190322    81  21.0  25  17.6  25    7.1  25   1.8  25   6.4   25  19.5  25   78.4   96.9 22/03/2019
20190323    82  18.5  25  11.8  25    2.0  25   4.8  25  19.8   25  12.3  25   57.8   88.9 23/03/2019
20190324    83  17.8  25  10.9  25    0.0  25   5.0  25  10.6   25  11.3  25   55.5   86.7 24/03/2019
20190325    84  20.1  25  11.7  25    0.0  25   5.2  25  20.7   25  10.6  25   45.1   77.1 25/03/2019
20190326    85  27.7  25  10.7  25    0.0  25   5.2  25  19.9   25  12.7  25   34.2   98.8 26/03/2019
20190327    86  25.9  25  13.1  25    0.0  25   6.0  25  20.8   25  13.8  25   41.3   91.6 27/03/2019
20190328    87  18.5  25  13.5  25    0.9  25   2.7  25  11.3   25  13.7  25   64.4   88.6 28/03/2019
20190329    88  19.9  25  13.0  25    0.0  25   4.9  25  16.1   25  10.5  25   45.2   70.2 29/03/2019
20190330    89  22.2  25  10.9  25    0.0  25   5.8  25  19.9   25  11.3  25   42.2   86.7 30/03/2019
20190331    90  28.7  25  11.2  25    0.3  25  27.9  25  15.5   25  13.2  25   33.5   99.3 31/03/2019
20190401    91  31.0  25  17.0  25    0.2  25   2.1  25  15.6   25  12.1  25   26.9   62.5  1/04/2019
20190402    92  19.2  25  14.8  25    1.5  25   3.0  25   6.3   25  15.2  25   68.4   90.3  2/04/2019
20190403    93  21.5  25  14.0  25    1.4  25   2.1  25   6.3   25  14.7  25   57.3   92.0  3/04/2019
20190404    94  21.9  25  14.9  25    0.6  25   5.2  25  11.2   25  17.1  25   65.1  100.0  4/04/2019
20190405    95  17.9  25   9.2  25    2.2  25   2.7  25  14.5   25   8.9  25   43.4   76.5  5/04/2019
20190406    96  21.6  25   5.1  25    0.0  25   3.5  25  19.8   25  10.9  25   42.3  100.0  6/04/2019
20190407    97  19.7  25  11.7  25    2.2  25   3.9  25  16.2   25  13.7  25   59.7   99.7  7/04/2019
20190408    98  19.5  25  11.5  25    0.3  25   5.0  25  15.2   25  12.4  25   54.7   91.4  8/04/2019
20190409    99  24.7  25  10.7  25    0.0  25   6.4  25  17.9   25  12.9  25   41.5  100.0  9/04/2019
20190410   100  34.3  25  14.6  25    0.0  25   4.8  25  14.6   25  13.9  25   25.7   83.7 10/04/2019
20190411   101  25.0  25  13.1  25    0.0  25   5.1  25   6.2   25  15.3  25   48.3  100.0 11/04/2019
20190412   102  21.0  25  10.8  25    0.0  25   3.7  25  12.1   25  12.2  25   49.1   94.2 12/04/2019
20190413   103  28.0  25  11.5  25    0.0  25   4.4  25  13.8   25  14.3  25   37.8  100.0 13/04/2019
20190414   104  24.4  25  14.5  25    9.5  25   4.3  25   9.5   25  15.4  25   50.4   93.3 14/04/2019
20190415   105  23.0  25  14.2  25    1.2  25   5.9  25   8.1   25  14.2  25   50.6   87.7 15/04/2019
20190416   106  19.7  25  14.4  25    0.4  25   3.2  25  11.3   25  14.8  25   64.5   90.3 16/04/2019
20190417   107  19.1  25   9.0  25    0.9  25   3.4  25  14.3   25  11.6  25   52.5  100.0 17/04/2019
20190418   108  26.4  25   8.4  25    0.0  25   3.2  25  11.8   25  11.4  25   33.1  100.0 18/04/2019
20190419   109  12.1  25   7.5  25    8.3  25   3.2  25  11.1   25   9.3  25   65.9   89.8 19/04/2019
20190420   110  14.6  25   3.9  25    9.0  25   2.3  25  12.5   25   8.4  25   50.6  100.0 20/04/2019
20190421   111  19.7  25   6.6  25    0.0  25   3.7  25  16.4   25   9.9  25   43.2  100.0 21/04/2019
20190422   112  24.3  25   7.2  25    0.0  25   3.3  25  16.8   25   9.5  25   31.3   93.6 22/04/2019
20190423   113  23.6  25   8.9  25    0.0  25   3.1  25  15.9   25  15.5  25   53.2  100.0 23/04/2019
20190424   114  21.2  25  12.1  25    0.0  25   3.5  25  16.0   25  14.6  25   58.0  100.0 24/04/2019
20190425   115  21.5  25   8.1  25    0.0  25   3.7  25  14.8   25  14.3  25   55.8  100.0 25/04/2019
20190426   116  23.6  25  10.3  25    0.0  25   4.2  25  13.4   25  13.0  25   44.6  100.0 26/04/2019
20190427   117  25.2  25   9.3  25    0.0  25   4.6  25  14.6   25  12.2  25   38.1  100.0 27/04/2019
20190428   118  27.7  25   9.3  25    0.0  25   2.9  25  12.7   25  11.1  25   29.9   94.8 28/04/2019
20190429   119  18.5  25  14.5  25    1.2  25   4.8  25   6.3   25  13.9  25   65.3   84.2 29/04/2019
20190430   120  16.3  25   8.9  25    0.7  25   2.3  25  13.0   25  11.0  25   59.4   96.5 30/04/2019
20190501   121  14.4  25   8.1  25    4.0  25   2.3  25  10.2   25   8.8  25   53.7   81.5  1/05/2019
20190502   122  15.4  25   8.8  25    0.0  25   1.2  25   6.9   25   9.0  25   51.5   79.5  2/05/2019
20190503   123  20.9  25   3.5  25    0.0  25   3.7  25  15.6   25   9.0  25   36.4  100.0  3/05/2019
20190504   124  24.5  25  10.7  25    0.0  25   2.6  25  11.8   25  10.8  25   35.1   84.0  4/05/2019
20190505   125  23.1  25   9.9  25    0.0  25   1.5  25   5.9   25  13.6  25   48.1  100.0  5/05/2019
20190506   126  16.5  25  11.4  25    3.3  25   3.3  25   9.5   25  12.0  25   64.0   89.1  6/05/2019
20190507   127  19.1  25   9.2  25    1.0  25   2.7  25  12.7   25  13.3  25   60.2  100.0  7/05/2019
20190508   128  18.2  25  12.2  25    0.8  25   2.2  25   8.8   25  14.9  25   71.3  100.0  8/05/2019
20190509   129  18.0  25   5.9  25    0.0  25   1.9  25  14.0   25  10.4  25   50.4  100.0  9/05/2019
20190510   130  22.3  25   3.8  25    0.0  25   3.4  25  13.1   25  10.1  25   37.5  100.0 10/05/2019
20190511   131  23.0  25   5.7  25    0.0  25   2.0  25  14.1   25   8.9  25   31.7   97.2 11/05/2019
20190512   132  22.9  25   6.9  25    0.0  25   2.6  25  12.8   25  10.0  25   35.8  100.0 12/05/2019
20190513   133  19.1  25   9.1  25    0.0  25   1.5  25  13.2   25  14.1  25   63.8  100.0 13/05/2019
20190514   134  22.4  25   8.5  25    0.0  25   2.7  25  14.1   25  13.8  25   51.0  100.0 14/05/2019
20190515   135  27.2  25   9.0  25    0.0  25   4.2  25   8.6   25   9.0  25   25.0   78.4 15/05/2019
20190516   136  13.0  25  11.1  25    2.3  25   2.1  25   8.1   25  12.4  25   82.8   93.9 16/05/2019
20190517   137  13.2  25   6.1  25   12.1  25   1.6  25   8.2   25   9.2  25   60.7   97.8 17/05/2019
20190518   138  13.7  25   5.9  25    4.7  25   1.3  25   9.0   25   8.7  25   55.5   93.7 18/05/2019
20190519   139  16.0  25   6.6  25    0.0  25   1.7  25  11.8   25   8.6  25   47.3   88.3 19/05/2019
20190520   140  18.7  25   8.6  25    0.0  25   3.4  25   8.5   25  13.2  25   61.2  100.0 20/05/2019
20190521   141  19.2  25   8.4  25    0.4  25   1.6  25   8.3   25  11.4  25   51.3  100.0 21/05/2019
20190522   142  20.2  25   6.2  25    0.0  25   1.2  25  12.0   25  12.2  25   51.6  100.0 22/05/2019
20190523   143  20.0  25   8.5  25    0.0  25   1.7  25  10.0   25  12.4  25   53.1  100.0 23/05/2019
20190524   144  18.6  25   9.7  25    0.0  25   1.2  25   8.9   25  13.8  25   64.4  100.0 24/05/2019
20190525   145  16.3  25   9.1  25    0.1  25   1.6  25   5.9   25  13.9  25   75.0  100.0 25/05/2019
20190526   146  16.2  25   8.3  25    0.0  25   2.0  25   8.6   25  11.2  25   60.9  100.0 26/05/2019
20190527   147  17.7  25   8.5  25    0.0  25   1.0  25   7.9   25  12.2  25   60.3  100.0 27/05/2019
20190528   148  17.2  25   7.5  25    0.0  25   2.1  25   8.6   25  12.7  25   64.8  100.0 28/05/2019
20190529   149  17.7  25   8.7  25    0.0  25   2.1  25   7.5   25  11.2  25   55.3   99.6 29/05/2019
20190530   150  21.5  25   6.8  25    0.0  25   4.1  25   6.5   25  10.2  25   39.8  100.0 30/05/2019
20190531   151  22.4  25  12.2  25    0.0  25   0.0  25   8.9   25   9.7  25   35.8   68.3 31/05/2019
20190601   152  20.1  25  11.0  25    0.0  25   1.6  25   9.1   25  14.8  25   62.9  100.0  1/06/2019
20190602   153  21.4  25   8.6  25    0.0  25   2.2  25  11.2   25  12.0  25   47.1  100.0  2/06/2019
20190603   154  20.5  25   7.3  25    0.0  25   2.4  25  10.9   25   8.7  25   36.1   85.1  3/06/2019
20190604   155  20.9  25   6.2  25    0.0  25   3.7  25  11.3   25  10.1  25   40.9  100.0  4/06/2019
20190605   156  21.8  25   6.4  25    0.0  25   4.5  25  10.2   25   8.2  25   31.4   85.4  5/06/2019
20190606   157  19.1  25  11.2  25    0.0  25   6.1  25   6.0   25   4.9  25   22.2   36.9  6/06/2019
20190607   158  16.5  25   9.5  25    3.9  25   1.9  25   5.6   25  11.6  25   61.8   97.8  7/06/2019
20190608   159  16.7  25   6.6  25    0.9  25   2.1  25   5.5   25  11.4  25   60.0  100.0  8/06/2019
20190609   160  14.3  25   6.0  25    2.8  25   1.5  25   5.4   25   9.1  25   55.9   97.4  9/06/2019
20190610   161  16.0  25   8.0  25    1.3  25   2.6  25   4.7   25  12.2  25   67.1  100.0 10/06/2019
20190611   162  13.9  25   7.0  25    2.0  25   2.3  25   6.4   25  10.1  25   63.6  100.0 11/06/2019
20190612   163  15.7  25   7.2  25    3.3  25   1.5  25   7.0   25  10.7  25   60.0  100.0 12/06/2019
20190613   164  15.7  25   8.7  25    0.2  25   1.4  25   7.4   25  12.0  25   67.3  100.0 13/06/2019
20190614   165  16.8  25   7.8  25    0.0  25   0.8  25   6.4   25  12.1  25   63.3  100.0 14/06/2019
20190615   166  15.1  25   9.0  25    1.9  25   1.6  25   5.1   25  12.4  25   72.3  100.0 15/06/2019
20190616   167  16.9  25   8.9  25    0.3  25   0.3  25   7.1   25  11.9  25   61.8  100.0 16/06/2019
20190617   168  13.4  25   6.5  25    1.5  25   1.1  25   3.2   25   9.2  25   59.9   95.1 17/06/2019
