20160117    17  29.9  25  14.2  25    0.0  25   6.7  25  28.1   25  12.4  25   29.4   76.6 17/01/2016
20160118    18  33.0  25  14.1  25    0.0  25   8.3  25  29.6   25  14.3  25   28.4   88.9 18/01/2016
20160119    19  39.2  25  15.8  25    0.0  25  10.7  25  27.5   25  13.3  25   18.8   74.1 19/01/2016
20160120    20  34.4  25  23.0  25    0.0  25   5.6  25  12.4   25  10.9  25   20.0   38.8 20/01/2016
20160121    21  36.0  25  22.3  25    0.0  25   6.2  25  14.5   25  19.7  25   33.2   73.2 21/01/2016
20160122    22  26.9  25  22.1  25    0.0  25   1.5  25   9.5   25  20.3  25   57.3   76.3 22/01/2016
20160123    23  30.9  25  17.3  25   13.7  25   7.4  25  24.6   25  19.6  25   43.9   99.3 23/01/2016
20160124    24  32.6  25  16.5  25    0.0  25   7.7  25  24.4   25  15.5  25   31.5   82.6 24/01/2016
20160125    25  32.8  25  17.6  25    0.0  25   8.0  25  25.2   25  16.9  25   34.0   84.0 25/01/2016
20160126    26  33.8  25  18.1  25    0.0  25   8.3  25  22.4   25  14.5  25   27.6   69.9 26/01/2016
20160127    27  25.4  25  18.2  25   22.5  25   3.2  25  13.8   25  20.4  25   62.9   97.7 27/01/2016
20160128    28  31.3  25  17.4  25    5.7  25   5.8  25  24.0   25  20.2  25   44.2  100.0 28/01/2016
20160129    29  23.4  25  16.8  25    0.0  25   4.5  25  17.4   25  17.8  25   61.9   93.1 29/01/2016
20160130    30  27.5  25  10.2  25    0.0  25   6.0  25  19.4   25  13.0  25   35.4  100.0 30/01/2016
20160131    31  23.3  25  13.4  25    7.7  25   3.1  25  15.6   25  15.1  25   52.8   98.3 31/01/2016
20160201    32  25.5  25  12.9  25   25.9  25   4.2  25  22.4   25  15.1  25   46.3  100.0  1/02/2016
20160202    33  29.1  25  13.9  25    0.0  25   6.0  25  25.6   25  16.4  25   40.7  100.0  2/02/2016
20160203    34  25.6  25  19.3  25    0.0  25   4.2  25  13.0   25  18.5  25   56.4   82.7  3/02/2016
20160204    35  30.0  25  15.9  25    0.1  25   7.3  25  24.1   25  12.6  25   29.7   69.8  4/02/2016
20160205    36  29.8  25  14.5  25    0.0  25   7.0  25  26.9   25  10.5  25   25.0   63.6  5/02/2016
20160206    37  30.0  25  14.3  25    0.0  25   6.7  25  26.5   25  15.4  25   36.3   94.5  6/02/2016
20160207    38  32.4  25  15.4  25    0.0  25   4.6  25  27.4   25  16.4  25   33.7   93.8  7/02/2016
20160208    39  34.6  25  17.0  25    0.0  25   7.7  25  27.1   25  16.5  25   30.0   85.2  8/02/2016
20160209    40  34.6  25  17.9  25    0.0  25   7.2  25  26.9   25  16.7  25   30.4   81.5  9/02/2016
20160210    41  34.9  25  15.5  25    0.0  25   8.1  25  26.1   25  17.9  25   32.0  100.0 10/02/2016
20160211    42  34.9  25  15.9  25    0.0  25   8.0  25  23.8   25  15.5  25   27.7   85.8 11/02/2016
20160212    43  34.7  25  17.5  25    0.0  25   7.3  25  26.0   25  17.3  25   31.3   86.6 12/02/2016
20160213    44  37.3  25  16.2  25    0.0  25   8.4  25  25.9   25  16.6  25   26.0   90.2 13/02/2016
20160214    45  30.0  25  21.1  25    0.0  25   8.3  25  24.1   25  15.1  25   35.6   60.4 14/02/2016
20160215    46  28.6  25  13.1  25    0.0  25   7.7  25  25.7   25  13.2  25   33.7   87.6 15/02/2016
20160216    47  26.0  25  13.9  25    0.0  25   8.6  25  23.2   25  12.2  25   36.3   76.9 16/02/2016
20160217    48  26.1  25  10.1  25    0.0  25   6.1  25  21.0   25   8.5  25   25.1   68.8 17/02/2016
20160218    49  30.3  25  12.2  25    0.0  25   6.6  25  22.6   25  13.7  25   31.7   96.5 18/02/2016
20160219    50  32.5  25  13.1  25    0.0  25   7.5  25  26.3   25  14.7  25   30.1   97.6 19/02/2016
20160220    51  31.2  25  15.6  25    0.0  25   7.7  25  22.8   25  14.6  25   32.1   82.4 20/02/2016
20160221    52  34.2  25  13.9  25    0.0  25   7.2  25  25.4   25  14.8  25   27.5   93.2 21/02/2016
20160222    53  35.0  25  15.3  25    0.0  25   7.1  25  18.9   25  15.5  25   27.6   89.2 22/02/2016
20160223    54  39.1  25  21.0  25    0.0  25   9.3  25  24.6   25  16.5  25   23.5   66.4 23/02/2016
20160224    55  40.5  25  22.4  25    0.0  25  11.8  25  24.0   25  15.6  25   20.6   57.6 24/02/2016
20160225    56  35.9  25  22.3  25    0.0  25   7.9  25  19.7   25  13.9  25   23.5   51.6 25/02/2016
20160226    57  31.0  25  15.1  25    0.1  25   7.9  25  23.5   25  13.4  25   29.8   78.1 26/02/2016
20160227    58  32.7  25  14.0  25    0.0  25   6.8  25  22.4   25  14.6  25   29.5   91.4 27/02/2016
20160228    59  33.3  25  15.8  25    0.0  25   7.6  25  24.0   25  16.3  25   31.9   90.9 28/02/2016
20160229    60  32.6  25  14.9  25    0.0  25   6.0  25  21.5   25  15.0  25   30.5   88.6 29/02/2016
20160301    61  34.8  25  15.2  25    0.0  25   7.6  25  23.5   25  16.1  25   28.9   93.3  1/03/2016
20160302    62  37.0  25  16.5  25    0.0  25   8.7  25  24.1   25  14.5  25   23.1   77.3  2/03/2016
20160303    63  34.7  25  17.6  25    0.0  25   5.7  25  17.9   25  12.7  25   23.0   63.1  3/03/2016
20160304    64  36.4  25  16.6  25    0.0  25   7.1  25  22.8   25  16.8  25   27.7   89.0  4/03/2016
20160305    65  38.1  25  20.7  25    0.0  25   7.5  25  21.4   25  16.6  25   24.9   68.0  5/03/2016
20160306    66  36.9  25  20.9  25    0.0  25   6.2  25  22.2   25  17.1  25   27.4   69.2  6/03/2016
20160307    67  38.2  25  18.4  25    0.1  25   7.7  25  20.9   25  17.1  25   25.5   80.8  7/03/2016
20160308    68  37.9  25  20.7  25    0.0  25   9.3  25  21.7   25  18.3  25   27.8   75.0  8/03/2016
20160309    69  37.6  25  19.5  25    0.0  25   7.5  25  20.7   25  16.8  25   25.9   74.2  9/03/2016
20160310    70  36.9  25  24.3  25    0.7  25   5.6  25  11.5   25  18.4  25   29.5   60.6 10/03/2016
20160311    71  31.3  25  20.4  25    1.2  25   3.9  25  15.5   25  21.4  25   46.8   89.3 11/03/2016
20160312    72  33.9  25  20.2  25    1.6  25   4.4  25  15.0   25  22.5  25   42.5   95.1 12/03/2016
20160313    73  34.9  25  18.8  25    0.2  25   5.9  25  18.3   25  21.0  25   37.6   96.8 13/03/2016
20160314    74  34.8  25  17.7  25    0.0  25   7.4  25  20.3   25  17.8  25   32.0   87.9 14/03/2016
20160315    75  31.6  25  19.1  25    0.9  25   6.9  25  16.2   25  15.8  25   34.0   71.5 15/03/2016
20160316    76  30.6  25  18.7  25    0.4  25   6.2  25  18.5   25  14.5  25   33.0   67.3 16/03/2016
20160317    77  31.2  25  16.4  25    3.9  25   6.4  25  19.6   25  15.9  25   35.0   85.3 17/03/2016
20160318    78  20.7  25  19.3  25    9.8  25   4.9  25  12.8   25  22.6  25   92.6  100.0 18/03/2016
20160319    79  21.0  25   8.8  25    8.7  25   3.7  25  19.5   25  10.0  25   40.2   88.4 19/03/2016
20160320    80  24.1  25  11.3  25    0.0  25   4.4  25  18.2   25   9.5  25   31.7   71.0 20/03/2016
20160321    81  25.1  25  11.3  25    0.0  25   5.2  25  18.7   25  10.2  25   32.0   76.2 21/03/2016
20160322    82  26.3  25  10.7  25    0.0  25   4.7  25  20.7   25  11.9  25   34.8   92.5 22/03/2016
20160323    83  26.7  25   9.8  25    0.0  25   3.9  25  14.4   25  13.1  25   37.4  100.0 23/03/2016
20160324    84  25.1  25  15.0  25    0.0  25   2.8  25   7.7   25  14.1  25   44.3   82.7 24/03/2016
20160325    85  27.9  25  15.6  25    0.2  25   4.4  25  16.4   25  16.0  25   42.6   90.3 25/03/2016
20160326    86  26.1  25   9.2  25    0.0  25   4.8  25  15.3   25  11.4  25   33.7   98.0 26/03/2016
20160327    87  26.7  25   9.7  25    0.0  25   4.3  25  15.7   25  12.8  25   36.5  100.0 27/03/2016
20160328    88  26.8  25  10.9  25    0.0  25   3.9  25   8.3   25  12.8  25   36.3   98.2 28/03/2016
20160329    89  26.1  25  13.4  25    0.0  25   4.6  25  13.3   25  12.4  25   36.7   80.7 29/03/2016
20160330    90  21.3  25  11.3  25    1.4  25   2.7  25  10.5   25  12.7  25   50.2   94.9 30/03/2016
20160331    91  24.8  25   8.7  25    0.0  25   3.9  25  18.6   25  12.1  25   38.7  100.0 31/03/2016
20160401    92  25.9  25   8.4  25    0.0  25   3.9  25  16.7   25  12.3  25   36.8  100.0  1/04/2016
20160402    93  29.3  25   8.6  25    0.0  25   5.1  25  16.4   25  11.1  25   27.2   99.4  2/04/2016
20160403    94  25.6  25   7.7  25    0.0  25   4.4  25  17.0   25  10.8  25   32.9  100.0  3/04/2016
20160404    95  28.1  25   9.5  25    0.0  25   3.8  25  17.3   25  12.6  25   33.1  100.0  4/04/2016
20160405    96  31.4  25  10.4  25    0.0  25   5.5  25  18.0   25  14.6  25   31.8  100.0  5/04/2016
20160406    97  26.4  25   8.3  25    0.0  25   3.1  25  13.1   25  10.4  25   30.2   95.1  6/04/2016
20160407    98  22.3  25   6.2  25    0.0  25   3.5  25  17.2   25  11.7  25   43.5  100.0  7/04/2016
20160408    99  19.7  25  10.8  25    0.0  25   2.2  25  13.5   25  10.4  25   45.3   80.3  8/04/2016
20160409   100  22.7  25   4.6  25    0.3  25   3.0  25  16.2   25  10.5  25   38.1  100.0  9/04/2016
20160410   101  23.4  25   6.4  25    0.0  25   3.3  25  14.5   25  11.0  25   38.2  100.0 10/04/2016
20160411   102  24.3  25   8.7  25    0.0  25   3.6  25  15.7   25  11.6  25   38.2  100.0 11/04/2016
20160412   103  24.2  25   7.7  25    0.0  25   3.4  25  16.4   25  10.6  25   35.1  100.0 12/04/2016
20160413   104  26.4  25   8.9  25    0.0  25   3.6  25  14.9   25  11.6  25   33.7  100.0 13/04/2016
20160414   105  27.9  25  10.5  25    0.0  25   3.5  25  16.0   25  12.7  25   33.8  100.0 14/04/2016
20160415   106  27.6  25  11.9  25    0.0  25   2.7  25  14.2   25  12.7  25   34.4   91.2 15/04/2016
20160416   107  28.3  25  14.3  25    0.0  25   3.3  25   9.8   25  13.6  25   35.4   83.5 16/04/2016
20160417   108  25.5  25  11.6  25    0.0  25   3.5  25  12.9   25  13.3  25   40.8   97.4 17/04/2016
20160418   109  25.4  25  10.5  25    6.7  25   3.2  25  16.3   25  13.5  25   41.6  100.0 18/04/2016
20160419   110  25.6  25   9.9  25    0.0  25   3.1  25  13.6   25  12.8  25   39.0  100.0 19/04/2016
20160420   111  26.8  25   8.8  25    0.0  25   3.7  25  14.4   25  12.4  25   35.2  100.0 20/04/2016
20160421   112  22.8  25   9.9  25    0.0  25   1.9  25  10.6   25  12.2  25   44.0  100.0 21/04/2016
20160422   113  23.6  25  13.1  25    3.6  25   3.4  25  10.8   25  17.7  25   60.8  100.0 22/04/2016
20160423   114  22.6  25   9.4  25    0.0  25   3.4  25  15.1   25   8.9  25   32.5   75.5 23/04/2016
20160424   115  24.3  25   6.7  25    0.0  25   3.0  25  15.1   25   9.8  25   32.3   99.9 24/04/2016
20160425   116  24.3  25   6.2  25    0.0  25   3.4  25  15.8   25  11.7  25   38.5  100.0 25/04/2016
20160426   117  25.1  25   5.6  25    0.0  25   3.0  25  15.4   25  10.8  25   33.9  100.0 26/04/2016
20160427   118  26.3  25   6.7  25    0.0  25   3.1  25  13.6   25  10.9  25   31.9  100.0 27/04/2016
20160428   119  27.8  25  12.9  25    0.0  25   2.5  25  10.6   25  12.4  25   33.2   83.4 28/04/2016
20160429   120  26.1  25  15.7  25    0.0  25   2.0  25   9.0   25  13.4  25   39.6   75.2 29/04/2016
20160430   121  22.8  25  16.6  25    7.5  25   1.9  25   5.8   25  19.6  25   70.6  100.0 30/04/2016
20160501   122  18.9  25  13.9  25    0.9  25   3.5  25  13.2   25  14.5  25   66.4   91.4  1/05/2016
20160502   123  16.5  25   4.1  25    0.0  25   1.8  25   7.8   25  10.9  25   58.1  100.0  2/05/2016
20160503   124  21.6  25   7.4  25    0.0  25   3.1  25  12.0   25  10.0  25   38.8   97.2  3/05/2016
20160504   125  17.0  25   9.5  25    1.8  25   2.5  25  11.0   25  11.2  25   57.8   94.4  4/05/2016
20160505   126  19.9  25   9.8  25    0.0  25   1.9  25  11.5   25  10.4  25   44.8   85.9  5/05/2016
20160506   127  24.1  25   7.1  25    0.0  25   2.4  25  14.1   25  11.3  25   37.7  100.0  6/05/2016
20160507   128  23.5  25   7.8  25    0.0  25   1.7  25  10.5   25  13.1  25   45.3  100.0  7/05/2016
20160508   129  18.0  25  13.7  25   12.9  25   2.5  25   5.1   25  16.4  25   79.5  100.0  8/05/2016
20160509   130  18.2  25  14.7  25   43.7  25   2.1  25   8.1   25  18.3  25   87.6  100.0  9/05/2016
20160510   131  16.6  25  13.1  25   11.0  25   2.0  25   4.8   25  14.3  25   75.7   94.9 10/05/2016
20160511   132  15.0  25   8.7  25    3.2  25   1.1  25   5.1   25  10.7  25   62.8   95.2 11/05/2016
20160512   133  16.4  25  10.2  25    2.6  25   1.3  25   3.8   25  15.2  25   81.5  100.0 12/05/2016
20160513   134  19.6  25  12.8  25    0.9  25   1.9  25   8.2   25  14.3  25   62.7   96.8 13/05/2016
20160514   135  20.0  25   9.5  25    0.0  25   1.1  25  10.1   25  13.6  25   58.2  100.0 14/05/2016
20160515   136  21.6  25  10.5  25    0.0  25   2.0  25  11.2   25  14.5  25   56.2  100.0 15/05/2016
20160516   137  20.1  25   6.7  25    0.0  25   1.6  25   9.1   25  12.5  25   53.2  100.0 16/05/2016
20160517   138  17.8  25   9.2  25    5.4  25   1.8  25  12.1   25  13.0  25   63.8  100.0 17/05/2016
20160518   139  16.8  25   7.6  25    0.0  25   1.1  25   7.7   25  11.6  25   60.7  100.0 18/05/2016
20160519   140  16.9  25   7.8  25    0.0  25   1.2  25   3.5   25  11.0  25   57.2  100.0 19/05/2016
20160520   141  17.9  25  11.2  25    0.0  25   1.8  25  10.2   25  13.6  25   66.3  100.0 20/05/2016
20160521   142  17.3  25   5.1  25    0.0  25   0.8  25   7.6   25  11.1  25   56.2  100.0 21/05/2016
20160522   143  21.4  25   6.2  25    0.0  25   2.2  25   9.5   25  11.5  25   45.1  100.0 22/05/2016
20160523   144  15.3  25  11.0  25    1.9  25   2.5  25   9.8   25  11.3  25   65.0   86.1 23/05/2016
20160524   145  15.4  25   7.7  25    0.0  25   1.6  25  10.5   25  11.0  25   62.9  100.0 24/05/2016
20160525   146  14.1  25   3.0  25    0.0  25   0.4  25   5.7   25  10.0  25   62.2  100.0 25/05/2016
20160526   147  13.3  25   7.1  25   17.7  25   1.3  25   3.3   25  12.3  25   80.6  100.0 26/05/2016
20160527   148  13.5  25   4.8  25    5.6  25   1.5  25   7.8   25   9.0  25   58.2  100.0 27/05/2016
20160528   149  14.0  25   4.4  25    1.2  25   1.4  25   5.7   25   9.7  25   60.7  100.0 28/05/2016
20160529   150  13.3  25   1.5  25    0.0  25   0.5  25   6.5   25   8.6  25   56.3  100.0 29/05/2016
20160530   151  13.7  25   3.4  25    0.0  25   1.3  25  11.6   25   8.5  25   54.3  100.0 30/05/2016
20160531   152  16.1  25   1.3  25    0.0  25   1.2  25   8.4   25   8.6  25   47.0  100.0 31/05/2016
20160601   153  17.0  25   3.7  25    0.0  25   1.4  25   8.6   25   9.1  25   47.0  100.0  1/06/2016
20160602   154  17.4  25   3.4  25    0.0  25   1.2  25   7.7   25   9.2  25   46.3  100.0  2/06/2016
20160603   155  12.6  25   5.2  25    0.0  25   1.2  25   3.8   25   9.6  25   65.8  100.0  3/06/2016
20160604   156  14.7  25   9.4  25   15.5  25   0.9  25   2.8   25  13.0  25   77.8  100.0  4/06/2016
20160605   157  13.8  25  10.8  25   11.4  25   1.2  25   3.3   25  13.7  25   86.9  100.0  5/06/2016
20160606   158  11.9  25   7.3  25    1.3  25   1.1  25   3.1   25  10.9  25   78.3  100.0  6/06/2016
20160607   159  12.0  25   8.6  25    2.7  25   0.6  25   3.3   25  10.8  25   77.1   96.7  7/06/2016
20160608   160  14.2  25   9.0  25    1.1  25   1.1  25   3.6   25  11.9  25   73.5  100.0  8/06/2016
20160609   161  14.8  25  10.9  25    4.2  25   1.2  25   3.4   25  13.2  25   78.5  100.0  9/06/2016
20160610   162  13.3  25  10.0  25    1.9  25   1.4  25   6.6   25  11.6  25   76.0   94.5 10/06/2016
20160611   163  12.7  25   8.9  25    0.5  25   1.1  25   7.8   25   9.3  25   63.4   81.6 11/06/2016
20160612   164  12.3  25   0.1  25    0.0  25   1.1  25   9.2   25   7.4  25   51.8  100.0 12/06/2016
20160613   165  13.8  25   0.1  25    0.0  25   0.9  25  11.0   25   7.5  25   47.6  100.0 13/06/2016
20160614   166  14.7  25   1.0  25    0.0  25   1.0  25   9.3   25   8.7  25   52.0  100.0 14/06/2016
20160615   167  11.8  25   0.2  25    0.1  25   0.7  25   9.0   25   7.5  25   54.2  100.0 15/06/2016
20160616   168  13.8  25   0.8  25    0.0  25   1.3  25   6.2   25   8.0  25   50.7  100.0 16/06/2016
