20150117    17  33.8  25  14.3  25    0.0  25   7.9  25  28.9   25  12.6  25   24.0   77.4 17/01/2015
20150118    18  35.5  25  15.3  25    0.0  25   8.6  25  26.1   25  16.7  25   28.9   96.1 18/01/2015
20150119    19  31.2  25  13.9  25    0.0  25   7.1  25  24.3   25  13.0  25   28.6   81.9 19/01/2015
20150120    20  39.5  25  14.1  25    0.0  25   9.3  25  30.6   25  13.8  25   19.2   85.8 20/01/2015
20150121    21  35.7  25  17.9  25    0.0  25   9.5  25  27.7   25   8.5  25   14.5   41.5 21/01/2015
20150122    22  27.5  25  14.0  25    0.0  25   7.5  25  27.8   25  10.9  25   29.7   68.2 22/01/2015
20150123    23  29.5  25  12.2  25    0.0  25   6.8  25  28.4   25  11.6  25   28.1   81.7 23/01/2015
20150124    24  25.8  25   9.2  25    0.0  25   6.3  25  21.4   25  12.1  25   36.4  100.0 24/01/2015
20150125    25  26.4  25  10.0  25    0.0  25   7.6  25  28.3   25  11.3  25   32.8   92.1 25/01/2015
20150126    26  30.6  25  10.5  25    0.0  25   8.2  25  29.9   25  10.7  25   24.4   84.3 26/01/2015
20150127    27  36.1  25  12.9  25    0.0  25   9.1  25  28.9   25  12.4  25   20.8   83.4 27/01/2015
20150128    28  38.6  25  16.2  25    0.0  25   8.9  25  25.2   25   9.0  25   13.1   48.9 28/01/2015
20150129    29  35.0  25  19.4  25    1.4  25   8.4  25  22.5   25  15.6  25   27.7   69.3 29/01/2015
20150130    30  32.5  25  16.5  25    0.0  25   9.6  25  25.1   25  15.9  25   32.5   84.8 30/01/2015
20150131    31  28.3  25  15.0  25    0.0  25   8.5  25  25.3   25  13.6  25   35.4   79.8 31/01/2015
20150201    32  30.0  25  15.0  25    0.0  25   8.3  25  23.7   25  12.1  25   28.5   71.0  1/02/2015
20150202    33  34.4  25  16.7  25    0.0  25   7.9  25  23.1   25  13.5  25   24.8   71.1  2/02/2015
20150203    34  38.5  25  19.5  25    0.4  25  11.2  25  24.8   25  13.3  25   19.5   58.7  3/02/2015
20150204    35  37.9  25  21.1  25    0.0  25   8.5  25  25.4   25  14.1  25   21.4   56.4  4/02/2015
20150205    36  33.2  25  16.1  25    0.0  25   6.0  25  20.9   25  18.0  25   35.4   98.4  5/02/2015
20150206    37  28.9  25  15.1  25    0.2  25   6.7  25  26.2   25  15.2  25   38.2   88.6  6/02/2015
20150207    38  28.9  25  13.7  25    0.0  25   6.7  25  28.6   25  13.0  25   32.6   83.0  7/02/2015
20150208    39  39.1  25  14.4  25    0.0  25   7.7  25  28.2   25  15.6  25   22.2   95.2  8/02/2015
20150209    40  33.9  25  16.3  25    0.0  25   7.1  25  25.3   25  14.6  25   27.6   78.8  9/02/2015
20150210    41  32.5  25  14.7  25    0.0  25   8.1  25  25.8   25  16.0  25   32.7   95.7 10/02/2015
20150211    42  30.3  25  15.7  25    0.0  25   7.0  25  24.0   25  14.0  25   32.4   78.5 11/02/2015
20150212    43  29.1  25  16.0  25    0.0  25   4.6  25  13.0   25  15.7  25   39.0   86.4 12/02/2015
20150213    44  31.3  25  16.2  25    0.0  25   7.0  25  20.7   25  16.9  25   37.0   91.8 13/02/2015
20150214    45  23.1  25  13.5  25    0.0  25   6.8  25  26.2   25   8.7  25   30.8   56.3 14/02/2015
20150215    46  26.2  25   7.1  25    0.0  25   6.1  25  27.4   25   9.2  25   27.1   91.3 15/02/2015
20150216    47  31.7  25  10.1  25    0.0  25   6.5  25  25.8   25  11.7  25   25.0   94.7 16/02/2015
20150217    48  33.7  25  14.3  25    0.0  25   6.9  25  21.2   25  14.8  25   28.3   90.9 17/02/2015
20150218    49  29.8  25  17.0  25    0.0  25   4.7  25  15.2   25  17.8  25   42.4   91.9 18/02/2015
20150219    50  27.7  25  17.1  25    0.0  25   6.3  25  20.3   25  15.1  25   40.7   77.5 19/02/2015
20150220    51  27.7  25  12.9  25    0.0  25   5.2  25  23.1   25  14.2  25   38.2   95.5 20/02/2015
20150221    52  27.6  25  10.6  25    0.0  25   5.1  25  24.8   25  12.8  25   34.7  100.0 21/02/2015
20150222    53  23.7  25  14.3  25    0.0  25   5.8  25  22.4   25  14.8  25   50.5   90.9 22/02/2015
20150223    54  28.1  25   9.9  25    0.0  25   7.9  25  27.1   25   9.9  25   26.0   81.2 23/02/2015
20150224    55  38.3  25  13.9  25    0.0  25   7.4  25  25.9   25  13.9  25   20.6   87.6 24/02/2015
20150225    56  33.3  25  18.1  25    2.1  25   5.8  25  22.1   25  17.7  25   34.6   85.3 25/02/2015
20150226    57  29.7  25  16.2  25    3.7  25   4.4  25  17.8   25  18.3  25   43.9   99.4 26/02/2015
20150227    58  25.5  25  17.6  25    9.7  25   4.3  25  18.9   25  18.7  25   57.3   93.0 27/02/2015
20150228    59  24.1  25  12.1  25    0.1  25   5.8  25  23.5   25  11.8  25   39.3   83.6 28/02/2015
20150301    60  24.4  25  10.0  25    0.0  25   4.0  25  18.0   25  13.4  25   43.9  100.0  1/03/2015
20150302    61  20.4  25  12.7  25    0.0  25   3.8  25  11.1   25  11.9  25   49.7   81.1  2/03/2015
20150303    62  24.5  25  11.3  25    0.0  25   4.4  25  20.8   25  13.1  25   42.6   97.9  3/03/2015
20150304    63  27.8  25  10.6  25    0.0  25   5.6  25  25.0   25  12.8  25   34.3  100.0  4/03/2015
20150305    64  28.4  25  11.3  25    0.0  25   6.1  25  24.4   25  13.5  25   34.9  100.0  5/03/2015
20150306    65  29.6  25  11.9  25    0.0  25   5.5  25  24.5   25  14.5  25   35.0  100.0  6/03/2015
20150307    66  28.5  25  14.2  25    0.0  25   5.1  25  24.8   25  12.8  25   32.9   79.1  7/03/2015
20150308    67  26.7  25  14.1  25    0.0  25   5.4  25  20.3   25  16.3  25   46.5  100.0  8/03/2015
20150309    68  28.0  25  13.1  25    0.0  25   3.2  25  21.9   25  15.0  25   39.7   99.6  9/03/2015
20150310    69  28.5  25  14.1  25    0.0  25   5.5  25  22.7   25  14.2  25   36.5   88.3 10/03/2015
20150311    70  30.1  25  11.8  25    0.0  25   5.3  25  22.1   25  14.0  25   32.8  100.0 11/03/2015
20150312    71  37.0  25  13.9  25    0.0  25   6.3  25  23.7   25  14.4  25   22.9   90.7 12/03/2015
20150313    72  37.8  25  14.5  25    0.0  25   6.4  25  13.9   25  12.0  25   18.3   72.7 13/03/2015
20150314    73  24.6  25  18.4  25    4.1  25   2.1  25   5.5   25  17.3  25   55.9   81.8 14/03/2015
20150315    74  25.9  25  16.7  25   10.6  25   4.6  25  17.1   25  19.2  25   57.5  100.0 15/03/2015
20150316    75  25.3  25  16.6  25    0.3  25   4.1  25  15.8   25  17.7  25   54.9   93.8 16/03/2015
20150317    76  26.9  25  15.5  25    0.0  25   4.3  25  16.3   25  17.1  25   48.3   97.2 17/03/2015
20150318    77  21.4  25  16.4  25   11.1  25   3.3  25  11.4   25  17.9  25   70.3   96.0 18/03/2015
20150319    78  19.7  25  12.5  25    0.7  25   3.0  25  15.8   25  13.5  25   58.8   93.2 19/03/2015
20150320    79  25.3  25   8.6  25    0.2  25   5.2  25  21.5   25  12.0  25   37.2  100.0 20/03/2015
20150321    80  22.7  25  13.2  25    0.0  25   3.8  25  14.3   25  15.9  25   57.7  100.0 21/03/2015
20150322    81  17.9  25  11.2  25    4.0  25   3.8  25  16.8   25  10.0  25   48.8   75.2 22/03/2015
20150323    82  19.3  25   5.8  25    0.0  25   3.8  25  21.0   25   9.4  25   42.0  100.0 23/03/2015
20150324    83  21.5  25   5.4  25    0.0  25   3.2  25  21.9   25   9.4  25   36.7  100.0 24/03/2015
20150325    84  21.6  25   7.0  25    0.0  25   3.3  25  18.4   25  12.2  25   47.3  100.0 25/03/2015
20150326    85  26.2  25   9.7  25    0.0  25   4.9  25  21.2   25  11.1  25   32.6   92.3 26/03/2015
20150327    86  23.3  25  13.3  25    0.0  25   2.9  25  14.0   25  12.3  25   43.0   80.6 27/03/2015
20150328    87  25.1  25  10.8  25    0.0  25   2.9  25  18.3   25  14.7  25   46.1  100.0 28/03/2015
20150329    88  28.4  25  11.8  25    0.0  25   5.3  25  20.2   25  13.7  25   35.4   99.0 29/03/2015
20150330    89  30.7  25  11.5  25    0.0  25   4.2  25  13.0   25  13.0  25   29.4   95.9 30/03/2015
20150331    90  24.4  25  13.9  25    0.0  25   3.8  25  13.3   25  15.3  25   50.1   96.4 31/03/2015
20150401    91  19.9  25   8.6  25    0.0  25   2.9  25  15.1   25  11.3  25   48.7  100.0  1/04/2015
20150402    92  22.9  25   7.3  25    0.0  25   3.7  25  19.6   25  11.9  25   42.6  100.0  2/04/2015
20150403    93  26.6  25   8.9  25    0.0  25   3.1  25  18.9   25  13.5  25   38.8  100.0  3/04/2015
20150404    94  24.9  25   9.8  25    0.1  25   3.3  25  14.7   25  14.4  25   45.7  100.0  4/04/2015
20150405    95  21.3  25  10.1  25    0.0  25   4.3  25  14.3   25  13.3  25   52.5  100.0  5/04/2015
20150406    96  19.6  25  10.9  25    0.0  25   3.9  25   7.3   25  10.2  25   44.7   78.3  6/04/2015
20150407    97  19.1  25  11.9  25    0.7  25   2.2  25   6.5   25  11.2  25   50.7   80.4  7/04/2015
20150408    98  20.7  25  13.0  25    8.4  25   1.3  25   7.3   25  14.3  25   58.6   95.5  8/04/2015
20150409    99  20.8  25  13.1  25    7.3  25   2.2  25   5.1   25  17.5  25   71.3  100.0  9/04/2015
20150410   100  23.0  25  15.3  25   38.0  25   2.0  25   8.2   25  20.0  25   71.2  100.0 10/04/2015
20150411   101  19.4  25  15.4  25    3.6  25   2.9  25  10.4   25  15.8  25   70.2   90.4 11/04/2015
20150412   102  19.4  25  14.4  25    5.6  25   1.6  25   9.4   25  15.8  25   70.2   96.4 12/04/2015
20150413   103  19.8  25  13.5  25    1.5  25   2.1  25  12.1   25  15.2  25   65.8   98.3 13/04/2015
20150414   104  18.7  25  11.3  25    3.3  25   1.8  25   7.8   25  13.4  25   62.2  100.0 14/04/2015
20150415   105  17.0  25   6.2  25    4.0  25   2.5  25  16.2   25  10.7  25   55.3  100.0 15/04/2015
20150416   106  18.8  25   5.0  25    0.0  25   1.9  25  16.3   25  11.3  25   52.1  100.0 16/04/2015
20150417   107  21.0  25   5.2  25    0.0  25   1.7  25  17.1   25  11.3  25   45.5  100.0 17/04/2015
20150418   108  17.4  25   8.4  25    0.0  25   2.1  25  13.6   25  13.1  25   66.0  100.0 18/04/2015
20150419   109  23.9  25   8.7  25    0.0  25   4.1  25  17.6   25  13.0  25   43.8  100.0 19/04/2015
20150420   110  24.5  25   9.4  25    0.0  25   3.3  25  17.1   25  11.9  25   38.7  100.0 20/04/2015
20150421   111  24.8  25   8.2  25    0.0  25   3.2  25  17.2   25   9.4  25   30.0   86.5 21/04/2015
20150422   112  23.5  25   8.1  25    0.0  25   2.3  25  15.2   25  13.4  25   46.3  100.0 22/04/2015
20150423   113  18.1  25   9.9  25    0.0  25   3.8  25  13.3   25  14.1  25   67.9  100.0 23/04/2015
20150424   114  14.9  25   9.2  25    0.2  25   1.8  25   9.3   25   8.4  25   49.6   72.2 24/04/2015
20150425   115  16.9  25   7.8  25    0.3  25   2.3  25  13.5   25  11.2  25   58.2  100.0 25/04/2015
20150426   116  19.9  25   4.3  25    0.0  25   2.2  25  15.9   25  11.0  25   47.4  100.0 26/04/2015
20150427   117  20.8  25   6.9  25    0.0  25   3.1  25  16.3   25  11.2  25   45.6  100.0 27/04/2015
20150428   118  23.0  25   7.8  25    0.0  25   3.6  25  12.8   25   9.2  25   32.8   87.0 28/04/2015
20150429   119  24.4  25  12.4  25    0.0  25   2.4  25   8.1   25   8.7  25   28.5   60.5 29/04/2015
20150430   120  24.2  25  12.5  25    1.2  25   2.8  25  11.2   25  13.6  25   45.0   93.9 30/04/2015
20150501   121  16.5  25   6.1  25    2.5  25   2.8  25  14.7   25  10.7  25   57.0  100.0  1/05/2015
20150502   122  17.7  25   2.5  25    0.7  25   1.6  25  13.8   25   9.7  25   47.9  100.0  2/05/2015
20150503   123  18.7  25   5.1  25    0.0  25   2.4  25  10.4   25  10.1  25   46.9  100.0  3/05/2015
20150504   124  12.9  25   4.6  25   10.3  25   2.4  25  13.4   25   8.7  25   58.5  100.0  4/05/2015
20150505   125  16.5  25   6.1  25    1.0  25   1.4  25  11.3   25  11.5  25   61.3  100.0  5/05/2015
20150506   126  16.9  25   6.7  25    0.1  25   1.7  25  11.6   25  11.9  25   61.8  100.0  6/05/2015
20150507   127  18.3  25   4.3  25    0.0  25   1.3  25  12.8   25  11.0  25   52.3  100.0  7/05/2015
20150508   128  18.6  25   3.8  25    0.0  25   1.0  25  12.5   25  10.5  25   49.0  100.0  8/05/2015
20150509   129  18.3  25   7.2  25    0.6  25   2.9  25  10.3   25  13.1  25   62.3  100.0  9/05/2015
20150510   130  19.7  25  10.5  25    0.0  25   1.8  25  10.9   25  14.5  25   63.2  100.0 10/05/2015
20150511   131  17.1  25  10.5  25    0.0  25   1.6  25   6.6   25  12.9  25   66.2  100.0 11/05/2015
20150512   132  17.1  25   8.2  25    0.0  25   1.9  25  11.4   25  13.3  25   68.2  100.0 12/05/2015
20150513   133  19.2  25   7.2  25    0.6  25   2.3  25  14.1   25  10.3  25   46.3  100.0 13/05/2015
20150514   134  21.1  25   6.9  25    0.5  25   3.2  25  13.4   25   8.8  25   35.2   88.5 14/05/2015
20150515   135  20.3  25   9.4  25    0.0  25   6.3  25   7.0   25   5.3  25   22.3   45.0 15/05/2015
20150516   136  16.6  25  13.5  25    0.0  25   2.7  25   6.5   25  10.1  25   53.5   65.3 16/05/2015
20150517   137  14.3  25   9.9  25    3.8  25   1.8  25   7.6   25  12.3  25   75.5  100.0 17/05/2015
20150518   138  15.8  25  10.0  25    3.1  25   1.5  25   8.1   25  13.9  25   77.5  100.0 18/05/2015
20150519   139  13.0  25   6.7  25    1.4  25   1.6  25   7.6   25  10.9  25   72.8  100.0 19/05/2015
20150520   140  13.7  25   2.9  25    0.0  25   2.0  25   9.0   25   9.8  25   62.6  100.0 20/05/2015
20150521   141  14.8  25   4.6  25    0.3  25   1.9  25  11.9   25   9.9  25   58.8  100.0 21/05/2015
20150522   142  16.1  25   5.3  25    0.0  25   0.6  25  10.0   25   9.3  25   50.9  100.0 22/05/2015
20150523   143  18.7  25   4.8  25    0.0  25   2.3  25  10.9   25  10.9  25   50.6  100.0 23/05/2015
20150524   144  16.7  25   6.4  25    0.0  25   1.0  25   7.4   25  11.7  25   61.6  100.0 24/05/2015
20150525   145  19.0  25   6.1  25    0.0  25   1.7  25   9.5   25  10.2  25   46.4  100.0 25/05/2015
20150526   146  15.6  25   8.2  25    0.0  25   1.2  25   9.0   25  12.5  25   70.6  100.0 26/05/2015
20150527   147  14.9  25   4.8  25    0.2  25   1.3  25   8.9   25   9.6  25   56.7  100.0 27/05/2015
20150528   148  13.4  25   5.8  25    0.0  25   0.8  25   8.6   25  10.5  25   68.3  100.0 28/05/2015
20150529   149  14.8  25   1.5  25    1.5  25   1.5  25  11.6   25   8.9  25   52.9  100.0 29/05/2015
20150530   150  16.9  25   1.7  25    0.0  25   1.2  25  12.6   25   9.1  25   47.3  100.0 30/05/2015
20150531   151  17.9  25   2.0  25    0.2  25   1.4  25  11.5   25   9.3  25   45.4  100.0 31/05/2015
20150601   152  17.8  25   4.2  25    0.0  25   2.4  25   5.9   25   8.7  25   42.7  100.0  1/06/2015
20150602   153  18.0  25   8.2  25    3.8  25   1.9  25  10.6   25  12.7  25   61.6  100.0  2/06/2015
20150603   154  19.6  25  11.4  25    2.2  25   1.7  25   7.0   25  15.1  25   66.2  100.0  3/06/2015
20150604   155  20.3  25  12.2  25    2.2  25   1.8  25   8.6   25  15.9  25   66.8  100.0  4/06/2015
20150605   156  20.7  25   9.8  25    0.0  25   1.2  25   9.8   25  14.9  25   61.1  100.0  5/06/2015
20150606   157  18.9  25  10.7  25    0.1  25   1.9  25   9.3   25  14.3  25   65.5  100.0  6/06/2015
20150607   158  17.7  25   9.0  25    0.1  25   1.5  25   7.1   25  14.0  25   69.2  100.0  7/06/2015
20150608   159  15.0  25   9.4  25    0.0  25   1.3  25   5.4   25  12.7  25   74.5  100.0  8/06/2015
20150609   160  17.6  25   6.0  25    0.0  25   2.1  25  11.5   25  10.2  25   50.7  100.0  9/06/2015
20150610   161  19.1  25   6.1  25    0.0  25   1.9  25  11.8   25  10.3  25   46.6  100.0 10/06/2015
20150611   162  20.4  25   8.2  25    0.0  25   1.5  25   8.6   25   9.8  25   40.9   90.2 11/06/2015
20150612   163  17.0  25  10.7  25    0.7  25   1.6  25   8.1   25  14.1  25   72.8  100.0 12/06/2015
20150613   164  14.6  25   6.9  25    1.5  25   1.7  25   8.7   25  11.1  25   66.8  100.0 13/06/2015
20150614   165  15.1  25   4.1  25    0.0  25   1.4  25   9.7   25  10.1  25   58.9  100.0 14/06/2015
20150615   166  16.6  25   4.4  25    0.0  25   0.8  25  10.7   25  10.8  25   57.2  100.0 15/06/2015
20150616   167  17.5  25   7.3  25    0.0  25   1.8  25   7.8   25  11.6  25   58.0  100.0 16/06/2015
20150617   168  12.6  25   8.6  25    0.0  25   1.9  25   3.1   25  10.1  25   69.3   90.5 17/06/2015
