20170117    17  31.3  25  16.3  25    0.0  25  10.2  25  27.8   25  13.3  25   29.1   71.8 17/01/2017
20170118    18  34.0  25  18.1  25    0.0  25  10.1  25  25.6   25  17.3  25   32.5   83.3 18/01/2017
20170119    19  30.0  25  16.4  25    0.3  25  11.4  25  29.9   25  14.2  25   33.5   76.2 19/01/2017
20170120    20  32.3  25  13.9  25    0.0  25   8.1  25  28.5   25  14.4  25   29.8   90.7 20/01/2017
20170121    21  39.2  25  16.1  25    0.0  25   9.5  25  28.7   25  14.6  25   20.7   79.8 21/01/2017
20170122    22  32.7  25  17.3  25    0.0  25   8.8  25  29.0   25  16.5  25   33.4   83.6 22/01/2017
20170123    23  29.6  25  12.7  25    0.0  25   9.2  25  31.2   25  11.9  25   28.7   81.1 23/01/2017
20170124    24  35.8  25  14.2  25    0.0  25  11.4  25  30.3   25  12.1  25   20.6   74.8 24/01/2017
20170125    25  39.7  25  18.9  25    0.0  25  11.8  25  30.3   25  12.7  25   17.5   58.2 25/01/2017
20170126    26  40.9  25  22.2  25    0.0  25  12.2  25  31.5   25  12.2  25   15.8   45.6 26/01/2017
20170127    27  43.2  25  21.3  25    0.0  25  14.1  25  29.3   25  15.5  25   17.7   61.2 27/01/2017
20170128    28  42.8  25  20.7  25    0.0  25   8.2  25  27.6   25  17.1  25   20.0   70.1 28/01/2017
20170129    29  30.3  25  23.7  25   10.3  25   3.7  25  10.0   25  29.1  25   67.4   99.3 29/01/2017
20170130    30  21.7  25  17.9  25   43.7  25   5.6  25   9.6   25  20.2  25   77.8   98.5 30/01/2017
20170131    31  26.7  25  17.9  25   13.1  25   2.7  25  10.8   25  20.8  25   59.4  100.0 31/01/2017
20170201    32  29.5  25  18.8  25    0.0  25   6.0  25  23.4   25  21.6  25   52.4   99.6  1/02/2017
20170202    33  33.5  25  19.9  25    0.0  25   7.6  25  22.3   25  21.4  25   41.4   92.1  2/02/2017
20170203    34  38.7  25  21.8  25    0.0  25   8.5  25  27.2   25  23.7  25   34.4   90.8  3/02/2017
20170204    35  34.1  25  18.3  25    0.0  25   8.6  25  28.9   25  19.7  25   36.8   93.7  4/02/2017
20170205    36  30.6  25  17.6  25    0.0  25   7.9  25  26.0   25  16.0  25   36.4   79.5  5/02/2017
20170206    37  34.5  25  16.8  25    0.0  25   9.8  25  28.4   25  16.3  25   29.8   85.2  6/02/2017
20170207    38  35.9  25  21.7  25    4.3  25   8.4  25  21.8   25  22.8  25   38.6   87.9  7/02/2017
20170208    39  20.3  25  14.3  25   12.2  25   8.7  25  19.0   25  13.3  25   55.9   81.7  8/02/2017
20170209    40  20.6  25  11.9  25   12.5  25   7.8  25   8.5   25  14.9  25   61.4  100.0  9/02/2017
20170210    41  27.8  25  13.3  25   21.7  25   4.5  25  10.9   25  22.3  25   59.7  100.0 10/02/2017
20170211    42  27.5  25  19.2  25    0.0  25   4.4  25  16.6   25  24.2  25   65.9  100.0 11/02/2017
20170212    43  31.3  25  20.0  25    0.1  25   6.6  25  16.4   25  23.1  25   50.5   98.8 12/02/2017
20170213    44  34.5  25  21.2  25    0.0  25   7.2  25  20.9   25  22.7  25   41.5   90.2 13/02/2017
20170214    45  34.8  25  23.6  25    0.0  25   6.2  25  19.7   25  29.6  25   53.2  100.0 14/02/2017
20170215    46  34.1  25  22.0  25    0.8  25   6.8  25  20.4   25  24.0  25   44.9   90.8 15/02/2017
20170216    47  33.0  25  19.0  25    0.0  25   7.7  25  26.0   25  18.4  25   36.6   83.8 16/02/2017
20170217    48  33.1  25  17.8  25    0.0  25   8.7  25  28.5   25  15.9  25   31.4   78.1 17/02/2017
20170218    49  36.2  25  19.8  25    0.0  25  10.0  25  27.2   25  15.7  25   26.1   68.0 18/02/2017
20170219    50  38.1  25  22.7  25    0.0  25   8.4  25  27.5   25  13.2  25   19.8   47.9 19/02/2017
20170220    51  31.7  25  20.5  25    1.6  25   8.5  25  22.4   25  21.7  25   46.4   90.0 20/02/2017
20170221    52  24.5  25  13.9  25    0.0  25   7.6  25  22.3   25  13.6  25   44.2   85.7 21/02/2017
20170222    53  26.9  25  10.2  25    0.0  25   6.8  25  25.4   25  11.1  25   31.3   89.3 22/02/2017
20170223    54  33.3  25  12.6  25    0.0  25   9.5  25  27.7   25  12.4  25   24.2   85.0 23/02/2017
20170224    55  35.5  25  16.5  25    0.0  25  10.5  25  28.2   25  11.5  25   19.9   61.3 24/02/2017
20170225    56  38.2  25  17.4  25    0.0  25   9.2  25  27.4   25  11.8  25   17.6   59.4 25/02/2017
20170226    57  37.1  25  18.5  25    0.0  25   6.8  25  25.4   25  17.1  25   27.1   80.3 26/02/2017
20170227    58  37.4  25  17.6  25    0.0  25   8.1  25  25.5   25  18.8  25   29.3   93.5 27/02/2017
20170228    59  37.7  25  17.6  25    0.0  25   9.1  25  23.4   25  19.1  25   29.3   95.0 28/02/2017
20170301    60  39.5  25  22.4  25    0.0  25   9.6  25  23.9   25  19.1  25   26.6   70.5  1/03/2017
20170302    61  31.7  25  23.2  25    0.0  25   4.4  25  10.0   25  25.2  25   53.9   88.7  2/03/2017
20170303    62  40.2  25  20.7  25    0.0  25  10.5  25  24.9   25  17.5  25   23.5   71.7  3/03/2017
20170304    63  40.7  25  21.2  25    0.0  25   9.8  25  24.3   25  15.7  25   20.5   62.4  4/03/2017
20170305    64  41.3  25  20.0  25    0.0  25  10.4  25  24.8   25  15.6  25   19.7   66.7  5/03/2017
20170306    65  40.7  25  21.0  25    0.1  25  10.7  25  24.8   25  12.6  25   16.5   50.7  6/03/2017
20170307    66  39.4  25  20.1  25    0.0  25   9.8  25  23.7   25  12.8  25   17.9   54.4  7/03/2017
20170308    67  37.8  25  20.9  25    0.0  25   8.0  25  21.5   25  17.4  25   26.5   70.4  8/03/2017
20170309    68  36.5  25  18.7  25    0.0  25   9.6  25  22.4   25  18.8  25   30.8   87.2  9/03/2017
20170310    69  32.1  25  18.7  25    0.0  25   9.4  25  20.9   25  18.7  25   39.1   86.8 10/03/2017
20170311    70  32.8  25  14.7  25    0.0  25  10.4  25  21.9   25  13.9  25   27.9   83.2 11/03/2017
20170312    71  36.0  25  19.0  25    0.1  25   4.4  25  10.0   25  14.9  25   25.1   67.8 12/03/2017
20170313    72  26.7  25  18.4  25    9.9  25   7.4  25  10.4   25  18.6  25   53.1   87.9 13/03/2017
20170314    73  27.3  25  14.2  25    0.0  25   7.4  25  15.8   25  16.0  25   44.1   98.9 14/03/2017
20170315    74  24.8  25  12.8  25    0.0  25   7.0  25  23.6   25  12.7  25   40.6   86.0 15/03/2017
20170316    75  30.0  25  12.7  25    0.0  25   6.5  25  24.6   25  11.4  25   26.9   77.7 16/03/2017
20170317    76  33.7  25  13.3  25    0.0  25   8.4  25  22.6   25  12.6  25   24.1   82.5 17/03/2017
20170318    77  25.8  25  14.1  25    0.2  25   5.6  25  11.6   25  15.4  25   46.4   95.8 18/03/2017
20170319    78  23.6  25  11.5  25    0.1  25   7.3  25  22.5   25  12.8  25   44.0   94.4 19/03/2017
20170320    79  26.0  25  11.5  25    0.0  25   7.6  25  21.3   25  12.7  25   37.8   93.7 20/03/2017
20170321    80  29.2  25  16.6  25    0.0  25   5.8  25  13.3   25  13.0  25   32.1   68.9 21/03/2017
20170322    81  26.9  25  15.3  25    4.3  25   5.6  25  19.2   25  17.2  25   48.5   99.0 22/03/2017
20170323    82  25.7  25  13.8  25    0.0  25   5.0  25  13.1   25  17.6  25   53.3  100.0 23/03/2017
20170324    83  27.0  25  13.0  25    0.0  25   6.7  25  16.7   25  16.9  25   47.4  100.0 24/03/2017
20170325    84  31.3  25  14.6  25    0.0  25   4.8  25  17.1   25  16.0  25   35.0   96.3 25/03/2017
20170326    85  24.0  25  14.6  25    0.0  25   6.8  25  17.8   25  15.0  25   50.3   90.3 26/03/2017
20170327    86  25.7  25   7.6  25    0.0  25   5.4  25  22.2   25   9.9  25   30.0   94.9 27/03/2017
20170328    87  28.8  25   9.5  25    0.0  25   5.9  25  19.9   25  10.3  25   26.0   86.8 28/03/2017
20170329    88  25.6  25  12.3  25    0.0  25   8.3  25  20.2   25  11.6  25   35.3   81.1 29/03/2017
20170330    89  29.1  25  12.2  25    0.0  25   6.6  25  21.5   25  10.0  25   24.8   70.4 30/03/2017
20170331    90  29.8  25  12.0  25    0.0  25   7.9  25  22.4   25  11.0  25   26.2   78.5 31/03/2017
20170401    91  29.5  25  13.3  25    0.0  25   8.0  25  20.3   25  10.0  25   24.3   65.5  1/04/2017
20170402    92  31.5  25  15.1  25    0.0  25   7.4  25  21.8   25  11.3  25   24.4   65.9  2/04/2017
20170403    93  33.0  25  14.2  25    0.0  25   7.6  25  21.2   25  11.8  25   23.5   72.9  3/04/2017
20170404    94  32.2  25  13.7  25    0.0  25   7.2  25  21.0   25  14.1  25   29.3   90.0  4/04/2017
20170405    95  32.9  25  15.8  25    0.0  25   6.3  25  21.1   25  11.0  25   22.0   61.3  5/04/2017
20170406    96  29.6  25  15.0  25    0.0  25   7.5  25  16.7   25  10.2  25   24.6   59.9  6/04/2017
20170407    97  21.4  25  13.0  25    0.0  25   5.6  25  16.7   25  13.8  25   54.2   92.2  7/04/2017
20170408    98  23.9  25   8.2  25    0.0  25   5.5  25  18.2   25  10.8  25   36.4   99.4  8/04/2017
20170409    99  26.8  25  10.8  25    0.0  25   6.2  25  20.7   25  10.1  25   28.7   78.0  9/04/2017
20170410   100  29.0  25  10.1  25    0.0  25   6.3  25  20.4   25  10.0  25   25.0   80.9 10/04/2017
20170411   101  33.0  25  14.6  25    0.0  25   6.2  25  18.9   25  12.5  25   24.8   75.3 11/04/2017
20170412   102  28.2  25  11.2  25    0.0  25   5.7  25  18.2   25  12.4  25   32.4   93.3 12/04/2017
20170413   103  28.8  25  12.2  25    0.0  25   6.6  25  20.0   25  15.0  25   37.9  100.0 13/04/2017
20170414   104  28.2  25  17.2  25    0.0  25   3.8  25   8.7   25  14.1  25   36.9   71.9 14/04/2017
20170415   105  31.1  25  15.3  25    0.0  25   4.7  25  13.8   25  13.9  25   30.8   80.0 15/04/2017
20170416   106  27.0  25  15.1  25    0.0  25   5.3  25  13.9   25  16.2  25   45.4   94.4 16/04/2017
20170417   107  25.3  25  13.5  25    0.0  25   4.9  25  14.7   25  15.6  25   48.4  100.0 17/04/2017
20170418   108  26.8  25  13.7  25    0.0  25   4.3  25  11.8   25  15.9  25   45.1  100.0 18/04/2017
20170419   109  26.0  25  13.4  25    0.0  25   4.7  25  16.2   25  16.2  25   48.2  100.0 19/04/2017
20170420   110  28.6  25  11.3  25    0.0  25   4.9  25  17.3   25  15.4  25   39.4  100.0 20/04/2017
20170421   111  29.2  25  15.1  25    0.0  25   3.7  25  16.3   25  17.0  25   42.0   99.1 21/04/2017
20170422   112  29.2  25  12.9  25    0.0  25   5.9  25  16.3   25  17.1  25   42.2  100.0 22/04/2017
20170423   113  27.1  25  15.8  25    0.0  25   5.6  25  15.3   25  15.0  25   41.8   83.6 23/04/2017
20170424   114  25.5  25  11.4  25    0.0  25   4.5  25  15.9   25  13.4  25   41.1   99.5 24/04/2017
20170425   115  24.1  25  11.4  25    0.0  25   4.3  25  15.7   25  14.1  25   47.0  100.0 25/04/2017
20170426   116  26.1  25   9.3  25    0.0  25   5.0  25  15.5   25  10.8  25   31.9   92.3 26/04/2017
20170427   117  25.2  25  10.2  25    0.0  25   4.5  25  15.9   25  10.3  25   32.1   82.8 27/04/2017
20170428   118  24.4  25   8.4  25    0.0  25   5.1  25  17.0   25   9.6  25   31.4   87.1 28/04/2017
20170429   119  26.3  25   8.7  25    0.0  25   4.0  25  17.5   25   9.3  25   27.2   82.7 29/04/2017
20170430   120  26.5  25   9.8  25    0.0  25   4.4  25  17.0   25   8.5  25   24.6   70.2 30/04/2017
20170501   121  25.0  25  11.7  25    0.0  25   4.9  25  15.5   25  14.0  25   44.2  100.0  1/05/2017
20170502   122  26.7  25  10.3  25    0.0  25   5.3  25  14.8   25  10.8  25   30.8   86.3  2/05/2017
20170503   123  28.1  25  12.4  25    0.0  25   5.5  25  15.4   25   9.7  25   25.5   67.4  3/05/2017
20170504   124  28.1  25  11.2  25    0.0  25   3.9  25  10.4   25   8.5  25   22.4   63.9  4/05/2017
20170505   125  24.8  25  13.8  25    0.1  25   3.4  25  15.5   25  18.2  25   58.2  100.0  5/05/2017
20170506   126  27.1  25  10.1  25    0.0  25   3.9  25  16.1   25  13.8  25   38.5  100.0  6/05/2017
20170507   127  30.5  25  12.4  25    0.0  25   5.0  25  16.6   25  13.0  25   29.8   90.3  7/05/2017
20170508   128  30.1  25  12.8  25    0.0  25   4.2  25  14.8   25   8.9  25   20.9   60.2  8/05/2017
20170509   129  21.8  25  12.2  25    0.0  25   3.8  25   5.3   25  17.1  25   65.5  100.0  9/05/2017
20170510   130  21.8  25  10.5  25    0.0  25   3.0  25  11.1   25  10.0  25   38.3   78.8 10/05/2017
20170511   131  21.1  25   8.6  25    0.0  25   4.2  25  14.9   25  12.1  25   48.4  100.0 11/05/2017
20170512   132  20.2  25   7.2  25    0.0  25   2.0  25  10.6   25  11.8  25   49.9  100.0 12/05/2017
20170513   133  22.1  25   6.2  25    0.0  25   3.5  25  12.2   25  10.1  25   38.0  100.0 13/05/2017
20170514   134  25.4  25  11.5  25    0.0  25   3.4  25   9.5   25  10.1  25   31.1   74.5 14/05/2017
20170515   135  21.0  25  12.5  25    0.5  25   4.0  25  10.1   25  13.6  25   54.7   93.9 15/05/2017
20170516   136  20.1  25  11.7  25    2.8  25   2.2  25  12.0   25  15.0  25   63.8  100.0 16/05/2017
20170517   137  20.9  25   7.8  25    0.0  25   3.6  25  13.5   25  12.7  25   51.4  100.0 17/05/2017
20170518   138  24.8  25   7.9  25    0.0  25   3.5  25  14.7   25  11.1  25   35.5  100.0 18/05/2017
20170519   139  22.7  25   9.9  25    0.2  25   3.4  25   8.5   25  12.2  25   44.2  100.0 19/05/2017
20170520   140  19.2  25  10.9  25    5.8  25   3.3  25   3.6   25  12.8  25   57.6   98.2 20/05/2017
20170521   141  18.5  25  10.0  25    0.6  25   1.7  25   8.5   25  14.7  25   69.1  100.0 21/05/2017
20170522   142  18.2  25   6.2  25    2.8  25   2.3  25  11.2   25  12.0  25   57.4  100.0 22/05/2017
20170523   143  20.5  25   6.3  25    0.0  25   2.2  25   5.9   25  13.0  25   53.9  100.0 23/05/2017
20170524   144  21.2  25   8.2  25    0.0  25   2.3  25  11.9   25  13.7  25   54.4  100.0 24/05/2017
20170525   145  24.0  25   6.7  25    0.0  25   3.0  25  14.5   25  12.3  25   41.2  100.0 25/05/2017
20170526   146  19.6  25   5.6  25    0.0  25   2.5  25  12.2   25  13.7  25   60.1  100.0 26/05/2017
20170527   147  17.7  25   5.1  25    0.0  25   2.9  25  12.8   25  10.8  25   53.4  100.0 27/05/2017
20170528   148  19.2  25   4.6  25    0.0  25   2.7  25  12.0   25  10.3  25   46.3  100.0 28/05/2017
20170529   149  22.0  25   5.0  25    0.0  25   2.9  25  13.3   25   9.6  25   36.3  100.0 29/05/2017
20170530   150  25.5  25   7.2  25    0.0  25   3.4  25  11.7   25   9.6  25   29.4   94.6 30/05/2017
20170531   151  27.0  25   9.9  25    0.0  25   3.4  25  12.5   25  10.3  25   28.9   84.5 31/05/2017
20170601   152  26.8  25   9.1  25    0.0  25   3.8  25  12.6   25   9.8  25   27.8   84.8  1/06/2017
20170602   153  25.8  25   8.4  25    0.0  25   2.7  25  12.5   25  10.7  25   32.2   97.1  2/06/2017
20170603   154  23.0  25   9.2  25    0.0  25   2.6  25   9.0   25  14.0  25   49.9  100.0  3/06/2017
20170604   155  23.2  25   9.8  25    0.0  25   3.2  25  13.6   25  14.2  25   50.0  100.0  4/06/2017
20170605   156  25.6  25   6.8  25    0.0  25   3.4  25  13.5   25   8.5  25   25.9   86.1  5/06/2017
20170606   157  23.6  25   7.7  25    0.0  25   4.2  25  12.4   25   7.3  25   25.1   69.5  6/06/2017
20170607   158  23.1  25   4.6  25    0.0  25   3.4  25  13.2   25   5.7  25   20.2   67.2  7/06/2017
20170608   159  23.4  25   4.7  25    0.0  25   4.2  25  13.5   25   4.8  25   16.7   56.2  8/06/2017
20170609   160  23.0  25   5.2  25    0.0  25   4.7  25  13.8   25   4.5  25   16.0   50.9  9/06/2017
20170610   161  20.2  25   4.0  25    0.0  25   3.4  25   7.4   25   5.3  25   22.4   65.2 10/06/2017
20170611   162  22.8  25   6.9  25    0.0  25   3.9  25   9.0   25   5.0  25   18.0   50.3 11/06/2017
20170612   163  23.3  25   8.9  25    0.0  25   3.5  25  10.1   25   5.7  25   19.9   50.0 12/06/2017
20170613   164  24.8  25   6.9  25    0.2  25   2.6  25  11.2   25   5.5  25   17.6   55.3 13/06/2017
20170614   165  18.0  25  11.8  25    1.3  25   1.7  25   5.7   25  13.6  25   65.9   98.3 14/06/2017
20170615   166  19.2  25  11.3  25    1.6  25   1.7  25  10.0   25  14.1  25   63.4  100.0 15/06/2017
20170616   167  20.3  25   6.2  25    0.0  25   2.2  25  11.6   25  11.7  25   49.1  100.0 16/06/2017
20170617   168  22.0  25   5.8  25    0.0  25   3.1  25  11.9   25  12.0  25   45.4  100.0 17/06/2017
