20200117    17  32.6  25  17.9  25    4.4  25   9.3  25  24.6   25  19.2  25   39.0   93.7 17/01/2020
20200118    18  33.3  25  19.7  25    0.0  25   7.9  25  17.1   25  18.4  25   36.0   80.2 18/01/2020
20200119    19  35.2  25  20.4  25    0.5  25   6.7  25  15.9   25  18.4  25   32.4   76.8 19/01/2020
20200120    20  32.0  25  20.0  25    1.3  25   8.2  25  18.6   25  20.2  25   42.5   86.4 20/01/2020
20200121    21  33.3  25  16.7  25    0.0  25   8.6  25  26.5   25  14.0  25   27.4   73.7 21/01/2020
20200122    22  38.6  25  18.3  25    0.0  25  12.2  25  25.1   25  12.1  25   17.7   57.6 22/01/2020
20200123    23  40.2  25  24.9  25    0.0  25  10.6  25  15.9   25  16.9  25   22.7   53.7 23/01/2020
20200124    24  34.8  25  22.3  25    0.8  25  10.2  25  23.1   25  14.3  25   25.7   53.1 24/01/2020
20200125    25  35.9  25  20.2  25    0.0  25   6.7  25  17.7   25  14.2  25   24.0   60.0 25/01/2020
20200126    26  37.1  25  23.3  25    0.0  25   8.3  25  25.0   25  21.4  25   33.9   74.8 26/01/2020
20200127    27  39.0  25  22.7  25    1.0  25   8.7  25  26.3   25  21.8  25   31.2   79.0 27/01/2020
20200128    28  40.8  25  26.2  25    1.2  25  13.2  25  25.2   25  20.3  25   26.4   59.7 28/01/2020
20200129    29  40.6  25  22.1  25    0.0  25   9.8  25  25.8   25  14.8  25   19.4   55.7 29/01/2020
20200130    30  42.5  25  23.6  25    0.0  25  11.1  25  27.1   25  19.1  25   22.7   65.6 30/01/2020
20200131    31  44.3  25  28.2  25    0.0  25  15.1  25  27.7   25  19.3  25   20.9   50.5 31/01/2020
20200201    32  44.1  25  32.0  25    0.0  25  13.0  25  27.5   25  17.7  25   19.3   37.2  1/02/2020
20200202    33  42.8  25  30.1  25    0.0  25  11.9  25  23.4   25  17.7  25   20.7   41.5  2/02/2020
20200203    34  32.4  25  20.9  25   10.9  25  12.5  25  21.2   25  12.5  25   25.7   50.6  3/02/2020
20200204    35  33.8  25  15.5  25    0.0  25   8.5  25  27.9   25  11.2  25   21.3   63.6  4/02/2020
20200205    36  24.0  25  19.3  25    0.0  25   4.9  25  13.7   25  13.4  25   44.9   59.9  5/02/2020
20200206    37  28.6  25  17.5  25    7.1  25   7.1  25  16.5   25  18.2  25   46.5   91.1  6/02/2020
20200207    38  30.9  25  20.2  25    0.0  25   5.3  25   9.3   25  19.4  25   43.4   82.0  7/02/2020
20200208    39  25.4  25  20.3  25    5.5  25   5.5  25  10.2   25  20.6  25   63.5   86.5  8/02/2020
20200209    40  24.3  25  18.4  25   20.4  25   3.2  25   8.0   25  20.3  25   66.8   96.0  9/02/2020
20200210    41  27.6  25  18.1  25   18.8  25   4.8  25  17.3   25  19.6  25   53.1   94.4 10/02/2020
20200211    42  27.4  25  19.7  25    1.2  25   4.1  25   9.2   25  22.9  25   62.8   99.8 11/02/2020
20200212    43  31.3  25  19.1  25    3.8  25   4.6  25  19.1   25  21.5  25   47.0   97.3 12/02/2020
20200213    44  29.6  25  21.3  25    7.0  25   5.9  25  13.4   25  22.4  25   54.0   88.5 13/02/2020
20200214    45  30.9  25  20.0  25    4.8  25   4.4  25  19.7   25  18.4  25   41.2   78.7 14/02/2020
20200215    46  33.9  25  20.8  25    0.0  25   4.3  25  19.3   25  21.0  25   39.7   85.5 15/02/2020
20200216    47  33.1  25  22.2  25    0.0  25   7.5  25  20.2   25  20.3  25   40.1   75.9 16/02/2020
20200217    48  32.5  25  21.4  25    2.9  25   5.7  25  15.6   25  22.2  25   45.4   87.1 17/02/2020
20200218    49  32.7  25  20.2  25    0.2  25  10.7  25  22.8   25  22.2  25   44.9   93.8 18/02/2020
20200219    50  27.0  25  17.2  25    1.5  25  10.6  25  25.3   25  12.6  25   35.3   64.2 19/02/2020
20200220    51  27.9  25  14.6  25    0.0  25   6.7  25  26.3   25   9.9  25   26.3   59.6 20/02/2020
20200221    52  28.5  25  14.3  25    0.0  25   5.5  25  13.2   25  15.1  25   38.8   92.7 21/02/2020
20200222    53  30.3  25  18.5  25    0.0  25   7.8  25  18.2   25  16.1  25   37.3   75.6 22/02/2020
20200223    54  23.3  25  20.5  25    0.0  25   3.3  25  11.3   25  17.6  25   61.5   73.0 23/02/2020
20200224    55  30.0  25  17.8  25    0.6  25   4.6  25  16.5   25  16.6  25   39.1   81.5 24/02/2020
20200225    56  31.4  25  19.6  25    0.1  25   6.0  25  20.8   25  19.5  25   42.4   85.5 25/02/2020
20200226    57  33.5  25  21.6  25    0.0  25   6.0  25  19.2   25  21.5  25   41.6   83.4 26/02/2020
20200227    58  29.0  25  15.2  25    3.8  25   7.5  25  24.4   25  11.2  25   28.0   64.9 27/02/2020
20200228    59  29.1  25  13.1  25    0.0  25   6.6  25  23.5   25   7.7  25   19.1   51.1 28/02/2020
20200229    60  32.0  25  16.5  25    0.0  25   6.4  25  22.5   25  15.0  25   31.5   80.0 29/02/2020
20200301    61  35.0  25  17.9  25    0.0  25   8.5  25  24.0   25  17.6  25   31.3   85.9  1/03/2020
20200302    62  35.1  25  17.7  25    0.0  25   6.7  25  15.9   25  16.2  25   28.6   80.0  2/03/2020
20200303    63  25.9  25  21.9  25    0.0  25   3.5  25   6.2   25  16.8  25   50.3   64.0  3/03/2020
20200304    64  28.1  25  19.6  25    2.0  25   2.5  25   7.9   25  21.2  25   55.8   93.0  4/03/2020
20200305    65  21.5  25  19.1  25   23.1  25   2.2  25   7.3   25  20.8  25   81.1   94.1  5/03/2020
20200306    66  26.2  25  18.5  25   22.4  25   4.0  25  16.3   25  19.8  25   58.2   93.0  6/03/2020
20200307    67  27.5  25  15.9  25    0.2  25   5.0  25  17.1   25  17.3  25   47.1   95.8  7/03/2020
20200308    68  27.4  25  17.1  25    0.0  25   5.3  25  15.9   25  15.6  25   42.7   80.0  8/03/2020
20200309    69  26.0  25  16.4  25    0.0  25   4.6  25  12.8   25  15.1  25   44.9   81.0  9/03/2020
20200310    70  26.9  25  16.7  25    0.0  25   4.8  25  15.6   25  14.9  25   42.0   78.4 10/03/2020
20200311    71  27.7  25  16.2  25    0.0  25   5.0  25  21.1   25  14.1  25   38.0   76.6 11/03/2020
20200312    72  27.7  25  16.2  25    0.0  25   4.8  25  20.9   25  14.8  25   39.9   80.4 12/03/2020
20200313    73  27.5  25  14.6  25    0.0  25   5.1  25  22.0   25  13.4  25   36.5   80.7 13/03/2020
20200314    74  26.3  25  15.5  25    0.0  25   4.2  25  10.4   25  14.5  25   42.4   82.4 14/03/2020
20200315    75  24.8  25  12.7  25    0.0  25   5.9  25  23.4   25  11.6  25   37.1   79.0 15/03/2020
20200316    76  26.5  25  12.2  25    1.3  25   4.8  25  20.0   25  12.5  25   36.1   88.0 16/03/2020
20200317    77  27.1  25  13.6  25    0.0  25   5.1  25  23.8   25  13.4  25   37.4   86.1 17/03/2020
20200318    78  28.0  25  13.9  25    0.0  25   4.6  25  21.8   25  15.0  25   39.7   94.5 18/03/2020
20200319    79  31.0  25  13.0  25    0.0  25   5.7  25  21.6   25  14.6  25   32.5   97.5 19/03/2020
20200320    80  33.8  25  16.4  25    0.0  25   7.4  25  21.9   25  13.9  25   26.4   74.6 20/03/2020
20200321    81  29.7  25  12.9  25    0.0  25   5.0  25  20.8   25  12.0  25   28.8   80.7 21/03/2020
20200322    82  29.0  25  13.1  25    0.0  25   6.0  25  20.9   25  10.6  25   26.5   70.4 22/03/2020
20200323    83  28.1  25  13.5  25    0.0  25   6.2  25  18.5   25  11.4  25   30.0   73.7 23/03/2020
20200324    84  28.8  25  16.8  25    0.0  25   3.9  25  18.9   25  14.5  25   36.6   75.8 24/03/2020
20200325    85  24.4  25  17.3  25    0.0  25   1.8  25  10.6   25  16.9  25   55.3   85.6 25/03/2020
20200326    86  23.3  25  15.8  25   17.5  25   4.1  25   7.2   25  18.8  25   65.7  100.0 26/03/2020
20200327    87  26.1  25  15.7  25    0.0  25   4.1  25  19.9   25  15.7  25   46.4   88.1 27/03/2020
20200328    88  26.8  25  15.1  25    0.0  25   4.0  25  17.5   25  13.7  25   38.9   79.9 28/03/2020
20200329    89  29.5  25  16.8  25    0.0  25   3.9  25  18.9   25  16.3  25   39.5   85.2 29/03/2020
20200330    90  24.1  25  17.5  25   16.3  25   2.4  25   9.3   25  19.7  25   65.6   98.6 30/03/2020
20200331    91  26.8  25  16.8  25    1.0  25   3.1  25  18.5   25  20.2  25   57.3  100.0 31/03/2020
20200401    92  28.4  25  14.9  25    0.0  25   3.8  25  16.5   25  16.9  25   43.7   99.8  1/04/2020
20200402    93  22.6  25  18.4  25    4.8  25   2.2  25   5.3   25  19.7  25   71.9   93.1  2/04/2020
20200403    94  21.1  25  17.9  25    6.0  25   3.1  25   5.2   25  21.3  25   85.2  100.0  3/04/2020
20200404    95  20.6  25  15.7  25   51.9  25   3.3  25  17.9   25  14.4  25   59.4   80.8  4/04/2020
20200405    96  20.9  25   9.6  25    0.0  25   3.1  25  17.4   25  13.2  25   53.4  100.0  5/04/2020
20200406    97  22.1  25   9.9  25    0.0  25   3.6  25  15.1   25  13.5  25   50.8  100.0  6/04/2020
20200407    98  24.0  25   9.8  25    0.0  25   2.9  25  15.2   25  14.4  25   48.3  100.0  7/04/2020
20200408    99  23.0  25  12.9  25    0.0  25   2.6  25   7.3   25  15.3  25   54.5  100.0  8/04/2020
20200409   100  19.6  25  16.6  25    0.0  25   2.4  25   5.9   25  15.2  25   66.7   80.5  9/04/2020
20200410   101  23.0  25  15.9  25    6.1  25   2.4  25   9.0   25  17.9  25   63.7   99.1 10/04/2020
20200411   102  23.4  25  10.8  25    0.2  25   4.6  25  18.1   25  14.7  25   51.1  100.0 11/04/2020
20200412   103  19.2  25   7.1  25    0.0  25   2.4  25  18.0   25   9.7  25   43.6   96.2 12/04/2020
20200413   104  21.9  25   7.4  25    0.0  25   3.0  25  15.0   25  12.2  25   46.4  100.0 13/04/2020
20200414   105  25.6  25   8.0  25    0.0  25   2.1  25  17.3   25  12.7  25   38.7  100.0 14/04/2020
20200415   106  27.0  25  10.5  25    0.0  25   2.8  25  18.1   25  14.8  25   41.5  100.0 15/04/2020
20200416   107  28.3  25  15.4  25    0.0  25   4.2  25  13.9   25  15.6  25   40.6   89.2 16/04/2020
20200417   108  21.2  25  13.1  25    0.0  25   3.8  25  15.8   25  12.1  25   48.1   80.3 17/04/2020
20200418   109  21.4  25   7.5  25    0.0  25   3.4  25  15.2   25  11.9  25   46.7  100.0 18/04/2020
20200419   110  19.9  25   6.8  25    0.0  25   2.8  25  15.8   25  11.4  25   49.1  100.0 19/04/2020
20200420   111  21.5  25   7.4  25    0.0  25   2.6  25   9.1   25  11.3  25   44.1  100.0 20/04/2020
20200421   112  23.7  25  11.5  25    0.0  25   3.2  25   6.9   25  13.8  25   47.1  100.0 21/04/2020
20200422   113  23.9  25   8.5  25    0.0  25   3.2  25  17.6   25  13.8  25   46.5  100.0 22/04/2020
20200423   114  24.5  25   6.9  25    0.0  25   2.9  25  15.1   25  12.2  25   39.7  100.0 23/04/2020
20200424   115  25.1  25   8.9  25    0.0  25   2.7  25  16.1   25  12.9  25   40.5  100.0 24/04/2020
20200425   116  25.9  25  10.0  25    0.0  25   3.2  25  16.3   25  15.0  25   44.9  100.0 25/04/2020
20200426   117  25.8  25  11.1  25    0.0  25   2.8  25   9.8   25  13.6  25   41.0  100.0 26/04/2020
20200427   118  23.3  25   9.9  25    1.2  25   3.0  25  13.5   25  14.8  25   51.8  100.0 27/04/2020
20200428   119  27.1  25  11.2  25    0.0  25   2.9  25  14.4   25  16.6  25   46.3  100.0 28/04/2020
20200429   120  21.7  25  18.5  25    0.0  25   2.6  25   5.4   25  17.1  25   65.9   80.3 29/04/2020
20200430   121  14.6  25  10.8  25   40.1  25   1.8  25   5.5   25  12.7  25   76.5   98.1 30/04/2020
20200501   122  14.1  25   5.6  25    8.5  25   1.9  25   6.6   25  10.2  25   63.4  100.0  1/05/2020
20200502   123  15.1  25   8.8  25    0.9  25   1.6  25   4.8   25  12.0  25   70.0  100.0  2/05/2020
20200503   124  14.4  25   5.7  25    6.7  25   1.9  25  12.6   25  10.0  25   61.0  100.0  3/05/2020
20200504   125  16.7  25   2.9  25    0.0  25   2.9  25  15.8   25  10.9  25   57.4  100.0  4/05/2020
20200505   126  20.6  25   5.5  25    0.0  25   1.7  25  15.6   25  11.3  25   46.6  100.0  5/05/2020
20200506   127  22.2  25   8.9  25    7.5  25   2.4  25  13.3   25  13.7  25   51.2  100.0  6/05/2020
20200507   128  22.3  25   9.7  25    0.0  25   3.0  25  13.0   25  13.9  25   51.6  100.0  7/05/2020
20200508   129  24.2  25  12.4  25    0.0  25   3.1  25  13.8   25  13.0  25   43.1   90.3  8/05/2020
20200509   130  22.1  25  11.7  25    0.6  25   2.4  25  11.3   25  13.0  25   48.9   94.6  9/05/2020
20200510   131  14.0  25   4.2  25    0.0  25   3.2  25  15.0   25   8.8  25   55.1  100.0 10/05/2020
20200511   132  16.3  25   2.0  25    0.0  25   2.1  25  14.8   25   8.6  25   46.4  100.0 11/05/2020
20200512   133  19.4  25   3.0  25    0.0  25   1.7  25  11.8   25   9.2  25   40.9  100.0 12/05/2020
20200513   134  19.1  25   7.3  25    0.0  25   2.4  25  10.7   25  10.1  25   45.7   98.8 13/05/2020
20200514   135  18.8  25   4.5  25    0.0  25   2.0  25  14.3   25   9.6  25   44.3  100.0 14/05/2020
20200515   136  19.5  25   6.5  25    0.0  25   2.0  25  12.1   25  10.7  25   47.2  100.0 15/05/2020
20200516   137  20.5  25   6.2  25    0.0  25   2.1  25  14.0   25  11.3  25   46.9  100.0 16/05/2020
20200517   138  20.7  25   7.6  25    0.0  25   1.5  25  13.2   25  11.3  25   46.3  100.0 17/05/2020
20200518   139  22.0  25   6.8  25    0.0  25   2.0  25  12.6   25  12.3  25   46.5  100.0 18/05/2020
20200519   140  21.8  25  10.0  25    0.0  25   2.5  25  10.5   25  13.0  25   49.8  100.0 19/05/2020
20200520   141  21.3  25  10.6  25    0.0  25   1.6  25   4.4   25  13.6  25   53.7  100.0 20/05/2020
20200521   142  16.0  25  11.6  25    6.7  25   2.7  25   4.0   25  13.4  25   73.7   98.2 21/05/2020
20200522   143  12.9  25   6.3  25    0.1  25   0.9  25  12.0   25   9.3  25   62.5   97.5 22/05/2020
20200523   144  14.6  25   4.4  25    0.0  25   1.3  25   4.6   25   8.9  25   53.6  100.0 23/05/2020
20200524   145  17.4  25   4.6  25    0.0  25   1.8  25  11.0   25  10.2  25   51.4  100.0 24/05/2020
20200525   146  17.1  25   2.9  25    0.0  25   2.0  25   9.9   25   9.3  25   47.7  100.0 25/05/2020
20200526   147  19.9  25   6.3  25    0.0  25   1.3  25   9.5   25  11.1  25   47.8  100.0 26/05/2020
20200527   148  20.0  25   9.1  25    0.0  25   0.9  25   9.7   25  11.7  25   50.1  100.0 27/05/2020
20200528   149  20.0  25   5.6  25    0.0  25   1.3  25  10.2   25  12.8  25   54.8  100.0 28/05/2020
20200529   150  19.7  25   4.8  25    0.0  25   1.7  25  10.7   25  10.6  25   46.2  100.0 29/05/2020
20200530   151  21.3  25   6.9  25    0.0  25   1.6  25  10.7   25  12.3  25   48.6  100.0 30/05/2020
20200531   152  20.3  25   8.2  25    0.0  25   2.9  25   9.4   25  10.8  25   45.4   99.4 31/05/2020
20200601   153  17.5  25   9.5  25    0.0  25   2.6  25   6.3   25  10.3  25   51.5   86.8  1/06/2020
20200602   154  12.4  25   2.5  25    0.3  25   1.6  25   5.4   25   8.3  25   57.7  100.0  2/06/2020
20200603   155  15.8  25   6.1  25    0.1  25   1.1  25   7.6   25  11.7  25   65.2  100.0  3/06/2020
20200604   156  16.9  25   2.6  25    0.7  25   1.8  25  11.7   25   9.0  25   46.8  100.0  4/06/2020
20200605   157  17.6  25   2.1  25    0.0  25   1.5  25  12.2   25   9.0  25   44.7  100.0  5/06/2020
20200606   158  16.9  25  -1.1  25    0.0  25   1.1  25  11.9   25   8.8  25   45.7  100.0  6/06/2020
20200607   159  17.1  25  -0.3  25    0.0  25   1.1  25   9.6   25   7.8  25   40.0  100.0  7/06/2020
20200608   160  16.6  25   1.9  25    0.0  25   2.7  25  12.7   25   8.2  25   43.4  100.0  8/06/2020
20200609   161  19.7  25   1.2  25    0.0  25   2.2  25  10.4   25   9.7  25   42.3  100.0  9/06/2020
20200610   162  20.6  25   9.0  25    0.0  25   1.2  25   7.9   25  13.2  25   54.4  100.0 10/06/2020
20200611   163  19.0  25   6.5  25    0.1  25   1.0  25  10.2   25  12.7  25   57.8  100.0 11/06/2020
20200612   164  21.2  25   5.1  25    0.0  25   1.5  25  12.1   25  11.4  25   45.3  100.0 12/06/2020
20200613   165  21.2  25   8.9  25    4.5  25   1.0  25   8.5   25  13.0  25   51.7  100.0 13/06/2020
20200614   166  16.3  25  11.1  25    7.3  25   2.6  25  10.9   25  13.1  25   70.7   99.2 14/06/2020
20200615   167  16.8  25   2.4  25    4.9  25   1.1  25   9.6   25  10.7  25   56.0  100.0 15/06/2020
20200616   168  18.8  25   4.1  25    0.0  25   1.8  25   8.8   25  11.9  25   54.9  100.0 16/06/2020
