20180117    17  33.5  25  14.5  25    0.0  25   9.5  25  29.6   25  10.8  25   20.9   65.5 17/01/2018
20180118    18  37.6  25  14.7  25    0.0  25  10.3  25  30.0   25   9.5  25   14.7   56.8 18/01/2018
20180119    19  41.0  25  16.1  25    0.0  25  12.4  25  30.5   25   6.8  25    8.7   37.2 19/01/2018
20180120    20  41.9  25  18.9  25    0.0  25  14.0  25  27.6   25   7.5  25    9.2   34.4 20/01/2018
20180121    21  41.9  25  23.7  25    0.0  25  11.9  25  26.0   25   7.9  25    9.7   27.0 21/01/2018
20180122    22  42.2  25  23.6  25    0.0  25  10.9  25  21.7   25   9.3  25   11.2   31.9 22/01/2018
20180123    23  41.4  25  28.4  25    0.0  25   9.5  25  20.8   25  11.9  25   15.0   30.8 23/01/2018
20180124    24  37.0  25  27.3  25    0.7  25   9.2  25  15.8   25  14.6  25   23.3   40.2 24/01/2018
20180125    25  33.6  25  21.3  25    3.3  25   5.8  25  19.5   25  24.3  25   46.7   96.0 25/01/2018
20180126    26  38.0  25  19.7  25    8.3  25   9.5  25  23.9   25  22.6  25   34.1   98.5 26/01/2018
20180127    27  35.2  25  24.8  25    0.0  25   8.5  25  17.2   25  21.0  25   36.9   67.1 27/01/2018
20180128    28  36.5  25  21.6  25    0.0  25   8.2  25  21.4   25  22.8  25   37.3   88.4 28/01/2018
20180129    29  36.1  25  21.7  25    1.3  25  10.3  25  26.4   25  20.1  25   33.6   77.5 29/01/2018
20180130    30  36.6  25  23.1  25    0.0  25   9.8  25  20.4   25  18.9  25   30.8   66.9 30/01/2018
20180131    31  30.4  25  15.9  25    0.2  25  10.1  25  20.4   25  12.9  25   29.7   71.4 31/01/2018
20180201    32  27.4  25  17.3  25    0.0  25   7.0  25  20.9   25  12.9  25   35.4   65.4  1/02/2018
20180202    33  25.6  25  17.7  25    0.0  25   4.0  25  21.3   25  12.0  25   36.6   59.3  2/02/2018
20180203    34  31.1  25  13.9  25    0.0  25  11.1  25  22.1   25  12.0  25   26.6   75.6  3/02/2018
20180204    35  31.4  25  14.6  25    0.0  25   4.6  25  27.3   25  12.0  25   26.1   72.3  4/02/2018
20180205    36  33.9  25  16.8  25    0.0  25  10.5  25  26.5   25  13.3  25   25.1   69.6  5/02/2018
20180206    37  36.2  25  17.1  25    0.0  25  10.2  25  24.0   25  10.4  25   17.3   53.4  6/02/2018
20180207    38  37.2  25  24.0  25    0.0  25  11.2  25  25.8   25  13.9  25   21.9   46.6  7/02/2018
20180208    39  40.0  25  23.7  25    0.0  25  12.5  25  26.3   25  12.7  25   17.2   43.4  8/02/2018
20180209    40  43.0  25  27.4  25    0.0  25  11.8  25  24.4   25  10.3  25   11.9   28.2  9/02/2018
20180210    41  41.6  25  20.2  25    3.4  25  11.9  25  23.7   25  19.2  25   23.9   81.1 10/02/2018
20180211    42  35.4  25  23.9  25    0.0  25  12.0  25  25.2   25  17.1  25   29.7   57.7 11/02/2018
20180212    43  32.4  25  14.2  25    0.0  25   8.2  25  25.7   25   8.7  25   17.9   53.8 12/02/2018
20180213    44  34.6  25  13.8  25    0.0  25   9.1  25  24.8   25   9.4  25   17.1   59.6 13/02/2018
20180214    45  37.5  25  15.6  25    0.0  25  16.0  25  25.5   25   8.1  25   12.6   45.7 14/02/2018
20180215    46  34.4  25  11.6  25    0.0  25  12.0  25  25.7   25   7.6  25   14.0   55.7 15/02/2018
20180216    47  32.7  25  13.9  25    0.0  25   6.2  25  25.6   25   7.5  25   15.2   47.3 16/02/2018
20180217    48  35.0  25  14.1  25    0.0  25  10.3  25  27.1   25  10.9  25   19.4   67.8 17/02/2018
20180218    49  38.1  25  16.6  25    0.0  25   9.8  25  24.4   25   8.4  25   12.6   44.5 18/02/2018
20180219    50  37.2  25  21.3  25    0.0  25   9.0  25  12.0   25  10.5  25   16.5   41.5 19/02/2018
20180220    51  32.9  25  20.5  25    0.5  25  10.7  25  26.8   25  15.1  25   30.2   62.6 20/02/2018
20180221    52  32.1  25  14.0  25    0.0  25   8.0  25  20.6   25  12.2  25   25.5   76.4 21/02/2018
20180222    53  34.3  25  19.4  25    0.0  25   9.4  25  17.8   25  13.9  25   25.7   61.7 22/02/2018
20180223    54  35.9  25  22.8  25    0.0  25   8.2  25  18.0   25  15.2  25   25.7   54.8 23/02/2018
20180224    55  37.7  25  25.4  25    0.0  25   8.7  25  20.8   25  21.7  25   33.3   66.9 24/02/2018
20180225    56  29.6  25  20.9  25    5.1  25   7.2  25  11.3   25  22.3  25   53.8   90.3 25/02/2018
20180226    57  29.4  25  14.5  25    0.0  25   9.3  25  20.7   25  16.9  25   41.2  100.0 26/02/2018
20180227    58  31.8  25  14.6  25    0.0  25   6.8  25  24.9   25  12.5  25   26.6   75.3 27/02/2018
20180228    59  36.6  25  18.5  25    0.0  25  10.4  25  23.9   25  15.2  25   24.8   71.4 28/02/2018
20180301    60  32.1  25  16.9  25    0.0  25  11.8  25  24.4   25  12.6  25   26.4   65.5  1/03/2018
20180302    61  33.7  25  14.2  25    0.0  25   6.6  25  18.9   25  15.8  25   30.2   97.6  2/03/2018
20180303    62  36.5  25  18.4  25    0.0  25   7.3  25  24.4   25  16.6  25   27.2   78.5  3/03/2018
20180304    63  37.1  25  19.2  25    0.0  25  12.1  25  20.0   25  11.7  25   18.5   52.6  4/03/2018
20180305    64  32.0  25  16.6  25    0.0  25   8.0  25  23.5   25  13.0  25   27.3   68.9  5/03/2018
20180306    65  31.5  25  17.5  25    0.0  25   9.9  25  20.9   25  15.9  25   34.4   79.5  6/03/2018
20180307    66  31.0  25  15.6  25    0.2  25  10.2  25  18.0   25  15.8  25   35.2   89.2  7/03/2018
20180308    67  30.3  25  13.5  25    0.0  25   7.4  25  24.2   25  14.0  25   32.4   90.5  8/03/2018
20180309    68  31.5  25  14.2  25    0.0  25   8.8  25  20.3   25  15.8  25   34.2   97.6  9/03/2018
20180310    69  31.8  25  14.6  25    0.0  25   7.7  25  22.8   25  12.7  25   27.0   76.5 10/03/2018
20180311    70  34.1  25  16.7  25    0.0  25   7.9  25  23.2   25  13.1  25   24.5   68.9 11/03/2018
20180312    71  35.8  25  15.3  25    0.0  25  11.1  25  22.3   25  10.3  25   17.5   59.3 12/03/2018
20180313    72  32.1  25  11.4  25    0.0  25   6.7  25  22.3   25  10.2  25   21.3   75.7 13/03/2018
20180314    73  34.7  25  13.6  25    0.0  25   8.6  25  21.9   25  14.4  25   26.0   92.5 14/03/2018
20180315    74  33.9  25  14.5  25    0.0  25   8.6  25  20.1   25  10.8  25   20.4   65.5 15/03/2018
20180316    75  34.8  25  13.8  25    0.0  25   6.7  25  22.4   25  11.9  25   21.4   75.5 16/03/2018
20180317    76  37.8  25  16.4  25    0.0  25   8.9  25  19.9   25   9.1  25   13.9   48.8 17/03/2018
20180318    77  39.5  25  23.4  25    0.0  25   9.1  25  18.4   25  11.2  25   15.6   38.9 18/03/2018
20180319    78  30.3  25  12.5  25    0.0  25   7.9  25  22.6   25   7.5  25   17.4   51.8 19/03/2018
20180320    79  31.7  25  11.4  25    0.0  25   8.4  25  17.8   25   8.0  25   17.1   59.4 20/03/2018
20180321    80  31.6  25  19.0  25    0.0  25   8.9  25  20.7   25  14.8  25   31.8   67.4 21/03/2018
20180322    81  24.9  25  15.9  25    0.0  25   6.4  25  11.9   25  13.0  25   41.3   72.0 22/03/2018
20180323    82  30.2  25  15.4  25    0.5  25   5.4  25  17.6   25  14.8  25   34.5   84.6 23/03/2018
20180324    83  33.6  25  18.7  25    0.0  25   4.8  25  17.3   25  17.1  25   32.9   79.3 24/03/2018
20180325    84  33.6  25  22.4  25    0.0  25   5.4  25  16.2   25  13.7  25   26.3   50.6 25/03/2018
20180326    85  21.8  25  12.3  25    0.0  25   6.9  25  20.5   25  10.2  25   39.1   71.4 26/03/2018
20180327    86  26.5  25   5.0  25    0.0  25   5.5  25  21.1   25   7.2  25   20.8   82.6 27/03/2018
20180328    87  32.5  25   8.9  25    0.0  25   6.1  25  18.6   25   9.5  25   19.4   83.4 28/03/2018
20180329    88  35.5  25  13.0  25    0.0  25   6.7  25  21.3   25   7.9  25   13.7   52.8 29/03/2018
20180330    89  32.6  25  14.6  25    0.0  25   7.9  25  20.3   25  10.5  25   21.3   63.2 30/03/2018
20180331    90  33.9  25   9.7  25    0.0  25   7.1  25  19.6   25  10.8  25   20.4   89.8 31/03/2018
20180401    91  35.5  25  13.2  25    0.0  25   7.3  25  16.7   25  16.4  25   28.4  100.0  1/04/2018
20180402    92  33.8  25  19.0  25    0.0  25   7.2  25  17.5   25  10.6  25   20.1   48.3  2/04/2018
20180403    93  31.1  25  13.0  25    0.0  25   6.0  25  20.3   25  12.5  25   27.7   83.5  3/04/2018
20180404    94  32.4  25  13.8  25    0.0  25   5.5  25  19.5   25  18.4  25   37.8  100.0  4/04/2018
20180405    95  32.9  25  18.9  25    0.0  25   6.3  25  19.3   25  17.6  25   35.2   80.6  5/04/2018
20180406    96  33.4  25  13.8  25    0.0  25   7.8  25  19.1   25  10.8  25   21.0   68.5  6/04/2018
20180407    97  32.8  25  12.1  25    0.0  25   6.2  25  18.8   25  10.3  25   20.7   73.0  7/04/2018
20180408    98  34.6  25  12.1  25    0.0  25   6.7  25  19.5   25   9.6  25   17.5   68.0  8/04/2018
20180409    99  35.6  25  13.2  25    0.0  25   8.5  25  19.1   25   9.3  25   16.0   61.3  9/04/2018
20180410   100  36.1  25  13.2  25    0.0  25   7.0  25  16.8   25  12.3  25   20.6   81.1 10/04/2018
20180411   101  35.3  25  18.0  25    0.0  25   7.8  25  17.4   25  13.3  25   23.3   64.5 11/04/2018
20180412   102  33.1  25  21.3  25    0.1  25  10.5  25  19.4   25  11.7  25   23.1   46.2 12/04/2018
20180413   103  34.6  25  21.4  25    0.0  25   7.0  25  15.5   25  10.1  25   18.4   39.6 13/04/2018
20180414   104  27.7  25  14.6  25    2.8  25   8.1  25  13.7   25  12.6  25   33.9   75.9 14/04/2018
20180415   105  23.6  25  14.9  25    0.0  25   6.9  25  10.1   25  10.2  25   35.0   60.2 15/04/2018
20180416   106  26.1  25  14.7  25    0.0  25   4.5  25  13.4   25  13.3  25   39.3   79.6 16/04/2018
20180417   107  25.8  25  10.0  25    0.0  25   4.6  25  16.7   25  13.6  25   41.0  100.0 17/04/2018
20180418   108  28.3  25   9.8  25    0.0  25   4.6  25  16.6   25  12.8  25   33.3  100.0 18/04/2018
20180419   109  30.5  25  16.4  25    0.0  25   4.5  25  15.5   25  15.8  25   36.2   84.8 19/04/2018
20180420   110  29.8  25  12.6  25    0.1  25   3.8  25  17.2   25  17.4  25   41.5  100.0 20/04/2018
20180421   111  30.1  25  12.8  25    0.0  25   3.7  25  14.3   25  16.3  25   38.2  100.0 21/04/2018
20180422   112  28.5  25  15.2  25    0.0  25   3.3  25  15.0   25  14.6  25   37.5   84.6 22/04/2018
20180423   113  29.0  25  10.8  25    0.0  25   4.6  25  16.4   25  14.6  25   36.5  100.0 23/04/2018
20180424   114  29.3  25   7.9  25    0.0  25   4.6  25  15.6   25  14.6  25   35.8  100.0 24/04/2018
20180425   115  30.5  25   9.8  25    0.0  25   6.7  25  13.4   25  11.6  25   26.6   95.8 25/04/2018
20180426   116  25.6  25  13.7  25    0.0  25   7.3  25  13.5   25  10.0  25   30.5   63.8 26/04/2018
20180427   117  23.1  25   6.9  25    0.0  25   2.6  25  13.9   25   9.2  25   32.6   92.5 27/04/2018
20180428   118  23.8  25   9.2  25    0.0  25   2.4  25  13.5   25  10.3  25   34.9   88.6 28/04/2018
20180429   119  23.7  25   7.0  25    0.0  25   6.5  25  12.6   25  10.3  25   35.2  100.0 29/04/2018
20180430   120  23.1  25   5.3  25    0.0  25   4.0  25  15.5   25   8.8  25   31.1   98.9 30/04/2018
20180501   121  25.5  25   6.0  25    0.0  25   2.8  25  13.7   25   8.8  25   27.0   94.2  1/05/2018
20180502   122  26.9  25  12.8  25    0.0  25   4.0  25  13.7   25  10.2  25   28.8   69.0  2/05/2018
20180503   123  28.3  25  15.0  25    0.0  25   4.8  25  11.5   25  11.2  25   29.1   65.7  3/05/2018
20180504   124  18.5  25  14.6  25    5.1  25   4.0  25  10.7   25  13.4  25   63.0   80.7  4/05/2018
20180505   125  20.0  25   3.7  25    0.0  25   2.8  25  15.0   25  10.1  25   43.2  100.0  5/05/2018
20180506   126  22.2  25   4.0  25    0.0  25   3.1  25  15.2   25  11.3  25   42.2  100.0  6/05/2018
20180507   127  25.2  25   3.4  25    0.0  25   5.5  25  13.6   25   8.5  25   26.5  100.0  7/05/2018
20180508   128  26.6  25  10.7  25    0.0  25   2.3  25  11.8   25   9.6  25   27.6   74.7  8/05/2018
20180509   129  24.6  25   5.7  25    0.0  25   4.8  25  13.6   25  10.7  25   34.6  100.0  9/05/2018
20180510   130  16.4  25   7.3  25    0.0  25   3.2  25   9.2   25   9.0  25   48.3   88.1 10/05/2018
20180511   131  12.6  25   5.9  25    0.9  25   2.4  25   4.6   25   9.5  25   65.2  100.0 11/05/2018
20180512   132  18.5  25   6.5  25    1.7  25   3.6  25  10.4   25  11.4  25   53.6  100.0 12/05/2018
20180513   133  19.9  25   4.2  25    0.0  25   2.4  25  11.8   25   9.4  25   40.5  100.0 13/05/2018
20180514   134  19.8  25   3.0  25    0.0  25   2.0  25  12.8   25   9.6  25   41.6  100.0 14/05/2018
20180515   135  20.1  25   0.3  25    0.0  25   4.8  25  11.9   25   8.1  25   34.4  100.0 15/05/2018
20180516   136  19.0  25   1.2  25    0.0  25   3.8  25  14.4   25   9.0  25   41.0  100.0 16/05/2018
20180517   137  18.8  25   0.5  25    0.0  25   2.6  25  12.8   25   8.5  25   39.2  100.0 17/05/2018
20180518   138  16.8  25   1.0  25    0.0  25   1.2  25   8.4   25   8.0  25   41.8  100.0 18/05/2018
20180519   139  17.1  25   8.1  25    0.0  25   3.4  25  11.2   25  11.1  25   57.0  100.0 19/05/2018
20180520   140  17.4  25   2.9  25    0.0  25   2.9  25  10.3   25   8.0  25   40.3  100.0 20/05/2018
20180521   141  19.4  25   5.3  25    0.0  25   4.3  25   8.5   25  11.2  25   49.7  100.0 21/05/2018
20180522   142  19.5  25   6.5  25    0.0  25   3.2  25   8.5   25  10.3  25   45.5  100.0 22/05/2018
20180523   143  19.6  25   6.2  25    0.0  25   2.4  25  12.2   25  11.7  25   51.3  100.0 23/05/2018
20180524   144  19.6  25   3.7  25    0.0  25   2.2  25  10.3   25  10.5  25   46.1  100.0 24/05/2018
20180525   145  24.1  25   1.2  25    0.0  25   2.3  25  11.8   25   9.3  25   31.0  100.0 25/05/2018
20180526   146  23.6  25   5.0  25    0.0  25   2.2  25  12.1   25  10.5  25   36.1  100.0 26/05/2018
20180527   147  21.4  25   5.8  25    0.0  25   1.3  25   9.1   25   9.6  25   37.7  100.0 27/05/2018
20180528   148  23.9  25   8.5  25    0.0  25   2.2  25   6.7   25  10.5  25   35.4   94.7 28/05/2018
20180529   149  21.4  25   8.3  25    0.0  25   3.1  25  10.1   25  10.4  25   40.8   95.1 29/05/2018
20180530   150  11.6  25   6.5  25    8.2  25   1.8  25   8.0   25   9.3  25   68.1   96.1 30/05/2018
20180531   151  15.0  25   2.7  25    0.0  25   0.0  25  10.5   25   9.6  25   56.3  100.0 31/05/2018
20180601   152  16.0  25  -0.6  25    0.0  25   2.1  25  11.1   25   7.9  25   43.5  100.0  1/06/2018
20180602   153  16.3  25  -0.4  25    0.0  25   1.5  25  10.2   25   7.7  25   41.6  100.0  2/06/2018
20180603   154  18.6  25   4.8  25    0.0  25   5.7  25  10.7   25  10.4  25   48.6  100.0  3/06/2018
20180604   155  18.9  25   4.3  25    0.0  25   0.8  25   9.4   25   9.8  25   44.9  100.0  4/06/2018
20180605   156  18.7  25   1.6  25    0.0  25   1.6  25   8.3   25   9.2  25   42.7  100.0  5/06/2018
20180606   157  20.7  25   3.9  25    0.0  25   1.9  25  11.2   25   9.5  25   38.9  100.0  6/06/2018
20180607   158  20.9  25   5.2  25    0.0  25   4.4  25   9.7   25  11.0  25   44.5  100.0  7/06/2018
20180608   159  17.7  25   9.7  25    0.1  25   0.0  25   3.9   25  10.7  25   52.9   89.0  8/06/2018
20180609   160  14.1  25  11.4  25    3.8  25   2.0  25   3.9   25  13.6  25   84.6  100.0  9/06/2018
20180610   161  17.4  25   8.4  25    2.1  25   0.4  25   8.5   25  11.5  25   57.9  100.0 10/06/2018
20180611   162  19.0  25   4.3  25    0.0  25   2.0  25   9.2   25  10.4  25   47.4  100.0 11/06/2018
20180612   163  18.2  25   9.2  25    1.2  25   2.0  25   7.8   25  11.1  25   53.1   95.5 12/06/2018
20180613   164  16.6  25  10.0  25    0.0  25   2.0  25   4.9   25  11.5  25   60.9   93.7 13/06/2018
20180614   165  17.6  25   6.2  25    0.0  25   2.7  25   9.4   25   9.6  25   47.7  100.0 14/06/2018
20180615   166  16.0  25   9.1  25    0.0  25   3.9  25   7.3   25   8.6  25   47.3   74.5 15/06/2018
20180616   167  15.8  25   5.7  25    0.0  25   2.1  25   7.1   25   8.3  25   46.3   90.7 16/06/2018
20180617   168   9.5  25   4.9  25    2.9  25   1.0  25   2.9   25   8.4  25   70.8   97.0 17/06/2018
