20200117    17  28.7  25  17.2  25    0.0  25   5.8  25  14.2   25  16.8  25   42.7   85.7 17/01/2020
20200118    18  21.3  25  15.3  25    0.0  25   7.8  25   7.9   25  13.4  25   52.9   77.1 18/01/2020
20200119    19  26.3  25  13.3  25    0.0  25   8.3  25  26.1   25  10.9  25   31.9   71.4 19/01/2020
20200120    20  31.3  25  11.5  25    0.0  25   8.6  25  29.2   25  11.8  25   25.8   87.0 20/01/2020
20200121    21  28.2  25  14.0  25    0.0  25   8.6  25  13.9   25  13.5  25   35.3   84.5 21/01/2020
20200122    22  24.7  25  11.5  25    0.0  25   6.5  25  12.4   25  10.6  25   34.1   78.2 22/01/2020
20200123    23  24.8  25  13.1  25    0.2  25   5.7  25  19.6   25  14.1  25   45.1   93.6 23/01/2020
20200124    24  27.3  25  11.9  25    0.0  25   7.9  25  13.8   25  16.1  25   44.4  100.0 24/01/2020
20200125    25  31.8  25  15.4  25    0.0  25   9.3  25  28.6   25  16.6  25   35.3   94.9 25/01/2020
20200126    26  33.8  25  16.0  25    0.0  25  10.7  25  27.5   25  17.8  25   33.8   98.0 26/01/2020
20200127    27  36.8  25  14.5  25    0.0  25  10.8  25  29.7   25  15.2  25   24.5   92.1 27/01/2020
20200128    28  45.1  25  17.7  25    0.0  25  10.8  25  31.3   25  17.6  25   18.3   86.9 28/01/2020
20200129    29  33.4  25  17.3  25    0.0  25   8.3  25  25.1   25  17.0  25   33.0   86.1 29/01/2020
20200130    30  29.5  25  17.2  25    0.0  25   7.1  25  22.9   25  16.0  25   38.8   81.6 30/01/2020
20200131    31  22.5  25   9.8  25    0.0  25   4.5  25  21.4   25  10.6  25   38.9   87.5 31/01/2020
20200201    32  25.5  25   7.8  25    0.0  25   8.4  25  26.1   25  14.1  25   43.2  100.0  1/02/2020
20200202    33  26.2  25  12.7  25    0.0  25   7.1  25  18.3   25  13.0  25   38.2   88.6  2/02/2020
20200203    34  29.3  25  14.1  25    0.0  25   9.0  25  24.4   25  12.5  25   30.7   77.7  3/02/2020
20200204    35  32.9  25  12.0  25    0.0  25   8.7  25  14.2   25  13.2  25   26.4   94.2  4/02/2020
20200205    36  34.1  25  15.6  25    0.0  25   9.7  25  28.7   25  14.3  25   26.7   80.7  5/02/2020
20200206    37  34.0  25  19.2  25    3.9  25   9.4  25  25.9   25   7.4  25   13.9   33.3  6/02/2020
20200207    38  37.5  25  19.4  25    0.8  25  11.6  25  18.8   25  14.9  25   23.1   66.2  7/02/2020
20200208    39  41.4  25  20.0  25    0.0  25  12.2  25  19.3   25  16.9  25   21.3   72.3  8/02/2020
20200209    40  24.0  25  14.1  25    0.0  25   8.2  25  24.0   25  12.3  25   41.2   76.5  9/02/2020
20200210    41  24.5  25  10.3  25    0.0  25   8.5  25  21.3   25  11.4  25   37.1   91.1 10/02/2020
20200211    42  19.1  25  13.1  25    0.0  25   3.8  25  10.6   25  13.5  25   61.1   89.6 11/02/2020
20200212    43  24.0  25  14.6  25    6.2  25   5.1  25  13.3   25  18.4  25   61.7  100.0 12/02/2020
20200213    44  32.6  25  15.2  25    0.0  25   6.5  25  22.6   25  19.2  25   39.0  100.0 13/02/2020
20200214    45  32.4  25  16.5  25    0.0  25   6.1  25  22.6   25  18.7  25   38.5   99.7 14/02/2020
20200215    46  40.3  25  18.1  25    0.2  25  10.6  25  19.9   25  15.5  25   20.7   74.7 15/02/2020
20200216    47  26.4  25  17.1  25    0.1  25   7.5  25  17.7   25  15.6  25   45.3   80.0 16/02/2020
20200217    48  24.1  25  15.1  25    0.0  25   8.9  25  18.0   25  13.8  25   46.0   80.5 17/02/2020
20200218    49  27.7  25  11.0  25    0.0  25   8.6  25  13.6   25  13.4  25   36.1  100.0 18/02/2020
20200219    50  30.2  25  12.7  25    0.0  25   6.3  25  15.5   25  12.9  25   30.1   87.9 19/02/2020
20200220    51  29.0  25  13.5  25    0.0  25   8.2  25  16.7   25  14.2  25   35.5   91.8 20/02/2020
20200221    52  28.9  25  13.0  25    0.0  25   5.5  25  14.0   25  12.8  25   32.1   85.5 21/02/2020
20200222    53  25.7  25  16.0  25    0.0  25   3.8  25   7.9   25  14.8  25   44.8   81.4 22/02/2020
20200223    54  27.0  25  16.1  25    0.5  25   5.7  25  17.7   25  17.8  25   49.9   97.3 23/02/2020
20200224    55  24.3  25  17.0  25    3.5  25   3.7  25  15.2   25  19.5  25   64.2  100.0 24/02/2020
20200225    56  23.4  25  17.3  25    1.8  25   5.9  25  13.0   25  17.0  25   59.1   86.1 25/02/2020
20200226    57  25.1  25  15.3  25    0.6  25   6.9  25  11.5   25  16.9  25   53.0   97.3 26/02/2020
20200227    58  25.0  25  15.2  25    0.5  25   4.5  25  10.8   25  16.3  25   51.5   94.4 27/02/2020
20200228    59  25.4  25  15.8  25    5.7  25   6.3  25  17.9   25  18.4  25   56.7  100.0 28/02/2020
20200229    60  31.3  25  18.3  25   18.5  25   5.4  25  19.8   25  15.1  25   33.0   71.8 29/02/2020
20200301    61  19.0  25  16.0  25    2.3  25   7.4  25   9.2   25  17.3  25   78.8   95.2  1/03/2020
20200302    62  23.5  25  12.9  25    0.7  25   7.7  25  16.6   25  11.5  25   39.7   77.3  2/03/2020
20200303    63  25.4  25  10.2  25    0.0  25   6.2  25  17.4   25  12.3  25   37.9   98.9  3/03/2020
20200304    64  29.8  25  12.3  25    0.0  25   7.4  25  15.0   25  18.3  25   43.6  100.0  4/03/2020
20200305    65  31.9  25  15.2  25    0.0  25   4.8  25  10.5   25   9.9  25   20.9   57.3  5/03/2020
20200306    66  24.9  25  15.6  25    2.6  25   7.2  25  10.7   25  16.2  25   51.5   91.5  6/03/2020
20200307    67  30.4  25  12.6  25    1.5  25   4.7  25  11.3   25  14.2  25   32.7   97.4  7/03/2020
20200308    68  28.7  25  13.5  25    0.0  25   7.9  25  16.1   25  16.3  25   41.4  100.0  8/03/2020
20200309    69  27.2  25  11.5  25    0.0  25   7.0  25  20.2   25  14.6  25   40.5  100.0  9/03/2020
20200310    70  27.1  25  10.7  25    0.0  25   5.6  25  23.0   25  16.0  25   44.6  100.0 10/03/2020
20200311    71  30.9  25  11.4  25    0.0  25   7.9  25  22.7   25  15.1  25   33.8  100.0 11/03/2020
20200312    72  24.6  25  14.0  25    0.0  25   4.6  25  15.0   25  16.2  25   52.4  100.0 12/03/2020
20200313    73  23.2  25  14.2  25    0.0  25   6.6  25  11.0   25  16.6  25   58.4  100.0 13/03/2020
20200314    74  26.1  25  15.3  25    1.4  25   5.7  25   9.0   25  17.3  25   51.2   99.6 14/03/2020
20200315    75  30.2  25  16.8  25    3.8  25   4.2  25   9.0   25  18.9  25   44.0   98.8 15/03/2020
20200316    76  27.6  25  15.2  25    0.0  25   5.0  25  14.2   25  19.5  25   52.8  100.0 16/03/2020
20200317    77  24.3  25  12.5  25    0.0  25   4.4  25  13.8   25  20.1  25   66.2  100.0 17/03/2020
20200318    78  23.1  25  11.5  25    0.4  25   5.7  25  19.9   25  14.7  25   52.0  100.0 18/03/2020
20200319    79  24.1  25   9.1  25    0.0  25   3.5  25   7.8   25  13.5  25   45.0  100.0 19/03/2020
20200320    80  21.7  25  14.4  25    0.0  25   4.2  25   8.9   25  16.1  25   62.0   98.2 20/03/2020
20200321    81  21.4  25  14.5  25    0.2  25   4.6  25  12.0   25  18.4  25   72.2  100.0 21/03/2020
20200322    82  20.8  25  15.1  25   12.0  25   7.0  25  11.0   25  17.3  25   70.5  100.0 22/03/2020
20200323    83  24.5  25  14.4  25    0.1  25   5.5  25  19.9   25  16.2  25   52.7   98.8 23/03/2020
20200324    84  27.5  25  10.4  25    0.0  25   6.9  25  20.5   25  18.4  25   50.1  100.0 24/03/2020
20200325    85  28.6  25  13.5  25    0.0  25   5.9  25  15.1   25  15.0  25   38.3   97.0 25/03/2020
20200326    86  33.7  25  14.4  25    0.0  25   7.3  25  19.9   25  13.1  25   25.0   79.9 26/03/2020
20200327    87  35.3  25  17.2  25    0.0  25   7.3  25  18.2   25  14.0  25   24.5   71.4 27/03/2020
20200328    88  24.0  25  18.1  25    0.7  25   6.3  25  12.8   25  13.3  25   44.6   64.1 28/03/2020
20200329    89  23.4  25  12.4  25    0.0  25   3.8  25  13.9   25  11.8  25   41.0   82.0 29/03/2020
20200330    90  24.7  25  11.7  25    0.0  25   4.4  25  12.3   25  12.9  25   41.5   93.9 30/03/2020
20200331    91  25.2  25  13.0  25    0.0  25   1.7  25  14.3   25  16.8  25   52.4  100.0 31/03/2020
20200401    92  27.0  25  12.6  25    0.0  25   3.9  25  16.7   25  14.6  25   41.0  100.0  1/04/2020
20200402    93  23.7  25  16.5  25    0.0  25   3.1  25   7.0   25  14.8  25   50.5   78.9  2/04/2020
20200403    94  19.2  25  13.2  25    0.0  25   5.3  25  10.6   25  11.4  25   51.3   75.2  3/04/2020
20200404    95  22.0  25  10.0  25    0.0  25   5.6  25  12.7   25  10.5  25   39.7   85.6  4/04/2020
20200405    96  20.2  25  10.2  25    0.0  25   3.6  25   9.2   25  12.3  25   52.0   98.9  5/04/2020
20200406    97  24.3  25  14.4  25    0.0  25   5.5  25  11.9   25  13.2  25   43.5   80.5  6/04/2020
20200407    98  28.2  25  15.2  25    0.0  25   5.8  25  18.1   25  14.4  25   37.7   83.4  7/04/2020
20200408    99  30.8  25  15.2  25    0.0  25   7.7  25  18.0   25  14.2  25   32.0   82.3  8/04/2020
20200409   100  34.9  25  19.7  25    0.0  25   5.6  25  18.3   25  13.8  25   24.7   60.2  9/04/2020
20200410   101  31.4  25  16.9  25    0.0  25   5.6  25  12.6   25  14.6  25   31.8   75.9 10/04/2020
20200411   102  34.9  25  15.6  25    0.0  25   5.6  25  15.1   25  16.9  25   30.2   95.4 11/04/2020
20200412   103  33.0  25  19.5  25    0.0  25   3.4  25  10.4   25  12.5  25   24.8   55.2 12/04/2020
20200413   104  28.3  25  17.4  25    0.0  25   6.1  25   7.1   25  17.8  25   46.3   89.6 13/04/2020
20200414   105  26.5  25  15.5  25    0.4  25   4.1  25  13.3   25  18.0  25   52.0  100.0 14/04/2020
20200415   106  25.4  25  13.9  25    0.0  25   2.4  25   7.2   25  12.1  25   37.3   76.2 15/04/2020
20200416   107  22.6  25   9.6  25    0.0  25   4.1  25  11.7   25  11.6  25   42.3   97.1 16/04/2020
20200417   108  27.2  25   9.7  25    0.0  25   3.2  25  12.2   25  13.2  25   36.6  100.0 17/04/2020
20200418   109  29.9  25   9.9  25    0.0  25   2.0  25   8.2   25  16.4  25   38.9  100.0 18/04/2020
20200419   110  21.7  25  13.4  25    9.2  25   3.1  25   7.7   25  16.0  25   61.7  100.0 19/04/2020
20200420   111  21.7  25   6.2  25    0.0  25   3.7  25  10.4   25  11.9  25   45.9  100.0 20/04/2020
20200421   112  23.7  25  13.1  25    0.0  25   2.4  25  14.1   25  15.4  25   52.6  100.0 21/04/2020
20200422   113  23.1  25  10.8  25    0.0  25   2.7  25   9.5   25  15.3  25   54.2  100.0 22/04/2020
20200423   114  24.8  25  11.5  25    0.0  25   2.2  25  16.8   25  15.6  25   49.9  100.0 23/04/2020
20200424   115  26.2  25  10.1  25    0.0  25   3.5  25  13.0   25  16.2  25   47.6  100.0 24/04/2020
20200425   116  23.0  25  13.6  25    0.0  25   2.1  25   9.2   25  15.7  25   55.9  100.0 25/04/2020
20200426   117  22.4  25  10.0  25    0.0  25   2.9  25  10.8   25  13.5  25   49.9  100.0 26/04/2020
20200427   118  25.1  25   9.0  25    0.3  25   3.1  25  14.1   25  11.0  25   34.5   95.9 27/04/2020
20200428   119  16.2  25  11.9  25    0.0  25   2.7  25  10.3   25  10.6  25   57.6   76.1 28/04/2020
20200429   120  16.4  25   9.4  25    0.0  25   1.6  25   8.1   25   9.8  25   52.6   83.1 29/04/2020
20200430   121  18.1  25   7.1  25    0.0  25   3.6  25  12.9   25  10.1  25   48.7  100.0 30/04/2020
20200501   122  19.2  25   4.6  25    0.0  25   3.8  25  12.4   25  10.3  25   46.3  100.0  1/05/2020
20200502   123  22.8  25   5.8  25    0.0  25   5.1  25  11.9   25   7.9  25   28.5   85.7  2/05/2020
20200503   124  27.3  25  10.4  25    0.0  25   3.6  25  14.2   25   7.9  25   21.8   62.7  3/05/2020
20200504   125  27.8  25  13.6  25    0.0  25   2.9  25   8.5   25   7.1  25   19.0   45.6  4/05/2020
20200505   126  24.2  25  15.0  25    5.8  25   3.8  25   6.2   25  17.3  25   57.3  100.0  5/05/2020
20200506   127  14.2  25  10.3  25    9.5  25   4.0  25   7.6   25   9.3  25   57.5   74.3  6/05/2020
20200507   128  18.1  25   8.4  25    0.4  25   1.6  25   9.0   25   9.3  25   44.8   84.4  7/05/2020
20200508   129  15.4  25   9.8  25    0.0  25   2.2  25   8.8   25   8.8  25   50.3   72.7  8/05/2020
20200509   130  17.0  25   6.8  25    0.0  25   1.4  25   8.1   25   9.4  25   48.5   95.2  9/05/2020
20200510   131  21.4  25   5.6  25    0.0  25   2.4  25  14.1   25   8.9  25   34.9   97.9 10/05/2020
20200511   132  22.0  25   6.3  25    0.0  25   2.1  25  11.3   25   9.1  25   34.4   95.4 11/05/2020
20200512   133  17.0  25  12.6  25    2.1  25   2.6  25   8.4   25  14.1  25   72.8   96.7 12/05/2020
20200513   134  23.5  25   6.2  25    0.0  25   1.7  25  12.0   25  12.0  25   41.5  100.0 13/05/2020
20200514   135  27.2  25  12.5  25    0.0  25   3.3  25  13.1   25   8.9  25   24.7   61.4 14/05/2020
20200515   136  27.7  25  14.8  25    0.0  25   3.5  25  13.7   25   5.5  25   14.8   32.7 15/05/2020
20200516   137  16.5  25  12.2  25    0.2  25   2.3  25   6.6   25  13.9  25   74.1   97.9 16/05/2020
20200517   138  23.2  25   9.3  25    0.0  25   1.8  25  11.0   25  12.7  25   44.7  100.0 17/05/2020
20200518   139  17.5  25  10.2  25    0.0  25   2.8  25   6.7   25  10.7  25   53.5   86.0 18/05/2020
20200519   140  16.7  25   7.8  25    0.0  25   2.1  25  10.1   25  10.6  25   55.8  100.0 19/05/2020
20200520   141  16.4  25   7.5  25    0.0  25   1.5  25   5.3   25  11.5  25   61.7  100.0 20/05/2020
20200521   142  18.2  25   9.4  25    0.0  25   2.3  25   9.4   25  13.2  25   63.2  100.0 21/05/2020
20200522   143  20.9  25   9.4  25    0.1  25   1.3  25  12.0   25  12.1  25   49.0  100.0 22/05/2020
20200523   144  21.9  25   6.0  25    0.0  25   4.3  25  10.9   25  10.1  25   38.5  100.0 23/05/2020
20200524   145  17.0  25   9.3  25    0.3  25   3.2  25   3.5   25   6.0  25   31.0   51.3 24/05/2020
20200525   146  16.5  25  11.2  25    6.8  25   1.7  25   3.6   25  14.9  25   79.4  100.0 25/05/2020
20200526   147  15.1  25   7.2  25    0.8  25   2.6  25   3.3   25   9.6  25   56.0   94.6 26/05/2020
20200527   148  17.6  25   7.9  25    0.0  25   1.5  25   8.5   25  10.0  25   49.7   93.9 27/05/2020
20200528   149  18.3  25   9.8  25    0.0  25   1.7  25   8.7   25  12.5  25   59.5  100.0 28/05/2020
20200529   150  19.7  25  10.7  25    0.6  25   2.4  25   6.5   25  11.6  25   50.6   90.2 29/05/2020
20200530   151  14.1  25   6.3  25    7.6  25   1.8  25   8.0   25   8.9  25   55.4   93.3 30/05/2020
20200531   152  17.6  25   8.8  25    0.0  25   1.0  25   6.8   25  13.1  25   65.1  100.0 31/05/2020
20200601   153  17.7  25   8.0  25    0.1  25   0.7  25   3.4   25  12.1  25   59.8  100.0  1/06/2020
20200602   154  19.2  25   4.9  25    0.0  25   1.0  25   9.9   25  12.4  25   55.8  100.0  2/06/2020
20200603   155  19.6  25   7.2  25    0.0  25   1.8  25   8.8   25  11.2  25   49.1  100.0  3/06/2020
20200604   156  23.5  25   7.5  25    0.0  25   2.1  25  10.8   25   9.8  25   33.9   94.6  4/06/2020
20200605   157  19.5  25  11.7  25    0.3  25   2.4  25  10.4   25  16.1  25   71.1  100.0  5/06/2020
20200606   158  22.6  25   9.5  25    0.1  25   3.8  25   9.6   25  12.6  25   46.0  100.0  6/06/2020
20200607   159  22.3  25  12.1  25    0.0  25   2.4  25   7.9   25   8.8  25   32.7   62.4  7/06/2020
20200608   160  21.1  25   5.6  25    0.0  25   2.4  25  11.7   25   8.8  25   35.2   96.8  8/06/2020
20200609   161  22.0  25   6.7  25    0.0  25   2.4  25  10.5   25   8.1  25   30.6   82.6  9/06/2020
20200610   162  24.1  25   6.5  25    0.0  25   1.9  25   6.8   25   6.2  25   20.7   64.1 10/06/2020
20200611   163  23.7  25  13.5  25    0.0  25   1.5  25   4.5   25   6.7  25   22.9   43.3 11/06/2020
20200612   164  16.0  25  14.3  25    1.7  25   1.3  25   5.6   25  14.7  25   80.9   90.2 12/06/2020
20200613   165  16.8  25   8.0  25    1.0  25   1.6  25   8.0   25   7.8  25   40.8   72.8 13/06/2020
20200614   166  18.4  25   7.5  25    0.0  25   0.0  25   4.7   25  12.1  25   57.2  100.0 14/06/2020
20200615   167  18.0  25   7.3  25    0.0  25   2.4  25   7.3   25  10.7  25   51.9  100.0 15/06/2020
20200616   168  18.4  25   8.3  25    0.0  25   2.4  25   5.6   25  10.3  25   48.7   94.1 16/06/2020
