20200117    17  28.1  25  17.5  25    0.0  25   6.2  25  13.4   25  16.2  25   42.6   81.0 17/01/2020
20200118    18  22.4  25  15.9  25    4.2  25   8.0  25   7.6   25  16.3  25   60.2   90.3 18/01/2020
20200119    19  26.4  25  13.1  25    0.0  25   8.0  25  24.2   25  11.3  25   32.8   75.0 19/01/2020
20200120    20  30.2  25   9.9  25    0.0  25   8.6  25  28.4   25  11.5  25   26.8   94.3 20/01/2020
20200121    21  31.1  25  15.8  25    0.0  25   8.9  25  12.8   25  15.0  25   33.2   83.6 21/01/2020
20200122    22  24.2  25  12.7  25    0.0  25   6.3  25  11.0   25  10.1  25   33.5   68.8 22/01/2020
20200123    23  22.2  25  13.8  25    0.2  25   5.2  25  21.5   25  13.7  25   51.2   86.9 23/01/2020
20200124    24  28.8  25  12.2  25    0.0  25   7.8  25  10.2   25  15.3  25   38.6  100.0 24/01/2020
20200125    25  33.3  25  14.7  25    0.0  25   9.1  25  28.0   25  16.3  25   31.9   97.5 25/01/2020
20200126    26  37.3  25  14.2  25    0.0  25  10.5  25  27.1   25  15.1  25   23.7   93.3 26/01/2020
20200127    27  41.0  25  15.1  25    0.0  25  10.6  25  29.6   25  16.5  25   21.2   96.2 27/01/2020
20200128    28  45.8  25  16.2  25    0.0  25   9.3  25  30.8   25  12.4  25   12.4   67.4 28/01/2020
20200129    29  35.6  25  18.2  25    0.0  25   8.7  25  23.7   25  18.7  25   32.2   89.5 29/01/2020
20200130    30  33.2  25  18.4  25    0.0  25   8.1  25  21.7   25  17.5  25   34.4   82.7 30/01/2020
20200131    31  24.9  25  11.6  25    0.0  25   5.1  25  22.2   25  10.2  25   32.4   74.7 31/01/2020
20200201    32  26.6  25   7.2  25    0.0  25   8.5  25  25.4   25  10.9  25   31.3  100.0  1/02/2020
20200202    33  28.3  25  12.3  25    0.0  25   7.8  25  21.0   25  12.4  25   32.2   86.7  2/02/2020
20200203    34  29.4  25  14.5  25    0.0  25   8.4  25  21.8   25  11.6  25   28.3   70.3  3/02/2020
20200204    35  32.4  25  13.3  25    0.0  25   8.4  25  16.5   25  13.7  25   28.2   89.8  4/02/2020
20200205    36  35.4  25  16.4  25    0.0  25   9.6  25  28.6   25  14.7  25   25.6   78.9  5/02/2020
20200206    37  35.3  25  17.6  25    0.0  25   8.9  25  25.2   25  13.4  25   23.4   66.6  6/02/2020
20200207    38  37.9  25  18.3  25    0.0  25  10.6  25  19.0   25  14.1  25   21.4   67.1  7/02/2020
20200208    39  41.4  25  22.7  25    0.0  25  12.2  25  17.2   25  12.7  25   16.0   46.1  8/02/2020
20200209    40  25.5  25  15.7  25    0.0  25   8.3  25  22.7   25  13.5  25   41.4   75.7  9/02/2020
20200210    41  27.3  25   9.5  25    0.0  25   8.6  25  18.2   25  10.8  25   29.8   91.0 10/02/2020
20200211    42  18.5  25  13.5  25    0.0  25   3.9  25   9.1   25  13.9  25   65.3   89.9 11/02/2020
20200212    43  21.3  25  15.0  25   25.2  25   3.9  25  10.2   25  17.5  25   69.1  100.0 12/02/2020
20200213    44  29.8  25  16.2  25    1.5  25   6.3  25  22.0   25  18.8  25   44.8  100.0 13/02/2020
20200214    45  32.1  25  16.4  25    0.0  25   6.9  25  22.3   25  17.2  25   36.0   92.3 14/02/2020
20200215    46  40.0  25  19.0  25    0.0  25  10.4  25  21.8   25  13.2  25   17.9   60.1 15/02/2020
20200216    47  23.4  25  18.3  25    5.2  25   8.2  25  17.3   25  19.9  25   69.2   94.7 16/02/2020
20200217    48  24.5  25  14.7  25    0.0  25   8.9  25  15.7   25  13.6  25   44.2   81.4 17/02/2020
20200218    49  27.8  25   8.0  25    0.0  25   8.5  25  12.2   25  10.9  25   29.2  100.0 18/02/2020
20200219    50  28.1  25  14.2  25    0.0  25   6.4  25  12.7   25  11.7  25   30.8   72.3 19/02/2020
20200220    51  28.2  25  13.8  25    0.0  25   8.1  25  13.8   25  14.0  25   36.6   88.8 20/02/2020
20200221    52  28.4  25  12.1  25    0.0  25   6.2  25  16.1   25  13.2  25   34.1   93.6 21/02/2020
20200222    53  31.1  25  15.9  25    0.0  25   4.6  25  10.0   25  13.8  25   30.5   76.4 22/02/2020
20200223    54  31.4  25  15.8  25    0.0  25   5.4  25  15.4   25  18.3  25   39.8  100.0 23/02/2020
20200224    55  32.1  25  17.6  25    0.4  25   6.0  25  16.4   25  19.2  25   40.2   95.5 24/02/2020
20200225    56  29.4  25  17.4  25    0.4  25   6.0  25  13.4   25  19.8  25   48.3   99.7 25/02/2020
20200226    57  26.0  25  16.6  25    0.1  25   5.8  25  12.8   25  18.2  25   54.2   96.4 26/02/2020
20200227    58  28.8  25  16.1  25    0.0  25   4.8  25  10.2   25  15.4  25   38.9   84.2 27/02/2020
20200228    59  23.8  25  15.2  25    0.5  25   6.9  25  14.6   25  16.8  25   57.0   97.3 28/02/2020
20200229    60  27.1  25  17.1  25   21.2  25   5.8  25  20.1   25  16.3  25   45.5   83.6 29/02/2020
20200301    61  19.7  25  17.6  25    0.7  25   7.5  25   9.7   25  18.7  25   81.5   93.0  1/03/2020
20200302    62  22.9  25  13.8  25    0.0  25   7.4  25  14.9   25  12.0  25   43.0   76.1  2/03/2020
20200303    63  24.6  25  11.8  25    0.0  25   6.2  25  14.7   25  11.3  25   36.5   81.7  3/03/2020
20200304    64  27.3  25  12.2  25    0.0  25   7.2  25  12.7   25  13.5  25   37.2   95.1  4/03/2020
20200305    65  30.5  25  12.5  25    0.0  25   4.9  25  10.3   25  12.2  25   27.9   84.2  5/03/2020
20200306    66  24.6  25  17.0  25    0.1  25   7.1  25   8.6   25  15.4  25   49.8   79.5  6/03/2020
20200307    67  31.9  25  15.2  25    5.3  25   4.9  25  11.7   25  15.8  25   33.4   91.5  7/03/2020
20200308    68  30.3  25  15.2  25    0.0  25   8.1  25  16.6   25  16.3  25   37.8   94.4  8/03/2020
20200309    69  27.4  25  13.3  25    0.0  25   7.1  25  19.8   25  16.1  25   44.1  100.0  9/03/2020
20200310    70  28.0  25  10.8  25    0.0  25   6.0  25  23.3   25  16.1  25   42.6  100.0 10/03/2020
20200311    71  30.7  25  11.2  25    0.0  25   8.1  25  22.4   25  15.3  25   34.6  100.0 11/03/2020
20200312    72  31.3  25  14.8  25    0.0  25   5.5  25  15.8   25  14.3  25   31.3   85.0 12/03/2020
20200313    73  26.3  25  14.6  25    0.0  25   6.4  25   9.0   25  15.2  25   44.4   91.5 13/03/2020
20200314    74  23.4  25  16.4  25    0.0  25   5.7  25   6.4   25  16.4  25   57.0   88.0 14/03/2020
20200315    75  31.5  25  16.3  25    7.5  25   5.3  25  11.8   25  15.6  25   33.8   84.2 15/03/2020
20200316    76  28.6  25  17.3  25    0.0  25   5.6  25  15.1   25  19.9  25   50.9  100.0 16/03/2020
20200317    77  26.9  25  17.3  25    0.0  25   5.1  25  16.0   25  19.9  25   56.2  100.0 17/03/2020
20200318    78  24.4  25  13.8  25    0.0  25   5.9  25  20.3   25  10.5  25   34.4   66.6 18/03/2020
20200319    79  25.4  25   9.7  25    0.0  25   4.7  25   7.9   25  13.5  25   41.6  100.0 19/03/2020
20200320    80  21.2  25  14.3  25    0.0  25   4.4  25   8.1   25  15.5  25   61.6   95.2 20/03/2020
20200321    81  26.3  25  11.7  25    0.9  25   4.7  25  11.9   25  18.5  25   54.1  100.0 21/03/2020
20200322    82  23.1  25  15.9  25    5.6  25   6.9  25   9.6   25  18.2  25   64.4  100.0 22/03/2020
20200323    83  24.1  25  14.5  25    0.0  25   5.7  25  18.6   25  15.5  25   51.7   93.9 23/03/2020
20200324    84  26.7  25  14.1  25    0.0  25   6.7  25  20.2   25  14.9  25   42.5   92.7 24/03/2020
20200325    85  27.6  25  13.7  25    0.0  25   6.0  25  14.3   25  14.0  25   37.9   89.4 25/03/2020
20200326    86  30.8  25  14.4  25    0.0  25   6.6  25  20.1   25  14.5  25   32.6   88.4 26/03/2020
20200327    87  34.1  25  18.0  25    0.0  25   7.9  25  19.5   25  11.6  25   21.7   56.2 27/03/2020
20200328    88  25.4  25  18.8  25    0.0  25   6.9  25  15.8   25  16.5  25   50.9   76.1 28/03/2020
20200329    89  23.6  25  10.2  25    0.0  25   4.0  25  17.6   25  12.0  25   41.2   96.5 29/03/2020
20200330    90  25.1  25   6.3  25    0.0  25   4.6  25  13.6   25  13.0  25   40.8  100.0 30/03/2020
20200331    91  26.5  25   9.6  25    0.0  25   2.1  25  13.0   25  12.4  25   35.8  100.0 31/03/2020
20200401    92  27.1  25  12.4  25    0.0  25   4.1  25  16.6   25  15.8  25   44.1  100.0  1/04/2020
20200402    93  25.2  25  17.5  25    0.0  25   3.3  25   5.4   25  11.6  25   36.2   58.0  2/04/2020
20200403    94  20.1  25  10.8  25    0.0  25   5.6  25  11.9   25   8.6  25   36.6   66.4  3/04/2020
20200404    95  21.7  25  12.5  25    0.0  25   5.8  25  12.8   25   9.4  25   36.2   64.9  4/04/2020
20200405    96  21.2  25   8.4  25    0.0  25   3.8  25  10.9   25  12.4  25   49.3  100.0  5/04/2020
20200406    97  24.4  25  13.5  25    0.0  25   5.2  25   8.8   25  12.7  25   41.6   82.1  6/04/2020
20200407    98  26.3  25  15.6  25    0.0  25   5.5  25  17.9   25  14.2  25   41.5   80.2  7/04/2020
20200408    99  29.6  25  13.8  25    0.0  25   7.4  25  17.7   25  13.6  25   32.8   86.2  8/04/2020
20200409   100  33.4  25  15.8  25    0.0  25   6.1  25  18.6   25  10.3  25   20.0   57.4  9/04/2020
20200410   101  32.8  25  17.6  25    0.0  25   5.8  25  13.6   25  20.6  25   41.4  100.0 10/04/2020
20200411   102  32.7  25  13.9  25    0.0  25   5.6  25  15.4   25  16.2  25   32.8  100.0 11/04/2020
20200412   103  38.0  25  20.0  25    0.0  25   4.2  25  11.2   25  11.9  25   18.0   50.9 12/04/2020
20200413   104  28.4  25  15.7  25    0.0  25   7.2  25   5.8   25  16.1  25   41.6   90.3 13/04/2020
20200414   105  25.7  25  14.9  25    0.1  25   4.0  25  13.3   25  16.7  25   50.6   98.6 14/04/2020
20200415   106  25.7  25  15.5  25    0.0  25   2.8  25   6.6   25  10.8  25   32.7   61.4 15/04/2020
20200416   107  22.1  25   8.8  25    0.0  25   4.3  25  11.1   25  13.1  25   49.3  100.0 16/04/2020
20200417   108  25.6  25   9.7  25    0.0  25   3.3  25  11.8   25  13.2  25   40.2  100.0 17/04/2020
20200418   109  31.5  25  12.6  25    0.0  25   3.1  25   8.1   25  11.1  25   24.0   76.1 18/04/2020
20200419   110  21.9  25  14.5  25    1.3  25   3.2  25   9.6   25  15.1  25   57.5   91.5 19/04/2020
20200420   111  23.0  25   7.6  25    6.9  25   4.0  25  11.2   25  13.0  25   46.3  100.0 20/04/2020
20200421   112  25.5  25  10.3  25    0.0  25   2.8  25  14.4   25  13.9  25   42.6  100.0 21/04/2020
20200422   113  26.3  25   7.3  25    0.0  25   3.1  25  10.6   25  12.5  25   36.5  100.0 22/04/2020
20200423   114  25.6  25  12.6  25    0.0  25   2.7  25  16.7   25  15.2  25   46.3  100.0 23/04/2020
20200424   115  28.1  25   9.0  25    0.0  25   3.4  25  10.7   25  13.2  25   34.7  100.0 24/04/2020
20200425   116  22.9  25  12.8  25    0.0  25   2.2  25   9.0   25  14.8  25   53.0  100.0 25/04/2020
20200426   117  21.4  25   7.1  25    0.0  25   3.0  25   9.5   25  15.8  25   62.0  100.0 26/04/2020
20200427   118  24.4  25   5.2  25    0.0  25   3.1  25  12.2   25  11.9  25   38.9  100.0 27/04/2020
20200428   119  17.5  25  11.7  25    0.0  25   2.8  25   7.1   25  12.1  25   60.5   88.1 28/04/2020
20200429   120  17.0  25   6.5  25    1.0  25   1.9  25   6.7   25  10.2  25   52.7  100.0 29/04/2020
20200430   121  18.6  25   3.0  25    0.0  25   4.0  25  13.4   25   9.3  25   43.4  100.0 30/04/2020
20200501   122  19.5  25   3.7  25    0.0  25   3.9  25  11.4   25   9.0  25   39.7  100.0  1/05/2020
20200502   123  22.1  25   5.6  25    0.0  25   5.0  25  11.3   25   9.8  25   36.9  100.0  2/05/2020
20200503   124  26.1  25   6.6  25    0.0  25   3.9  25  14.1   25   8.5  25   25.1   87.3  3/05/2020
20200504   125  31.0  25  15.3  25    0.0  25   3.9  25  10.3   25   5.9  25   13.1   34.0  4/05/2020
20200505   126  29.7  25  10.9  25    0.0  25   4.9  25   6.0   25  13.9  25   33.3  100.0  5/05/2020
20200506   127  16.0  25  11.0  25    0.2  25   4.7  25   9.1   25   9.7  25   53.4   73.9  6/05/2020
20200507   128  19.1  25   6.8  25    0.2  25   1.6  25  11.7   25   9.0  25   40.7   91.1  7/05/2020
20200508   129  16.6  25  10.2  25    0.6  25   2.5  25   8.1   25  10.9  25   57.7   87.6  8/05/2020
20200509   130  17.3  25   7.2  25    0.0  25   1.8  25   6.4   25  10.7  25   54.2  100.0  9/05/2020
20200510   131  21.3  25   1.7  25    0.0  25   2.8  25  13.8   25   7.4  25   29.2  100.0 10/05/2020
20200511   132  24.3  25   8.3  25    0.0  25   2.4  25  11.8   25   7.1  25   23.4   64.9 11/05/2020
20200512   133  17.7  25   8.6  25    1.2  25   2.9  25   9.3   25  14.5  25   71.6  100.0 12/05/2020
20200513   134  21.8  25   3.1  25    0.5  25   2.0  25  12.3   25  12.3  25   47.1  100.0 13/05/2020
20200514   135  27.1  25   9.0  25    0.0  25   3.5  25  12.8   25   9.3  25   25.9   81.1 14/05/2020
20200515   136  27.6  25  12.9  25    0.0  25   3.6  25  13.7   25   7.2  25   19.5   48.4 15/05/2020
20200516   137  19.6  25  11.0  25    0.3  25   2.8  25   5.2   25  13.9  25   61.0  100.0 16/05/2020
20200517   138  22.1  25   6.4  25    0.0  25   2.4  25  11.2   25  12.1  25   45.5  100.0 17/05/2020
20200518   139  18.3  25  11.2  25    0.0  25   2.9  25   5.2   25  11.9  25   56.6   89.5 18/05/2020
20200519   140  16.6  25   5.3  25    0.0  25   2.6  25  10.5   25   9.6  25   50.8  100.0 19/05/2020
20200520   141  16.9  25   3.7  25    0.0  25   1.8  25   5.7   25  11.6  25   60.3  100.0 20/05/2020
20200521   142  16.7  25   5.6  25    0.0  25   2.6  25   6.4   25  13.2  25   69.5  100.0 21/05/2020
20200522   143  20.5  25   4.3  25    0.0  25   1.6  25  11.7   25  12.7  25   52.7  100.0 22/05/2020
20200523   144  21.0  25   5.9  25    0.0  25   4.0  25  10.3   25   8.6  25   34.6   92.7 23/05/2020
20200524   145  17.2  25   8.0  25    0.0  25   3.3  25   3.9   25   6.0  25   30.6   56.0 24/05/2020
20200525   146  19.1  25  10.2  25    3.1  25   1.9  25   3.9   25  12.3  25   55.7   98.9 25/05/2020
20200526   147  14.6  25   6.3  25    1.1  25   2.7  25   3.6   25   9.4  25   56.6   98.5 26/05/2020
20200527   148  18.0  25   3.0  25    0.0  25   1.4  25   9.6   25  10.4  25   50.4  100.0 27/05/2020
20200528   149  19.7  25   7.7  25    0.0  25   2.4  25   9.4   25  11.5  25   50.1  100.0 28/05/2020
20200529   150  21.7  25   9.6  25    0.0  25   2.7  25   7.5   25   9.8  25   37.8   82.0 29/05/2020
20200530   151  14.9  25   7.3  25   13.1  25   2.2  25   8.3   25   8.7  25   51.4   85.1 30/05/2020
20200531   152  18.3  25   8.7  25    0.0  25   1.4  25   7.1   25  12.4  25   59.0  100.0 31/05/2020
20200601   153  17.8  25   6.4  25    0.0  25   1.1  25   4.6   25  13.0  25   63.8  100.0  1/06/2020
20200602   154  17.5  25   2.0  25    0.0  25   1.2  25  10.6   25  12.5  25   62.5  100.0  2/06/2020
20200603   155  19.0  25   5.7  25    0.0  25   2.1  25   7.8   25  10.7  25   48.7  100.0  3/06/2020
20200604   156  24.5  25   5.7  25    0.0  25   2.3  25  12.2   25  10.6  25   34.5  100.0  4/06/2020
20200605   157  22.1  25   7.6  25    0.0  25   2.5  25  10.7   25  14.2  25   53.4  100.0  5/06/2020
20200606   158  21.2  25   5.4  25    0.0  25   3.9  25  10.0   25  12.1  25   48.1  100.0  6/06/2020
20200607   159  19.8  25   8.2  25    0.0  25   2.5  25   8.7   25  10.8  25   46.8   99.4  7/06/2020
20200608   160  19.2  25   4.2  25    0.0  25   2.7  25  11.7   25   9.4  25   42.3  100.0  8/06/2020
20200609   161  21.5  25   3.6  25    0.0  25   2.6  25  10.8   25   8.2  25   32.0  100.0  9/06/2020
20200610   162  23.6  25   2.1  25    0.0  25   2.0  25   7.8   25   6.1  25   20.9   85.9 10/06/2020
20200611   163  23.1  25  10.8  25    3.5  25   2.0  25   5.1   25   6.1  25   21.6   47.1 11/06/2020
20200612   164  17.3  25  13.7  25    1.5  25   1.6  25   4.6   25  15.5  25   78.5   98.9 12/06/2020
20200613   165  16.9  25   5.4  25    0.2  25   1.6  25   8.3   25   9.9  25   51.4  100.0 13/06/2020
20200614   166  18.9  25   8.4  25    0.0  25   0.3  25   6.1   25  12.2  25   55.9  100.0 14/06/2020
20200615   167  18.1  25   7.8  25    0.0  25   2.6  25   8.3   25  11.2  25   54.0  100.0 15/06/2020
20200616   168  19.1  25   4.5  25    0.0  25   2.5  25   6.7   25  10.2  25   46.2  100.0 16/06/2020
