20170117    17  41.9  25  16.5  25    0.0  25  13.0  25  20.5   25  13.2  25   16.2   70.4 17/01/2017
20170118    18  26.7  25  15.4  25    0.0  25   7.0  25  26.2   25  12.5  25   35.7   71.5 18/01/2017
20170119    19  30.2  25  11.4  25    0.0  25   5.9  25  21.2   25  10.0  25   23.3   74.2 19/01/2017
20170120    20  24.4  25  15.5  25   15.3  25   6.6  25  20.4   25  15.4  25   50.4   87.5 20/01/2017
20170121    21  28.6  25   9.4  25    0.0  25   5.9  25  30.5   25  12.1  25   30.9  100.0 21/01/2017
20170122    22  34.5  25  14.0  25    0.0  25   7.9  25  29.5   25  13.8  25   25.2   86.4 22/01/2017
20170123    23  36.3  25  20.4  25    0.0  25   7.0  25  16.4   25  15.8  25   26.2   66.0 23/01/2017
20170124    24  24.9  25  14.7  25    5.5  25   6.9  25  25.6   25  14.7  25   46.7   87.9 24/01/2017
20170125    25  26.5  25   8.4  25    0.0  25   7.4  25  29.4   25  12.5  25   36.1  100.0 25/01/2017
20170126    26  27.4  25   9.8  25    0.0  25   7.2  25  20.1   25  13.9  25   38.1  100.0 26/01/2017
20170127    27  31.3  25   9.3  25    0.0  25   5.6  25  28.3   25  13.6  25   29.8  100.0 27/01/2017
20170128    28  32.2  25  11.2  25    0.0  25   8.7  25  28.8   25  16.8  25   34.9  100.0 28/01/2017
20170129    29  36.3  25  10.8  25    0.0  25   8.3  25  29.3   25  15.2  25   25.2  100.0 29/01/2017
20170130    30  28.4  25  18.6  25    0.0  25   5.1  25  13.0   25  17.2  25   44.5   80.3 30/01/2017
20170131    31  26.0  25  13.3  25    0.0  25   6.6  25  21.1   25  12.3  25   36.6   80.6 31/01/2017
20170201    32  22.2  25   9.6  25    0.0  25   3.7  25  13.0   25  12.4  25   46.4  100.0  1/02/2017
20170202    33  25.8  25  10.5  25    0.0  25   5.4  25  22.3   25  15.4  25   46.4  100.0  2/02/2017
20170203    34  30.0  25   8.7  25    0.0  25   6.5  25  27.3   25  15.0  25   35.4  100.0  3/02/2017
20170204    35  36.2  25  11.5  25    0.0  25   5.3  25  21.6   25  15.5  25   25.8  100.0  4/02/2017
20170205    36  28.6  25  18.0  25    1.5  25   2.1  25   8.8   25  23.2  25   59.3  100.0  5/02/2017
20170206    37  21.2  25  15.5  25    8.8  25   2.6  25  11.0   25  15.5  25   61.6   88.1  6/02/2017
20170207    38  30.1  25   7.2  25    0.0  25   5.0  25  28.0   25  13.0  25   30.5  100.0  7/02/2017
20170208    39  42.3  25  14.2  25    0.0  25   8.6  25  28.0   25  19.6  25   23.5  100.0  8/02/2017
20170209    40  40.6  25  23.6  25    0.0  25   8.5  25  26.1   25  20.5  25   26.9   70.4  9/02/2017
20170210    41  39.8  25  17.5  25    0.0  25   8.3  25  25.2   25  20.3  25   27.8  100.0 10/02/2017
20170211    42  30.7  25  18.8  25    0.0  25   8.7  25  23.9   25  17.2  25   38.9   79.3 11/02/2017
20170212    43  22.2  25  14.1  25    0.4  25   5.5  25  20.0   25  12.4  25   46.4   77.1 12/02/2017
20170213    44  23.3  25  14.0  25    0.0  25   5.6  25  13.7   25  13.3  25   46.5   83.3 13/02/2017
20170214    45  28.3  25  14.1  25    0.0  25   5.6  25  19.6   25  14.1  25   36.7   87.7 14/02/2017
20170215    46  34.8  25  13.2  25    0.0  25   8.6  25  25.4   25   8.2  25   14.7   54.1 15/02/2017
20170216    47  27.0  25  15.7  25    0.0  25   7.0  25  21.0   25  15.4  25   43.2   86.4 16/02/2017
20170217    48  23.3  25   9.8  25    0.0  25   5.0  25  13.9   25  12.2  25   42.7  100.0 17/02/2017
20170218    49  21.0  25   9.8  25    0.0  25   4.8  25  21.2   25  10.4  25   41.8   85.9 18/02/2017
20170219    50  20.6  25   9.1  25    0.0  25   4.0  25  13.8   25  12.3  25   50.7  100.0 19/02/2017
20170220    51  22.8  25   7.3  25    0.8  25   5.2  25  21.0   25  10.1  25   36.4   98.8 20/02/2017
20170221    52  29.5  25   4.9  25    0.0  25   7.0  25  26.9   25   9.8  25   23.8  100.0 21/02/2017
20170222    53  35.1  25  14.7  25    0.0  25   9.5  25  25.1   25   7.1  25   12.6   42.5 22/02/2017
20170223    54  23.4  25  16.8  25    0.0  25   5.4  25  15.0   25  16.2  25   56.3   84.7 23/02/2017
20170224    55  25.6  25   6.9  25    0.0  25   6.0  25  15.6   25  11.3  25   34.4  100.0 24/02/2017
20170225    56  25.4  25   8.7  25    0.0  25   6.1  25  24.0   25  12.2  25   37.6  100.0 25/02/2017
20170226    57  30.5  25   5.6  25    0.0  25   4.9  25  25.9   25  11.8  25   27.0  100.0 26/02/2017
20170227    58  37.1  25   9.8  25    0.0  25   7.2  25  25.8   25  14.0  25   22.2  100.0 27/02/2017
20170228    59  37.7  25  20.6  25    0.0  25   7.2  25  23.9   25  11.9  25   18.3   49.1 28/02/2017
20170301    60  38.1  25  19.8  25    0.0  25   7.6  25  23.8   25  11.2  25   16.8   48.5  1/03/2017
20170302    61  36.6  25  16.6  25    0.0  25   7.0  25  20.5   25  15.2  25   24.8   80.5  2/03/2017
20170303    62  33.7  25  14.5  25    0.0  25   7.0  25  23.1   25  18.1  25   34.6  100.0  3/03/2017
20170304    63  32.5  25  11.1  25    0.0  25   6.4  25  21.5   25  15.6  25   31.9  100.0  4/03/2017
20170305    64  30.4  25  11.2  25    0.0  25   5.7  25  15.3   25  17.8  25   41.0  100.0  5/03/2017
20170306    65  29.8  25  12.7  25    0.0  25   5.8  25  22.4   25  15.5  25   37.0  100.0  6/03/2017
20170307    66  33.7  25  12.0  25    0.0  25   6.6  25  23.9   25  13.5  25   25.8   96.3  7/03/2017
20170308    67  35.7  25  16.6  25    0.0  25   6.7  25  24.0   25  12.3  25   21.0   65.1  8/03/2017
20170309    68  33.7  25  13.9  25    0.0  25   5.8  25  22.4   25  18.2  25   34.8  100.0  9/03/2017
20170310    69  32.7  25  12.8  25    0.0  25   5.2  25  20.0   25  16.3  25   33.0  100.0 10/03/2017
20170311    70  25.2  25  13.2  25    0.0  25   3.5  25  10.5   25  13.9  25   43.4   91.7 11/03/2017
20170312    71  22.7  25  11.9  25    0.4  25   4.1  25  12.4   25  17.8  25   64.5  100.0 12/03/2017
20170313    72  27.3  25  14.9  25    4.5  25   4.7  25  14.6   25  18.1  25   49.9  100.0 13/03/2017
20170314    73  33.2  25  12.6  25    0.0  25   5.6  25  22.4   25  19.0  25   37.3  100.0 14/03/2017
20170315    74  35.7  25  18.0  25    0.0  25   8.5  25  19.8   25  15.8  25   27.0   76.6 15/03/2017
20170316    75  23.2  25  15.7  25    0.0  25   6.2  25  18.6   25  13.2  25   46.4   74.1 16/03/2017
20170317    76  26.8  25   6.4  25    0.0  25   5.8  25  22.8   25  12.5  25   35.5  100.0 17/03/2017
20170318    77  34.5  25   8.2  25    0.0  25   4.9  25  22.9   25  14.4  25   26.3  100.0 18/03/2017
20170319    78  35.6  25  13.5  25    0.0  25   5.7  25  21.6   25  13.1  25   22.5   84.7 19/03/2017
20170320    79  33.2  25  19.1  25    0.0  25   5.1  25  15.6   25  13.9  25   27.3   62.9 20/03/2017
20170321    80  26.7  25  19.4  25    3.8  25   5.4  25  12.1   25  21.0  25   60.0   93.3 21/03/2017
20170322    81  24.3  25  17.9  25    1.2  25   4.5  25  13.6   25  16.8  25   55.3   82.0 22/03/2017
20170323    82  29.6  25  12.8  25    0.0  25   5.3  25  19.1   25  16.0  25   38.6  100.0 23/03/2017
20170324    83  31.1  25  15.5  25    0.0  25   4.2  25  15.8   25  15.7  25   34.7   89.2 24/03/2017
20170325    84  29.8  25  18.1  25    0.0  25   4.5  25  13.2   25  16.7  25   39.8   80.5 25/03/2017
20170326    85  29.2  25  13.5  25    0.0  25   5.1  25   8.7   25  16.7  25   41.2  100.0 26/03/2017
20170327    86  24.0  25  16.3  25    0.0  25   5.7  25  14.3   25  16.5  25   55.3   89.1 27/03/2017
20170328    87  24.6  25  10.9  25    0.9  25   4.6  25  15.5   25  14.7  25   47.5  100.0 28/03/2017
20170329    88  25.1  25  12.0  25    0.0  25   4.8  25  11.4   25  14.8  25   46.5  100.0 29/03/2017
20170330    89  19.8  25   6.7  25    1.9  25   3.7  25  16.3   25  11.3  25   49.0  100.0 30/03/2017
20170331    90  18.9  25   5.7  25    0.0  25   4.2  25  11.5   25  10.4  25   47.7  100.0 31/03/2017
20170401    91  20.3  25   9.9  25    1.5  25   3.5  25  10.4   25  14.5  25   60.9  100.0  1/04/2017
20170402    92  19.5  25  10.6  25    0.0  25   4.2  25  15.9   25   9.7  25   42.8   75.9  2/04/2017
20170403    93  22.7  25   2.9  25    0.0  25   3.5  25  19.1   25  10.2  25   37.0  100.0  3/04/2017
20170404    94  28.5  25   5.4  25    0.0  25   4.0  25  17.0   25   9.7  25   24.9  100.0  4/04/2017
20170405    95  27.9  25  15.8  25    0.0  25   4.3  25  16.9   25   9.4  25   25.0   52.4  5/04/2017
20170406    96  28.0  25  10.3  25    0.0  25   3.7  25  16.8   25   9.5  25   25.1   75.9  6/04/2017
20170407    97  30.1  25  12.2  25    0.0  25   6.1  25  17.4   25   8.0  25   18.7   56.3  7/04/2017
20170408    98  32.0  25  12.9  25    0.0  25   5.1  25  13.9   25   9.3  25   19.6   62.5  8/04/2017
20170409    99  16.2  25   8.8  25    5.5  25   4.0  25  10.0   25   9.7  25   52.7   85.7  9/04/2017
20170410   100  18.6  25   7.9  25    2.2  25   2.7  25   7.4   25   9.8  25   45.8   92.0 10/04/2017
20170411   101  19.9  25   5.3  25    0.0  25   3.2  25  12.2   25  12.9  25   55.5  100.0 11/04/2017
20170412   102  22.8  25   4.1  25    0.0  25   3.3  25  17.3   25  12.1  25   43.6  100.0 12/04/2017
20170413   103  26.1  25   7.0  25    0.0  25   3.6  25  17.6   25  12.6  25   37.3  100.0 13/04/2017
20170414   104  23.3  25   6.9  25    0.0  25   3.4  25  14.7   25  12.3  25   43.0  100.0 14/04/2017
20170415   105  24.7  25   7.1  25    0.0  25   2.6  25  13.1   25  11.7  25   37.6  100.0 15/04/2017
20170416   106  22.6  25   8.2  25    0.0  25   2.9  25  12.6   25  12.3  25   44.9  100.0 16/04/2017
20170417   107  25.4  25   5.8  25    0.0  25   2.2  25  14.5   25  11.5  25   35.5  100.0 17/04/2017
20170418   108  28.3  25   7.6  25    0.0  25   3.9  25  14.4   25  10.2  25   26.5   97.8 18/04/2017
20170419   109  26.6  25  13.5  25    0.0  25   3.6  25   6.6   25   9.6  25   27.6   62.1 19/04/2017
20170420   110  19.7  25  15.7  25    3.5  25   2.2  25   4.5   25  18.4  25   80.2  100.0 20/04/2017
20170421   111  21.9  25  14.7  25   19.4  25   1.6  25   5.9   25  18.3  25   69.7  100.0 21/04/2017
20170422   112  22.3  25  11.5  25    0.0  25   2.3  25  10.0   25  16.4  25   60.9  100.0 22/04/2017
20170423   113  23.4  25  10.7  25    0.1  25   2.2  25   8.2   25  15.0  25   52.1  100.0 23/04/2017
20170424   114  19.7  25  12.9  25    9.7  25   1.5  25   5.4   25  16.9  25   73.7  100.0 24/04/2017
20170425   115  21.0  25  14.7  25    2.7  25   3.8  25  11.0   25  17.3  25   69.6  100.0 25/04/2017
20170426   116  15.8  25   6.7  25    9.1  25   2.7  25   9.4   25   9.4  25   52.4   95.8 26/04/2017
20170427   117  17.1  25   6.7  25    0.4  25   1.5  25   8.3   25  11.5  25   59.0  100.0 27/04/2017
20170428   118  19.0  25   9.3  25    1.3  25   1.5  25   4.9   25  14.9  25   67.8  100.0 28/04/2017
20170429   119  19.1  25  12.2  25    0.1  25   1.0  25   4.5   25  14.7  25   66.5  100.0 29/04/2017
20170430   120  18.3  25  13.4  25    0.4  25   1.9  25   5.5   25  14.8  25   70.4   96.3 30/04/2017
20170501   121  19.6  25  11.9  25    0.0  25   1.6  25   6.8   25  12.5  25   54.8   89.8  1/05/2017
20170502   122  17.4  25   7.1  25    1.6  25   2.2  25   6.9   25  11.3  25   56.9  100.0  2/05/2017
20170503   123  16.3  25   6.5  25    1.2  25   1.9  25   7.8   25  11.7  25   63.2  100.0  3/05/2017
20170504   124  17.8  25   2.0  25    0.0  25   1.7  25  13.6   25   8.5  25   41.7  100.0  4/05/2017
20170505   125  19.2  25   4.7  25    0.0  25   2.1  25  11.3   25   8.9  25   40.0  100.0  5/05/2017
20170506   126  18.0  25   5.8  25    0.0  25   2.4  25  10.3   25  10.3  25   49.9  100.0  6/05/2017
20170507   127  16.5  25   2.1  25    0.0  25   1.7  25   8.9   25   9.6  25   51.2  100.0  7/05/2017
20170508   128  17.0  25   0.5  25    0.0  25   1.5  25   9.4   25  10.1  25   52.2  100.0  8/05/2017
20170509   129  18.1  25   2.3  25    0.0  25   1.8  25   9.6   25  10.9  25   52.5  100.0  9/05/2017
20170510   130  20.2  25   3.7  25    0.0  25   1.8  25  11.4   25  10.8  25   45.6  100.0 10/05/2017
20170511   131  18.9  25   3.3  25    0.0  25   0.6  25   8.2   25  10.5  25   48.1  100.0 11/05/2017
20170512   132  19.1  25   3.4  25    0.0  25   1.3  25  11.2   25  11.9  25   53.8  100.0 12/05/2017
20170513   133  17.5  25   2.6  25    0.0  25   1.4  25  11.4   25   9.1  25   45.5  100.0 13/05/2017
20170514   134  17.8  25   1.6  25    0.0  25   1.2  25  10.4   25   9.9  25   48.6  100.0 14/05/2017
20170515   135  17.1  25  -0.5  25    0.0  25   1.4  25  10.6   25   8.2  25   42.1  100.0 15/05/2017
20170516   136  19.7  25   4.1  25    0.0  25   1.2  25   6.3   25  10.8  25   47.1  100.0 16/05/2017
20170517   137  17.2  25  11.2  25    1.1  25   1.0  25   4.3   25  13.4  25   68.3  100.0 17/05/2017
20170518   138  14.9  25  11.4  25    2.2  25   1.9  25   4.1   25  12.9  25   76.2   95.8 18/05/2017
20170519   139  14.5  25  11.5  25   12.8  25   0.6  25   3.6   25  13.8  25   83.6  100.0 19/05/2017
20170520   140  19.8  25  10.1  25   27.3  25   1.3  25   9.3   25  13.9  25   60.2  100.0 20/05/2017
20170521   141  21.8  25   9.8  25    0.0  25   2.1  25  11.1   25  12.2  25   46.7  100.0 21/05/2017
20170522   142  21.0  25  11.4  25    0.0  25   1.9  25   7.3   25  10.7  25   43.0   79.4 22/05/2017
20170523   143  19.1  25   8.6  25    4.3  25   1.7  25   6.6   25  13.1  25   59.3  100.0 23/05/2017
20170524   144  18.0  25   9.8  25    2.7  25   1.6  25   6.9   25  13.2  25   64.0  100.0 24/05/2017
20170525   145  19.3  25  10.8  25    0.0  25   1.8  25   6.5   25  13.4  25   59.9  100.0 25/05/2017
20170526   146  18.2  25   8.3  25    2.0  25   2.0  25  10.7   25  12.6  25   60.3  100.0 26/05/2017
20170527   147  20.1  25  10.4  25    0.0  25   2.1  25   7.1   25  13.2  25   56.1  100.0 27/05/2017
20170528   148  14.4  25   7.5  25   17.8  25   1.1  25   7.6   25  11.2  25   68.3  100.0 28/05/2017
20170529   149  16.2  25   4.0  25    3.4  25   1.3  25   5.6   25  10.6  25   57.6  100.0 29/05/2017
20170530   150  14.0  25   8.5  25    2.3  25   1.5  25   9.2   25  11.7  25   73.2  100.0 30/05/2017
20170531   151  14.1  25   0.0  25    0.0  25   1.4  25   9.7   25   8.5  25   52.9  100.0 31/05/2017
20170601   152  14.3  25   0.0  25    0.0  25   1.3  25   9.6   25   8.3  25   51.0  100.0  1/06/2017
20170602   153  14.8  25   0.3  25    0.0  25   1.0  25  11.2   25   8.1  25   48.1  100.0  2/06/2017
20170603   154  15.6  25   1.0  25    0.0  25   0.8  25  10.9   25   8.3  25   46.9  100.0  3/06/2017
20170604   155  16.2  25  -0.7  25    0.0  25   1.2  25   8.1   25   7.9  25   42.9  100.0  4/06/2017
20170605   156  17.9  25   5.4  25    0.0  25   0.9  25   7.6   25  11.6  25   56.6  100.0  5/06/2017
20170606   157  14.6  25   5.6  25    2.4  25   1.5  25   9.8   25   9.8  25   59.0  100.0  6/06/2017
20170607   158  14.5  25  -0.7  25    0.0  25   1.2  25   9.7   25   7.9  25   47.9  100.0  7/06/2017
20170608   159  15.6  25  -0.5  25    0.0  25   1.0  25   8.7   25   8.6  25   48.6  100.0  8/06/2017
20170609   160  15.3  25   0.4  25    0.7  25   1.0  25   6.1   25   9.0  25   51.8  100.0  9/06/2017
20170610   161  11.7  25   5.2  25    0.0  25   1.1  25   8.9   25   9.4  25   68.4  100.0 10/06/2017
20170611   162  15.0  25   0.8  25    0.0  25   0.8  25   6.3   25   7.8  25   45.8  100.0 11/06/2017
20170612   163  16.9  25   3.4  25    0.2  25   1.0  25   6.9   25  12.2  25   63.4  100.0 12/06/2017
20170613   164  17.8  25   4.7  25    0.7  25   0.8  25   6.1   25  10.4  25   51.1  100.0 13/06/2017
20170614   165  17.9  25   5.5  25    0.0  25   1.0  25   8.4   25  10.8  25   52.7  100.0 14/06/2017
20170615   166  18.6  25   5.3  25    0.0  25   0.6  25   6.4   25  10.7  25   50.0  100.0 15/06/2017
20170616   167  14.6  25   7.8  25    0.0  25   0.5  25   5.8   25  10.8  25   65.0  100.0 16/06/2017
20170617   168  17.1  25   7.0  25    0.0  25   0.8  25   7.7   25   9.5  25   48.7   94.9 17/06/2017
