20200117    17  28.0  25   8.3  25    0.0  25   7.3  25  26.8   25   8.1  25   21.4   74.0 17/01/2020
20200118    18  29.7  25  10.2  25    0.0  25   7.6  25  22.8   25  13.8  25   33.1  100.0 18/01/2020
20200119    19  27.2  25  12.8  25    0.0  25   5.2  25  15.7   25  14.8  25   41.0  100.0 19/01/2020
20200120    20  26.1  25  15.4  25    0.4  25   6.4  25  13.8   25  16.1  25   47.6   92.1 20/01/2020
20200121    21  29.5  25   8.8  25    0.0  25   7.9  25  28.1   25  11.5  25   27.9  100.0 21/01/2020
20200122    22  33.8  25  14.7  25    0.0  25   7.1  25  13.9   25   8.7  25   16.5   52.0 22/01/2020
20200123    23  22.8  25  14.7  25    0.6  25   8.4  25  22.2   25  14.3  25   51.5   85.5 23/01/2020
20200124    24  27.4  25   7.5  25    0.0  25   5.8  25  25.3   25  11.3  25   31.0  100.0 24/01/2020
20200125    25  30.7  25  10.8  25    0.0  25   8.1  25  26.2   25  13.7  25   31.0  100.0 25/01/2020
20200126    26  31.3  25  14.6  25    0.0  25   8.9  25  25.3   25  17.1  25   37.4  100.0 26/01/2020
20200127    27  31.4  25  10.1  25    0.0  25   9.1  25  27.1   25  13.1  25   28.5  100.0 27/01/2020
20200128    28  34.5  25  10.6  25    0.0  25   8.6  25  26.8   25  12.1  25   22.1   94.7 28/01/2020
20200129    29  38.2  25  11.8  25    0.0  25   8.8  25  30.0   25  13.5  25   20.2   97.6 29/01/2020
20200130    30  43.2  25  16.9  25    0.0  25  11.4  25  29.5   25   6.2  25    7.1   32.2 30/01/2020
20200131    31  42.1  25  28.9  25    0.0  25   9.6  25  17.4   25  15.5  25   18.8   38.9 31/01/2020
20200201    32  25.2  25  23.8  25   28.7  25   4.0  25   9.9   25  28.3  25   88.3   96.0  1/02/2020
20200202    33  25.5  25  12.7  25   12.3  25   7.2  25  24.7   25  13.9  25   42.6   94.7  2/02/2020
20200203    34  23.2  25  12.3  25    0.0  25   6.9  25  20.4   25  14.1  25   49.6   98.6  3/02/2020
20200204    35  26.3  25   8.6  25    0.0  25   7.8  25  28.5   25   8.6  25   25.1   77.0  4/02/2020
20200205    36  29.9  25  10.4  25    0.0  25   8.4  25  29.0   25  10.1  25   23.9   80.1  5/02/2020
20200206    37  34.5  25  13.7  25    0.0  25   7.8  25  25.1   25  11.3  25   20.7   72.1  6/02/2020
20200207    38  31.1  25  18.2  25    0.8  25   6.6  25  18.4   25  18.9  25   41.8   90.5  7/02/2020
20200208    39  33.0  25  18.8  25    0.8  25   9.2  25  25.0   25  18.6  25   37.0   85.8  8/02/2020
20200209    40  30.8  25  19.3  25    0.3  25   6.0  25  11.8   25  17.6  25   39.6   78.7  9/02/2020
20200210    41  32.5  25  17.3  25    0.0  25   7.3  25  19.0   25  16.2  25   33.1   82.1 10/02/2020
20200211    42  30.7  25  16.5  25    0.0  25   8.2  25  21.8   25  17.5  25   39.6   93.3 11/02/2020
20200212    43  31.1  25  17.2  25    0.0  25   5.5  25  17.8   25  17.6  25   39.0   89.7 12/02/2020
20200213    44  36.7  25  18.2  25    0.0  25   7.7  25  24.6   25  19.4  25   31.4   92.9 13/02/2020
20200214    45  32.0  25  19.2  25    0.0  25   7.6  25  18.2   25  18.8  25   39.5   84.5 14/02/2020
20200215    46  29.0  25  17.3  25    1.0  25   7.3  25  15.2   25  17.2  25   42.9   87.1 15/02/2020
20200216    47  28.2  25  12.7  25    0.0  25   6.3  25  22.4   25  13.9  25   36.4   94.7 16/02/2020
20200217    48  32.9  25  12.8  25    0.0  25   7.4  25  24.6   25  16.7  25   33.4  100.0 17/02/2020
20200218    49  25.8  25  15.7  25    0.0  25   9.1  25  20.6   25  14.2  25   42.8   79.7 18/02/2020
20200219    50  24.2  25  13.9  25    0.1  25   6.5  25  19.9   25  13.5  25   44.7   85.1 19/02/2020
20200220    51  24.3  25   8.0  25    0.0  25   6.3  25  21.8   25   9.9  25   32.6   92.3 20/02/2020
20200221    52  26.3  25   9.0  25    0.0  25   6.9  25  25.9   25  11.2  25   32.7   97.6 21/02/2020
20200222    53  28.2  25   9.1  25    0.0  25   7.1  25  26.8   25  10.4  25   27.2   90.0 22/02/2020
20200223    54  34.4  25  10.5  25    0.0  25   7.5  25  26.1   25  12.0  25   22.1   94.6 23/02/2020
20200224    55  35.9  25  16.8  25    0.0  25   7.3  25  21.0   25  16.6  25   28.1   86.8 24/02/2020
20200225    56  32.6  25  16.8  25    0.0  25   9.1  25  23.1   25  16.2  25   32.9   84.7 25/02/2020
20200226    57  24.3  25  13.0  25    0.0  25   6.9  25  17.5   25  14.4  25   47.4   96.2 26/02/2020
20200227    58  23.3  25   6.2  25    0.0  25   6.4  25  20.4   25   9.0  25   31.5   95.0 27/02/2020
20200228    59  26.2  25  12.7  25    0.0  25   6.2  25  17.7   25  13.2  25   38.8   89.9 28/02/2020
20200229    60  28.9  25  11.0  25    0.0  25   5.5  25  20.7   25  13.4  25   33.7  100.0 29/02/2020
20200301    61  35.9  25  13.4  25    0.0  25   9.1  25  18.6   25  10.7  25   18.1   69.6  1/03/2020
20200302    62  24.1  25  12.8  25    0.5  25   6.7  25  20.8   25  12.3  25   41.0   83.3  2/03/2020
20200303    63  25.0  25   7.9  25    0.0  25   4.3  25  12.4   25   9.4  25   29.7   88.3  3/03/2020
20200304    64  17.8  25  12.4  25    0.4  25   2.6  25   8.0   25  12.1  25   59.4   84.1  4/03/2020
20200305    65  23.4  25  14.6  25   17.9  25   3.2  25   9.0   25  16.7  25   58.0  100.0  5/03/2020
20200306    66  24.9  25  13.3  25    0.1  25   4.2  25  17.3   25  15.8  25   50.2  100.0  6/03/2020
20200307    67  25.9  25   8.8  25    0.0  25   6.3  25  20.6   25  11.5  25   34.4  100.0  7/03/2020
20200308    68  26.7  25   9.9  25    0.0  25   6.1  25  23.3   25  11.8  25   33.7   96.8  8/03/2020
20200309    69  26.7  25   9.9  25    0.0  25   6.2  25  20.1   25  10.4  25   29.7   85.3  9/03/2020
20200310    70  30.8  25  13.3  25    0.0  25   5.5  25  22.0   25  11.0  25   24.8   72.1 10/03/2020
20200311    71  33.8  25  15.1  25    0.0  25   7.5  25  21.8   25  14.2  25   27.0   82.8 11/03/2020
20200312    72  34.4  25  18.2  25    0.1  25   8.1  25  18.1   25  11.1  25   20.4   53.1 12/03/2020
20200313    73  27.7  25  21.2  25    0.0  25   7.9  25  13.9   25  14.2  25   38.2   56.4 13/03/2020
20200314    74  23.3  25   6.4  25    0.0  25   6.7  25  14.6   25   8.1  25   28.3   84.3 14/03/2020
20200315    75  24.5  25   7.5  25    0.0  25   5.9  25  21.7   25   9.9  25   32.2   95.6 15/03/2020
20200316    76  27.8  25  10.2  25    0.0  25   5.9  25  21.0   25  11.2  25   30.0   90.1 16/03/2020
20200317    77  32.0  25  12.0  25    0.0  25   6.8  25  19.5   25   9.5  25   20.0   67.8 17/03/2020
20200318    78  35.7  25  17.9  25    0.0  25   7.3  25  18.3   25  10.1  25   17.3   49.3 18/03/2020
20200319    79  37.4  25  18.7  25    0.0  25   9.7  25  15.5   25  10.0  25   15.6   46.4 19/03/2020
20200320    80  25.4  25  12.2  25    0.0  25   6.1  25  17.1   25  14.4  25   44.4  100.0 20/03/2020
20200321    81  25.1  25   7.8  25    0.0  25   5.2  25  19.2   25  11.8  25   37.0  100.0 21/03/2020
20200322    82  24.1  25  10.3  25    0.0  25   5.9  25  17.9   25  14.1  25   47.0  100.0 22/03/2020
20200323    83  22.7  25   5.7  25    0.0  25   5.0  25  18.9   25   8.5  25   30.8   92.9 23/03/2020
20200324    84  20.6  25  11.0  25    0.0  25   3.3  25  10.4   25   9.2  25   37.9   70.1 24/03/2020
20200325    85  22.9  25   6.7  25    0.0  25   5.3  25  16.1   25   9.3  25   33.3   94.8 25/03/2020
20200326    86  25.5  25   5.5  25    0.0  25   4.8  25  19.6   25   9.6  25   29.4  100.0 26/03/2020
20200327    87  29.2  25   8.8  25    0.0  25   4.1  25  17.2   25  10.2  25   25.2   90.1 27/03/2020
20200328    88  31.9  25  13.3  25    0.0  25   6.5  25  18.4   25  13.3  25   28.1   87.1 28/03/2020
20200329    89  27.9  25  19.5  25    0.0  25   4.0  25  11.4   25  14.1  25   37.5   62.2 29/03/2020
20200330    90  24.3  25   9.6  25    0.5  25   4.8  25  16.4   25  14.5  25   47.7  100.0 30/03/2020
20200331    91  25.1  25   7.7  25    0.0  25   3.2  25  17.6   25  13.5  25   42.4  100.0 31/03/2020
20200401    92  20.4  25  10.8  25    0.0  25   1.9  25   8.0   25  10.2  25   42.6   78.8  1/04/2020
20200402    93  23.1  25  13.8  25    4.6  25   2.7  25  15.5   25  16.1  25   57.0  100.0  2/04/2020
20200403    94  28.4  25  14.4  25    0.9  25   4.3  25  13.8   25  15.4  25   39.8   93.9  3/04/2020
20200404    95  18.2  25  11.0  25    2.5  25   3.8  25  13.2   25  12.2  25   58.4   93.0  4/04/2020
20200405    96  21.4  25   9.6  25    3.1  25   2.8  25  12.6   25  13.0  25   51.0  100.0  5/04/2020
20200406    97  20.2  25   9.7  25    0.8  25   2.6  25  10.4   25  13.2  25   55.8  100.0  6/04/2020
20200407    98  20.1  25  10.5  25    0.0  25   2.7  25   8.6   25  10.0  25   42.5   78.8  7/04/2020
20200408    99  21.7  25   6.7  25    0.0  25   3.9  25  15.4   25  10.5  25   40.5  100.0  8/04/2020
20200409   100  24.0  25   7.8  25    0.0  25   2.9  25  16.1   25  12.2  25   40.9  100.0  9/04/2020
20200410   101  24.7  25   7.4  25    2.7  25   4.9  25  13.0   25  13.2  25   42.4  100.0 10/04/2020
20200411   102  20.2  25  13.0  25    0.4  25   5.5  25  14.9   25  11.9  25   50.3   79.5 11/04/2020
20200412   103  18.8  25   4.6  25    0.0  25   2.4  25  11.9   25   7.9  25   36.4   93.2 12/04/2020
20200413   104  23.4  25   4.5  25    0.0  25   3.0  25  18.0   25   9.3  25   32.3  100.0 13/04/2020
20200414   105  28.1  25   8.2  25    0.0  25   4.4  25  15.0   25   7.3  25   19.2   67.2 14/04/2020
20200415   106  30.0  25  10.6  25    0.0  25   4.9  25  11.6   25   7.6  25   17.9   59.5 15/04/2020
20200416   107  23.1  25  14.2  25    0.0  25   4.8  25  14.7   25  14.2  25   50.3   87.7 16/04/2020
20200417   108  21.2  25   5.9  25    0.1  25   2.6  25  10.1   25  11.6  25   46.1  100.0 17/04/2020
20200418   109  20.2  25   8.7  25    0.4  25   2.1  25   9.1   25  11.9  25   50.3  100.0 18/04/2020
20200419   110  20.9  25   7.5  25    0.5  25   3.9  25  10.8   25  12.0  25   48.6  100.0 19/04/2020
20200420   111  22.2  25  13.6  25    0.2  25   3.5  25   8.9   25  13.3  25   49.7   85.4 20/04/2020
20200421   112  24.0  25   6.1  25    0.0  25   3.5  25  13.1   25   9.9  25   33.2  100.0 21/04/2020
20200422   113  22.4  25   8.1  25    0.1  25   2.6  25  11.7   25  14.5  25   53.5  100.0 22/04/2020
20200423   114  23.7  25   8.5  25    0.0  25   1.8  25   6.0   25  11.4  25   38.9  100.0 23/04/2020
20200424   115  21.6  25  11.8  25    4.4  25   2.8  25  13.2   25  15.9  25   61.7  100.0 24/04/2020
20200425   116  25.7  25   9.0  25    0.0  25   2.1  25   9.9   25  13.8  25   41.8  100.0 25/04/2020
20200426   117  19.6  25  13.7  25   30.8  25   3.0  25  12.6   25  17.1  25   75.0  100.0 26/04/2020
20200427   118  18.2  25   7.0  25    0.7  25   1.8  25  13.7   25  10.7  25   51.2  100.0 27/04/2020
20200428   119  17.8  25   8.3  25    0.0  25   1.3  25   4.6   25  11.5  25   56.5  100.0 28/04/2020
20200429   120  14.5  25  12.3  25    4.3  25   3.1  25   5.3   25  14.5  25   87.9  100.0 29/04/2020
20200430   121  14.7  25   7.2  25    4.1  25   2.1  25  11.0   25  10.6  25   63.4  100.0 30/04/2020
20200501   122  15.6  25   7.4  25    1.9  25   2.8  25   8.9   25  11.5  25   64.9  100.0  1/05/2020
20200502   123  16.4  25  10.2  25    4.9  25   2.3  25   8.5   25  13.6  25   73.0  100.0  2/05/2020
20200503   124  15.1  25   5.4  25    0.3  25   1.1  25   7.7   25   9.5  25   55.4  100.0  3/05/2020
20200504   125  16.5  25   9.5  25    0.0  25   1.6  25  10.0   25   8.8  25   46.9   74.2  4/05/2020
20200505   126  18.0  25   3.9  25    0.0  25   2.0  25  13.5   25  10.6  25   51.4  100.0  5/05/2020
20200506   127  20.9  25   7.2  25    0.0  25   3.5  25  11.2   25   9.9  25   40.1   97.5  6/05/2020
20200507   128  24.8  25  11.0  25    0.0  25   4.6  25  12.1   25   7.3  25   23.3   55.6  7/05/2020
20200508   129  19.9  25   8.4  25    0.0  25   2.4  25   9.6   25  12.9  25   55.5  100.0  8/05/2020
20200509   130  15.2  25   9.5  25    4.0  25   3.2  25  11.2   25  10.9  25   63.1   91.9  9/05/2020
20200510   131  15.9  25   5.0  25    1.6  25   1.1  25  10.4   25  10.6  25   58.7  100.0 10/05/2020
20200511   132  17.7  25   4.2  25    0.1  25   1.9  25  11.5   25  11.1  25   54.8  100.0 11/05/2020
20200512   133  19.0  25   6.0  25    0.0  25   2.1  25   9.9   25   8.7  25   39.6   93.1 12/05/2020
20200513   134  15.7  25   6.7  25    1.3  25   2.0  25   9.3   25  11.5  25   64.5  100.0 13/05/2020
20200514   135  15.0  25   4.7  25    0.2  25   1.5  25  10.1   25   8.5  25   49.9   99.6 14/05/2020
20200515   136  15.5  25   1.9  25    0.0  25   1.6  25  12.2   25   8.0  25   45.5  100.0 15/05/2020
20200516   137  18.3  25   2.2  25    0.0  25   1.3  25  13.3   25   8.2  25   39.0  100.0 16/05/2020
20200517   138  19.5  25   4.4  25    0.0  25   2.6  25  13.0   25   9.5  25   41.9  100.0 17/05/2020
20200518   139  20.9  25   5.2  25    0.0  25   1.8  25  11.0   25  10.2  25   41.3  100.0 18/05/2020
20200519   140  23.8  25   8.9  25    0.0  25   3.5  25   8.9   25  10.9  25   37.0   95.7 19/05/2020
20200520   141  15.9  25   6.4  25    2.9  25   2.5  25   9.7   25   9.7  25   53.7  100.0 20/05/2020
20200521   142  13.5  25   5.3  25    3.3  25   1.5  25   7.2   25   9.3  25   60.1  100.0 21/05/2020
20200522   143  13.7  25   6.8  25    0.1  25   0.6  25   3.5   25  10.9  25   69.6  100.0 22/05/2020
20200523   144  15.4  25   9.6  25    0.5  25   1.4  25   5.6   25  13.0  25   74.3  100.0 23/05/2020
20200524   145  12.9  25   8.8  25    0.0  25   1.7  25   4.8   25  10.2  25   68.6   90.1 24/05/2020
20200525   146  15.6  25   3.8  25    0.1  25   1.5  25  10.5   25   9.6  25   54.2  100.0 25/05/2020
20200526   147  17.0  25   3.0  25    0.0  25   1.7  25   6.8   25   9.2  25   47.5  100.0 26/05/2020
20200527   148  18.4  25   8.6  25    0.0  25   1.7  25   8.6   25   8.8  25   41.6   78.8 27/05/2020
20200528   149  17.9  25   5.0  25    0.0  25   1.0  25   8.6   25  11.2  25   54.6  100.0 28/05/2020
20200529   150  19.3  25   3.1  25    0.0  25   2.2  25  11.2   25  11.4  25   50.9  100.0 29/05/2020
20200530   151  19.3  25   5.4  25    0.0  25   3.2  25   8.8   25   8.5  25   38.0   94.8 30/05/2020
20200531   152  15.0  25   7.3  25    1.2  25   2.5  25   7.1   25  11.4  25   66.9  100.0 31/05/2020
20200601   153  12.5  25   6.5  25    5.5  25   0.9  25   7.3   25   8.8  25   60.8   91.0  1/06/2020
20200602   154  16.1  25   5.0  25    0.8  25   1.1  25   6.8   25  11.4  25   62.3  100.0  2/06/2020
20200603   155  14.1  25   9.3  25    0.4  25   2.1  25   8.3   25   9.8  25   60.9   83.7  3/06/2020
20200604   156  14.5  25   1.7  25    0.0  25   0.9  25  11.6   25   8.4  25   50.9  100.0  4/06/2020
20200605   157  15.9  25   0.7  25    0.0  25   1.2  25  10.8   25   8.0  25   44.3  100.0  5/06/2020
20200606   158  14.3  25   1.3  25    0.0  25   1.1  25   7.8   25   8.2  25   50.3  100.0  6/06/2020
20200607   159  13.3  25   3.5  25    0.0  25   1.3  25   7.8   25   9.3  25   60.9  100.0  7/06/2020
20200608   160  13.1  25   0.2  25    0.0  25   1.2  25   9.5   25   7.8  25   51.8  100.0  8/06/2020
20200609   161  14.4  25  -1.0  25    0.0  25   1.6  25   9.2   25   7.3  25   44.5  100.0  9/06/2020
20200610   162  16.3  25   0.8  25    0.0  25   0.9  25  10.9   25   8.2  25   44.3  100.0 10/06/2020
20200611   163  16.9  25  -0.1  25    0.0  25   0.8  25   9.7   25   7.6  25   39.5  100.0 11/06/2020
20200612   164  17.9  25   2.1  25    0.0  25   2.1  25   9.3   25   9.1  25   44.4  100.0 12/06/2020
20200613   165  14.1  25   5.4  25    0.0  25   1.3  25   3.7   25   8.6  25   53.5   95.9 13/06/2020
20200614   166  16.3  25   5.0  25    6.5  25   1.3  25   7.4   25  10.1  25   54.5  100.0 14/06/2020
20200615   167  17.5  25   8.2  25    3.6  25   1.8  25   6.2   25  12.2  25   61.0  100.0 15/06/2020
20200616   168  16.8  25  10.2  25    0.4  25   1.5  25   5.4   25  12.8  25   66.9  100.0 16/06/2020
