20200117    17  33.2  25  10.8  25    0.0  25   7.9  25  20.2   25  11.0  25   21.6   85.0 17/01/2020
20200118    18  34.3  25  17.0  25    0.0  25   7.6  25  19.4   25  15.4  25   28.5   79.5 18/01/2020
20200119    19  33.2  25  20.3  25    0.0  25   6.5  25  15.6   25  16.5  25   32.4   69.3 19/01/2020
20200120    20  22.3  25  15.8  25   17.4  25   2.9  25  11.2   25  18.2  25   67.6  100.0 20/01/2020
20200121    21  27.2  25  15.2  25   14.4  25   5.0  25  23.0   25  16.6  25   46.0   96.2 21/01/2020
20200122    22  36.3  25  16.5  25    0.0  25  10.3  25  21.3   25  16.8  25   27.8   89.6 22/01/2020
20200123    23  23.4  25  18.1  25    1.1  25   4.3  25  18.1   25  16.6  25   57.7   80.0 23/01/2020
20200124    24  25.7  25  10.8  25    1.4  25   6.7  25  30.9   25   9.8  25   29.7   75.7 24/01/2020
20200125    25  30.3  25  11.4  25    0.0  25   7.0  25  27.6   25  12.8  25   29.7   95.0 25/01/2020
20200126    26  33.7  25  14.2  25    0.0  25   7.8  25  25.5   25  14.7  25   28.1   90.8 26/01/2020
20200127    27  35.3  25  17.0  25    0.0  25   7.6  25  25.6   25  17.1  25   29.9   88.3 27/01/2020
20200128    28  34.1  25  14.6  25    0.0  25   9.6  25  23.9   25  13.4  25   25.0   80.7 28/01/2020
20200129    29  36.9  25  15.4  25    0.0  25   8.9  25  27.3   25  10.7  25   17.1   61.2 29/01/2020
20200130    30  41.0  25  16.8  25    0.0  25  10.4  25  27.4   25  16.0  25   20.6   83.7 30/01/2020
20200131    31  46.1  25  21.6  25    0.0  25  12.4  25  25.6   25  13.2  25   13.0   51.2 31/01/2020
20200201    32  42.8  25  28.9  25    0.0  25  10.0  25  21.9   25  20.4  25   23.9   51.2  1/02/2020
20200202    33  28.3  25  20.9  25    0.0  25   7.6  25  21.7   25  17.2  25   44.7   69.6  2/02/2020
20200203    34  25.1  25  14.8  25    0.0  25   9.8  25  23.1   25  10.2  25   32.0   60.6  3/02/2020
20200204    35  29.6  25   8.5  25    0.0  25   7.9  25  32.1   25   6.2  25   15.0   55.9  4/02/2020
20200205    36  33.9  25  11.9  25    0.0  25   7.2  25  23.9   25  11.3  25   21.4   81.2  5/02/2020
20200206    37  33.4  25  19.7  25    0.0  25   6.6  25  21.6   25  14.8  25   28.8   64.5  6/02/2020
20200207    38  31.8  25  17.4  25    1.4  25   5.8  25  18.1   25  17.8  25   37.9   89.6  7/02/2020
20200208    39  31.2  25  18.2  25    0.0  25   6.4  25  14.6   25  14.4  25   31.7   68.9  8/02/2020
20200209    40  28.4  25  20.9  25    0.0  25   4.4  25   9.3   25  13.8  25   35.7   55.9  9/02/2020
20200210    41  30.6  25  17.1  25    6.2  25   3.7  25  12.2   25  18.3  25   41.7   93.9 10/02/2020
20200211    42  29.8  25  19.1  25    8.1  25   4.4  25  17.4   25  23.1  25   55.1  100.0 11/02/2020
20200212    43  34.5  25  19.0  25    2.2  25   7.4  25  23.2   25  21.3  25   38.9   97.0 12/02/2020
20200213    44  35.3  25  20.3  25    0.7  25   7.3  25  21.8   25  18.9  25   33.1   79.4 13/02/2020
20200214    45  33.7  25  22.8  25    0.8  25   6.8  25  17.9   25  20.2  25   38.6   72.8 14/02/2020
20200215    46  33.1  25  19.7  25   18.0  25   8.1  25  16.8   25  21.6  25   42.7   94.2 15/02/2020
20200216    47  34.0  25  18.1  25    0.0  25   6.2  25  18.0   25  18.6  25   35.0   89.6 16/02/2020
20200217    48  34.5  25  19.9  25    0.1  25   6.2  25  26.1   25  16.7  25   30.5   71.9 17/02/2020
20200218    49  35.2  25  18.1  25    0.0  25   8.3  25  19.9   25  19.8  25   34.8   95.4 18/02/2020
20200219    50  25.2  25  14.5  25    0.0  25   6.9  25  14.7   25  11.6  25   36.2   70.3 19/02/2020
20200220    51  27.3  25  11.1  25    0.0  25   5.5  25  24.1   25  10.2  25   28.1   77.2 20/02/2020
20200221    52  29.8  25  11.3  25    0.0  25   6.7  25  21.6   25  11.1  25   26.5   82.9 21/02/2020
20200222    53  32.0  25  11.6  25    0.0  25   6.9  25  23.9   25  14.9  25   31.3  100.0 22/02/2020
20200223    54  32.7  25  19.4  25    0.0  25   5.0  25  20.3   25  18.2  25   36.8   80.8 23/02/2020
20200224    55  33.1  25  19.4  25    0.0  25   7.9  25  23.8   25  17.0  25   33.6   75.5 24/02/2020
20200225    56  34.8  25  19.5  25    0.0  25   6.5  25  19.3   25  15.9  25   28.6   70.2 25/02/2020
20200226    57  26.5  25  19.3  25    0.0  25   9.0  25  21.1   25  15.7  25   45.4   70.2 26/02/2020
20200227    58  24.9  25   8.3  25    0.0  25   6.1  25  24.0   25  10.9  25   34.6   99.6 27/02/2020
20200228    59  26.8  25  10.4  25    0.0  25   5.0  25  19.8   25  11.2  25   31.8   88.9 28/02/2020
20200229    60  28.8  25   8.8  25    0.0  25   5.2  25  21.7   25  13.3  25   33.6  100.0 29/02/2020
20200301    61  33.7  25  13.2  25    0.0  25   6.9  25  23.9   25  12.4  25   23.7   81.8  1/03/2020
20200302    62  27.8  25  17.6  25    0.0  25   6.5  25  17.3   25  14.4  25   38.5   71.6  2/03/2020
20200303    63  26.3  25   9.8  25    0.0  25   3.8  25  16.0   25   9.9  25   28.9   81.8  3/03/2020
20200304    64  20.7  25  15.4  25    2.3  25   2.5  25   8.5   25  19.7  25   80.7  100.0  4/03/2020
20200305    65  22.7  25  18.4  25   46.7  25   1.8  25   6.9   25  21.9  25   79.4  100.0  5/03/2020
20200306    66  25.1  25  16.3  25   16.1  25   4.1  25  22.1   25  17.7  25   55.6   95.6  6/03/2020
20200307    67  27.2  25  12.6  25    1.5  25   5.3  25  15.1   25  14.7  25   40.8  100.0  7/03/2020
20200308    68  26.7  25  14.8  25    0.0  25   5.0  25  16.4   25  15.5  25   44.3   92.1  8/03/2020
20200309    69  27.2  25  12.9  25    0.0  25   5.1  25  18.0   25  13.3  25   36.9   89.4  9/03/2020
20200310    70  27.6  25  14.2  25    0.0  25   4.3  25  22.1   25  13.7  25   37.1   84.7 10/03/2020
20200311    71  28.8  25  13.7  25    0.0  25   5.3  25  22.2   25  15.5  25   39.2   98.9 11/03/2020
20200312    72  28.3  25  14.0  25    0.0  25   5.4  25  20.3   25  14.2  25   36.9   88.9 12/03/2020
20200313    73  30.0  25  14.2  25    0.0  25   5.0  25  18.7   25  14.3  25   33.7   88.4 13/03/2020
20200314    74  22.8  25  11.4  25    4.2  25   6.2  25  15.7   25   8.5  25   30.6   63.1 14/03/2020
20200315    75  23.4  25   8.0  25    0.0  25   4.5  25  22.1   25   9.4  25   32.7   87.7 15/03/2020
20200316    76  26.3  25  10.0  25    0.2  25   5.4  25  20.6   25  11.3  25   33.0   92.1 16/03/2020
20200317    77  27.2  25  12.7  25    0.0  25   4.2  25  20.1   25  12.8  25   35.5   87.2 17/03/2020
20200318    78  30.3  25  11.7  25    0.0  25   5.4  25  18.5   25  13.1  25   30.3   95.3 18/03/2020
20200319    79  33.6  25  16.5  25    0.0  25   6.1  25  15.1   25  14.4  25   27.7   76.8 19/03/2020
20200320    80  25.6  25  18.1  25    0.4  25   6.1  25  19.5   25  11.1  25   33.8   53.5 20/03/2020
20200321    81  26.1  25  10.8  25    0.0  25   4.8  25  19.1   25  12.1  25   35.8   93.5 21/03/2020
20200322    82  24.0  25  11.3  25    0.0  25   4.7  25  17.1   25  12.7  25   42.6   94.9 22/03/2020
20200323    83  24.5  25   9.3  25    0.0  25   4.7  25  17.8   25  10.5  25   34.2   89.7 23/03/2020
20200324    84  24.6  25   9.7  25    0.0  25   2.8  25   8.2   25  12.8  25   41.4  100.0 24/03/2020
20200325    85  25.8  25  11.7  25    0.4  25   5.3  25  11.5   25  14.0  25   42.2  100.0 25/03/2020
20200326    86  26.6  25   9.4  25    0.0  25   4.8  25  20.3   25  11.6  25   33.3   98.4 26/03/2020
20200327    87  27.1  25  11.0  25    0.0  25   4.2  25  20.0   25  12.5  25   34.9   95.3 27/03/2020
20200328    88  27.1  25  12.8  25    0.2  25   4.8  25  17.0   25  14.8  25   41.3  100.0 28/03/2020
20200329    89  27.2  25  15.2  25    0.0  25   2.9  25  14.8   25  15.5  25   43.0   89.8 29/03/2020
20200330    90  27.0  25  15.9  25   10.4  25   3.1  25  11.5   25  19.9  25   55.8  100.0 30/03/2020
20200331    91  24.9  25   9.2  25    0.0  25   3.7  25  19.3   25  14.3  25   45.4  100.0 31/03/2020
20200401    92  26.8  25   9.1  25    0.0  25   3.4  25  14.7   25  13.3  25   37.8  100.0  1/04/2020
20200402    93  22.6  25  14.7  25   31.0  25   1.8  25   9.8   25  21.0  25   76.6  100.0  2/04/2020
20200403    94  20.8  25  12.4  25    5.0  25   2.7  25   7.8   25  15.9  25   64.8  100.0  3/04/2020
20200404    95  18.5  25  13.1  25    1.4  25   3.2  25   7.6   25  14.5  25   68.1   96.2  4/04/2020
20200405    96  18.0  25   8.3  25    2.0  25   1.5  25  11.8   25  12.1  25   58.7  100.0  5/04/2020
20200406    97  18.9  25  12.3  25    0.4  25   2.9  25  11.4   25  12.9  25   59.1   90.2  6/04/2020
20200407    98  19.1  25   5.9  25    0.0  25   1.5  25  10.3   25  12.3  25   55.7  100.0  7/04/2020
20200408    99  22.7  25   8.0  25    1.4  25   3.4  25  16.4   25  14.6  25   52.9  100.0  8/04/2020
20200409   100  22.6  25   9.3  25    5.9  25   2.3  25  10.1   25  13.9  25   50.7  100.0  9/04/2020
20200410   101  21.8  25  14.1  25    4.4  25   2.9  25  12.4   25  18.2  25   69.7  100.0 10/04/2020
20200411   102  18.3  25  13.9  25    0.2  25   3.7  25  11.0   25  14.2  25   67.6   89.5 11/04/2020
20200412   103  18.2  25   6.5  25    0.0  25   1.5  25  11.8   25  11.6  25   55.5  100.0 12/04/2020
20200413   104  20.0  25   7.0  25    0.0  25   2.1  25  15.7   25  11.6  25   49.6  100.0 13/04/2020
20200414   105  22.4  25   6.5  25    0.0  25   2.2  25  11.8   25  13.2  25   48.7  100.0 14/04/2020
20200415   106  26.2  25   8.7  25    0.0  25   3.2  25  14.1   25  15.7  25   46.2  100.0 15/04/2020
20200416   107  27.1  25  16.1  25    0.0  25   3.5  25  12.0   25  15.9  25   44.3   86.9 16/04/2020
20200417   108  18.9  25   7.0  25    0.0  25   2.6  25  15.3   25  11.7  25   53.6  100.0 17/04/2020
20200418   109  18.4  25   5.8  25    0.0  25   1.7  25   9.9   25  11.7  25   55.3  100.0 18/04/2020
20200419   110  18.9  25   4.9  25    0.0  25   2.1  25   8.6   25  11.5  25   52.7  100.0 19/04/2020
20200420   111  22.6  25   9.3  25    0.0  25   2.6  25  12.6   25  11.9  25   43.4  100.0 20/04/2020
20200421   112  22.7  25   7.2  25    0.0  25   2.4  25  12.9   25  13.5  25   49.0  100.0 21/04/2020
20200422   113  21.5  25   6.3  25    0.0  25   2.5  25  15.3   25  11.8  25   46.0  100.0 22/04/2020
20200423   114  22.7  25   5.3  25    0.0  25   2.2  25  11.9   25  11.6  25   42.1  100.0 23/04/2020
20200424   115  21.6  25  10.5  25    1.7  25   1.6  25  10.0   25  16.2  25   62.8  100.0 24/04/2020
20200425   116  23.0  25   7.4  25    0.0  25   2.0  25  13.0   25  14.5  25   51.6  100.0 25/04/2020
20200426   117  20.0  25  12.9  25    6.5  25   1.4  25   5.4   25  16.5  25   70.6  100.0 26/04/2020
20200427   118  18.2  25   4.8  25    0.0  25   2.0  25  14.1   25  11.8  25   56.5  100.0 27/04/2020
20200428   119  23.0  25   4.1  25    0.1  25   1.9  25  13.5   25  12.6  25   44.9  100.0 28/04/2020
20200429   120  19.9  25  12.0  25   14.6  25   2.3  25   4.9   25  19.3  25   83.1  100.0 29/04/2020
20200430   121  14.3  25   9.7  25   35.8  25   2.2  25  10.1   25  11.6  25   71.2   96.5 30/04/2020
20200501   122  10.5  25   7.3  25    0.9  25   1.4  25   3.7   25   9.9  25   78.0   96.9  1/05/2020
20200502   123  13.2  25   8.0  25   11.0  25   1.3  25   5.9   25   9.6  25   63.3   89.5  2/05/2020
20200503   124  15.6  25   5.5  25    0.3  25   1.8  25  11.7   25  10.3  25   58.2  100.0  3/05/2020
20200504   125  16.2  25   3.5  25    0.0  25   1.8  25  13.5   25  10.6  25   57.6  100.0  4/05/2020
20200505   126  19.1  25   3.6  25    0.0  25   1.1  25  14.0   25  11.6  25   52.5  100.0  5/05/2020
20200506   127  19.5  25   5.5  25    0.0  25   1.6  25  10.3   25  11.7  25   51.6  100.0  6/05/2020
20200507   128  22.5  25  10.6  25    0.1  25   2.0  25   9.6   25  13.8  25   50.7  100.0  7/05/2020
20200508   129  20.9  25   9.6  25    0.0  25   2.0  25  12.2   25  12.6  25   51.0  100.0  8/05/2020
20200509   130  16.9  25   7.3  25    0.9  25   1.6  25   6.0   25  13.3  25   69.1  100.0  9/05/2020
20200510   131  12.9  25   2.9  25    3.6  25   1.5  25  11.0   25   8.9  25   59.9  100.0 10/05/2020
20200511   132  15.5  25   1.6  25    0.1  25   1.3  25  11.3   25   9.9  25   56.3  100.0 11/05/2020
20200512   133  15.6  25   2.3  25    0.0  25   0.9  25   8.0   25  10.4  25   58.7  100.0 12/05/2020
20200513   134  16.3  25   4.6  25    0.0  25   1.7  25   6.1   25  11.0  25   59.4  100.0 13/05/2020
20200514   135  16.9  25   3.5  25    0.7  25   1.4  25  12.2   25  10.0  25   52.0  100.0 14/05/2020
20200515   136  17.1  25   2.1  25    0.0  25   1.3  25  11.7   25   9.7  25   49.8  100.0 15/05/2020
20200516   137  18.3  25   2.6  25    0.0  25   1.4  25  11.2   25  10.3  25   49.0  100.0 16/05/2020
20200517   138  19.2  25   3.7  25    0.0  25   1.3  25  11.6   25  10.7  25   48.1  100.0 17/05/2020
20200518   139  19.6  25   4.1  25    0.0  25   1.4  25  11.3   25  11.9  25   52.2  100.0 18/05/2020
20200519   140  19.8  25   6.6  25    0.0  25   1.8  25   6.9   25  12.0  25   52.0  100.0 19/05/2020
20200520   141  15.0  25  11.0  25    2.4  25   1.6  25   6.2   25  12.9  25   75.7   98.3 20/05/2020
20200521   142  10.9  25   4.2  25    2.5  25   0.6  25   3.9   25  10.6  25   81.3  100.0 21/05/2020
20200522   143  13.9  25   3.8  25    8.0  25   1.0  25  10.0   25   9.7  25   61.1  100.0 22/05/2020
20200523   144  14.6  25   3.5  25    0.0  25   0.9  25   5.3   25   9.3  25   56.0  100.0 23/05/2020
20200524   145  16.5  25   2.4  25    0.1  25   1.6  25  10.2   25  10.1  25   53.8  100.0 24/05/2020
20200525   146  17.3  25   1.0  25    0.0  25   1.5  25   8.8   25   8.9  25   45.1  100.0 25/05/2020
20200526   147  18.9  25   1.8  25    0.0  25   1.2  25   9.0   25   9.5  25   43.5  100.0 26/05/2020
20200527   148  15.9  25   5.4  25    0.0  25   1.1  25   5.7   25  11.8  25   65.4  100.0 27/05/2020
20200528   149  17.6  25   4.4  25    0.0  25   1.0  25   8.1   25  10.9  25   54.2  100.0 28/05/2020
20200529   150  17.3  25   1.4  25    0.0  25   1.1  25   8.6   25   9.9  25   50.2  100.0 29/05/2020
20200530   151  17.4  25   1.0  25    0.0  25   1.6  25   9.4   25  10.1  25   50.9  100.0 30/05/2020
20200531   152  16.9  25   6.3  25    0.0  25   1.3  25   8.2   25  11.9  25   61.8  100.0 31/05/2020
20200601   153  11.1  25   8.1  25    4.8  25   1.5  25   5.1   25  11.4  25   86.3  100.0  1/06/2020
20200602   154  12.5  25   3.2  25    6.1  25   0.9  25   5.5   25   9.2  25   63.5  100.0  2/06/2020
20200603   155  14.9  25   5.4  25    0.2  25   1.8  25   8.7   25  11.0  25   65.0  100.0  3/06/2020
20200604   156  14.3  25  -0.2  25    0.0  25   1.2  25  10.0   25   8.0  25   49.1  100.0  4/06/2020
20200605   157  13.5  25  -1.0  25    0.0  25   1.0  25  10.2   25   7.8  25   50.4  100.0  5/06/2020
20200606   158  12.2  25  -0.9  25    0.0  25   0.8  25   6.9   25   7.2  25   50.7  100.0  6/06/2020
20200607   159  11.3  25   1.2  25    0.0  25   1.0  25   5.1   25   7.9  25   59.0  100.0  7/06/2020
20200608   160  13.6  25  -1.3  25    0.0  25   1.1  25   9.9   25   7.1  25   45.6  100.0  8/06/2020
20200609   161  15.7  25  -1.3  25    0.0  25   0.9  25   8.9   25   7.5  25   42.1  100.0  9/06/2020
20200610   162  16.6  25   3.1  25    0.0  25   0.7  25   7.9   25   9.5  25   50.3  100.0 10/06/2020
20200611   163  16.0  25   2.4  25    0.0  25   0.7  25   8.5   25   9.1  25   50.1  100.0 11/06/2020
20200612   164  16.2  25   0.9  25    0.0  25   0.9  25   7.9   25   9.2  25   50.0  100.0 12/06/2020
20200613   165  15.9  25   3.7  25    0.1  25   1.1  25   4.6   25  12.0  25   66.5  100.0 13/06/2020
20200614   166  14.0  25   8.2  25    4.1  25   1.3  25   8.9   25  11.7  25   73.2  100.0 14/06/2020
20200615   167  14.6  25   6.7  25    0.3  25   1.1  25   3.6   25  11.7  25   70.4  100.0 15/06/2020
20200616   168  16.4  25   6.8  25    0.4  25   1.2  25   6.7   25  12.4  25   66.5  100.0 16/06/2020
