20180117    17  37.4  25  16.2  25    0.0  25  13.1  25  31.9   25   8.8  25   13.7   47.8 17/01/2018
20180118    18  40.1  25  17.3  25    0.0  25  13.5  25  32.5   25   4.2  25    5.7   21.3 18/01/2018
20180119    19  42.5  25  21.8  25    0.0  25  17.5  25  31.2   25   5.6  25    6.7   21.5 19/01/2018
20180120    20  38.4  25  21.4  25    0.0  25  10.1  25  23.0   25  14.1  25   20.8   55.3 20/01/2018
20180121    21  40.3  25  22.6  25    0.0  25  11.2  25  26.6   25  12.9  25   17.2   47.1 21/01/2018
20180122    22  32.9  25  19.5  25    0.0  25  10.1  25  27.8   25  17.4  25   34.8   76.8 22/01/2018
20180123    23  32.8  25  12.5  25    0.0  25   9.8  25  31.4   25  12.6  25   25.3   87.0 23/01/2018
20180124    24  32.4  25  13.6  25    0.0  25   8.7  25  27.7   25  12.4  25   25.5   79.7 24/01/2018
20180125    25  36.2  25  15.7  25    0.0  25  11.7  25  29.1   25  11.1  25   18.5   62.3 25/01/2018
20180126    26  32.7  25  19.1  25    0.0  25   6.7  25  18.8   25   9.5  25   19.2   43.0 26/01/2018
20180127    27  39.6  25  21.0  25    0.0  25   9.9  25  26.9   25  10.7  25   14.8   43.0 27/01/2018
20180128    28  42.3  25  25.7  25    0.0  25  13.3  25  21.8   25  11.4  25   13.7   34.5 28/01/2018
20180129    29  26.2  25  22.3  25    0.0  25   4.9  25  13.0   25  21.7  25   63.8   80.6 29/01/2018
20180130    30  19.6  25  13.4  25    9.5  25   4.7  25  16.4   25  12.8  25   56.1   83.3 30/01/2018
20180131    31  20.3  25  10.5  25    0.0  25   5.1  25  13.9   25   9.3  25   39.1   73.3 31/01/2018
20180201    32  21.3  25  11.3  25    0.0  25   6.9  25  17.7   25   8.3  25   32.8   62.0  1/02/2018
20180202    33  28.1  25  12.4  25    0.0  25   9.7  25  25.9   25  10.1  25   26.6   70.2  2/02/2018
20180203    34  31.3  25  16.1  25    0.0  25  10.2  25  28.6   25  11.9  25   26.0   65.1  3/02/2018
20180204    35  34.1  25  16.7  25    0.0  25  10.4  25  28.5   25  10.8  25   20.2   56.8  4/02/2018
20180205    36  36.3  25  16.5  25    0.0  25  10.9  25  29.2   25  11.2  25   18.5   59.7  5/02/2018
20180206    37  37.1  25  16.9  25    0.0  25  11.9  25  26.8   25   6.2  25    9.8   32.2  6/02/2018
20180207    38  39.2  25  22.5  25    0.0  25  13.4  25  27.2   25  10.3  25   14.6   37.8  7/02/2018
20180208    39  40.0  25  21.2  25    0.0  25  15.4  25  24.2   25   9.7  25   13.1   38.5  8/02/2018
20180209    40  39.8  25  22.4  25    0.0  25  10.9  25  23.1   25  13.6  25   18.6   50.2  9/02/2018
20180210    41  33.4  25  21.2  25    0.0  25   8.0  25  18.6   25  14.8  25   28.8   58.8 10/02/2018
20180211    42  27.3  25  12.3  25    0.0  25   7.8  25  25.2   25  12.5  25   34.5   87.4 11/02/2018
20180212    43  25.3  25   9.9  25    0.0  25   5.7  25  24.6   25  10.9  25   33.8   89.4 12/02/2018
20180213    44  30.2  25   9.4  25    0.0  25   8.6  25  27.9   25  12.3  25   28.7  100.0 13/02/2018
20180214    45  25.8  25  14.2  25    0.0  25   7.7  25  26.5   25  16.0  25   48.2   98.9 14/02/2018
20180215    46  26.8  25   6.9  25    0.0  25   7.9  25  24.4   25  11.1  25   31.5  100.0 15/02/2018
20180216    47  27.2  25  11.3  25    0.0  25   7.6  25  25.1   25  13.2  25   36.6   98.6 16/02/2018
20180217    48  31.8  25  11.8  25    0.0  25   6.9  25  24.9   25  12.4  25   26.4   89.6 17/02/2018
20180218    49  29.7  25  15.5  25    0.0  25   4.1  25  15.2   25  11.6  25   27.8   65.9 18/02/2018
20180219    50  28.6  25  14.6  25    3.3  25   8.3  25  25.4   25  15.0  25   38.3   90.3 19/02/2018
20180220    51  32.7  25  16.8  25    0.0  25   7.2  25  21.7   25  15.3  25   30.9   80.0 20/02/2018
20180221    52  30.5  25  20.6  25    0.0  25   4.6  25  10.8   25  14.2  25   32.5   58.5 21/02/2018
20180222    53  33.9  25  20.4  25    0.2  25  10.1  25  14.9   25  16.8  25   31.8   70.1 22/02/2018
20180223    54  35.4  25  22.9  25    0.2  25  10.3  25  21.4   25  15.5  25   27.0   55.5 23/02/2018
20180224    55  23.2  25  16.9  25    0.9  25   4.9  25  13.1   25  19.6  25   69.0  100.0 24/02/2018
20180225    56  23.7  25  13.4  25    0.8  25   7.1  25  20.6   25  13.6  25   46.4   88.5 25/02/2018
20180226    57  29.6  25   9.0  25    0.0  25   6.6  25  26.7   25   9.5  25   22.9   82.8 26/02/2018
20180227    58  34.8  25  12.9  25    0.0  25   9.5  25  26.8   25  10.1  25   18.2   67.9 27/02/2018
20180228    59  25.0  25  14.4  25    0.0  25   8.2  25  21.3   25  12.6  25   39.8   76.9 28/02/2018
20180301    60  27.9  25   8.5  25    0.0  25  10.2  25  21.8   25  11.7  25   31.1  100.0  1/03/2018
20180302    61  30.7  25  14.2  25    0.0  25   5.8  25  18.7   25  12.1  25   27.4   74.8  2/03/2018
20180303    62  27.1  25  13.5  25    0.0  25   7.4  25  22.4   25  16.3  25   45.5  100.0  3/03/2018
20180304    63  24.6  25  12.1  25    0.0  25   7.0  25  20.9   25  14.3  25   46.2  100.0  4/03/2018
20180305    64  23.4  25   8.0  25    0.0  25   6.2  25  24.8   25  10.1  25   35.1   94.2  5/03/2018
20180306    65  25.5  25  11.0  25    0.0  25   8.1  25  23.8   25   9.9  25   30.3   75.5  6/03/2018
20180307    66  31.7  25  13.7  25    0.0  25  11.1  25  23.4   25  11.4  25   24.4   72.8  7/03/2018
20180308    67  32.1  25  17.6  25    0.0  25  11.4  25  24.2   25   8.9  25   18.6   44.2  8/03/2018
20180309    68  32.7  25  16.1  25    0.0  25  11.1  25  23.0   25   8.6  25   17.4   47.0  9/03/2018
20180310    69  34.6  25  15.5  25    0.0  25   9.0  25  23.7   25   9.8  25   17.8   55.7 10/03/2018
20180311    70  33.2  25  16.9  25    0.0  25   9.4  25  24.7   25  12.1  25   23.8   62.9 11/03/2018
20180312    71  26.1  25  10.0  25    0.0  25   6.8  25  24.0   25  10.4  25   30.8   84.8 12/03/2018
20180313    72  24.4  25   9.4  25    0.0  25   5.7  25  23.5   25  11.0  25   36.0   93.3 13/03/2018
20180314    73  26.3  25   9.2  25    0.0  25   6.9  25  23.7   25  11.8  25   34.5  100.0 14/03/2018
20180315    74  26.1  25   8.7  25    0.0  25   6.8  25  21.0   25  12.3  25   36.4  100.0 15/03/2018
20180316    75  27.7  25  12.0  25    0.0  25   4.9  25  12.1   25  10.7  25   28.8   76.3 16/03/2018
20180317    76  34.0  25  15.1  25    3.7  25   7.1  25  14.3   25  10.6  25   19.9   61.8 17/03/2018
20180318    77  20.8  25  13.4  25    1.4  25   6.6  25  21.4   25  12.8  25   52.1   83.3 18/03/2018
20180319    78  23.0  25   8.1  25    0.0  25   5.4  25  15.1   25  12.2  25   43.4  100.0 19/03/2018
20180320    79  21.3  25  12.1  25    1.0  25   5.2  25  18.9   25  14.8  25   58.5  100.0 20/03/2018
20180321    80  23.5  25   7.9  25    0.0  25   5.4  25  21.4   25   8.3  25   28.7   78.0 21/03/2018
20180322    81  30.5  25   9.4  25    0.0  25   7.6  25  20.3   25  10.9  25   25.0   92.5 22/03/2018
20180323    82  31.4  25  16.6  25    0.0  25   6.4  25  20.3   25  14.6  25   31.8   77.3 23/03/2018
20180324    83  33.6  25  17.0  25    0.1  25  10.9  25  17.5   25  13.0  25   25.0   67.1 24/03/2018
20180325    84  20.1  25  14.1  25    2.2  25   5.8  25  14.9   25  15.6  25   66.3   97.0 25/03/2018
20180326    85  18.5  25   8.1  25    1.2  25   5.1  25  16.3   25   9.5  25   44.6   88.0 26/03/2018
20180327    86  27.6  25   7.3  25    0.0  25   6.4  25  21.6   25   8.4  25   22.8   82.2 27/03/2018
20180328    87  25.7  25  11.6  25    0.0  25   6.7  25  18.0   25  12.9  25   39.1   94.5 28/03/2018
20180329    88  24.5  25   9.7  25    0.0  25   5.6  25  20.1   25  13.0  25   42.3  100.0 29/03/2018
20180330    89  23.4  25   7.9  25    0.0  25   3.8  25  18.7   25  13.6  25   47.3  100.0 30/03/2018
20180331    90  27.5  25   9.0  25    0.0  25   5.5  25  21.1   25  11.6  25   31.6  100.0 31/03/2018
20180401    91  27.7  25  10.8  25    0.0  25   5.8  25  16.6   25   9.9  25   26.7   76.5  1/04/2018
20180402    92  23.1  25  12.1  25    0.0  25   5.2  25  17.6   25  13.6  25   48.1   96.4  2/04/2018
20180403    93  24.7  25   6.6  25    0.0  25   5.2  25  21.3   25  11.4  25   36.6  100.0  3/04/2018
20180404    94  26.3  25  10.0  25    0.0  25   5.6  25  19.2   25  11.1  25   32.4   90.5  4/04/2018
20180405    95  26.3  25   6.7  25    0.0  25   6.4  25  20.2   25   9.7  25   28.4   98.9  5/04/2018
20180406    96  25.3  25   7.5  25    0.0  25   5.3  25  20.9   25  12.1  25   37.5  100.0  6/04/2018
20180407    97  30.3  25  10.0  25    0.0  25   6.3  25  20.1   25   9.6  25   22.2   78.2  7/04/2018
20180408    98  33.8  25  10.5  25    0.0  25   7.6  25  19.0   25   7.0  25   13.3   55.2  8/04/2018
20180409    99  34.7  25  14.8  25    0.0  25  10.8  25  19.5   25   8.4  25   15.2   49.9  9/04/2018
20180410   100  35.4  25  17.2  25    0.0  25  10.8  25  18.6   25   5.7  25    9.9   29.1 10/04/2018
20180411   101  34.5  25  14.2  25    0.0  25  13.8  25  17.7   25  10.0  25   18.3   61.8 11/04/2018
20180412   102  23.2  25  13.8  25    0.0  25   5.0  25  18.4   25  14.3  25   50.3   90.7 12/04/2018
20180413   103  23.4  25   6.9  25    0.0  25   6.9  25  15.5   25  12.7  25   44.1  100.0 13/04/2018
20180414   104  16.1  25  10.3  25    2.3  25   3.4  25   8.5   25  13.1  25   71.6  100.0 14/04/2018
20180415   105  18.3  25  11.8  25    8.1  25   1.5  25   8.0   25  15.7  25   74.7  100.0 15/04/2018
20180416   106  18.4  25  13.4  25    4.2  25   1.5  25   8.7   25  16.5  25   78.0  100.0 16/04/2018
20180417   107  20.2  25  11.4  25    0.6  25   4.9  25  16.7   25  11.7  25   49.4   86.9 17/04/2018
20180418   108  24.7  25  10.8  25    0.0  25   5.5  25  15.9   25   9.4  25   30.2   72.6 18/04/2018
20180419   109  28.7  25  11.4  25    0.0  25   5.3  25  15.6   25  11.9  25   30.2   88.3 19/04/2018
20180420   110  30.2  25  13.8  25    0.1  25   3.7  25  13.7   25  10.0  25   23.3   63.4 20/04/2018
20180421   111  29.8  25  15.6  25    0.8  25   4.9  25  15.1   25  12.5  25   29.8   70.6 21/04/2018
20180422   112  30.8  25  11.1  25    0.0  25   5.7  25  16.4   25  11.7  25   26.3   88.6 22/04/2018
20180423   113  30.1  25  12.8  25    0.0  25   8.7  25  13.3   25   7.8  25   18.3   52.8 23/04/2018
20180424   114  24.5  25  16.1  25    0.1  25   3.7  25  11.7   25  13.0  25   42.3   71.1 24/04/2018
20180425   115  22.4  25  11.6  25    0.7  25   2.4  25  13.7   25  15.0  25   55.4  100.0 25/04/2018
20180426   116  21.3  25   7.3  25    0.0  25   3.3  25  15.7   25  13.0  25   51.3  100.0 26/04/2018
20180427   117  23.0  25   8.4  25    0.0  25   3.5  25  16.3   25  10.8  25   38.5   98.0 27/04/2018
20180428   118  22.7  25   6.8  25    0.0  25   4.0  25  13.3   25   8.8  25   31.9   89.1 28/04/2018
20180429   119  21.7  25   9.4  25    0.0  25   2.9  25  13.5   25  11.5  25   44.3   97.6 29/04/2018
20180430   120  23.2  25   6.7  25    0.0  25   4.2  25  16.4   25  10.4  25   36.6  100.0 30/04/2018
20180501   121  21.5  25   7.3  25    0.0  25   3.9  25   9.6   25   8.0  25   31.2   78.3  1/05/2018
20180502   122  24.8  25   6.0  25    0.0  25   6.6  25  13.1   25   7.6  25   24.3   81.3  2/05/2018
20180503   123  14.7  25  14.0  25    2.9  25   2.9  25   4.9   25  15.2  25   90.9   95.1  3/05/2018
20180504   124  16.2  25   7.3  25   20.1  25   2.6  25  10.8   25  11.3  25   61.4  100.0  4/05/2018
20180505   125  17.5  25   4.6  25    0.0  25   2.3  25  12.2   25  11.7  25   58.5  100.0  5/05/2018
20180506   126  19.9  25   4.5  25    0.0  25   3.0  25  14.4   25  12.3  25   53.0  100.0  6/05/2018
20180507   127  19.4  25   7.8  25    0.0  25   2.2  25   7.9   25   9.2  25   40.9   87.0  7/05/2018
20180508   128  19.3  25   8.2  25    0.5  25   2.1  25  10.6   25  12.9  25   57.6  100.0  8/05/2018
20180509   129  16.2  25   4.3  25    0.0  25   2.4  25   7.1   25  11.8  25   64.1  100.0  9/05/2018
20180510   130  13.3  25   6.8  25    2.6  25   2.8  25   9.5   25   9.3  25   60.9   94.2 10/05/2018
20180511   131  12.1  25   6.0  25    4.0  25   2.3  25  11.3   25  10.2  25   72.3  100.0 11/05/2018
20180512   132  15.5  25   6.8  25    0.2  25   2.2  25  11.3   25   8.8  25   50.0   89.1 12/05/2018
20180513   133  16.9  25   8.9  25    0.0  25   1.9  25  12.7   25  10.8  25   56.1   94.8 13/05/2018
20180514   134  16.1  25   3.0  25    0.0  25   2.4  25  11.2   25   9.8  25   53.6  100.0 14/05/2018
20180515   135  16.5  25   4.9  25    0.0  25   0.8  25   8.1   25  10.9  25   58.1  100.0 15/05/2018
20180516   136  13.6  25   4.3  25    1.7  25   2.5  25  12.7   25   8.1  25   52.0   97.6 16/05/2018
20180517   137  13.1  25   2.6  25    0.0  25   1.5  25   6.5   25   8.2  25   54.4  100.0 17/05/2018
20180518   138  15.1  25   7.8  25    0.1  25   1.3  25   5.4   25  12.6  25   73.5  100.0 18/05/2018
20180519   139  16.0  25   8.0  25    1.0  25   1.1  25   9.2   25  12.5  25   68.8  100.0 19/05/2018
20180520   140  14.0  25   2.3  25    1.1  25   0.8  25   7.0   25  10.2  25   63.8  100.0 20/05/2018
20180521   141  16.0  25   6.4  25    0.0  25   1.6  25   7.1   25  10.7  25   58.9  100.0 21/05/2018
20180522   142  13.8  25   9.3  25    0.0  25   1.3  25   3.5   25  11.0  25   69.8   94.0 22/05/2018
20180523   143  14.5  25   9.8  25    0.0  25   1.0  25   4.5   25  11.1  25   67.3   91.7 23/05/2018
20180524   144  14.9  25   9.1  25    0.0  25   2.1  25   5.3   25   9.1  25   53.7   78.8 24/05/2018
20180525   145  18.5  25   4.7  25    0.0  25   2.2  25  13.3   25   8.9  25   41.8  100.0 25/05/2018
20180526   146  21.1  25   9.2  25    0.0  25   3.3  25   7.0   25   8.2  25   32.8   70.5 26/05/2018
20180527   147  18.4  25  12.7  25    0.0  25   2.1  25   5.4   25   9.8  25   46.3   66.8 27/05/2018
20180528   148  21.1  25   9.8  25    6.4  25   3.7  25  10.6   25  13.7  25   54.8  100.0 28/05/2018
20180529   149  13.8  25   8.5  25    3.9  25   2.5  25  10.3   25  10.3  25   65.3   92.9 29/05/2018
20180530   150  13.9  25   1.6  25    0.8  25   2.3  25  10.3   25   9.2  25   58.0  100.0 30/05/2018
20180531   151  16.5  25   3.0  25    0.0  25   1.6  25   9.9   25  10.5  25   56.0  100.0 31/05/2018
20180601   152  16.5  25   3.1  25    0.0  25   1.7  25   9.5   25   6.9  25   36.8   90.5  1/06/2018
20180602   153  17.5  25   1.8  25    0.0  25   1.5  25  10.4   25   7.6  25   38.0  100.0  2/06/2018
20180603   154  18.6  25  -0.3  25    0.0  25   1.3  25  10.8   25   7.1  25   33.1  100.0  3/06/2018
20180604   155  16.2  25   3.2  25    0.0  25   1.7  25  10.1   25  10.8  25   58.7  100.0  4/06/2018
20180605   156  15.1  25   3.2  25    0.4  25   1.9  25  12.0   25  10.5  25   61.2  100.0  5/06/2018
20180606   157  16.2  25   1.9  25    0.0  25   3.8  25   9.8   25   8.6  25   46.7  100.0  6/06/2018
20180607   158  17.9  25   8.7  25    0.0  25   3.6  25   4.5   25   7.6  25   37.1   67.6  7/06/2018
20180608   159  12.2  25   9.1  25    7.1  25   0.6  25   3.5   25  11.7  25   82.4  100.0  8/06/2018
20180609   160  15.4  25   9.0  25    2.9  25   1.0  25   4.5   25  12.4  25   70.9  100.0  9/06/2018
20180610   161  15.5  25   8.7  25    0.0  25   2.7  25   7.7   25  12.3  25   69.9  100.0 10/06/2018
20180611   162  18.2  25  10.6  25    0.0  25   2.2  25   8.8   25  12.2  25   58.4   95.5 11/06/2018
20180612   163  12.6  25   8.3  25    3.9  25   2.2  25   5.1   25  10.5  25   72.0   96.0 12/06/2018
20180613   164  12.5  25   7.2  25    2.5  25   1.9  25   7.9   25  11.1  25   76.6  100.0 13/06/2018
20180614   165  13.1  25   6.9  25    0.8  25   2.6  25   7.4   25  10.8  25   71.7  100.0 14/06/2018
20180615   166  12.1  25   7.0  25   10.3  25   1.9  25   8.5   25   9.9  25   70.2   98.9 15/06/2018
20180616   167  10.1  25   5.6  25   10.0  25   1.9  25   8.0   25   9.5  25   76.9  100.0 16/06/2018
20180617   168  10.1  25   3.7  25    3.6  25   1.2  25   7.2   25   9.2  25   74.5  100.0 17/06/2018
