20200117    17  34.0  25  23.4  25    1.8  25   7.0  25  18.1   25  21.2  25   39.9   73.7 17/01/2020
20200118    18  27.8  25  18.7  25    2.7  25   9.0  25   9.6   25  18.5  25   49.5   85.8 18/01/2020
20200119    19  29.8  25  13.2  25    0.0  25   9.2  25  27.4   25  12.3  25   29.3   81.1 19/01/2020
20200120    20  34.3  25  17.1  25    0.0  25  10.3  25  29.9   25  12.5  25   23.1   64.1 20/01/2020
20200121    21  32.7  25  17.4  25    0.0  25  10.4  25  16.7   25  13.9  25   28.1   70.0 21/01/2020
20200122    22  28.4  25  13.2  25    0.0  25   9.5  25  18.6   25   9.7  25   25.1   64.0 22/01/2020
20200123    23  31.5  25  15.7  25    0.0  25   8.7  25  24.9   25  14.2  25   30.7   79.7 23/01/2020
20200124    24  34.4  25  15.1  25    0.0  25   9.3  25  19.7   25  14.0  25   25.7   81.6 24/01/2020
20200125    25  38.0  25  18.9  25    0.0  25  10.0  25  29.1   25  15.0  25   22.6   68.7 25/01/2020
20200126    26  40.6  25  20.1  25    0.0  25  11.4  25  27.9   25  16.2  25   21.3   68.9 26/01/2020
20200127    27  43.8  25  20.8  25    0.0  25  11.6  25  30.1   25  16.6  25   18.4   67.6 27/01/2020
20200128    28  45.8  25  22.3  25    0.0  25  14.1  25  31.3   25  10.7  25   10.7   39.8 28/01/2020
20200129    29  41.5  25  21.4  25    0.0  25  12.4  25  25.6   25  17.4  25   21.8   68.3 29/01/2020
20200130    30  29.6  25  18.5  25    0.0  25   9.7  25  22.9   25  16.0  25   38.6   75.2 30/01/2020
20200131    31  26.5  25  12.7  25    0.0  25   7.8  25  23.8   25  11.1  25   32.1   75.6 31/01/2020
20200201    32  30.2  25  12.8  25    0.0  25   9.7  25  26.7   25  10.7  25   24.9   72.4  1/02/2020
20200202    33  34.0  25  14.8  25    0.0  25   9.8  25  23.1   25  11.0  25   20.7   65.4  2/02/2020
20200203    34  35.5  25  16.2  25    0.0  25  12.8  25  25.9   25  13.6  25   23.5   73.9  3/02/2020
20200204    35  38.2  25  20.4  25    0.0  25  10.3  25  19.5   25  11.3  25   16.9   47.2  4/02/2020
20200205    36  40.3  25  23.5  25    0.0  25  10.4  25  27.8   25  11.1  25   14.8   38.3  5/02/2020
20200206    37  42.3  25  26.2  25    0.0  25  13.4  25  23.5   25  10.5  25   12.6   30.9  6/02/2020
20200207    38  41.4  25  25.7  25    0.0  25  13.3  25  15.0   25  11.7  25   14.7   35.4  7/02/2020
20200208    39  42.5  25  28.3  25    0.0  25  14.8  25  16.9   25  10.4  25   12.4   27.0  8/02/2020
20200209    40  33.3  25  19.2  25    0.0  25   8.2  25  25.3   25  15.6  25   30.5   70.2  9/02/2020
20200210    41  32.8  25  14.0  25    0.0  25  10.1  25  19.3   25  11.4  25   22.9   71.4 10/02/2020
20200211    42  20.6  25  17.6  25    0.4  25   4.1  25   9.6   25  15.6  25   64.3   77.6 11/02/2020
20200212    43  28.3  25  15.8  25   10.2  25   7.0  25  17.2   25  18.4  25   47.8  100.0 12/02/2020
20200213    44  34.9  25  17.9  25    0.0  25   9.5  25  20.8   25  19.6  25   35.0   95.6 13/02/2020
20200214    45  36.3  25  21.2  25    0.0  25   9.2  25  26.8   25  18.0  25   29.8   71.5 14/02/2020
20200215    46  38.6  25  21.4  25    5.9  25  13.2  25  19.9   25  19.3  25   28.2   75.8 15/02/2020
20200216    47  31.7  25  18.9  25    0.0  25   8.0  25  20.9   25  19.1  25   40.9   87.5 16/02/2020
20200217    48  30.7  25  16.5  25    0.0  25   9.6  25  16.6   25  14.5  25   32.8   77.3 17/02/2020
20200218    49  31.0  25  14.6  25    0.0  25  10.2  25  14.6   25  11.4  25   25.4   68.6 18/02/2020
20200219    50  30.7  25  18.7  25    6.7  25   9.1  25  17.8   25  13.2  25   29.9   61.2 19/02/2020
20200220    51  32.2  25  18.0  25    0.2  25   8.9  25  15.9   25  12.0  25   25.0   58.2 20/02/2020
20200221    52  31.1  25  19.3  25    0.0  25   8.3  25  10.8   25  12.0  25   26.6   53.6 21/02/2020
20200222    53  25.6  25  21.7  25    3.6  25   2.9  25   7.8   25  13.9  25   42.4   53.6 22/02/2020
20200223    54  33.7  25  17.6  25    1.2  25   6.6  25  17.0   25  18.7  25   35.7   93.0 23/02/2020
20200224    55  33.2  25  19.5  25    5.5  25   5.4  25  21.0   25  21.7  25   42.7   95.8 24/02/2020
20200225    56  30.5  25  19.5  25   23.7  25   6.7  25  12.6   25  22.9  25   52.5  100.0 25/02/2020
20200226    57  23.8  25  18.9  25   23.3  25   7.1  25   8.9   25  21.3  25   72.3   97.6 26/02/2020
20200227    58  31.8  25  19.0  25    1.8  25   5.1  25  14.0   25  19.7  25   41.9   89.7 27/02/2020
20200228    59  31.4  25  20.6  25    0.0  25   8.6  25  22.2   25  16.8  25   36.6   69.3 28/02/2020
20200229    60  30.2  25  19.1  25    2.9  25   6.4  25  17.5   25  20.5  25   47.8   92.8 29/02/2020
20200301    61  26.8  25  18.3  25    0.0  25   7.6  25   9.8   25  18.4  25   52.2   87.5  1/03/2020
20200302    62  26.1  25  13.6  25    0.0  25   8.2  25  16.3   25  10.6  25   31.4   68.1  2/03/2020
20200303    63  28.2  25  13.2  25    0.0  25   7.1  25  16.6   25  12.4  25   32.4   81.8  3/03/2020
20200304    64  30.6  25  14.3  25    0.0  25   7.8  25  14.9   25  12.3  25   28.0   75.5  4/03/2020
20200305    65  34.0  25  15.0  25    0.0  25   5.4  25  13.5   25  11.3  25   21.2   66.3  5/03/2020
20200306    66  31.5  25  19.6  25    0.5  25   7.6  25  14.7   25  12.6  25   27.3   55.3  6/03/2020
20200307    67  31.2  25  15.2  25    0.0  25   6.0  25  11.5   25  15.8  25   34.8   91.5  7/03/2020
20200308    68  33.8  25  18.2  25    0.0  25   9.2  25  19.4   25  16.6  25   31.6   79.5  8/03/2020
20200309    69  32.2  25  17.8  25    0.0  25   8.9  25  20.5   25  15.4  25   32.0   75.6  9/03/2020
20200310    70  33.2  25  17.5  25    0.0  25   8.6  25  22.8   25  14.9  25   29.3   74.5 10/03/2020
20200311    71  35.7  25  17.3  25    0.0  25   9.3  25  21.6   25  14.3  25   24.5   72.5 11/03/2020
20200312    72  34.8  25  18.1  25    0.0  25   7.2  25  18.1   25  14.9  25   26.8   71.8 12/03/2020
20200313    73  28.1  25  16.4  25    0.0  25   7.0  25  11.9   25  14.9  25   39.2   79.9 13/03/2020
20200314    74  23.9  25  18.3  25    0.1  25   6.9  25  10.3   25  18.0  25   60.7   85.6 14/03/2020
20200315    75  30.4  25  17.8  25    3.2  25   3.2  25   9.6   25  19.3  25   44.5   94.7 15/03/2020
20200316    76  27.4  25  17.6  25    0.0  25   5.5  25   7.1   25  17.8  25   48.8   88.5 16/03/2020
20200317    77  23.7  25  17.9  25    0.0  25   5.6  25   9.8   25  17.0  25   58.0   82.9 17/03/2020
20200318    78  23.9  25  13.8  25    0.0  25   6.3  25  17.7   25  11.6  25   39.1   73.6 18/03/2020
20200319    79  27.8  25  11.8  25    0.0  25   6.6  25  10.1   25  10.3  25   27.6   74.5 19/03/2020
20200320    80  24.8  25  16.2  25    0.1  25   4.0  25  13.1   25  13.9  25   44.4   75.5 20/03/2020
20200321    81  30.0  25  14.5  25    0.0  25   7.6  25  16.2   25  14.4  25   33.9   87.3 21/03/2020
20200322    82  28.7  25  16.1  25    2.3  25   7.3  25  16.7   25  16.2  25   41.2   88.6 22/03/2020
20200323    83  28.3  25  15.2  25    0.0  25   8.5  25  20.4   25  15.1  25   39.3   87.5 23/03/2020
20200324    84  29.0  25  15.0  25    0.0  25   7.5  25  20.7   25  15.4  25   38.5   90.4 24/03/2020
20200325    85  29.7  25  15.7  25    0.0  25   9.3  25  15.9   25  14.5  25   34.8   81.3 25/03/2020
20200326    86  33.9  25  17.4  25    0.0  25   9.1  25  20.4   25  14.7  25   27.8   74.0 26/03/2020
20200327    87  36.9  25  21.3  25    0.1  25   9.4  25  18.3   25  12.4  25   19.9   49.0 27/03/2020
20200328    88  25.4  25  17.9  25    0.1  25   8.4  25  12.8   25  17.5  25   54.0   85.4 28/03/2020
20200329    89  24.6  25  13.5  25    0.0  25   4.3  25  14.2   25  13.1  25   42.4   84.7 29/03/2020
20200330    90  26.9  25   9.8  25    0.0  25   5.2  25  14.9   25  11.4  25   32.2   94.2 30/03/2020
20200331    91  27.9  25  13.4  25    0.5  25   4.8  25  15.7   25  13.0  25   34.6   84.6 31/03/2020
20200401    92  28.8  25  14.0  25    0.0  25   4.9  25  16.7   25  14.5  25   36.6   90.8  1/04/2020
20200402    93  26.3  25  16.2  25    0.0  25   4.0  25   9.3   25  13.1  25   38.3   71.2  2/04/2020
20200403    94  23.3  25   8.6  25    0.0  25   5.8  25  14.7   25   9.8  25   34.3   87.8  3/04/2020
20200404    95  24.3  25   8.1  25    0.0  25   7.8  25  13.1   25   9.3  25   30.6   86.2  4/04/2020
20200405    96  23.4  25  14.6  25    0.0  25   4.1  25   9.8   25   9.5  25   33.0   57.2  5/04/2020
20200406    97  28.6  25  17.3  25    0.7  25   6.3  25  12.7   25  11.5  25   29.4   58.3  6/04/2020
20200407    98  30.3  25  16.6  25    0.0  25   6.5  25  18.9   25  11.7  25   27.1   62.0  7/04/2020
20200408    99  31.9  25  17.5  25    0.0  25   8.1  25  18.5   25  11.7  25   24.7   58.5  8/04/2020
20200409   100  34.3  25  18.8  25    0.0  25   7.9  25  18.2   25  12.5  25   23.1   57.6  9/04/2020
20200410   101  35.6  25  15.6  25    0.0  25   7.3  25  15.3   25  10.2  25   17.5   57.6 10/04/2020
20200411   102  36.5  25  18.3  25    0.0  25   7.7  25  15.8   25  16.2  25   26.5   77.1 11/04/2020
20200412   103  36.3  25  18.0  25    0.0  25   5.4  25  11.3   25  11.9  25   19.7   57.7 12/04/2020
20200413   104  31.3  25  18.9  25    0.0  25   6.7  25  10.9   25  18.0  25   39.4   82.5 13/04/2020
20200414   105  29.9  25  16.3  25    0.0  25   4.4  25  14.2   25  15.7  25   37.2   84.8 14/04/2020
20200415   106  25.3  25  13.2  25    0.0  25   4.1  25  10.0   25  12.5  25   38.8   82.4 15/04/2020
20200416   107  25.3  25  11.8  25    0.0  25   6.0  25  13.8   25  13.5  25   41.9   97.6 16/04/2020
20200417   108  28.6  25  14.8  25    0.0  25   3.7  25  14.5   25  12.0  25   30.7   71.3 17/04/2020
20200418   109  31.9  25  16.0  25    0.0  25   4.0  25   8.5   25  13.0  25   27.5   71.5 18/04/2020
20200419   110  21.3  25  14.7  25    1.3  25   3.5  25   5.6   25  15.6  25   61.6   93.3 19/04/2020
20200420   111  23.0  25   5.7  25    0.0  25   3.8  25  10.8   25  11.3  25   40.2  100.0 20/04/2020
20200421   112  25.6  25   8.3  25    0.0  25   2.9  25  15.2   25  13.2  25   40.2  100.0 21/04/2020
20200422   113  24.8  25   9.2  25    0.0  25   2.9  25  11.5   25  11.7  25   37.4  100.0 22/04/2020
20200423   114  25.9  25  10.0  25    0.0  25   1.8  25  16.8   25  15.6  25   46.7  100.0 23/04/2020
20200424   115  27.2  25  12.3  25    0.0  25   2.7  25  15.6   25  12.1  25   33.5   84.6 24/04/2020
20200425   116  22.2  25  15.3  25    3.6  25   2.9  25   7.8   25  17.3  25   64.7   99.6 25/04/2020
20200426   117  24.4  25  11.6  25    0.0  25   3.6  25  10.9   25  13.8  25   45.2  100.0 26/04/2020
20200427   118  25.1  25  11.0  25    0.0  25   4.2  25  15.5   25  12.0  25   37.7   91.5 27/04/2020
20200428   119  19.5  25   9.4  25    0.0  25   3.3  25  15.3   25  12.5  25   55.2  100.0 28/04/2020
20200429   120  19.4  25   4.9  25    0.0  25   5.1  25  11.3   25   8.6  25   38.2   99.3 29/04/2020
20200430   121  19.0  25   6.4  25    0.0  25   5.1  25  15.0   25   8.7  25   39.6   90.6 30/04/2020
20200501   122  20.6  25   6.8  25    0.0  25   5.3  25  13.9   25   8.3  25   34.2   84.0  1/05/2020
20200502   123  23.6  25   7.1  25    0.0  25   7.1  25  13.6   25   7.9  25   27.1   78.4  2/05/2020
20200503   124  27.1  25   5.7  25    0.0  25   5.4  25  16.2   25   7.7  25   21.5   84.1  3/05/2020
20200504   125  29.2  25   8.8  25    0.0  25   4.3  25  11.2   25   6.1  25   15.1   53.9  4/05/2020
20200505   126  26.0  25  14.6  25    0.0  25   3.0  25   9.8   25  14.2  25   42.3   85.5  5/05/2020
20200506   127  15.4  25  11.3  25    1.0  25   4.4  25   8.1   25  10.2  25   58.3   76.2  6/05/2020
20200507   128  17.0  25   3.7  25    0.6  25   2.7  25   9.5   25   9.5  25   49.1  100.0  7/05/2020
20200508   129  17.2  25   6.9  25    0.2  25   2.5  25  11.2   25  13.0  25   66.3  100.0  8/05/2020
20200509   130  18.1  25   1.4  25    0.0  25   2.4  25  11.5   25   9.5  25   45.8  100.0  9/05/2020
20200510   131  22.4  25   3.9  25    0.0  25   3.4  25  14.2   25   8.0  25   29.5   99.1 10/05/2020
20200511   132  25.9  25   3.8  25    0.0  25   2.0  25  13.3   25   8.2  25   24.5  100.0 11/05/2020
20200512   133  22.4  25   9.9  25    0.0  25   3.1  25  11.7   25  12.9  25   47.6  100.0 12/05/2020
20200513   134  25.5  25   8.3  25    0.0  25   1.9  25  12.9   25  10.7  25   32.8   97.8 13/05/2020
20200514   135  26.5  25  10.1  25    0.0  25   4.0  25  14.8   25   8.4  25   24.3   68.0 14/05/2020
20200515   136  27.0  25   4.8  25    0.0  25   4.1  25  14.8   25   6.9  25   19.4   80.3 15/05/2020
20200516   137  23.3  25   8.8  25    0.0  25   3.4  25  10.4   25  13.6  25   47.6  100.0 16/05/2020
20200517   138  25.4  25  10.8  25    0.0  25   2.4  25  12.0   25  12.0  25   37.0   92.7 17/05/2020
20200518   139  18.7  25   7.3  25    0.0  25   3.4  25  10.1   25  10.4  25   48.3  100.0 18/05/2020
20200519   140  17.2  25   2.9  25    0.0  25   2.5  25  12.1   25   8.9  25   45.4  100.0 19/05/2020
20200520   141  18.2  25   1.4  25    0.0  25   2.1  25   9.1   25   8.5  25   40.7  100.0 20/05/2020
20200521   142  19.1  25   2.7  25    0.0  25   3.0  25  13.1   25  10.3  25   46.6  100.0 21/05/2020
20200522   143  20.7  25   2.4  25    0.0  25   3.4  25  13.0   25   9.9  25   40.6  100.0 22/05/2020
20200523   144  22.7  25   6.1  25    0.0  25   5.1  25  11.9   25   9.3  25   33.7   98.8 23/05/2020
20200524   145  19.5  25  12.0  25    0.0  25   3.6  25   5.2   25   6.4  25   28.2   45.7 24/05/2020
20200525   146  17.2  25  11.5  25    6.5  25   2.0  25   4.8   25  14.3  25   72.9  100.0 25/05/2020
20200526   147  14.3  25   4.2  25    1.2  25   2.0  25   4.3   25   9.8  25   60.2  100.0 26/05/2020
20200527   148  16.9  25   5.9  25    1.4  25   1.9  25  10.2   25  10.3  25   53.5  100.0 27/05/2020
20200528   149  19.2  25   6.2  25    0.0  25   2.5  25   7.7   25  11.1  25   49.9  100.0 28/05/2020
20200529   150  20.5  25   6.9  25    0.0  25   3.0  25   7.4   25  10.2  25   42.3  100.0 29/05/2020
20200530   151  14.4  25   5.9  25    8.6  25   2.0  25   8.6   25  10.1  25   61.6  100.0 30/05/2020
20200531   152  16.8  25   6.0  25    0.7  25   1.4  25   8.4   25  12.1  25   63.3  100.0 31/05/2020
20200601   153  19.1  25   6.2  25    0.1  25   1.7  25   4.1   25  11.8  25   53.4  100.0  1/06/2020
20200602   154  19.6  25   5.3  25    0.0  25   1.8  25  10.8   25  10.8  25   47.4  100.0  2/06/2020
20200603   155  22.0  25   8.8  25    0.0  25   2.8  25  10.4   25  10.8  25   40.9   95.4  3/06/2020
20200604   156  25.3  25   6.7  25    0.0  25   3.0  25  11.3   25  10.0  25   31.0  100.0  4/06/2020
20200605   157  25.1  25   7.7  25    0.0  25   2.9  25  11.7   25  10.9  25   34.2  100.0  5/06/2020
20200606   158  23.3  25   8.6  25    0.0  25   5.3  25   9.8   25   9.0  25   31.5   80.6  6/06/2020
20200607   159  21.8  25   9.5  25    0.0  25   2.9  25   7.6   25   8.7  25   33.3   73.3  7/06/2020
20200608   160  20.6  25   5.1  25    0.0  25   3.1  25  13.1   25   9.1  25   37.5  100.0  8/06/2020
20200609   161  22.2  25   2.0  25    0.0  25   3.2  25  11.6   25   8.0  25   29.9  100.0  9/06/2020
20200610   162  26.3  25   4.4  25    0.0  25   2.2  25   8.1   25   6.9  25   20.2   82.5 10/06/2020
20200611   163  24.7  25   9.2  25    0.0  25   1.9  25   5.2   25   7.8  25   25.1   67.1 11/06/2020
20200612   164  16.7  25  14.4  25    6.0  25   2.3  25   6.4   25  16.0  25   84.2   97.6 12/06/2020
20200613   165  14.8  25   2.2  25    3.3  25   1.8  25   8.1   25   9.4  25   55.9  100.0 13/06/2020
20200614   166  16.7  25   6.1  25    0.0  25   0.4  25   5.7   25  13.2  25   69.5  100.0 14/06/2020
20200615   167  16.9  25   5.5  25    0.1  25   2.1  25   8.0   25  12.3  25   63.9  100.0 15/06/2020
20200616   168  19.6  25   2.6  25    0.0  25   2.9  25   8.8   25  10.4  25   45.6  100.0 16/06/2020
