20170117    17  22.2  25  10.7  25    0.0  25   8.3  25  27.3   25  10.2  25   38.1   79.3 17/01/2017
20170118    18  27.9  25   9.9  25    0.1  25   7.9  25  26.4   25  10.3  25   27.4   84.5 18/01/2017
20170119    19  21.8  25  13.1  25    4.1  25   6.2  25  23.1   25  14.2  25   54.4   94.3 19/01/2017
20170120    20  25.7  25  11.6  25    0.0  25   8.7  25  28.7   25  11.7  25   35.4   85.7 20/01/2017
20170121    21  29.2  25  11.1  25    0.0  25   8.7  25  30.4   25  15.2  25   37.5  100.0 21/01/2017
20170122    22  24.2  25  14.7  25    0.0  25   7.9  25  20.7   25  14.5  25   48.0   86.7 22/01/2017
20170123    23  22.3  25  11.6  25    0.0  25   6.4  25  18.3   25  10.9  25   40.5   79.9 23/01/2017
20170124    24  27.6  25   8.3  25    0.0  25   7.8  25  32.4   25  11.2  25   30.3  100.0 24/01/2017
20170125    25  30.6  25   9.4  25    0.0  25  10.9  25  32.0   25  12.6  25   28.7  100.0 25/01/2017
20170126    26  38.4  25  13.9  25    0.0  25   9.1  25  30.4   25  14.3  25   21.1   90.1 26/01/2017
20170127    27  24.3  25  16.6  25    0.0  25   7.7  25  21.4   25  16.6  25   54.7   87.9 27/01/2017
20170128    28  28.4  25  14.9  25    0.2  25  10.6  25  29.0   25  15.3  25   39.6   90.4 28/01/2017
20170129    29  25.0  25  16.5  25    1.0  25   4.9  25  12.9   25  19.2  25   60.6  100.0 29/01/2017
20170130    30  22.4  25  14.2  25    0.6  25   6.0  25   8.0   25  11.1  25   41.0   68.6 30/01/2017
20170131    31  20.6  25  12.5  25    0.0  25   2.7  25  10.4   25  12.7  25   52.4   87.7 31/01/2017
20170201    32  24.2  25  14.0  25    0.1  25   5.7  25  20.6   25  15.4  25   51.0   96.4  1/02/2017
20170202    33  29.4  25  12.4  25    0.0  25   7.1  25  21.9   25  15.0  25   36.6  100.0  2/02/2017
20170203    34  30.3  25  13.6  25    0.0  25   7.2  25  28.7   25  18.8  25   43.6  100.0  3/02/2017
20170204    35  24.3  25  14.2  25    0.0  25   7.7  25  11.1   25  17.1  25   56.3  100.0  4/02/2017
20170205    36  21.5  25  13.8  25    0.1  25   6.6  25  20.5   25  10.5  25   41.0   66.6  5/02/2017
20170206    37  27.0  25  12.3  25    0.0  25   8.3  25  27.5   25  12.0  25   33.7   83.9  6/02/2017
20170207    38  29.2  25  14.8  25    0.0  25   5.4  25  23.2   25  16.9  25   41.7  100.0  7/02/2017
20170208    39  19.6  25  13.5  25   14.8  25   6.1  25  10.4   25  10.6  25   46.5   68.5  8/02/2017
20170209    40  17.0  25  13.3  25    0.0  25  16.4  25   8.0   25  12.3  25   63.5   80.6  9/02/2017
20170210    41  16.8  25  13.8  25   19.3  25  15.9  25   8.3   25  16.1  25   84.2  100.0 10/02/2017
20170211    42  17.6  25  14.4  25   46.0  25   1.7  25  11.9   25  16.9  25   84.0  100.0 11/02/2017
20170212    43  19.8  25  15.1  25    7.8  25   3.2  25  16.7   25  15.3  25   66.3   89.2 12/02/2017
20170213    44  26.6  25  14.9  25    0.0  25   2.9  25  22.1   25  15.6  25   44.8   92.1 13/02/2017
20170214    45  28.0  25  17.6  25    2.0  25   4.0  25  20.1   25  23.2  25   61.4  100.0 14/02/2017
20170215    46  19.2  25  14.4  25    0.5  25   3.8  25   9.9   25  13.7  25   61.6   83.6 15/02/2017
20170216    47  22.1  25  10.4  25    0.0  25   5.3  25  25.8   25  12.0  25   45.1   95.2 16/02/2017
20170217    48  22.0  25  14.6  25    0.4  25   4.7  25  23.8   25  15.2  25   57.5   91.5 17/02/2017
20170218    49  24.4  25  11.3  25    0.0  25   9.2  25  27.4   25  14.0  25   45.8  100.0 18/02/2017
20170219    50  33.6  25  13.6  25    0.0  25   6.6  25  26.0   25  15.3  25   29.4   98.3 19/02/2017
20170220    51  24.2  25  16.9  25    1.2  25   5.8  25  20.5   25  16.3  25   54.0   84.7 20/02/2017
20170221    52  18.3  25  11.8  25    1.2  25   5.5  25  12.8   25  12.1  25   57.6   87.5 21/02/2017
20170222    53  23.3  25  11.3  25    1.2  25   3.7  25  20.3   25  14.4  25   50.4  100.0 22/02/2017
20170223    54  25.1  25  14.2  25    0.0  25   6.1  25  25.5   25  14.7  25   46.1   90.8 23/02/2017
20170224    55  30.0  25  15.4  25    0.0  25   7.6  25  23.9   25  15.9  25   37.5   90.9 24/02/2017
20170225    56  35.3  25  16.1  25    0.0  25   7.2  25  27.3   25  17.2  25   30.1   94.1 25/02/2017
20170226    57  25.9  25  15.1  25    0.0  25   6.9  25  25.9   25  18.2  25   54.5  100.0 26/02/2017
20170227    58  24.6  25  14.2  25    0.0  25   5.0  25  18.1   25  17.6  25   56.9  100.0 27/02/2017
20170228    59  25.1  25  16.5  25    0.2  25   6.8  25  23.7   25  18.2  25   57.1   97.0 28/02/2017
20170301    60  26.5  25  17.3  25    0.0  25   6.5  25  24.2   25  19.7  25   56.9   99.8  1/03/2017
20170302    61  31.3  25  17.4  25    0.0  25   5.6  25   5.3   25  21.8  25   47.7  100.0  2/03/2017
20170303    62  32.9  25  20.7  25    0.0  25   6.8  25  18.1   25  20.0  25   40.0   82.0  3/03/2017
20170304    63  22.1  25  18.0  25    0.2  25   5.3  25  22.2   25  20.9  25   78.6  100.0  4/03/2017
20170305    64  25.5  25  17.8  25    0.0  25   5.6  25  23.4   25  18.8  25   57.6   92.3  5/03/2017
20170306    65  30.7  25  18.1  25    0.0  25   5.0  25  23.6   25  20.9  25   47.3  100.0  6/03/2017
20170307    66  25.8  25  18.2  25    0.0  25   4.9  25  24.1   25  20.0  25   60.2   95.7  7/03/2017
20170308    67  21.1  25  17.3  25    0.0  25   4.2  25  15.6   25  16.4  25   65.6   83.1  8/03/2017
20170309    68  19.4  25  15.6  25    2.7  25   2.6  25   8.7   25  18.3  25   81.3  100.0  9/03/2017
20170310    69  20.8  25  14.6  25    5.6  25   3.9  25  19.3   25  14.3  25   58.2   86.1 10/03/2017
20170311    70  21.5  25  10.7  25    0.0  25   5.4  25  21.2   25  12.7  25   49.5   98.8 11/03/2017
20170312    71  25.0  25   8.7  25    0.0  25   3.5  25   9.4   25  12.6  25   39.8  100.0 12/03/2017
20170313    72  27.5  25  16.0  25   14.1  25   5.1  25  12.1   25  19.1  25   52.0  100.0 13/03/2017
20170314    73  24.5  25  13.8  25    0.0  25   5.9  25  11.1   25  16.0  25   52.1  100.0 14/03/2017
20170315    74  20.5  25  13.2  25    4.1  25   4.8  25  17.9   25  12.2  25   50.6   80.5 15/03/2017
20170316    75  23.4  25   6.5  25    0.0  25   4.4  25  23.4   25  11.3  25   39.3  100.0 16/03/2017
20170317    76  28.3  25  10.5  25    0.0  25   5.8  25  23.3   25  14.8  25   38.5  100.0 17/03/2017
20170318    77  17.5  25  14.3  25    0.0  25   2.3  25   9.2   25  14.9  25   74.5   91.5 18/03/2017
20170319    78  19.0  25   8.5  25    0.1  25   4.2  25  16.9   25   9.8  25   44.6   88.4 19/03/2017
20170320    79  20.0  25   6.7  25    0.0  25   5.6  25  18.5   25  10.8  25   46.2  100.0 20/03/2017
20170321    80  19.8  25  11.9  25    0.0  25   5.7  25   8.0   25  12.2  25   52.9   87.6 21/03/2017
20170322    81  25.2  25  14.3  25   18.2  25   2.4  25   8.0   25  17.0  25   53.0  100.0 22/03/2017
20170323    82  23.1  25  14.9  25    0.9  25   3.2  25  10.2   25  17.0  25   60.2  100.0 23/03/2017
20170324    83  21.3  25  15.2  25    0.6  25   2.5  25  11.3   25  17.5  25   69.1  100.0 24/03/2017
20170325    84  25.5  25  14.5  25    3.9  25   4.1  25  14.8   25  16.2  25   49.7   98.2 25/03/2017
20170326    85  18.9  25  13.0  25    1.8  25   5.8  25  18.2   25  12.6  25   57.7   84.2 26/03/2017
20170327    86  20.5  25   8.1  25    1.0  25   3.1  25  20.7   25  12.2  25   50.6  100.0 27/03/2017
20170328    87  22.3  25  12.1  25    0.0  25   4.5  25  10.7   25  15.0  25   55.7  100.0 28/03/2017
20170329    88  18.1  25   9.7  25    0.0  25   4.0  25  20.1   25   8.7  25   41.9   72.3 29/03/2017
20170330    89  22.6  25   5.5  25    0.0  25   4.1  25  21.9   25   9.8  25   35.8  100.0 30/03/2017
20170331    90  21.0  25   9.5  25    0.0  25   5.0  25  20.3   25  13.8  25   55.5  100.0 31/03/2017
20170401    91  22.6  25  13.0  25    1.3  25   4.3  25  17.2   25  14.4  25   52.5   96.2  1/04/2017
20170402    92  27.0  25  12.9  25    0.0  25   5.1  25  20.7   25  13.5  25   37.9   90.8  2/04/2017
20170403    93  23.8  25  11.2  25    0.0  25   5.6  25  19.1   25  15.4  25   52.3  100.0  3/04/2017
20170404    94  22.6  25  11.4  25    0.0  25   3.2  25  20.1   25  14.2  25   51.8  100.0  4/04/2017
20170405    95  23.1  25  14.0  25    0.0  25   3.7  25  20.5   25  15.5  25   54.9   97.0  5/04/2017
20170406    96  19.9  25  14.9  25    0.0  25   3.8  25  16.2   25  16.5  25   71.0   97.4  6/04/2017
20170407    97  17.4  25  10.9  25    3.0  25   2.5  25  16.8   25  11.0  25   55.4   84.4  7/04/2017
20170408    98  19.8  25   7.2  25    0.1  25   2.4  25  17.7   25  10.9  25   47.2  100.0  8/04/2017
20170409    99  20.6  25   7.9  25    0.0  25   4.9  25  16.3   25  13.7  25   56.5  100.0  9/04/2017
20170410   100  22.9  25   8.8  25    0.0  25   3.4  25  17.5   25  12.7  25   45.5  100.0 10/04/2017
20170411   101  29.4  25  10.9  25    0.0  25   5.5  25  18.8   25  12.4  25   30.3   95.2 11/04/2017
20170412   102  22.0  25   9.9  25    0.0  25   2.3  25  11.4   25  13.9  25   52.6  100.0 12/04/2017
20170413   103  21.5  25   9.3  25    0.0  25   5.5  25  15.5   25  11.2  25   43.7   95.7 13/04/2017
20170414   104  24.5  25   9.4  25    0.0  25   2.4  25   9.2   25  14.4  25   46.8  100.0 14/04/2017
20170415   105  19.8  25  13.9  25    0.0  25   2.9  25   6.8   25  17.2  25   74.5  100.0 15/04/2017
20170416   106  18.2  25  11.2  25    0.0  25   2.2  25   8.6   25  16.1  25   77.1  100.0 16/04/2017
20170417   107  17.3  25  14.5  25    0.6  25   1.3  25   6.7   25  16.5  25   83.6  100.0 17/04/2017
20170418   108  19.0  25  14.5  25    8.0  25   1.2  25   5.2   25  17.1  25   77.9  100.0 18/04/2017
20170419   109  21.6  25  13.0  25    0.7  25   1.8  25  16.1   25  16.6  25   64.4  100.0 19/04/2017
20170420   110  26.4  25  10.6  25    0.0  25   3.8  25  15.2   25  15.5  25   45.0  100.0 20/04/2017
20170421   111  24.1  25  12.3  25    0.0  25   2.7  25  15.1   25  16.1  25   53.7  100.0 21/04/2017
20170422   112  19.7  25  15.6  25    0.0  25   2.4  25   7.0   25  18.4  25   80.2  100.0 22/04/2017
20170423   113  18.7  25  15.1  25   34.1  25   2.0  25   6.2   25  15.5  25   71.9   90.4 23/04/2017
20170424   114  19.6  25  10.6  25   13.4  25   2.9  25   6.8   25  15.5  25   68.0  100.0 24/04/2017
20170425   115  20.0  25   8.6  25    0.1  25   2.5  25  10.6   25  12.6  25   53.9  100.0 25/04/2017
20170426   116  20.5  25   7.5  25    0.1  25   2.5  25  15.9   25  14.3  25   59.3  100.0 26/04/2017
20170427   117  24.1  25   9.4  25    0.0  25   2.6  25  15.1   25  14.1  25   47.0  100.0 27/04/2017
20170428   118  22.9  25   8.3  25    0.1  25   3.4  25  15.2   25  13.1  25   46.9  100.0 28/04/2017
20170429   119  24.2  25   7.5  25    0.0  25   2.4  25  14.9   25  13.3  25   44.1  100.0 29/04/2017
20170430   120  19.3  25  11.3  25    0.0  25   1.9  25  11.9   25  17.2  25   76.9  100.0 30/04/2017
20170501   121  17.7  25   7.7  25    0.3  25   2.2  25   5.5   25  10.5  25   51.9  100.0  1/05/2017
20170502   122  20.6  25   7.5  25    0.0  25   3.2  25  12.7   25  10.7  25   44.1  100.0  2/05/2017
20170503   123  26.2  25   9.4  25    0.0  25   3.7  25  13.3   25  10.6  25   31.2   89.9  3/05/2017
20170504   124  24.6  25  14.0  25    0.0  25   3.0  25   8.4   25  14.7  25   47.5   92.0  4/05/2017
20170505   125  21.0  25  12.0  25    0.2  25   1.9  25  13.2   25  15.1  25   60.7  100.0  5/05/2017
20170506   126  21.4  25   8.2  25    0.0  25   1.9  25  13.8   25  13.9  25   54.6  100.0  6/05/2017
20170507   127  26.4  25  10.7  25    0.0  25   3.9  25  13.6   25  13.8  25   40.1  100.0  7/05/2017
20170508   128  25.4  25  12.8  25    0.0  25   2.6  25  12.7   25  11.1  25   34.2   75.1  8/05/2017
20170509   129  19.4  25  14.9  25    0.0  25   3.2  25  10.3   25  12.2  25   54.2   72.1  9/05/2017
20170510   130  17.0  25   9.3  25    0.0  25   2.3  25   4.6   25  11.5  25   59.4   98.2 10/05/2017
20170511   131  15.5  25  10.8  25   25.6  25   1.1  25   8.0   25  14.2  25   80.7  100.0 11/05/2017
20170512   132  17.4  25   7.8  25    3.0  25   0.7  25  11.5   25  13.6  25   68.5  100.0 12/05/2017
20170513   133  19.0  25   4.9  25    0.0  25   1.2  25  11.4   25  12.2  25   55.6  100.0 13/05/2017
20170514   134  23.4  25  10.1  25    0.0  25   2.9  25   9.6   25  13.3  25   46.2  100.0 14/05/2017
20170515   135  17.1  25  11.7  25    5.9  25   2.7  25   8.7   25  13.4  25   68.8   97.5 15/05/2017
20170516   136  18.9  25  10.3  25    1.4  25   1.5  25   9.3   25  14.3  25   65.5  100.0 16/05/2017
20170517   137  18.3  25   9.6  25    1.7  25   2.4  25   9.6   25  12.9  25   61.4  100.0 17/05/2017
20170518   138  21.8  25   8.5  25    0.2  25   2.6  25  11.9   25  11.3  25   43.3  100.0 18/05/2017
20170519   139  21.3  25  11.4  25    0.5  25   1.5  25   5.7   25  15.4  25   60.8  100.0 19/05/2017
20170520   140  15.9  25   6.6  25    2.2  25   2.6  25   6.2   25  10.1  25   55.9  100.0 20/05/2017
20170521   141  14.6  25  10.1  25    1.3  25   1.1  25   7.3   25  11.8  25   71.1   95.5 21/05/2017
20170522   142  15.6  25   7.2  25    0.8  25   1.7  25   8.6   25   9.9  25   55.9   97.5 22/05/2017
20170523   143  17.6  25   9.4  25    0.4  25   1.9  25   7.4   25  13.3  25   66.1  100.0 23/05/2017
20170524   144  17.6  25  11.4  25    0.0  25   1.3  25  10.1   25  13.1  25   65.1   97.2 24/05/2017
20170525   145  20.4  25   7.7  25    0.0  25   2.7  25  12.0   25  12.6  25   52.6  100.0 25/05/2017
20170526   146  17.0  25  11.5  25    0.1  25   1.8  25   4.4   25  12.6  25   65.1   92.9 26/05/2017
20170527   147  15.5  25   8.8  25    5.0  25   1.2  25   4.1   25  12.2  25   69.3  100.0 27/05/2017
20170528   148  15.6  25   9.7  25    3.1  25   2.2  25   3.7   25  11.9  25   67.2   98.9 28/05/2017
20170529   149  17.5  25   7.6  25    0.0  25   1.5  25   6.3   25  10.0  25   50.0   95.9 29/05/2017
20170530   150  20.4  25   5.9  25    0.0  25   1.5  25  10.3   25   9.2  25   38.4   99.1 30/05/2017
20170531   151  23.1  25   9.1  25    0.0  25   2.0  25  11.1   25  10.1  25   35.7   87.4 31/05/2017
20170601   152  23.2  25   9.3  25    0.0  25   2.3  25  10.8   25  11.0  25   38.7   94.0  1/06/2017
20170602   153  23.0  25   8.3  25    0.0  25   2.2  25  12.0   25  13.0  25   46.3  100.0  2/06/2017
20170603   154  18.3  25  10.8  25    0.4  25   1.4  25   5.4   25  15.6  25   74.2  100.0  3/06/2017
20170604   155  18.3  25   9.4  25    0.1  25   1.0  25   7.8   25  12.8  25   60.9  100.0  4/06/2017
20170605   156  21.1  25   8.5  25    0.0  25   1.9  25  11.6   25  13.1  25   52.4  100.0  5/06/2017
20170606   157  22.6  25   9.9  25    0.0  25   2.7  25  10.4   25  11.1  25   40.5   91.1  6/06/2017
20170607   158  17.5  25   8.7  25    0.0  25   1.9  25   8.4   25  11.5  25   57.5  100.0  7/06/2017
20170608   159  18.9  25   5.9  25    0.0  25   1.4  25   9.2   25  12.7  25   58.2  100.0  8/06/2017
20170609   160  21.2  25   7.4  25    0.0  25   3.0  25  11.7   25   9.6  25   38.1   93.3  9/06/2017
20170610   161  19.9  25   5.6  25    0.0  25   2.6  25   6.5   25   6.9  25   29.7   75.9 10/06/2017
20170611   162  20.2  25   4.3  25    0.0  25   0.8  25   7.5   25   6.7  25   28.3   80.7 11/06/2017
20170612   163  23.1  25   1.9  25    0.0  25   2.5  25  10.2   25   6.7  25   23.7   95.7 12/06/2017
20170613   164  22.8  25   6.1  25    0.0  25   2.2  25   9.3   25   6.3  25   22.7   66.9 13/06/2017
20170614   165  16.9  25  10.6  25    0.0  25   0.5  25   4.9   25  14.4  25   74.8  100.0 14/06/2017
20170615   166  15.8  25  11.8  25    8.9  25   1.1  25   6.2   25  13.9  25   77.5  100.0 15/06/2017
20170616   167  18.3  25   6.0  25    0.0  25   0.7  25   8.6   25  11.8  25   56.1  100.0 16/06/2017
20170617   168  19.2  25   6.8  25    0.0  25   1.2  25   8.8   25  13.2  25   59.4  100.0 17/06/2017
