20190117    17  24.9  25  12.2  25    0.0  25   5.4  25  26.5   25  13.8  25   43.8   97.2 17/01/2019
20190118    18  28.0  25   8.4  25    0.0  25   7.7  25  30.6   25  11.8  25   31.2  100.0 18/01/2019
20190119    19  33.8  25  11.3  25    0.0  25   8.7  25  29.4   25  13.4  25   25.5  100.0 19/01/2019
20190120    20  39.1  25  15.9  25    0.0  25   9.7  25  28.4   25  15.7  25   22.3   87.0 20/01/2019
20190121    21  27.2  25  16.5  25    0.0  25   7.8  25  23.9   25  17.3  25   48.0   92.2 21/01/2019
20190122    22  18.7  25  14.5  25    0.3  25   3.7  25  12.3   25  17.4  25   80.7  100.0 22/01/2019
20190123    23  23.1  25  14.6  25    2.1  25   4.4  25  15.9   25  13.4  25   47.4   80.7 23/01/2019
20190124    24  18.4  25  11.0  25    0.0  25   3.9  25  18.0   25  13.8  25   65.2  100.0 24/01/2019
20190125    25  22.5  25  10.5  25    0.3  25   6.5  25  26.5   25  10.4  25   38.2   82.0 25/01/2019
20190126    26  23.5  25   8.8  25    0.0  25   8.1  25  27.1   25  10.6  25   36.6   93.7 26/01/2019
20190127    27  30.9  25   6.3  25    0.0  25   7.3  25  30.6   25  11.0  25   24.6  100.0 27/01/2019
20190128    28  35.2  25   9.9  25    0.0  25   7.1  25  31.7   25  10.0  25   17.6   82.0 28/01/2019
20190129    29  21.7  25  13.8  25    0.3  25   5.7  25  16.7   25  15.4  25   59.3   97.7 29/01/2019
20190130    30  23.5  25   9.2  25    0.0  25   7.0  25  27.1   25  10.5  25   36.3   90.3 30/01/2019
20190131    31  30.3  25   9.9  25    0.0  25   7.4  25  30.0   25  11.7  25   27.1   96.0 31/01/2019
20190201    32  36.7  25  14.1  25    0.5  25   7.3  25  31.3   25  11.9  25   19.3   74.0  1/02/2019
20190202    33  23.5  25  15.9  25    0.0  25   6.5  25   9.9   25  16.3  25   56.3   90.3  2/02/2019
20190203    34  21.5  25  12.0  25    0.0  25   8.0  25  28.2   25   9.8  25   38.2   69.9  3/02/2019
20190204    35  24.1  25  11.8  25    0.0  25   6.9  25  11.0   25  13.4  25   44.7   96.9  4/02/2019
20190205    36  30.4  25  13.0  25    0.0  25   8.5  25  29.9   25  13.6  25   31.3   90.9  5/02/2019
20190206    37  28.5  25  14.3  25    0.0  25   7.3  25  11.9   25  16.0  25   41.1   98.2  6/02/2019
20190207    38  23.7  25  15.1  25    0.0  25   6.4  25  12.1   25  15.9  25   54.3   92.7  7/02/2019
20190208    39  24.7  25  14.4  25    0.0  25   7.3  25  26.0   25  12.3  25   39.5   75.0  8/02/2019
20190209    40  26.3  25  11.8  25    0.0  25   8.3  25  23.7   25  12.7  25   37.1   91.8  9/02/2019
20190210    41  26.5  25  12.5  25    0.0  25   9.7  25  27.0   25  14.4  25   41.6   99.4 10/02/2019
20190211    42  23.0  25  13.0  25    0.0  25   5.2  25  12.3   25  13.4  25   47.7   89.5 11/02/2019
20190212    43  21.4  25  11.6  25    0.0  25   5.5  25  16.2   25  10.2  25   40.0   74.7 12/02/2019
20190213    44  28.8  25   8.7  25    0.0  25   5.2  25  18.8   25  11.0  25   27.8   97.8 13/02/2019
20190214    45  29.6  25  13.3  25    0.0  25   7.2  25  24.4   25  15.3  25   36.9  100.0 14/02/2019
20190215    46  30.6  25  14.8  25    0.0  25   7.0  25  25.6   25  16.4  25   37.3   97.5 15/02/2019
20190216    47  22.7  25  14.0  25    0.0  25   8.1  25  23.9   25  15.6  25   56.6   97.7 16/02/2019
20190217    48  23.0  25  12.7  25    0.0  25   6.7  25  19.4   25  10.7  25   38.1   72.9 17/02/2019
20190218    49  27.5  25  10.5  25    0.0  25   7.2  25  20.8   25  11.5  25   31.3   90.6 18/02/2019
20190219    50  29.0  25  12.5  25    0.0  25   6.4  25  25.1   25  13.8  25   34.5   95.3 19/02/2019
20190220    51  31.6  25  14.3  25    0.0  25   8.0  25  26.3   25  15.2  25   32.7   93.3 20/02/2019
20190221    52  29.1  25  15.0  25    0.0  25   5.7  25   9.4   25  18.4  25   45.7  100.0 21/02/2019
20190222    53  29.4  25  15.9  25    0.0  25   6.0  25  24.1   25  15.7  25   38.3   87.0 22/02/2019
20190223    54  30.3  25  12.6  25    0.0  25   6.4  25  23.4   25  15.3  25   35.4  100.0 23/02/2019
20190224    55  26.2  25  14.3  25    0.0  25   7.6  25  23.7   25  15.2  25   44.7   93.3 24/02/2019
20190225    56  28.1  25  13.6  25    0.0  25   7.3  25  27.1   25  14.5  25   38.1   93.2 25/02/2019
20190226    57  32.2  25  15.0  25    0.0  25   6.1  25  26.0   25  17.1  25   35.6  100.0 26/02/2019
20190227    58  28.0  25  16.1  25    0.0  25   4.6  25  23.2   25  17.9  25   47.4   97.9 27/02/2019
20190228    59  31.4  25  14.2  25    0.0  25  14.8  25  22.9   25  15.9  25   34.6   98.2 28/02/2019
20190301    60  22.1  25  13.1  25    0.3  25   4.8  25  20.3   25  13.0  25   48.9   86.3  1/03/2019
20190302    61  23.5  25  10.1  25    0.0  25   5.8  25  25.5   25  12.0  25   41.5   97.1  2/03/2019
20190303    62  29.0  25  10.4  25    0.0  25   6.2  25  22.8   25  14.5  25   36.2  100.0  3/03/2019
20190304    63  27.3  25  12.9  25    0.4  25   8.4  25  17.9   25  16.6  25   45.8  100.0  4/03/2019
20190305    64  21.7  25  13.2  25    0.0  25   6.3  25  20.0   25  11.6  25   44.7   76.5  5/03/2019
20190306    65  27.7  25   9.7  25    0.0  25   3.0  25  12.0   25  10.9  25   29.4   90.6  6/03/2019
20190307    66  19.5  25  15.3  25    4.2  25   0.6  25   7.3   25  19.2  25   84.7  100.0  7/03/2019
20190308    67  19.9  25  15.3  25   18.5  25   2.2  25   9.0   25  17.2  25   74.1   99.0  8/03/2019
20190309    68  23.2  25  16.2  25    1.0  25   0.8  25   9.0   25  20.6  25   72.5  100.0  9/03/2019
20190310    69  22.1  25  14.3  25    0.8  25   5.5  25  18.7   25  15.3  25   57.5   93.9 10/03/2019
20190311    70  22.9  25  13.9  25    0.0  25   3.6  25  20.4   25  13.5  25   48.4   85.1 11/03/2019
20190312    71  24.5  25   9.9  25    0.0  25   4.0  25  19.0   25  14.1  25   45.9  100.0 12/03/2019
20190313    72  23.6  25  13.2  25    0.0  25   4.6  25  16.9   25  13.0  25   44.6   85.7 13/03/2019
20190314    73  24.7  25  12.9  25    0.3  25   4.4  25  22.0   25  12.4  25   39.9   83.4 14/03/2019
20190315    74  29.9  25  11.9  25    0.0  25   4.2  25  22.3   25  15.0  25   35.6  100.0 15/03/2019
20190316    75  23.4  25  14.7  25    0.0  25   7.2  25   8.6   25  16.8  25   58.4  100.0 16/03/2019
20190317    76  23.3  25  16.0  25    1.0  25   4.1  25  11.3   25  19.4  25   67.8  100.0 17/03/2019
20190318    77  28.1  25  17.5  25    0.1  25   3.3  25  14.8   25  18.1  25   47.6   90.6 18/03/2019
20190319    78  32.9  25  17.5  25    0.5  25   6.8  25  20.1   25  15.3  25   30.6   76.5 19/03/2019
20190320    79  26.2  25  15.5  25   19.2  25   4.4  25  18.9   25  19.7  25   57.9  100.0 20/03/2019
20190321    80  23.6  25  17.2  25    4.6  25   2.7  25   8.9   25  19.9  25   68.3  100.0 21/03/2019
20190322    81  19.6  25  16.9  25    1.1  25   2.1  25   6.4   25  18.7  25   82.0   97.2 22/03/2019
20190323    82  18.2  25   9.6  25    1.1  25   4.6  25  19.8   25  11.5  25   55.1   96.3 23/03/2019
20190324    83  17.8  25  10.1  25    0.0  25   4.5  25  11.2   25  11.0  25   54.0   89.0 24/03/2019
20190325    84  21.5  25   9.6  25    0.0  25   5.1  25  20.7   25  10.3  25   40.2   86.2 25/03/2019
20190326    85  27.3  25  10.2  25    0.0  25   4.3  25  20.0   25  12.5  25   34.5  100.0 26/03/2019
20190327    86  23.5  25  12.5  25    0.0  25   6.1  25  20.8   25  14.3  25   49.4   98.7 27/03/2019
20190328    87  17.7  25  11.5  25    1.1  25   1.8  25  12.6   25  13.5  25   66.7   99.6 28/03/2019
20190329    88  20.2  25  10.8  25    0.0  25   4.6  25  17.5   25  10.3  25   43.5   79.6 29/03/2019
20190330    89  23.3  25   7.6  25    0.0  25   5.4  25  20.3   25  11.1  25   38.8  100.0 30/03/2019
20190331    90  29.1  25  10.9  25    0.0  25  25.0  25  15.5   25  12.7  25   31.5   97.5 31/03/2019
20190401    91  29.0  25  16.9  25    0.3  25   1.9  25  15.5   25  13.9  25   34.7   72.2  1/04/2019
20190402    92  19.0  25  13.8  25    1.3  25   2.5  25   7.6   25  14.9  25   67.8   94.5  2/04/2019
20190403    93  21.8  25  13.0  25    0.6  25   2.6  25   7.7   25  14.2  25   54.4   94.9  3/04/2019
20190404    94  20.7  25  14.2  25    0.0  25   4.3  25  11.6   25  15.4  25   63.1   95.2  4/04/2019
20190405    95  17.5  25   7.4  25    0.4  25   2.6  25  14.9   25   9.3  25   46.5   90.4  5/04/2019
20190406    96  20.7  25   3.9  25    0.2  25   3.3  25  20.0   25  10.9  25   44.7  100.0  6/04/2019
20190407    97  19.7  25  11.5  25    0.5  25   3.6  25  17.0   25  13.9  25   60.6  100.0  7/04/2019
20190408    98  19.8  25   9.6  25    0.0  25   4.5  25  15.9   25  12.3  25   53.3  100.0  8/04/2019
20190409    99  25.7  25   9.5  25    0.0  25   6.2  25  17.9   25  12.2  25   37.0  100.0  9/04/2019
20190410   100  32.3  25  14.0  25    0.0  25   4.5  25  15.9   25  13.8  25   28.5   86.4 10/04/2019
20190411   101  24.3  25  12.0  25    0.0  25   4.6  25   7.0   25  14.2  25   46.8  100.0 11/04/2019
20190412   102  21.0  25   9.1  25    0.1  25   3.5  25  12.7   25  12.9  25   51.9  100.0 12/04/2019
20190413   103  27.9  25  11.4  25    0.0  25   4.0  25  14.3   25  13.9  25   37.0  100.0 13/04/2019
20190414   104  23.5  25  13.4  25    2.9  25   3.9  25   9.3   25  14.7  25   50.8   95.7 14/04/2019
20190415   105  22.2  25  13.4  25    0.9  25   5.7  25   7.1   25  13.8  25   51.6   89.8 15/04/2019
20190416   106  18.5  25  13.3  25    0.9  25   2.6  25  11.4   25  14.1  25   66.2   92.4 16/04/2019
20190417   107  18.1  25   8.2  25    0.3  25   3.2  25  14.6   25  11.4  25   54.9  100.0 17/04/2019
20190418   108  24.6  25   7.8  25    0.0  25   3.2  25  12.1   25  10.7  25   34.6  100.0 18/04/2019
20190419   109  10.5  25   6.6  25   21.7  25   2.9  25  11.5   25   8.7  25   68.6   89.3 19/04/2019
20190420   110  14.2  25   3.3  25    8.3  25   1.9  25  13.0   25   8.6  25   53.1  100.0 20/04/2019
20190421   111  19.5  25   5.4  25    0.1  25   3.3  25  16.7   25  10.0  25   44.1  100.0 21/04/2019
20190422   112  23.5  25   6.2  25    0.0  25   3.1  25  17.4   25   8.8  25   30.4   92.9 22/04/2019
20190423   113  22.8  25   8.4  25    0.0  25   2.7  25  16.2   25  15.0  25   54.1  100.0 23/04/2019
20190424   114  21.6  25  12.1  25    0.0  25   3.2  25  16.0   25  13.2  25   51.2   93.6 24/04/2019
20190425   115  21.8  25   7.6  25    0.0  25   3.3  25  15.4   25  13.9  25   53.2  100.0 25/04/2019
20190426   116  24.0  25   9.1  25    0.0  25   4.0  25  13.9   25  13.0  25   43.6  100.0 26/04/2019
20190427   117  25.1  25   9.4  25    0.0  25   4.5  25  15.2   25  11.3  25   35.5   95.9 27/04/2019
20190428   118  26.6  25   8.7  25    0.0  25   2.5  25  12.5   25   9.7  25   27.9   86.3 28/04/2019
20190429   119  18.3  25  14.1  25    0.6  25   4.6  25   6.6   25  14.3  25   68.0   88.9 29/04/2019
20190430   120  15.1  25   7.1  25    0.1  25   1.7  25  13.1   25  10.5  25   61.2  100.0 30/04/2019
20190501   121  13.3  25   6.6  25    0.1  25   2.0  25  10.2   25   9.4  25   61.6   96.5  1/05/2019
20190502   122  14.9  25   6.4  25    0.0  25   1.1  25   8.3   25   9.0  25   53.2   93.7  2/05/2019
20190503   123  20.5  25   3.6  25    0.0  25   3.0  25  15.8   25   8.5  25   35.3  100.0  3/05/2019
20190504   124  23.2  25  10.3  25    0.0  25   2.3  25  11.3   25  13.1  25   46.1  100.0  4/05/2019
20190505   125  21.4  25  10.2  25    0.0  25   1.1  25   5.3   25  14.0  25   55.0  100.0  5/05/2019
20190506   126  15.3  25  10.4  25    4.8  25   2.8  25   9.7   25  12.0  25   69.1   95.2  6/05/2019
20190507   127  18.6  25   8.3  25    0.9  25   2.8  25  12.9   25  13.1  25   61.2  100.0  7/05/2019
20190508   128  17.3  25  11.1  25    1.1  25   1.9  25   9.1   25  13.9  25   70.4  100.0  8/05/2019
20190509   129  17.9  25   4.7  25    0.0  25   1.7  25  14.3   25  10.5  25   51.2  100.0  9/05/2019
20190510   130  21.6  25   5.5  25    0.2  25   2.8  25  13.2   25   9.6  25   37.2  100.0 10/05/2019
20190511   131  22.1  25   5.2  25    0.0  25   1.5  25  14.1   25   8.7  25   32.7   98.4 11/05/2019
20190512   132  21.8  25   6.0  25    0.0  25   2.4  25  13.2   25  10.6  25   40.6  100.0 12/05/2019
20190513   133  18.9  25   8.3  25    0.0  25   1.3  25  13.0   25  13.6  25   62.3  100.0 13/05/2019
20190514   134  22.1  25   8.8  25    0.0  25   1.9  25  14.2   25  13.1  25   49.3  100.0 14/05/2019
20190515   135  25.5  25   9.2  25    0.0  25   3.3  25   8.8   25   7.8  25   23.9   67.1 15/05/2019
20190516   136  12.7  25   9.4  25    6.3  25   2.6  25   8.3   25  11.8  25   80.4  100.0 16/05/2019
20190517   137  12.4  25   4.9  25    2.5  25   1.5  25   9.2   25   8.9  25   61.8  100.0 17/05/2019
20190518   138  13.3  25   5.6  25    2.8  25   1.0  25   9.9   25   9.2  25   60.3  100.0 18/05/2019
20190519   139  15.5  25   4.0  25    0.0  25   1.5  25  12.5   25   8.3  25   47.2  100.0 19/05/2019
20190520   140  17.5  25   8.0  25    0.0  25   3.2  25   9.2   25  12.9  25   64.5  100.0 20/05/2019
20190521   141  18.2  25   7.7  25    0.0  25   1.0  25   8.2   25  11.1  25   53.1  100.0 21/05/2019
20190522   142  18.9  25   6.8  25    0.0  25   1.6  25  12.2   25  12.2  25   55.9  100.0 22/05/2019
20190523   143  19.8  25   8.7  25    0.0  25   1.6  25  10.0   25  12.4  25   53.7  100.0 23/05/2019
20190524   144  18.3  25   9.7  25    1.0  25   1.0  25   9.0   25  13.4  25   63.7  100.0 24/05/2019
20190525   145  15.6  25   8.7  25    0.6  25   1.4  25   6.6   25  13.0  25   73.4  100.0 25/05/2019
20190526   146  15.5  25   6.6  25    0.0  25   1.8  25   9.4   25  11.0  25   62.5  100.0 26/05/2019
20190527   147  17.2  25   6.2  25    0.0  25   0.9  25   8.6   25  11.2  25   57.1  100.0 27/05/2019
20190528   148  17.1  25   6.8  25    0.0  25   1.8  25   9.6   25  11.6  25   59.5  100.0 28/05/2019
20190529   149  17.1  25   6.8  25    0.0  25   1.7  25   8.3   25  10.7  25   54.9  100.0 29/05/2019
20190530   150  20.4  25   7.2  25    0.0  25   3.7  25   6.7   25   9.6  25   40.1   94.6 30/05/2019
20190531   151  21.9  25  12.1  25    0.0  25   0.4  25   8.6   25   8.7  25   33.1   61.7 31/05/2019
20190601   152  20.4  25  10.0  25    0.0  25   1.4  25   9.4   25  14.5  25   60.5  100.0  1/06/2019
20190602   153  21.7  25   9.1  25    0.0  25   1.7  25  11.5   25  11.8  25   45.5  100.0  2/06/2019
20190603   154  20.3  25   6.3  25    0.0  25   2.2  25  11.0   25   7.9  25   33.2   82.8  3/06/2019
20190604   155  20.1  25   5.5  25    0.0  25   3.2  25  11.5   25   9.6  25   40.8  100.0  4/06/2019
20190605   156  20.9  25   8.1  25    0.0  25   4.3  25  10.2   25   7.3  25   29.5   67.6  5/06/2019
20190606   157  18.8  25  10.5  25    0.0  25   5.4  25   5.7   25   3.9  25   18.0   30.7  6/06/2019
20190607   158  15.7  25   7.5  25    8.6  25   2.7  25   6.1   25  11.9  25   66.8  100.0  7/06/2019
20190608   159  15.6  25   6.2  25    1.3  25   2.1  25   5.7   25  10.7  25   60.4  100.0  8/06/2019
20190609   160  13.3  25   5.3  25    7.0  25   1.4  25   5.4   25   9.0  25   59.0  100.0  9/06/2019
20190610   161  13.7  25   7.3  25    0.9  25   1.8  25   4.0   25  11.6  25   74.0  100.0 10/06/2019
20190611   162  12.8  25   5.9  25    5.9  25   2.1  25   6.4   25   9.3  25   63.0  100.0 11/06/2019
20190612   163  14.9  25   6.0  25    2.2  25   1.3  25   6.8   25  10.4  25   61.4  100.0 12/06/2019
20190613   164  14.8  25   7.8  25    0.4  25   1.4  25   7.2   25  12.0  25   71.3  100.0 13/06/2019
20190614   165  16.3  25   8.1  25    0.0  25   0.7  25   6.2   25  12.2  25   65.9  100.0 14/06/2019
20190615   166  14.8  25   8.4  25    1.6  25   1.4  25   5.0   25  12.0  25   71.3  100.0 15/06/2019
20190616   167  15.7  25   8.7  25    0.1  25   0.4  25   7.0   25  11.9  25   66.8  100.0 16/06/2019
20190617   168  12.1  25   5.5  25    2.4  25   1.0  25   4.1   25   9.2  25   65.2  100.0 17/06/2019
