20180117    17  32.8  25  19.3  25    0.0  25   7.5  25  28.1   25  17.6  25   35.4   78.7 17/01/2018
20180118    18  32.9  25  19.8  25    0.0  25   8.2  25  28.3   25  18.1  25   36.2   78.4 18/01/2018
20180119    19  35.3  25  18.7  25    0.0  25   8.2  25  20.0   25  19.7  25   34.5   91.4 19/01/2018
20180120    20  35.3  25  17.0  25    0.0  25   8.1  25  25.3   25  19.4  25   33.9  100.0 20/01/2018
20180121    21  33.1  25  20.6  25    0.0  25   7.5  25  12.6   25  20.5  25   40.5   84.5 21/01/2018
20180122    22  35.3  25  19.5  25    0.0  25   7.6  25  22.9   25  20.8  25   36.4   91.8 22/01/2018
20180123    23  35.1  25  19.2  25    0.0  25   8.0  25  26.2   25  21.5  25   38.0   96.7 23/01/2018
20180124    24  35.2  25  19.6  25    0.0  25   8.1  25  17.4   25  22.8  25   40.1  100.0 24/01/2018
20180125    25  35.2  25  20.9  25    0.0  25   8.1  25  21.4   25  24.6  25   43.3   99.6 25/01/2018
20180126    26  35.1  25  22.3  25    0.0  25   8.2  25  20.3   25  24.0  25   42.4   89.2 26/01/2018
20180127    27  35.7  25  21.8  25    0.6  25   9.0  25  26.0   25  21.9  25   37.5   83.9 27/01/2018
20180128    28  35.6  25  22.1  25    0.0  25   9.5  25  22.4   25  23.0  25   39.6   86.5 28/01/2018
20180129    29  35.2  25  21.1  25    0.1  25   8.4  25  24.6   25  21.1  25   37.1   84.4 29/01/2018
20180130    30  34.8  25  21.9  25    0.0  25   7.9  25  23.6   25  19.7  25   35.4   75.0 30/01/2018
20180131    31  38.3  25  19.4  25    0.0  25   8.4  25  28.2   25  22.0  25   32.7   97.7 31/01/2018
20180201    32  35.8  25  23.4  25    0.0  25   7.4  25  16.5   25  23.5  25   40.0   81.7  1/02/2018
20180202    33  28.4  25  22.5  25    0.0  25   4.7  25   9.9   25  24.7  25   63.9   90.7  2/02/2018
20180203    34  22.7  25  18.9  25   10.7  25   2.6  25   9.5   25  23.3  25   84.5  100.0  3/02/2018
20180204    35  25.9  25  17.7  25   35.2  25   2.1  25  10.3   25  19.6  25   58.7   96.8  4/02/2018
20180205    36  30.9  25  17.9  25    0.3  25   7.6  25  15.6   25  19.5  25   43.7   95.1  5/02/2018
20180206    37  30.5  25  17.9  25    0.0  25   7.1  25  21.4   25  19.2  25   44.0   93.7  6/02/2018
20180207    38  31.1  25  18.2  25    0.0  25   8.3  25  17.5   25  18.1  25   40.1   86.6  7/02/2018
20180208    39  30.9  25  16.8  25    0.0  25   7.5  25  23.8   25  17.9  25   40.1   93.6  8/02/2018
20180209    40  31.9  25  16.1  25    0.0  25   6.9  25  24.2   25  18.0  25   38.1   98.4  9/02/2018
20180210    41  34.6  25  16.8  25    0.0  25   7.1  25  26.4   25  20.8  25   37.8  100.0 10/02/2018
20180211    42  38.7  25  19.3  25    0.0  25   8.3  25  27.1   25  21.4  25   31.1   95.6 11/02/2018
20180212    43  40.7  25  21.3  25    0.0  25   9.2  25  26.0   25  22.2  25   29.0   87.7 12/02/2018
20180213    44  38.5  25  22.6  25    0.0  25   9.1  25  21.2   25  25.6  25   37.6   93.4 13/02/2018
20180214    45  37.9  25  24.4  25    0.0  25   9.3  25  22.1   25  25.4  25   38.5   83.1 14/02/2018
20180215    46  39.6  25  23.4  25    7.7  25   8.8  25  26.8   25  23.8  25   33.0   82.7 15/02/2018
20180216    47  37.8  25  24.3  25    0.0  25   8.3  25  24.3   25  28.2  25   43.0   92.9 16/02/2018
20180217    48  35.0  25  21.5  25    1.9  25   7.4  25  25.9   25  25.3  25   45.0   98.7 17/02/2018
20180218    49  33.4  25  21.4  25    0.0  25   7.2  25  26.6   25  21.9  25   42.6   86.0 18/02/2018
20180219    50  34.6  25  20.5  25    0.0  25   7.8  25  25.4   25  24.0  25   43.6   99.6 19/02/2018
20180220    51  29.8  25  23.3  25    0.0  25   5.1  25  11.8   25  23.9  25   57.0   83.6 20/02/2018
20180221    52  28.7  25  20.2  25   11.3  25   5.0  25  15.5   25  22.8  25   57.9   96.4 21/02/2018
20180222    53  28.0  25  21.2  25    5.8  25   3.3  25  12.6   25  24.8  25   65.6   98.5 22/02/2018
20180223    54  30.7  25  21.6  25    2.1  25   3.5  25  17.2   25  27.1  25   61.4  100.0 23/02/2018
20180224    55  31.6  25  21.7  25    2.8  25   4.8  25  13.4   25  27.4  25   58.9  100.0 24/02/2018
20180225    56  31.3  25  21.7  25    2.3  25   4.5  25  17.1   25  27.0  25   59.1  100.0 25/02/2018
20180226    57  31.7  25  23.3  25   10.7  25   3.8  25  17.9   25  28.7  25   61.4  100.0 26/02/2018
20180227    58  31.0  25  24.0  25    0.4  25   4.6  25  12.0   25  28.8  25   64.1   96.6 27/02/2018
20180228    59  31.0  25  22.5  25   20.2  25   4.3  25  20.9   25  24.6  25   54.8   90.3 28/02/2018
20180301    60  33.6  25  21.4  25    0.0  25   5.4  25  20.3   25  25.8  25   49.6  100.0  1/03/2018
20180302    61  34.3  25  22.7  25    0.0  25   6.9  25  18.7   25  28.9  25   53.4  100.0  2/03/2018
20180303    62  33.0  25  22.2  25    0.0  25   5.9  25  25.5   25  24.8  25   49.3   92.7  3/03/2018
20180304    63  33.0  25  21.1  25    0.0  25   5.9  25  23.9   25  25.4  25   50.5  100.0  4/03/2018
20180305    64  33.7  25  19.9  25    0.0  25   5.1  25  19.0   25  25.3  25   48.4  100.0  5/03/2018
20180306    65  29.0  25  23.0  25    0.0  25   3.8  25  16.4   25  25.7  25   64.2   91.5  6/03/2018
20180307    66  28.8  25  21.0  25    0.9  25   5.7  25  10.1   25  23.7  25   59.9   95.3  7/03/2018
20180308    67  29.6  25  20.1  25    0.0  25   7.0  25  20.2   25  19.4  25   46.8   82.5  8/03/2018
20180309    68  27.8  25  18.9  25    0.0  25   4.7  25  10.9   25  18.5  25   49.5   84.8  9/03/2018
20180310    69  28.9  25  19.1  25    0.0  25   6.1  25  20.5   25  19.4  25   48.7   87.8 10/03/2018
20180311    70  28.5  25  17.0  25    0.0  25   5.1  25  18.0   25  18.3  25   47.0   94.5 11/03/2018
20180312    71  29.8  25  16.6  25    0.0  25   6.3  25  20.1   25  17.8  25   42.4   94.3 12/03/2018
20180313    72  31.0  25  16.9  25    0.0  25   7.0  25  23.7   25  18.8  25   41.8   97.7 13/03/2018
20180314    73  30.5  25  18.7  25    0.0  25   7.2  25  21.7   25  19.0  25   43.5   88.2 14/03/2018
20180315    74  33.0  25  17.8  25    0.0  25   6.7  25  21.6   25  19.3  25   38.4   94.7 15/03/2018
20180316    75  32.9  25  17.9  25    0.0  25   7.4  25  24.2   25  19.5  25   39.0   95.1 16/03/2018
20180317    76  32.8  25  15.5  25    0.0  25   6.2  25  20.7   25  20.6  25   41.4  100.0 17/03/2018
20180318    77  33.1  25  17.0  25    0.0  25   5.9  25  17.0   25  22.4  25   44.3  100.0 18/03/2018
20180319    78  33.8  25  20.1  25    0.0  25   6.0  25  17.5   25  24.5  25   46.6  100.0 19/03/2018
20180320    79  34.0  25  21.0  25    0.6  25   7.0  25  18.0   25  24.3  25   45.7   97.8 20/03/2018
20180321    80  30.8  25  19.4  25    0.0  25   6.2  25  15.6   25  20.2  25   45.5   89.7 21/03/2018
20180322    81  29.8  25  21.0  25    0.0  25   4.7  25   8.8   25  21.3  25   50.8   85.7 22/03/2018
20180323    82  29.2  25  20.9  25    0.2  25   4.4  25  14.5   25  21.2  25   52.3   85.8 23/03/2018
20180324    83  28.1  25  21.3  25    0.0  25   2.6  25  14.7   25  23.3  25   61.3   92.0 24/03/2018
20180325    84  31.5  25  18.6  25    0.0  25   4.7  25  17.9   25  22.1  25   47.8  100.0 25/03/2018
20180326    85  31.4  25  18.9  25    0.0  25   3.8  25  15.8   25  23.4  25   50.9  100.0 26/03/2018
20180327    86  32.9  25  22.6  25    0.0  25   4.9  25  11.9   25  25.8  25   51.6   94.1 27/03/2018
20180328    87  33.7  25  19.7  25    4.9  25   6.1  25  15.0   25  21.9  25   41.9   95.5 28/03/2018
20180329    88  32.0  25  17.1  25    0.0  25   4.1  25  15.5   25  19.4  25   40.8   99.5 29/03/2018
20180330    89  32.6  25  21.1  25    0.0  25   5.5  25  12.0   25  21.5  25   43.7   86.0 30/03/2018
20180331    90  31.5  25  21.6  25    0.0  25   4.8  25  13.9   25  22.6  25   48.9   87.6 31/03/2018
20180401    91  30.3  25  21.4  25    0.0  25   4.4  25  10.9   25  23.9  25   55.4   93.8  1/04/2018
20180402    92  31.8  25  21.0  25    0.0  25   7.1  25  11.3   25  22.0  25   46.8   88.5  2/04/2018
20180403    93  30.1  25  19.9  25    0.0  25   4.4  25  15.7   25  20.5  25   48.0   88.3  3/04/2018
20180404    94  26.2  25  20.2  25    0.0  25   3.8  25   7.7   25  20.2  25   59.4   85.4  4/04/2018
20180405    95  27.3  25  20.1  25    0.5  25   4.4  25  10.3   25  20.1  25   55.4   85.5  5/04/2018
20180406    96  28.8  25  21.3  25    0.0  25   3.7  25   8.6   25  19.3  25   48.7   76.2  6/04/2018
20180407    97  31.4  25  18.9  25    0.0  25   6.3  25  13.5   25  18.0  25   39.2   82.5  7/04/2018
20180408    98  30.6  25  18.9  25    0.0  25   4.8  25  14.2   25  19.4  25   44.2   88.9  8/04/2018
20180409    99  31.4  25  17.0  25    0.0  25   5.5  25  18.0   25  19.7  25   42.9  100.0  9/04/2018
20180410   100  32.4  25  15.1  25    0.0  25   6.9  25  20.0   25  19.4  25   39.9  100.0 10/04/2018
20180411   101  30.5  25  17.6  25    0.0  25   6.1  25  17.5   25  18.5  25   42.4   92.0 11/04/2018
20180412   102  30.0  25  16.6  25    0.0  25   5.6  25  19.8   25  16.8  25   39.6   89.0 12/04/2018
20180413   103  30.8  25  14.3  25    0.0  25   5.2  25  13.9   25  18.6  25   41.9  100.0 13/04/2018
20180414   104  29.7  25  18.7  25    0.0  25   3.1  25  13.4   25  22.3  25   53.5  100.0 14/04/2018
20180415   105  32.6  25  16.5  25    0.1  25   3.3  25  20.7   25  23.2  25   47.2  100.0 15/04/2018
20180416   106  33.3  25  17.6  25    0.0  25   4.9  25  20.4   25  23.0  25   45.0  100.0 16/04/2018
20180417   107  33.2  25  17.9  25    0.0  25   6.4  25  19.3   25  21.8  25   42.9  100.0 17/04/2018
20180418   108  31.6  25  19.2  25    4.6  25   6.0  25  18.6   25  22.0  25   47.3   98.9 18/04/2018
20180419   109  30.9  25  18.1  25    0.0  25   4.7  25  19.1   25  20.0  25   44.8   96.3 19/04/2018
20180420   110  30.8  25  17.0  25    5.3  25   5.0  25  18.6   25  20.5  25   46.2  100.0 20/04/2018
20180421   111  29.9  25  16.8  25    0.0  25   5.4  25  16.5   25  20.2  25   47.9  100.0 21/04/2018
20180422   112  29.8  25  15.0  25    0.1  25   5.1  25  15.7   25  18.3  25   43.6  100.0 22/04/2018
20180423   113  30.4  25  13.6  25    0.0  25   5.0  25  19.5   25  16.6  25   38.2  100.0 23/04/2018
20180424   114  30.1  25  12.8  25    0.0  25   4.8  25  20.1   25  17.1  25   40.1  100.0 24/04/2018
20180425   115  30.9  25  12.8  25    0.0  25   4.5  25  20.3   25  17.6  25   39.4  100.0 25/04/2018
20180426   116  32.1  25  12.3  25    0.0  25   5.8  25  19.9   25  16.1  25   33.7  100.0 26/04/2018
20180427   117  30.8  25  12.3  25    0.0  25   4.9  25  17.6   25  10.5  25   23.6   73.5 27/04/2018
20180428   118  29.2  25  15.2  25    0.6  25   6.1  25  15.6   25  15.5  25   38.3   89.8 28/04/2018
20180429   119  28.7  25  12.0  25    0.0  25   5.1  25  14.9   25  15.0  25   38.1  100.0 29/04/2018
20180430   120  28.2  25  12.6  25    0.0  25   5.3  25  17.7   25  14.9  25   39.0  100.0 30/04/2018
20180501   121  27.6  25  13.0  25    0.0  25   4.8  25  11.6   25  14.4  25   39.0   96.2  1/05/2018
20180502   122  29.5  25  15.0  25    0.0  25   4.5  25  12.5   25  16.1  25   39.1   94.5  2/05/2018
20180503   123  29.1  25  14.7  25    0.0  25   3.6  25  16.0   25  18.1  25   44.9  100.0  3/05/2018
20180504   124  30.8  25  15.6  25    0.0  25   4.4  25  15.0   25  19.3  25   43.5  100.0  4/05/2018
20180505   125  30.1  25  15.6  25    0.0  25   4.6  25  17.2   25  19.0  25   44.5  100.0  5/05/2018
20180506   126  27.3  25  16.5  25    3.9  25   4.3  25  10.8   25  16.3  25   44.9   86.9  6/05/2018
20180507   127  21.8  25  16.7  25    0.1  25   0.8  25   9.6   25  16.8  25   64.4   88.4  7/05/2018
20180508   128  27.9  25  15.1  25    5.0  25   2.4  25  11.4   25  19.2  25   51.1  100.0  8/05/2018
20180509   129  29.4  25  14.3  25    0.0  25   3.4  25  15.4   25  19.7  25   48.1  100.0  9/05/2018
20180510   130  30.5  25  12.5  25    0.0  25   4.5  25  17.1   25  19.0  25   43.5  100.0 10/05/2018
20180511   131  27.7  25  13.8  25    0.0  25   5.5  25  13.6   25  11.3  25   30.4   71.7 11/05/2018
20180512   132  24.2  25   5.7  25    0.0  25   5.0  25  17.2   25   6.0  25   19.9   65.6 12/05/2018
20180513   133  25.1  25   4.1  25    0.0  25   4.4  25  16.3   25   8.8  25   27.6  100.0 13/05/2018
20180514   134  26.1  25   5.9  25    0.0  25   4.1  25  17.7   25   8.5  25   25.1   91.6 14/05/2018
20180515   135  26.9  25   6.0  25    0.0  25   4.3  25  18.3   25  10.6  25   29.9  100.0 15/05/2018
20180516   136  26.0  25   8.5  25    0.0  25   4.8  25  16.6   25  13.0  25   38.7  100.0 16/05/2018
20180517   137  25.0  25  11.9  25    0.0  25   3.5  25   6.4   25  13.3  25   42.0   95.5 17/05/2018
20180518   138  25.9  25  12.9  25    3.5  25   4.9  25  13.7   25  15.6  25   46.7  100.0 18/05/2018
20180519   139  26.4  25  10.8  25    0.0  25   4.7  25  16.9   25  14.8  25   43.0  100.0 19/05/2018
20180520   140  26.5  25   8.1  25    0.0  25   4.4  25  16.5   25  13.5  25   39.0  100.0 20/05/2018
20180521   141  25.3  25   7.3  25    0.0  25   4.5  25  16.6   25   7.5  25   23.3   73.4 21/05/2018
20180522   142  26.1  25   5.3  25    0.0  25   4.6  25  16.8   25   8.9  25   26.3  100.0 22/05/2018
20180523   143  26.5  25   4.7  25    0.0  25   4.2  25  16.9   25   8.5  25   24.6   99.6 23/05/2018
20180524   144  25.9  25  11.7  25    0.0  25   3.6  25   9.9   25  15.4  25   46.1  100.0 24/05/2018
20180525   145  26.4  25  15.2  25    0.4  25   4.1  25   8.7   25  15.5  25   45.0   89.8 25/05/2018
20180526   146  26.2  25  11.8  25    0.0  25   4.4  25  12.9   25  15.6  25   45.9  100.0 26/05/2018
20180527   147  25.9  25  12.2  25    0.1  25   3.8  25  11.7   25  14.8  25   44.3  100.0 27/05/2018
20180528   148  26.5  25  13.4  25    0.0  25   4.1  25   7.8   25  15.3  25   44.2   99.6 28/05/2018
20180529   149  26.7  25  11.4  25    0.0  25   4.0  25  14.6   25  15.7  25   44.8  100.0 29/05/2018
20180530   150  27.7  25   9.0  25    0.0  25   4.5  25  16.6   25  14.9  25   40.1  100.0 30/05/2018
20180531   151  22.6  25   9.6  25    0.0  25   5.0  25  17.1   25   6.1  25   22.3   51.1 31/05/2018
20180601   152  21.7  25   3.0  25    0.0  25   4.5  25  17.2   25   7.2  25   27.7   95.1  1/06/2018
20180602   153  24.0  25   2.1  25    0.0  25   3.9  25  17.0   25   7.2  25   24.1  100.0  2/06/2018
20180603   154  24.4  25   2.3  25    0.0  25   3.5  25  14.7   25   6.2  25   20.3   86.0  3/06/2018
20180604   155  26.5  25   5.8  25    0.0  25   3.1  25  14.8   25   9.6  25   27.7  100.0  4/06/2018
20180605   156  25.2  25   8.0  25    0.0  25   3.3  25  16.8   25  13.2  25   41.2  100.0  5/06/2018
20180606   157  25.0  25   8.0  25    0.0  25   3.9  25  15.0   25  13.2  25   41.7  100.0  6/06/2018
20180607   158  24.9  25   8.2  25    0.0  25   4.5  25  14.8   25  12.8  25   40.7  100.0  7/06/2018
20180608   159  25.8  25  11.5  25    0.0  25   3.4  25  12.4   25  14.2  25   42.8  100.0  8/06/2018
20180609   160  26.8  25   9.2  25    0.0  25   3.6  25  15.2   25  14.9  25   42.3  100.0  9/06/2018
20180610   161  27.9  25  10.5  25    0.0  25   3.4  25  13.9   25  15.1  25   40.2  100.0 10/06/2018
20180611   162  27.0  25   9.6  25    0.0  25   3.7  25  10.3   25  14.2  25   39.8  100.0 11/06/2018
20180612   163  27.5  25   7.6  25    0.0  25   3.5  25  15.4   25  11.9  25   32.4  100.0 12/06/2018
20180613   164  28.1  25  12.7  25    0.0  25   3.3  25  13.3   25  14.4  25   37.9   98.1 13/06/2018
20180614   165  23.4  25  15.6  25    0.6  25   2.7  25   5.9   25  16.5  25   57.4   93.2 14/06/2018
20180615   166  27.4  25  12.2  25    0.0  25   3.6  25  13.6   25  16.5  25   45.2  100.0 15/06/2018
20180616   167  26.9  25   9.8  25    0.0  25   3.6  25  14.6   25  10.5  25   29.6   86.7 16/06/2018
20180617   168  21.4  25   8.5  25    0.0  25   3.4  25  12.7   25   7.6  25   29.8   68.5 17/06/2018
