20150117    17  42.6  25  19.3  25    0.0  25  10.3  25  29.1   25  11.8  25   13.9   52.7 17/01/2015
20150118    18  38.8  25  20.3  25    0.0  25  10.7  25  25.8   25  18.4  25   26.6   77.3 18/01/2015
20150119    19  37.6  25  16.3  25    0.0  25  10.8  25  28.1   25  16.7  25   25.8   90.2 19/01/2015
20150120    20  42.2  25  17.7  25    0.0  25  12.0  25  31.0   25  11.0  25   13.3   54.3 20/01/2015
20150121    21  44.6  25  23.6  25    0.0  25  12.1  25  26.8   25  13.6  25   14.5   46.7 21/01/2015
20150122    22  34.3  25  22.2  25    0.0  25   7.8  25  23.6   25  19.5  25   36.0   72.9 22/01/2015
20150123    23  35.6  25  19.6  25    0.0  25  10.2  25  25.2   25  13.3  25   22.9   58.3 23/01/2015
20150124    24  34.2  25  17.3  25    0.0  25  10.7  25  28.7   25  14.3  25   26.6   72.5 24/01/2015
20150125    25  34.6  25  16.0  25    0.0  25  11.7  25  30.8   25  14.3  25   26.0   78.7 25/01/2015
20150126    26  37.2  25  17.0  25    0.0  25  13.1  25  30.2   25  12.5  25   19.7   64.5 26/01/2015
20150127    27  39.8  25  22.6  25    0.0  25  13.2  25  27.5   25  12.1  25   16.6   44.1 27/01/2015
20150128    28  39.3  25  23.0  25    0.0  25  11.9  25  27.8   25  10.9  25   15.3   38.8 28/01/2015
20150129    29  39.9  25  24.4  25    0.0  25   9.7  25  22.7   25  16.9  25   23.0   55.3 29/01/2015
20150130    30  34.7  25  22.9  25    0.2  25  11.7  25   9.7   25  14.7  25   26.6   52.7 30/01/2015
20150131    31  28.5  25  20.3  25    0.0  25   9.2  25   7.2   25  16.1  25   41.4   67.6 31/01/2015
20150201    32  36.3  25  20.5  25    0.0  25   9.7  25  23.1   25  14.7  25   24.3   61.0  1/02/2015
20150202    33  34.3  25  18.9  25   21.0  25   8.4  25  23.4   25  19.5  25   36.0   89.3  2/02/2015
20150203    34  36.4  25  19.4  25    1.9  25   9.5  25  19.7   25  16.6  25   27.3   73.7  3/02/2015
20150204    35  36.6  25  20.8  25    2.4  25   8.5  25  25.7   25  18.8  25   30.6   76.6  4/02/2015
20150205    36  37.1  25  21.4  25    0.2  25  10.6  25  26.7   25  19.2  25   30.4   75.4  5/02/2015
20150206    37  36.2  25  19.7  25    0.0  25   8.7  25  28.8   25  18.8  25   31.3   82.0  6/02/2015
20150207    38  37.9  25  18.1  25    0.0  25  10.8  25  28.5   25  17.1  25   25.9   82.4  7/02/2015
20150208    39  43.0  25  21.3  25    0.0  25   9.7  25  26.9   25  15.8  25   18.3   62.4  8/02/2015
20150209    40  41.6  25  23.1  25    1.6  25  11.6  25  27.1   25  16.5  25   20.5   58.4  9/02/2015
20150210    41  42.3  25  23.2  25    0.0  25  12.6  25  24.4   25  16.1  25   19.3   56.6 10/02/2015
20150211    42  39.7  25  19.9  25    0.0  25  10.8  25  27.8   25  15.4  25   21.2   66.3 11/02/2015
20150212    43  38.1  25  22.2  25    0.0  25   5.6  25  19.7   25  17.6  25   26.4   65.8 12/02/2015
20150213    44  37.5  25  23.5  25    0.0  25   7.7  25  18.8   25  16.1  25   25.0   55.6 13/02/2015
20150214    45  30.1  25  18.0  25    0.0  25   9.1  25  25.9   25  16.2  25   38.0   78.5 14/02/2015
20150215    46  32.6  25  14.6  25    0.0  25  11.1  25  27.7   25  11.1  25   22.6   66.8 15/02/2015
20150216    47  36.9  25  18.2  25    0.0  25   8.8  25  21.8   25  12.0  25   19.2   57.4 16/02/2015
20150217    48  39.4  25  23.5  25    0.0  25   8.0  25  15.6   25  14.0  25   19.6   48.4 17/02/2015
20150218    49  41.6  25  21.6  25    0.0  25  10.6  25  23.6   25  16.2  25   20.2   62.8 18/02/2015
20150219    50  39.5  25  21.3  25    0.0  25   9.6  25  27.7   25  12.4  25   17.3   49.0 19/02/2015
20150220    51  36.5  25  19.6  25    0.0  25   7.4  25  25.3   25  15.4  25   25.2   67.5 20/02/2015
20150221    52  32.9  25  16.6  25    0.0  25   8.9  25  27.6   25  15.3  25   30.6   81.0 21/02/2015
20150222    53  32.9  25  16.5  25    0.0  25  10.3  25  27.4   25  15.4  25   30.8   82.1 22/02/2015
20150223    54  36.7  25  16.0  25    0.0  25  11.4  25  27.7   25  13.1  25   21.2   72.1 23/02/2015
20150224    55  38.0  25  20.5  25    0.0  25   8.4  25  16.9   25  16.5  25   24.9   68.5 24/02/2015
20150225    56  39.8  25  24.8  25    0.0  25   8.6  25  21.9   25  19.8  25   27.1   63.3 25/02/2015
20150226    57  39.3  25  23.1  25    0.5  25   6.7  25  22.8   25  21.8  25   30.7   77.2 26/02/2015
20150227    58  31.2  25  20.5  25    0.0  25   7.6  25  23.8   25  19.7  25   43.4   81.7 27/02/2015
20150228    59  31.7  25  16.7  25    0.0  25   9.2  25  26.6   25  13.3  25   28.5   70.0 28/02/2015
20150301    60  29.8  25  19.8  25    0.0  25   6.9  25  16.1   25  20.3  25   48.4   87.9  1/03/2015
20150302    61  23.3  25  17.3  25   10.5  25   5.5  25  11.9   25  18.9  25   66.1   95.8  2/03/2015
20150303    62  29.8  25  16.0  25    0.1  25   7.1  25  23.8   25  17.7  25   42.2   97.4  3/03/2015
20150304    63  31.3  25  16.4  25    0.0  25   8.2  25  24.6   25  16.4  25   35.9   88.0  4/03/2015
20150305    64  29.9  25  16.2  25    0.0  25   8.6  25  24.0   25  15.6  25   37.0   84.8  5/03/2015
20150306    65  29.0  25  16.0  25    0.0  25   9.0  25  22.9   25  17.6  25   43.9   96.9  6/03/2015
20150307    66  32.0  25  15.7  25    0.0  25   8.5  25  25.1   25  18.3  25   38.5  100.0  7/03/2015
20150308    67  33.2  25  17.5  25    0.0  25   8.1  25  25.1   25  14.7  25   28.9   73.5  8/03/2015
20150309    68  34.2  25  16.9  25    0.0  25   9.1  25  25.1   25  17.4  25   32.3   90.4  9/03/2015
20150310    69  36.1  25  17.8  25    0.0  25   8.9  25  24.3   25  11.8  25   19.8   57.9 10/03/2015
20150311    70  37.0  25  17.7  25    0.0  25  10.1  25  24.2   25  14.2  25   22.6   70.2 11/03/2015
20150312    71  38.7  25  19.1  25    0.0  25  10.7  25  24.9   25  12.8  25   18.6   57.9 12/03/2015
20150313    72  34.9  25  24.8  25    0.0  25   6.3  25   6.9   25  11.3  25   20.2   36.1 13/03/2015
20150314    73  28.0  25  20.8  25   15.4  25   3.0  25   9.8   25  24.7  25   65.4  100.0 14/03/2015
20150315    74  28.7  25  20.3  25    5.0  25   6.2  25  19.5   25  23.1  25   58.7   97.0 15/03/2015
20150316    75  27.7  25  15.9  25    0.0  25   5.5  25  19.8   25  20.1  25   54.1  100.0 16/03/2015
20150317    76  30.2  25  15.5  25    0.0  25   6.0  25  21.7   25  19.3  25   45.0  100.0 17/03/2015
20150318    77  25.3  25  18.3  25    0.0  25   4.5  25  17.1   25  20.0  25   62.0   95.1 18/03/2015
20150319    78  26.2  25  13.6  25    0.0  25   4.9  25  20.2   25  16.2  25   47.6  100.0 19/03/2015
20150320    79  33.1  25  14.0  25    0.0  25   7.3  25  22.3   25  13.3  25   26.3   83.3 20/03/2015
20150321    80  27.5  25  16.7  25    0.0  25   6.9  25  21.1   25  19.2  25   52.3  100.0 21/03/2015
20150322    81  23.7  25  15.1  25    0.0  25   8.3  25  18.6   25  12.9  25   44.0   75.2 22/03/2015
20150323    82  23.5  25  10.5  25    0.0  25   8.4  25  23.7   25   8.1  25   28.0   63.8 23/03/2015
20150324    83  27.0  25  11.4  25    0.0  25   8.1  25  23.2   25   9.1  25   25.5   67.6 24/03/2015
20150325    84  27.9  25  11.9  25    0.0  25   8.5  25  23.3   25  10.4  25   27.7   74.7 25/03/2015
20150326    85  29.0  25  15.0  25    0.0  25   6.7  25  13.8   25   9.8  25   24.5   57.5 26/03/2015
20150327    86  27.9  25  15.7  25    9.3  25   5.1  25  19.5   25  16.2  25   43.1   90.9 27/03/2015
20150328    87  27.1  25  13.3  25    0.0  25   6.7  25  22.1   25  15.9  25   44.3  100.0 28/03/2015
20150329    88  31.6  25  13.8  25    0.0  25   7.1  25  21.5   25  14.4  25   31.0   91.3 29/03/2015
20150330    89  29.2  25  16.6  25    0.0  25   2.4  25   8.3   25  14.6  25   36.0   77.3 30/03/2015
20150331    90  27.7  25  17.6  25    2.6  25   4.1  25  14.6   25  19.6  25   52.8   97.4 31/03/2015
20150401    91  25.5  25  15.6  25    0.1  25   5.5  25  16.4   25  17.0  25   52.1   96.0  1/04/2015
20150402    92  26.7  25  13.0  25    0.0  25   5.0  25  19.2   25  14.5  25   41.4   96.9  2/04/2015
20150403    93  28.6  25  14.7  25    0.0  25   4.3  25  19.5   25  17.3  25   44.2  100.0  3/04/2015
20150404    94  30.9  25  16.9  25    0.0  25   4.5  25   9.2   25  19.5  25   43.7  100.0  4/04/2015
20150405    95  30.3  25  16.1  25    0.0  25   7.5  25  19.7   25  16.8  25   38.9   91.9  5/04/2015
20150406    96  27.7  25  16.6  25    0.0  25   6.5  25   8.1   25  15.2  25   40.9   80.5  6/04/2015
20150407    97  20.2  25  16.3  25    0.3  25   2.7  25   5.4   25  16.1  25   68.0   86.9  7/04/2015
20150408    98  21.6  25  15.2  25    3.5  25   0.8  25   5.0   25  19.1  25   74.1  100.0  8/04/2015
20150409    99  23.3  25  16.4  25    8.2  25   2.5  25   4.9   25  20.9  25   73.1  100.0  9/04/2015
20150410   100  26.6  25  19.0  25    2.2  25   3.7  25  13.3   25  23.1  25   66.3  100.0 10/04/2015
20150411   101  24.6  25  15.4  25    0.4  25   3.9  25  17.3   25  17.2  25   55.6   98.4 11/04/2015
20150412   102  22.8  25  14.7  25    0.1  25   3.0  25  16.1   25  16.9  25   60.9  100.0 12/04/2015
20150413   103  22.3  25  14.0  25    0.4  25   2.2  25  10.7   25  14.5  25   53.9   90.8 13/04/2015
20150414   104  22.7  25  13.4  25    0.0  25   3.8  25  12.2   25  15.6  25   56.6  100.0 14/04/2015
20150415   105  22.6  25  13.1  25    0.0  25   5.1  25  18.6   25  13.8  25   50.3   91.6 15/04/2015
20150416   106  22.2  25   9.9  25    0.0  25   5.1  25  19.1   25  11.7  25   43.7   96.0 16/04/2015
20150417   107  24.7  25   9.4  25    0.0  25   4.6  25  19.4   25  12.6  25   40.5  100.0 17/04/2015
20150418   108  26.7  25  10.0  25    0.0  25   5.4  25  19.7   25  10.5  25   30.0   85.6 18/04/2015
20150419   109  26.4  25  12.1  25    0.0  25   6.3  25  19.3   25  10.1  25   29.4   71.6 19/04/2015
20150420   110  26.6  25  12.4  25    0.0  25   7.2  25  18.5   25  12.1  25   34.8   84.1 20/04/2015
20150421   111  27.3  25  11.9  25    0.0  25   5.5  25  19.1   25   7.4  25   20.4   53.1 21/04/2015
20150422   112  26.6  25  11.1  25    0.0  25   3.9  25  19.0   25   9.4  25   27.0   71.2 22/04/2015
20150423   113  25.7  25  10.1  25    0.0  25   5.2  25  18.6   25  10.1  25   30.6   81.8 23/04/2015
20150424   114  20.2  25   9.5  25    0.0  25   6.2  25  14.7   25   9.5  25   40.1   80.1 24/04/2015
20150425   115  21.8  25   8.0  25    0.0  25   5.8  25  18.6   25   8.4  25   32.2   78.4 25/04/2015
20150426   116  23.4  25   7.7  25    0.0  25   6.0  25  18.4   25   8.8  25   30.6   83.8 26/04/2015
20150427   117  24.9  25  10.7  25    0.0  25   7.3  25  18.0   25   8.8  25   28.0   68.4 27/04/2015
20150428   118  23.7  25  11.7  25    0.0  25   3.9  25  11.4   25   8.4  25   28.7   61.1 28/04/2015
20150429   119  27.9  25  13.7  25    0.0  25   4.4  25  10.4   25   8.3  25   22.1   53.0 29/04/2015
20150430   120  30.7  25  17.7  25    0.0  25   3.6  25  11.9   25   8.4  25   19.0   41.5 30/04/2015
20150501   121  22.1  25  14.0  25    0.0  25   4.4  25  14.9   25  14.8  25   55.7   92.6  1/05/2015
20150502   122  23.9  25  10.7  25    0.0  25   3.7  25  11.7   25  11.4  25   38.4   88.7  2/05/2015
20150503   123  22.4  25  12.0  25    0.0  25   4.6  25  15.0   25  10.4  25   38.4   74.2  3/05/2015
20150504   124  17.5  25   9.2  25    0.2  25   3.6  25  14.9   25  10.1  25   50.5   86.9  4/05/2015
20150505   125  18.6  25   3.6  25    0.0  25   3.1  25  17.1   25   8.9  25   41.6  100.0  5/05/2015
20150506   126  20.7  25   5.2  25    0.0  25   3.6  25  16.9   25  10.0  25   41.0  100.0  6/05/2015
20150507   127  22.2  25   6.1  25    0.0  25   3.1  25  16.6   25   9.5  25   35.5  100.0  7/05/2015
20150508   128  22.7  25   6.4  25    0.0  25   3.3  25  16.7   25   9.4  25   34.1   97.8  8/05/2015
20150509   129  22.5  25   7.8  25    0.0  25   2.9  25  16.1   25  10.4  25   38.2   98.3  9/05/2015
20150510   130  23.4  25   8.1  25    0.0  25   4.0  25  16.2   25  11.6  25   40.3  100.0 10/05/2015
20150511   131  24.0  25   8.8  25    0.0  25   3.8  25  15.4   25  11.3  25   37.9   99.8 11/05/2015
20150512   132  23.1  25  10.1  25    0.0  25   4.7  25  15.5   25  12.5  25   44.2  100.0 12/05/2015
20150513   133  22.2  25   9.7  25    0.0  25   6.3  25  15.6   25  10.5  25   39.2   87.3 13/05/2015
20150514   134  25.1  25   9.5  25    0.0  25   6.0  25  15.8   25   9.7  25   30.4   81.7 14/05/2015
20150515   135  25.1  25   9.5  25    0.0  25   8.5  25   9.9   25   4.2  25   13.2   35.4 15/05/2015
20150516   136  17.7  25  15.2  25    0.0  25   2.6  25   4.8   25   3.4  25   16.8   19.7 16/05/2015
20150517   137  19.1  25   9.7  25   11.8  25   1.9  25   9.0   25  14.4  25   65.2  100.0 17/05/2015
20150518   138  19.5  25  12.6  25    2.3  25   2.7  25   9.6   25  15.8  25   69.7  100.0 18/05/2015
20150519   139  16.3  25  10.9  25    0.2  25   2.3  25  10.9   25  12.3  25   66.4   94.4 19/05/2015
20150520   140  16.7  25   7.2  25    0.0  25   4.1  25  14.1   25   9.3  25   48.9   91.6 20/05/2015
20150521   141  18.5  25   7.1  25    0.1  25   3.8  25  13.3   25   7.9  25   37.1   78.4 21/05/2015
20150522   142  22.3  25   8.6  25    2.1  25   2.7  25  12.9   25  10.4  25   38.6   93.1 22/05/2015
20150523   143  21.5  25   7.1  25    0.0  25   2.3  25  12.6   25  11.5  25   44.9  100.0 23/05/2015
20150524   144  21.3  25   8.8  25    0.0  25   2.1  25  13.0   25  13.0  25   51.3  100.0 24/05/2015
20150525   145  21.7  25   8.1  25    0.0  25   2.2  25  14.2   25  11.8  25   45.5  100.0 25/05/2015
20150526   146  20.7  25   7.4  25    0.0  25   2.4  25  12.8   25  12.3  25   50.4  100.0 26/05/2015
20150527   147  19.0  25   6.8  25    0.0  25   3.7  25  13.6   25  11.5  25   52.4  100.0 27/05/2015
20150528   148  17.9  25   4.2  25    0.0  25   1.7  25  14.0   25   8.3  25   40.5  100.0 28/05/2015
20150529   149  20.7  25   5.2  25    0.0  25   2.4  25  12.9   25  10.2  25   41.8  100.0 29/05/2015
20150530   150  21.9  25   6.6  25    0.0  25   2.3  25  12.7   25   9.8  25   37.3  100.0 30/05/2015
20150531   151  22.1  25   5.9  25    0.0  25   2.9  25  14.1   25   8.7  25   32.7   93.7 31/05/2015
20150601   152  20.2  25   6.3  25    0.2  25   3.3  25   7.6   25   7.6  25   32.1   79.7  1/06/2015
20150602   153  20.2  25   8.8  25    0.0  25   2.2  25  11.4   25  13.8  25   58.3  100.0  2/06/2015
20150603   154  22.7  25  11.1  25    0.1  25   1.7  25  11.5   25  15.4  25   55.8  100.0  3/06/2015
20150604   155  24.0  25   8.7  25    0.0  25   1.9  25  13.0   25  14.1  25   47.3  100.0  4/06/2015
20150605   156  27.2  25   8.4  25    0.0  25   2.2  25  12.4   25  10.6  25   29.4   96.2  5/06/2015
20150606   157  21.8  25  12.4  25    0.9  25   1.8  25  10.5   25  13.8  25   52.9   95.9  6/06/2015
20150607   158  20.2  25   7.5  25    0.7  25   2.1  25  12.5   25  12.5  25   52.8  100.0  7/06/2015
20150608   159  20.9  25   6.7  25    0.0  25   3.2  25  12.6   25  11.1  25   44.9  100.0  8/06/2015
20150609   160  23.2  25   9.0  25    0.0  25   3.6  25  12.1   25  10.6  25   37.3   92.4  9/06/2015
20150610   161  23.6  25   8.9  25    0.0  25   4.7  25  13.4   25  11.3  25   38.8   99.2 10/06/2015
20150611   162  24.8  25   9.6  25    0.0  25   3.0  25  13.0   25  10.1  25   32.3   84.5 11/06/2015
20150612   163  21.8  25  12.2  25    0.0  25   2.0  25   9.9   25  12.9  25   49.4   90.8 12/06/2015
20150613   164  17.6  25   8.6  25    0.0  25   2.0  25   8.7   25  12.2  25   60.7  100.0 13/06/2015
20150614   165  17.8  25   7.1  25    0.0  25   2.0  25  10.1   25  10.6  25   52.0  100.0 14/06/2015
20150615   166  18.1  25   6.2  25    0.0  25   3.2  25  10.2   25  11.1  25   53.5  100.0 15/06/2015
20150616   167  21.3  25   8.2  25    0.0  25   4.7  25  11.9   25   9.1  25   35.9   83.7 16/06/2015
20150617   168  16.0  25  11.3  25    1.3  25   2.6  25   6.1   25  11.7  25   64.4   87.4 17/06/2015
