20150117    17  28.2  25  14.3  25    0.0  25   8.0  25  29.1   25  13.4  25   35.0   82.3 17/01/2015
20150118    18  25.7  25  10.4  25    0.0  25   7.7  25  22.5   25  11.1  25   33.6   88.1 18/01/2015
20150119    19  28.9  25  11.4  25    0.0  25   6.3  25  23.7   25   9.3  25   23.4   69.0 19/01/2015
20150120    20  29.5  25  13.8  25    0.0  25   3.9  25  11.8   25  14.5  25   35.2   92.0 20/01/2015
20150121    21  33.5  25  17.8  25    0.0  25   7.1  25  24.1   25  18.2  25   35.2   89.3 21/01/2015
20150122    22  36.6  25  19.0  25    0.0  25   7.8  25  26.4   25  19.7  25   32.1   89.7 22/01/2015
20150123    23  37.2  25  22.6  25    0.0  25   9.9  25  28.7   25  17.5  25   27.6   63.8 23/01/2015
20150124    24  33.6  25  14.1  25    0.0  25   9.2  25  26.5   25  14.8  25   28.4   92.0 24/01/2015
20150125    25  25.4  25  14.9  25    0.0  25   8.9  25  27.7   25  12.3  25   37.9   72.6 25/01/2015
20150126    26  24.4  25   8.5  25    0.0  25   7.1  25  29.2   25   9.5  25   31.1   85.7 26/01/2015
20150127    27  27.0  25  11.3  25    0.0  25   8.0  25  29.6   25  10.0  25   28.1   74.7 27/01/2015
20150128    28  28.9  25  12.9  25    0.0  25   7.8  25  24.7   25  11.0  25   27.6   74.0 28/01/2015
20150129    29  26.4  25  11.8  25    0.0  25   7.9  25  29.3   25   9.1  25   26.4   65.8 29/01/2015
20150130    30  25.2  25  10.2  25    0.0  25   6.6  25  26.6   25  10.3  25   32.1   82.8 30/01/2015
20150131    31  26.7  25  11.0  25    0.0  25   7.2  25  28.3   25  11.9  25   34.0   90.7 31/01/2015
20150201    32  26.2  25  12.0  25    0.0  25   6.8  25  24.8   25  12.4  25   36.5   88.5  1/02/2015
20150202    33  28.6  25  13.2  25    0.0  25   7.8  25  27.9   25  12.4  25   31.7   81.8  2/02/2015
20150203    34  30.9  25  12.8  25    0.0  25   7.1  25  28.7   25  13.1  25   29.3   88.7  3/02/2015
20150204    35  25.7  25  13.2  25    0.0  25   6.6  25  24.6   25  10.5  25   31.8   69.2  4/02/2015
20150205    36  32.8  25  13.1  25    0.0  25   7.0  25  28.5   25  12.9  25   25.9   85.6  5/02/2015
20150206    37  35.6  25  16.4  25    0.0  25   8.0  25  26.9   25  15.6  25   26.8   83.7  6/02/2015
20150207    38  33.0  25  21.0  25    0.0  25   5.1  25  21.0   25  13.0  25   25.8   52.3  7/02/2015
20150208    39  36.3  25  19.1  25    0.1  25   9.0  25  28.0   25  15.1  25   25.0   68.3  8/02/2015
20150209    40  32.8  25  12.8  25    0.0  25   7.1  25  29.0   25  10.3  25   20.7   69.7  9/02/2015
20150210    41  35.4  25  13.7  25    0.0  25   7.0  25  27.8   25  17.1  25   29.7  100.0 10/02/2015
20150211    42  39.0  25  19.9  25    0.0  25   9.2  25  24.4   25  19.4  25   27.7   83.5 11/02/2015
20150212    43  32.9  25  16.5  25    0.5  25   6.9  25  22.2   25  15.2  25   30.4   81.0 12/02/2015
20150213    44  34.6  25  17.7  25    0.0  25   6.0  25  19.0   25  17.6  25   32.0   86.9 13/02/2015
20150214    45  32.9  25  19.5  25    0.4  25   4.9  25  21.0   25  21.2  25   42.4   93.6 14/02/2015
20150215    46  37.4  25  15.6  25    0.1  25   7.8  25  26.3   25  18.4  25   28.7  100.0 15/02/2015
20150216    47  35.6  25  21.0  25    0.8  25   8.0  25  25.7   25  19.3  25   33.2   77.6 16/02/2015
20150217    48  31.7  25  14.4  25    0.0  25   5.8  25  21.6   25  14.6  25   31.2   89.1 17/02/2015
20150218    49  25.8  25  16.5  25    0.0  25   3.9  25  15.0   25  14.6  25   44.0   77.8 18/02/2015
20150219    50  33.9  25  14.5  25    0.0  25   6.0  25  25.9   25  17.7  25   33.5  100.0 19/02/2015
20150220    51  36.8  25  16.8  25    0.0  25   6.6  25  24.5   25  17.4  25   28.0   91.0 20/02/2015
20150221    52  37.5  25  18.8  25    0.0  25   7.0  25  24.6   25  17.9  25   27.8   82.5 21/02/2015
20150222    53  37.2  25  21.2  25    0.0  25   7.4  25  23.1   25  18.8  25   29.6   74.7 22/02/2015
20150223    54  36.9  25  21.7  25    0.0  25   7.2  25  21.0   25  18.6  25   29.8   71.7 23/02/2015
20150224    55  25.9  25  14.5  25    0.0  25   6.8  25  23.5   25  11.1  25   33.2   67.3 24/02/2015
20150225    56  31.1  25  11.6  25    0.0  25   4.9  25  24.7   25  14.0  25   31.0  100.0 25/02/2015
20150226    57  31.8  25  15.4  25    0.0  25   5.5  25  19.5   25  16.0  25   34.0   91.5 26/02/2015
20150227    58  32.1  25  12.9  25    0.0  25   6.0  25  24.9   25  15.0  25   31.4  100.0 27/02/2015
20150228    59  35.7  25  18.2  25    0.0  25   6.0  25  15.4   25  15.6  25   26.7   74.7 28/02/2015
20150301    60  26.4  25  14.4  25    0.6  25   7.6  25  23.8   25  13.9  25   40.4   84.8  1/03/2015
20150302    61  28.0  25   9.4  25    0.0  25   5.0  25  20.0   25  11.4  25   30.2   96.7  2/03/2015
20150303    62  30.0  25  14.3  25    0.0  25   5.9  25  21.3   25  12.5  25   29.5   76.7  3/03/2015
20150304    63  28.0  25   9.8  25    0.0  25   7.4  25  24.0   25  13.0  25   34.4  100.0  4/03/2015
20150305    64  23.9  25  11.7  25    0.0  25   7.0  25  25.3   25   8.5  25   28.7   61.9  5/03/2015
20150306    65  24.1  25  10.5  25    0.0  25   4.1  25  12.1   25  10.2  25   34.0   80.4  6/03/2015
20150307    66  25.0  25  11.5  25    0.0  25   3.5  25  12.3   25  14.2  25   44.8  100.0  7/03/2015
20150308    67  28.9  25  11.3  25    0.0  25   5.4  25  23.7   25  14.3  25   35.9  100.0  8/03/2015
20150309    68  28.4  25  11.0  25    0.0  25   5.6  25  21.9   25  13.0  25   33.6   99.1  9/03/2015
20150310    69  28.7  25  10.7  25    0.0  25   4.3  25  23.7   25  12.8  25   32.5   99.5 10/03/2015
20150311    70  31.2  25   8.8  25    0.0  25   7.8  25  23.2   25  11.5  25   25.3  100.0 11/03/2015
20150312    71  25.7  25  10.7  25    0.0  25   5.6  25  22.9   25  12.1  25   36.7   94.1 12/03/2015
20150313    72  26.6  25  10.9  25    0.0  25   5.4  25  23.5   25   9.4  25   27.0   72.1 13/03/2015
20150314    73  30.5  25   7.2  25    0.0  25   5.8  25  21.9   25  10.8  25   24.7  100.0 14/03/2015
20150315    74  24.9  25  12.8  25    0.0  25   6.4  25  22.7   25   9.1  25   28.9   61.6 15/03/2015
20150316    75  27.8  25   8.8  25    0.1  25   4.3  25  15.7   25  11.8  25   31.6  100.0 16/03/2015
20150317    76  27.0  25  14.2  25    0.0  25   4.1  25   9.3   25  10.0  25   28.1   61.8 17/03/2015
20150318    77  25.6  25  15.3  25    0.6  25   3.0  25  15.0   25  18.1  25   55.2  100.0 18/03/2015
20150319    78  36.0  25  13.5  25    0.0  25   6.8  25  19.3   25  14.8  25   24.9   95.7 19/03/2015
20150320    79  23.6  25  11.1  25    0.2  25   5.6  25  21.5   25  11.3  25   38.8   85.6 20/03/2015
20150321    80  26.0  25   6.5  25    0.0  25   4.6  25  22.4   25   9.4  25   28.0   97.2 21/03/2015
20150322    81  29.6  25  10.0  25    0.0  25   4.8  25  20.6   25  11.8  25   28.5   96.2 22/03/2015
20150323    82  27.4  25  15.1  25    0.0  25   3.7  25   9.4   25  16.0  25   43.8   93.3 23/03/2015
20150324    83  19.7  25  12.8  25    0.0  25   4.8  25  12.8   25  10.3  25   44.9   69.7 24/03/2015
20150325    84  22.8  25   7.2  25    0.0  25   4.0  25  17.3   25   9.3  25   33.5   91.6 25/03/2015
20150326    85  19.5  25   8.0  25    0.0  25   4.7  25  18.9   25   9.8  25   43.3   91.4 26/03/2015
20150327    86  20.8  25   8.6  25    0.0  25   2.7  25  15.8   25  11.1  25   45.2   99.4 27/03/2015
20150328    87  22.6  25   5.5  25    0.0  25   3.5  25  19.7   25  10.1  25   36.8  100.0 28/03/2015
20150329    88  26.2  25   5.9  25    0.0  25   4.3  25  19.1   25  10.7  25   31.5  100.0 29/03/2015
20150330    89  28.4  25   8.0  25    0.0  25   3.6  25  19.8   25  11.2  25   29.0  100.0 30/03/2015
20150331    90  29.8  25  11.0  25    0.0  25   3.8  25  20.2   25  12.0  25   28.6   91.5 31/03/2015
20150401    91  31.1  25  11.6  25    0.0  25   5.4  25  14.0   25  12.0  25   26.6   87.9  1/04/2015
20150402    92  21.4  25  13.0  25    0.0  25   5.8  25  19.0   25   8.6  25   33.8   57.5  2/04/2015
20150403    93  23.0  25   6.8  25    0.0  25   3.7  25  19.8   25   8.5  25   30.3   86.1  3/04/2015
20150404    94  26.1  25   7.1  25    0.0  25   3.0  25  15.2   25  10.3  25   30.5  100.0  4/04/2015
20150405    95  25.5  25   9.6  25    0.0  25   4.0  25  15.3   25  13.0  25   39.8  100.0  5/04/2015
20150406    96  19.8  25   6.0  25    0.0  25   2.8  25  11.3   25  10.1  25   43.8  100.0  6/04/2015
20150407    97  16.4  25  11.5  25    2.0  25   1.0  25   5.4   25  12.7  25   68.1   93.7  7/04/2015
20150408    98  20.2  25   9.8  25    4.8  25   3.3  25  15.8   25  11.0  25   46.5   90.9  8/04/2015
20150409    99  21.5  25   7.0  25    0.0  25   3.3  25  17.2   25  11.1  25   43.3  100.0  9/04/2015
20150410   100  23.8  25   8.4  25    0.0  25   2.9  25  18.4   25  10.7  25   36.3   97.1 10/04/2015
20150411   101  25.1  25   8.2  25    0.0  25   2.4  25  13.8   25  12.6  25   39.6  100.0 11/04/2015
20150412   102  24.5  25  12.6  25    0.0  25   3.7  25  13.9   25  11.4  25   37.1   78.2 12/04/2015
20150413   103  25.3  25   6.0  25    0.0  25   2.2  25  15.4   25   9.7  25   30.1  100.0 13/04/2015
20150414   104  26.4  25  12.1  25    0.6  25   2.9  25  11.5   25  12.0  25   34.9   85.1 14/04/2015
20150415   105  29.6  25  14.3  25    2.5  25   3.2  25  15.2   25  16.0  25   38.6   98.2 15/04/2015
20150416   106  22.7  25  12.6  25    0.0  25   4.0  25  11.1   25  13.9  25   50.4   95.3 16/04/2015
20150417   107  16.2  25  11.7  25    0.0  25   0.8  25   5.0   25  11.5  25   62.5   83.7 17/04/2015
20150418   108  19.8  25  12.5  25   13.2  25   2.7  25  10.4   25  16.1  25   69.7  100.0 18/04/2015
20150419   109  16.6  25   7.5  25    0.2  25   3.5  25  14.4   25   9.1  25   48.2   87.8 19/04/2015
20150420   110  17.7  25   5.4  25    0.0  25   3.1  25  16.4   25   8.2  25   40.5   91.5 20/04/2015
20150421   111  19.9  25   5.8  25    0.0  25   2.7  25  16.6   25   8.1  25   34.9   87.9 21/04/2015
20150422   112  22.4  25   8.3  25    0.0  25   2.5  25  15.2   25  11.5  25   42.5  100.0 22/04/2015
20150423   113  24.3  25  12.0  25    0.0  25   2.2  25  11.7   25  13.7  25   45.1   97.7 23/04/2015
20150424   114  19.6  25  10.7  25    0.0  25   2.1  25   7.9   25  13.4  25   58.8  100.0 24/04/2015
20150425   115  17.1  25   8.7  25    4.6  25   1.7  25   7.4   25  12.9  25   66.2  100.0 25/04/2015
20150426   116  17.6  25   7.9  25    1.1  25   2.4  25  10.2   25  10.6  25   52.7   99.6 26/04/2015
20150427   117  17.3  25   6.7  25    0.0  25   1.7  25   9.3   25  10.6  25   53.7  100.0 27/04/2015
20150428   118  18.2  25   4.7  25    0.0  25   1.9  25  12.5   25  11.0  25   52.7  100.0 28/04/2015
20150429   119  19.4  25   6.2  25    0.0  25   1.8  25  12.5   25  10.0  25   44.4  100.0 29/04/2015
20150430   120  21.9  25   7.4  25    0.0  25   2.2  25  13.9   25  10.2  25   38.8   99.1 30/04/2015
20150501   121  22.8  25   6.4  25    0.0  25   2.7  25  14.6   25  10.9  25   39.3  100.0  1/05/2015
20150502   122  23.3  25  10.9  25    0.0  25   1.9  25   9.8   25  12.7  25   44.4   97.5  2/05/2015
20150503   123  21.9  25   5.7  25    0.0  25   1.9  25  13.7   25  11.3  25   43.0  100.0  3/05/2015
20150504   124  21.9  25   3.5  25    0.0  25   3.2  25  13.9   25  11.5  25   43.8  100.0  4/05/2015
20150505   125  17.8  25  11.5  25    0.0  25   3.2  25   9.8   25  10.4  25   51.1   76.7  5/05/2015
20150506   126  17.2  25   6.1  25    0.1  25   1.9  25   7.8   25   9.4  25   47.9   99.9  6/05/2015
20150507   127  16.7  25   4.9  25    0.3  25   1.7  25  10.3   25  10.0  25   52.6  100.0  7/05/2015
20150508   128  15.3  25   5.0  25    0.0  25   1.0  25   5.3   25  10.0  25   57.6  100.0  8/05/2015
20150509   129  16.2  25   8.8  25    0.3  25   1.5  25   5.5   25  12.6  25   68.5  100.0  9/05/2015
20150510   130  17.6  25  11.2  25    2.4  25   2.1  25   6.5   25  13.1  25   65.1   98.5 10/05/2015
20150511   131  18.3  25  10.3  25    1.4  25   1.8  25   7.9   25  13.3  25   63.3  100.0 11/05/2015
20150512   132  16.9  25  11.8  25    1.7  25   1.9  25   7.1   25  12.9  25   67.0   93.3 12/05/2015
20150513   133  13.8  25   3.2  25    0.2  25   2.0  25  11.7   25   7.6  25   48.2   98.9 13/05/2015
20150514   134  16.7  25   3.5  25    0.0  25   1.3  25   9.5   25   9.1  25   47.9  100.0 14/05/2015
20150515   135  17.7  25   5.7  25    0.2  25   1.6  25  11.0   25  11.4  25   56.3  100.0 15/05/2015
20150516   136  19.5  25   4.0  25    0.0  25   1.2  25  12.6   25  10.2  25   45.0  100.0 16/05/2015
20150517   137  20.6  25   2.8  25    0.0  25   1.5  25  12.6   25  10.9  25   44.9  100.0 17/05/2015
20150518   138  20.8  25   2.9  25    0.0  25   1.9  25  11.8   25  10.7  25   43.6  100.0 18/05/2015
20150519   139  16.4  25   8.8  25    1.8  25   0.9  25   6.6   25  12.5  25   67.1  100.0 19/05/2015
20150520   140  16.2  25   9.9  25    5.6  25   1.3  25   8.0   25  13.3  25   72.3  100.0 20/05/2015
20150521   141  15.6  25   9.0  25    0.6  25   1.6  25   7.6   25  10.2  25   57.6   88.9 21/05/2015
20150522   142  17.0  25   7.4  25    0.1  25   2.1  25  10.9   25  10.0  25   51.6   97.2 22/05/2015
20150523   143  17.0  25   0.5  25    0.0  25   1.1  25  11.1   25   9.0  25   46.5  100.0 23/05/2015
20150524   144  15.7  25  -0.5  25    0.0  25   0.8  25   8.2   25   7.7  25   43.2  100.0 24/05/2015
20150525   145  16.8  25   3.0  25    0.0  25   0.8  25   8.4   25   9.3  25   48.6  100.0 25/05/2015
20150526   146  15.7  25   2.7  25    0.0  25   0.3  25   5.1   25   9.4  25   52.7  100.0 26/05/2015
20150527   147  19.4  25   6.2  25    0.0  25   1.0  25   9.2   25  10.7  25   47.5  100.0 27/05/2015
20150528   148  18.9  25   8.3  25    0.0  25   1.1  25   8.4   25  12.4  25   56.8  100.0 28/05/2015
20150529   149  16.0  25   5.0  25    0.2  25   1.4  25   9.0   25  10.8  25   59.4  100.0 29/05/2015
20150530   150  16.9  25   8.3  25    0.0  25   1.4  25   6.3   25  10.2  25   53.0   93.2 30/05/2015
20150531   151  15.5  25   8.0  25    0.0  25   1.6  25   3.5   25  11.1  25   63.1  100.0 31/05/2015
20150601   152  12.4  25   1.9  25    1.1  25   1.3  25  10.0   25   7.3  25   50.7  100.0  1/06/2015
20150602   153  12.1  25   0.7  25    0.0  25   0.9  25   6.3   25   8.1  25   57.4  100.0  2/06/2015
20150603   154  12.7  25   2.1  25    0.0  25   0.7  25   5.6   25   8.9  25   60.6  100.0  3/06/2015
20150604   155  12.1  25  -0.1  25    0.3  25   0.9  25   5.6   25   7.9  25   56.0  100.0  4/06/2015
20150605   156  11.2  25   5.2  25    3.1  25   0.5  25   3.7   25  10.5  25   79.0  100.0  5/06/2015
20150606   157  13.5  25   5.8  25    0.0  25   0.7  25   4.9   25  10.3  25   66.6  100.0  6/06/2015
20150607   158  14.2  25   7.6  25    0.0  25   1.1  25   5.9   25  10.1  25   62.4   96.8  7/06/2015
20150608   159  18.1  25   5.7  25    0.1  25   1.7  25   9.1   25   9.2  25   44.3  100.0  8/06/2015
20150609   160  14.8  25   8.3  25    0.2  25   1.7  25   7.8   25  10.8  25   64.2   98.7  9/06/2015
20150610   161  13.7  25   0.5  25    0.0  25   1.5  25   9.3   25   8.2  25   52.3  100.0 10/06/2015
20150611   162  16.6  25   2.1  25    0.0  25   0.7  25  11.0   25   8.2  25   43.4  100.0 11/06/2015
20150612   163  18.1  25   2.2  25    0.0  25   0.9  25   9.4   25   8.5  25   40.9  100.0 12/06/2015
20150613   164  15.4  25   1.8  25    0.0  25   0.9  25   7.8   25   8.6  25   49.2  100.0 13/06/2015
20150614   165  17.0  25   3.9  25    0.1  25   0.6  25   8.7   25  10.0  25   51.6  100.0 14/06/2015
20150615   166  14.7  25   7.0  25    0.0  25   0.8  25   3.7   25  10.6  25   63.4  100.0 15/06/2015
20150616   167  14.6  25  10.1  25    7.8  25   0.5  25   3.1   25  14.1  25   84.9  100.0 16/06/2015
20150617   168  14.9  25   9.6  25    0.6  25   1.2  25   3.3   25  12.5  25   73.8  100.0 17/06/2015
