20190117    17  40.8  25  26.1  25    0.0  25   9.4  25  20.4   25  14.5  25   18.8   42.9 17/01/2019
20190118    18  39.0  25  25.9  25    0.1  25   8.3  25  21.7   25  17.3  25   24.7   51.8 18/01/2019
20190119    19  34.3  25  17.6  25    0.1  25  10.3  25  28.2   25  13.0  25   24.0   64.6 19/01/2019
20190120    20  37.6  25  15.2  25    0.0  25   8.7  25  25.9   25  12.0  25   18.5   69.5 20/01/2019
20190121    21  39.8  25  19.3  25    0.0  25   9.3  25  30.4   25  17.9  25   24.5   80.0 21/01/2019
20190122    22  42.2  25  20.2  25    0.0  25  10.4  25  28.7   25  17.9  25   21.6   75.6 22/01/2019
20190123    23  42.1  25  23.6  25    0.0  25  10.9  25  29.1   25  16.4  25   19.9   56.3 23/01/2019
20190124    24  41.5  25  21.8  25    0.0  25  10.1  25  28.1   25  17.0  25   21.3   65.1 24/01/2019
20190125    25  45.6  25  28.6  25    0.0  25  13.7  25  26.9   25  19.4  25   19.6   49.6 25/01/2019
20190126    26  38.2  25  23.2  25    0.0  25   9.2  25  21.9   25  15.9  25   23.7   55.9 26/01/2019
20190127    27  24.9  25  18.7  25    1.7  25   3.8  25  15.3   25  20.7  25   65.8   96.0 27/01/2019
20190128    28  31.2  25  17.0  25    0.3  25   3.8  25  19.1   25  14.9  25   32.8   76.9 28/01/2019
20190129    29  34.4  25  19.4  25    0.0  25   6.9  25  20.4   25  19.3  25   35.5   85.7 29/01/2019
20190130    30  29.2  25  23.1  25    0.5  25   6.8  25  21.2   25  21.7  25   53.6   76.8 30/01/2019
20190131    31  29.6  25  20.8  25    2.7  25   7.6  25  24.4   25  19.5  25   47.0   79.4 31/01/2019
20190201    32  33.0  25  11.9  25    0.0  25   7.7  25  22.6   25   9.8  25   19.5   70.4  1/02/2019
20190202    33  36.3  25  18.7  25    0.0  25   8.1  25  26.3   25  16.2  25   26.8   75.2  2/02/2019
20190203    34  38.8  25  24.6  25    0.0  25   9.3  25  25.2   25  21.1  25   30.5   68.2  3/02/2019
20190204    35  37.5  25  22.2  25    1.2  25   7.1  25  17.4   25  22.3  25   34.6   83.4  4/02/2019
20190205    36  28.8  25  20.6  25    0.6  25   5.5  25  13.8   25  17.8  25   45.0   73.4  5/02/2019
20190206    37  35.7  25  18.5  25    6.1  25   7.2  25  20.2   25  18.2  25   31.1   85.5  6/02/2019
20190207    38  32.5  25  20.9  25    2.6  25   5.3  25  19.7   25  22.5  25   46.0   91.1  7/02/2019
20190208    39  27.9  25  19.7  25    0.1  25   5.6  25  18.4   25  22.2  25   59.1   96.8  8/02/2019
20190209    40  23.1  25  13.9  25    4.4  25   5.0  25  19.1   25  11.9  25   42.1   75.0  9/02/2019
20190210    41  26.4  25   8.9  25    1.7  25   5.7  25  27.2   25  10.0  25   29.1   87.8 10/02/2019
20190211    42  30.8  25  11.0  25    0.2  25   7.8  25  26.8   25  11.9  25   26.8   90.7 11/02/2019
20190212    43  27.2  25  15.4  25    0.0  25   6.1  25  17.0   25  14.0  25   38.8   80.1 12/02/2019
20190213    44  23.0  25   7.5  25    0.0  25   6.1  25  24.3   25   7.5  25   26.7   72.4 13/02/2019
20190214    45  27.0  25   7.4  25    0.0  25   5.7  25  27.2   25   8.7  25   24.4   84.5 14/02/2019
20190215    46  32.9  25  11.2  25    0.0  25   7.3  25  24.1   25  10.6  25   21.2   79.7 15/02/2019
20190216    47  34.1  25  14.8  25    0.0  25   7.2  25  21.4   25  13.6  25   25.4   80.8 16/02/2019
20190217    48  36.2  25  14.4  25    0.0  25   7.7  25  22.3   25  12.2  25   20.3   74.4 17/02/2019
20190218    49  34.2  25  18.7  25    0.0  25   6.6  25  16.5   25  11.0  25   20.4   51.0 18/02/2019
20190219    50  27.3  25  12.8  25    0.0  25   7.7  25  17.5   25  10.3  25   28.4   69.7 19/02/2019
20190220    51  28.6  25  10.6  25    0.0  25   7.2  25  24.5   25   9.6  25   24.5   75.2 20/02/2019
20190221    52  31.9  25  12.6  25    0.0  25   8.4  25  24.7   25  11.3  25   23.9   77.5 21/02/2019
20190222    53  32.9  25  13.2  25    0.0  25   6.5  25  24.2   25  10.3  25   20.6   67.9 22/02/2019
20190223    54  33.3  25  14.6  25    0.0  25   7.5  25  25.2   25  11.6  25   22.7   69.8 23/02/2019
20190224    55  31.3  25  16.2  25    0.0  25   7.3  25  24.8   25  11.3  25   24.7   61.4 24/02/2019
20190225    56  31.5  25  14.5  25    0.0  25   6.7  25  24.6   25  11.8  25   25.5   71.5 25/02/2019
20190226    57  35.2  25  15.6  25    0.0  25   7.8  25  22.4   25  11.3  25   19.9   63.8 26/02/2019
20190227    58  36.7  25  15.6  25    0.0  25   7.6  25  20.7   25  13.0  25   21.1   73.4 27/02/2019
20190228    59  35.4  25  20.7  25    0.0  25   7.5  25  20.5   25  15.7  25   27.3   64.3 28/02/2019
20190301    60  36.5  25  17.7  25    0.0  25   7.9  25  21.4   25  14.2  25   23.3   70.2  1/03/2019
20190302    61  34.7  25  20.8  25    0.0  25   7.1  25  23.5   25  15.1  25   27.3   61.5  2/03/2019
20190303    62  36.9  25  18.2  25    0.0  25   7.5  25  22.0   25  13.4  25   21.5   64.1  3/03/2019
20190304    63  39.7  25  20.2  25    0.0  25   8.6  25  18.9   25  13.1  25   18.0   55.4  4/03/2019
20190305    64  34.9  25  23.2  25    0.1  25   7.3  25  18.3   25  16.6  25   29.7   58.4  5/03/2019
20190306    65  22.4  25  16.4  25    0.5  25   6.6  25  16.8   25  11.0  25   40.6   59.0  6/03/2019
20190307    66  24.4  25   6.8  25    0.0  25   4.6  25  23.2   25   7.7  25   25.2   78.0  7/03/2019
20190308    67  30.0  25   9.1  25    0.0  25   4.8  25  17.8   25  10.9  25   25.7   94.4  8/03/2019
20190309    68  32.6  25  15.2  25    0.0  25   6.1  25  20.2   25  10.4  25   21.1   60.2  9/03/2019
20190310    69  31.3  25  13.7  25    0.0  25   5.0  25  12.9   25  12.1  25   26.5   77.2 10/03/2019
20190311    70  28.7  25  12.9  25    0.0  25   5.3  25  16.3   25  14.2  25   36.1   95.5 11/03/2019
20190312    71  25.4  25  13.2  25    0.0  25   5.7  25  15.7   25  12.1  25   37.3   79.8 12/03/2019
20190313    72  23.0  25   9.8  25    0.0  25   4.9  25  18.0   25   8.5  25   30.3   70.2 13/03/2019
20190314    73  27.3  25  10.9  25    0.0  25   4.9  25   9.9   25   9.6  25   26.5   73.7 14/03/2019
20190315    74  30.1  25  11.2  25    0.0  25   5.7  25  20.0   25  11.0  25   25.8   82.7 15/03/2019
20190316    75  31.8  25  12.0  25    0.0  25   5.3  25  20.1   25  10.4  25   22.1   74.2 16/03/2019
20190317    76  31.8  25  15.7  25    0.0  25   6.0  25  18.1   25  13.7  25   29.1   76.9 17/03/2019
20190318    77  32.5  25  13.5  25    0.0  25   5.2  25  16.4   25  13.6  25   27.8   87.9 18/03/2019
20190319    78  32.2  25  14.2  25    0.0  25   6.0  25  13.7   25  16.3  25   33.9  100.0 19/03/2019
20190320    79  32.9  25  16.0  25    0.0  25   5.5  25  18.1   25  17.3  25   34.6   95.2 20/03/2019
20190321    80  34.3  25  16.0  25    0.0  25   6.0  25  15.8   25  17.8  25   32.9   98.0 21/03/2019
20190322    81  30.3  25  20.1  25    0.0  25   5.7  25  18.6   25  16.1  25   37.3   68.5 22/03/2019
20190323    82  29.1  25  16.9  25    0.1  25   3.8  25  14.6   25  18.2  25   45.2   94.6 23/03/2019
20190324    83  27.8  25  18.4  25    0.2  25   4.1  25  12.7   25  16.6  25   44.4   78.5 24/03/2019
20190325    84  21.2  25  17.0  25    1.0  25   3.9  25  10.0   25  13.5  25   53.6   69.7 25/03/2019
20190326    85  21.7  25   8.4  25    0.0  25   4.7  25  18.7   25   8.5  25   32.8   77.2 26/03/2019
20190327    86  24.6  25   5.5  25    0.1  25   4.2  25  18.7   25   9.3  25   30.1  100.0 27/03/2019
20190328    87  28.5  25   8.8  25    0.0  25   4.3  25  17.0   25  10.6  25   27.2   93.7 28/03/2019
20190329    88  29.5  25  12.5  25    0.6  25   5.1  25   9.5   25  14.8  25   35.9  100.0 29/03/2019
20190330    89  16.9  25   8.4  25    1.0  25   3.3  25   7.7   25   9.1  25   47.3   82.6 30/03/2019
20190331    90  19.6  25   7.9  25    0.4  25   2.3  25   7.1   25  10.1  25   44.3   94.9 31/03/2019
20190401    91  22.7  25   6.3  25    0.1  25   3.4  25  16.7   25  11.7  25   42.4  100.0  1/04/2019
20190402    92  26.4  25   7.2  25    0.0  25   2.9  25  18.3   25  11.1  25   32.3  100.0  2/04/2019
20190403    93  28.1  25  10.1  25    0.0  25   4.1  25  15.1   25  13.3  25   35.0  100.0  3/04/2019
20190404    94  24.5  25  16.4  25    0.0  25   2.6  25   9.3   25  13.4  25   43.6   71.9  4/04/2019
20190405    95  28.8  25  13.5  25    0.0  25   4.8  25  15.4   25  14.6  25   36.9   94.4  5/04/2019
20190406    96  26.7  25  17.0  25    0.0  25   5.3  25  16.5   25  12.2  25   34.8   63.0  6/04/2019
20190407    97  26.4  25   6.4  25    0.0  25   5.1  25  17.5   25  10.7  25   31.1  100.0  7/04/2019
20190408    98  23.4  25   8.6  25    0.0  25   4.3  25  13.3   25  10.7  25   37.2   95.8  8/04/2019
20190409    99  19.2  25  12.0  25    0.0  25   4.9  25  15.1   25   8.5  25   38.2   60.6  9/04/2019
20190410   100  19.8  25   4.2  25    0.0  25   3.9  25  16.4   25   8.3  25   36.0  100.0 10/04/2019
20190411   101  22.9  25   2.6  25    0.0  25   3.2  25  17.2   25   8.5  25   30.5  100.0 11/04/2019
20190412   102  25.4  25   5.5  25    0.0  25   3.9  25  16.8   25   9.1  25   28.1  100.0 12/04/2019
20190413   103  24.6  25   5.0  25    0.0  25   2.7  25   8.4   25   8.9  25   28.8  100.0 13/04/2019
20190414   104  26.7  25   7.0  25    0.0  25   3.5  25  12.3   25   9.0  25   25.7   89.9 14/04/2019
20190415   105  27.5  25  12.1  25    0.0  25   4.7  25  13.8   25  11.2  25   30.5   79.4 15/04/2019
20190416   106  28.4  25  15.3  25    0.0  25   4.1  25  15.4   25  11.6  25   30.0   66.8 16/04/2019
20190417   107  29.5  25  14.9  25    0.0  25   5.3  25  13.5   25  11.1  25   26.9   65.6 17/04/2019
20190418   108  25.9  25  15.2  25    0.0  25   4.4  25  13.4   25  10.7  25   32.0   62.0 18/04/2019
20190419   109  27.3  25   5.6  25    0.0  25   3.7  25  14.8   25  10.1  25   27.8  100.0 19/04/2019
20190420   110  30.0  25   9.7  25    0.0  25   3.6  25  14.9   25  10.8  25   25.5   89.8 20/04/2019
20190421   111  28.9  25  13.1  25    0.0  25   2.8  25  10.2   25  14.0  25   35.2   92.9 21/04/2019
20190422   112  21.4  25  15.7  25    2.9  25   1.6  25   7.1   25  18.2  25   71.4  100.0 22/04/2019
20190423   113  25.2  25  14.0  25    0.4  25   2.2  25   9.6   25  16.4  25   51.2  100.0 23/04/2019
20190424   114  26.3  25  14.5  25    0.1  25   2.2  25  10.0   25  16.9  25   49.4  100.0 24/04/2019
20190425   115  23.3  25  11.4  25    0.1  25   3.3  25  14.3   25  14.1  25   49.3  100.0 25/04/2019
20190426   116  19.0  25  11.1  25    0.0  25   3.5  25   9.8   25  11.5  25   52.4   87.1 26/04/2019
20190427   117  17.4  25   2.5  25    0.0  25   2.5  25  11.0   25   8.0  25   40.3  100.0 27/04/2019
20190428   118  19.3  25   2.8  25    0.0  25   1.7  25  10.4   25   9.0  25   40.2  100.0 28/04/2019
20190429   119  20.4  25   3.0  25    0.0  25   1.5  25  13.8   25   9.7  25   40.5  100.0 29/04/2019
20190430   120  23.8  25   4.1  25    0.0  25   3.5  25  11.6   25  10.7  25   36.3  100.0 30/04/2019
20190501   121  21.3  25  11.3  25    0.0  25   1.1  25   5.4   25  14.2  25   56.1  100.0  1/05/2019
20190502   122  22.4  25  16.5  25    1.0  25   2.2  25   3.3   25  18.8  25   69.4  100.0  2/05/2019
20190503   123  19.5  25  12.6  25   15.8  25   2.4  25   6.7   25  15.4  25   68.0  100.0  3/05/2019
20190504   124  17.3  25   9.0  25    0.3  25   1.9  25   9.3   25  12.0  25   60.8  100.0  4/05/2019
20190505   125  19.3  25   7.5  25    0.0  25   1.8  25  10.3   25  11.0  25   49.2  100.0  5/05/2019
20190506   126  18.1  25   5.5  25    0.1  25   2.2  25  11.9   25  11.0  25   53.0  100.0  6/05/2019
20190507   127  18.0  25   3.6  25    0.1  25   2.2  25  11.4   25  10.9  25   52.8  100.0  7/05/2019
20190508   128  14.8  25   9.0  25    0.1  25   1.3  25   5.8   25  10.3  25   61.2   89.8  8/05/2019
20190509   129  16.9  25   5.9  25    0.1  25   2.0  25   5.9   25  10.9  25   56.6  100.0  9/05/2019
20190510   130  12.6  25   9.2  25    0.9  25   1.5  25   3.7   25  11.4  25   78.2   98.0 10/05/2019
20190511   131  15.0  25   6.2  25    3.1  25   1.3  25   7.2   25   8.9  25   52.2   93.9 11/05/2019
20190512   132  15.7  25   9.3  25    0.0  25   1.2  25   6.7   25  12.3  25   69.0  100.0 12/05/2019
20190513   133  16.3  25   3.9  25    0.0  25   1.1  25  11.7   25  10.8  25   58.3  100.0 13/05/2019
20190514   134  17.5  25   3.3  25    0.1  25   1.1  25  10.7   25  10.7  25   53.5  100.0 14/05/2019
20190515   135  18.6  25   2.8  25    0.1  25   1.5  25  12.1   25  10.3  25   48.1  100.0 15/05/2019
20190516   136  18.0  25   3.2  25    0.0  25   1.2  25   9.8   25  10.7  25   51.9  100.0 16/05/2019
20190517   137  20.3  25   3.2  25    0.1  25   1.2  25  10.9   25  10.0  25   42.0  100.0 17/05/2019
20190518   138  21.9  25   5.0  25    0.1  25   1.9  25  11.6   25  10.4  25   39.6  100.0 18/05/2019
20190519   139  18.2  25   7.6  25    0.1  25   1.4  25   7.2   25  11.1  25   53.1  100.0 19/05/2019
20190520   140  17.7  25   8.1  25    0.0  25   1.3  25   5.0   25  11.9  25   58.8  100.0 20/05/2019
20190521   141  18.8  25   5.7  25    0.8  25   1.0  25   6.3   25  12.8  25   59.0  100.0 21/05/2019
20190522   142  19.5  25   3.5  25    0.1  25   1.4  25  10.6   25  11.6  25   51.2  100.0 22/05/2019
20190523   143  20.1  25   3.7  25    0.1  25   1.9  25  11.1   25  10.8  25   45.9  100.0 23/05/2019
20190524   144  18.2  25   5.7  25    0.3  25   0.9  25   5.0   25  10.6  25   50.7  100.0 24/05/2019
20190525   145  19.8  25  11.8  25    1.8  25   1.7  25   8.6   25  12.7  25   55.0   91.8 25/05/2019
20190526   146  14.6  25   7.9  25    0.2  25   2.4  25   7.8   25  11.0  25   66.2  100.0 26/05/2019
20190527   147  11.8  25   6.2  25    6.3  25   1.4  25   5.5   25   8.7  25   62.9   91.8 27/05/2019
20190528   148  12.0  25   5.2  25    0.6  25   1.5  25   3.3   25   9.9  25   70.6  100.0 28/05/2019
20190529   149  11.5  25   7.2  25    8.6  25   1.8  25   5.3   25   9.2  25   67.8   90.6 29/05/2019
20190530   150  12.1  25   1.0  25    0.7  25   0.8  25   8.0   25   7.7  25   54.6  100.0 30/05/2019
20190531   151  15.5  25   4.6  25    0.0  25   0.6  25   5.5   25  11.0  25   62.5  100.0 31/05/2019
20190601   152  16.0  25   2.4  25    0.0  25   1.5  25  10.5   25   9.1  25   50.1  100.0  1/06/2019
20190602   153  15.3  25   1.3  25    0.0  25   1.4  25   7.1   25   9.1  25   52.4  100.0  2/06/2019
20190603   154  12.6  25   6.1  25    2.6  25   1.0  25   4.6   25   9.8  25   67.2  100.0  3/06/2019
20190604   155  13.6  25   4.7  25    0.0  25   1.6  25   7.0   25   7.4  25   47.5   86.7  4/06/2019
20190605   156  13.5  25   0.0  25    0.0  25   1.2  25   7.1   25   7.8  25   50.4  100.0  5/06/2019
20190606   157  15.5  25   3.3  25    0.0  25   1.2  25   6.2   25   8.9  25   50.6  100.0  6/06/2019
20190607   158  16.1  25   0.7  25    0.0  25   1.2  25   9.3   25   8.7  25   47.6  100.0  7/06/2019
20190608   159  15.4  25   3.1  25    0.1  25   0.7  25   8.4   25   9.1  25   52.0  100.0  8/06/2019
20190609   160  16.8  25   3.9  25    0.1  25   1.0  25   6.8   25  10.7  25   56.0  100.0  9/06/2019
20190610   161  17.7  25   9.1  25    2.4  25   1.0  25   7.2   25  14.3  25   70.6  100.0 10/06/2019
20190611   162  16.3  25   3.1  25    4.0  25   1.6  25   9.5   25  10.2  25   55.1  100.0 11/06/2019
20190612   163  15.8  25   6.9  25    0.1  25   0.8  25   4.0   25  12.4  25   69.1  100.0 12/06/2019
20190613   164  15.2  25  10.8  25    9.7  25   1.0  25   7.9   25  12.8  25   74.1   98.9 13/06/2019
20190614   165  15.4  25   6.6  25    0.1  25   2.0  25   5.7   25  10.8  25   61.8  100.0 14/06/2019
20190615   166  13.6  25   5.6  25    0.6  25   1.1  25   6.2   25  11.0  25   70.7  100.0 15/06/2019
20190616   167  14.3  25   7.3  25    1.1  25   0.7  25   8.0   25  10.8  25   66.3  100.0 16/06/2019
20190617   168  14.5  25   1.4  25    0.8  25   0.8  25   7.6   25   8.3  25   50.3  100.0 17/06/2019
