20160117    17  35.7  25  21.8  25    0.0  25   8.1  25  20.1   25  15.9  25   27.2   60.9 17/01/2016
20160118    18  22.0  25  17.8  25    3.2  25   5.4  25  12.8   25  20.1  25   76.1   98.7 18/01/2016
20160119    19  24.4  25  14.8  25    7.0  25   6.2  25  19.8   25  18.2  25   59.6  100.0 19/01/2016
20160120    20  25.6  25  15.0  25    4.2  25   7.1  25  26.7   25  18.4  25   56.1  100.0 20/01/2016
20160121    21  27.9  25  17.2  25    0.5  25   7.5  25  20.8   25  19.8  25   52.7  100.0 21/01/2016
20160122    22  33.0  25  18.2  25    0.0  25  10.0  25  28.1   25  18.8  25   37.4   90.0 22/01/2016
20160123    23  34.9  25  19.3  25    0.0  25   8.9  25  24.1   25  16.9  25   30.2   75.5 23/01/2016
20160124    24  35.5  25  19.6  25    0.0  25   8.6  25  17.7   25  19.1  25   33.0   83.8 24/01/2016
20160125    25  31.5  25  22.9  25    0.0  25   6.0  25  13.6   25  22.9  25   49.5   82.0 25/01/2016
20160126    26  33.5  25  20.8  25    0.0  25   9.0  25  24.2   25  23.2  25   44.8   94.5 26/01/2016
20160127    27  36.6  25  21.9  25    0.0  25  10.6  25  22.6   25  23.8  25   38.8   90.6 27/01/2016
20160128    28  39.6  25  23.2  25    0.0  25  14.1  25  26.3   25  17.8  25   24.6   62.6 28/01/2016
20160129    29  41.6  25  25.9  25    0.0  25  11.9  25  22.1   25  15.6  25   19.4   46.7 29/01/2016
20160130    30  32.5  25  23.6  25    0.3  25   8.8  25  17.3   25  24.0  25   49.1   82.4 30/01/2016
20160131    31  26.7  25  20.9  25    0.7  25   9.2  25  13.7   25  23.7  25   67.7   95.9 31/01/2016
20160201    32  25.5  25  13.5  25    0.0  25   9.0  25  26.0   25   8.6  25   26.4   55.6  1/02/2016
20160202    33  30.6  25  12.7  25    0.0  25  12.2  25  30.8   25  21.3  25   48.5  100.0  2/02/2016
20160203    34  34.6  25  16.0  25    0.0  25  12.5  25  30.0   25  10.7  25   19.5   58.9  3/02/2016
20160204    35  36.7  25  19.5  25    0.0  25  13.3  25  30.4   25  10.4  25   16.8   45.9  4/02/2016
20160205    36  36.7  25  22.2  25    0.0  25  13.7  25  30.2   25  11.2  25   18.1   41.9  5/02/2016
20160206    37  35.0  25  18.3  25    0.0  25  11.9  25  29.8   25  12.3  25   21.9   58.5  6/02/2016
20160207    38  40.2  25  18.6  25    0.0  25  14.7  25  30.0   25   9.6  25   12.9   44.8  7/02/2016
20160208    39  42.5  25  21.8  25    0.0  25  14.9  25  30.5   25  10.5  25   12.5   40.2  8/02/2016
20160209    40  38.8  25  20.3  25    0.0  25  11.8  25  29.7   25  10.1  25   14.6   42.4  9/02/2016
20160210    41  39.3  25  20.2  25    0.0  25  10.4  25  28.6   25  16.1  25   22.7   68.0 10/02/2016
20160211    42  40.1  25  19.4  25    0.0  25   9.9  25  28.3   25  18.7  25   25.2   83.1 11/02/2016
20160212    43  32.6  25  18.5  25    0.0  25  10.6  25  28.0   25  23.2  25   47.2  100.0 12/02/2016
20160213    44  33.2  25  19.5  25    0.0  25  11.9  25  28.7   25  15.9  25   31.3   70.2 13/02/2016
20160214    45  35.0  25  18.1  25    0.0  25  13.6  25  27.4   25  11.8  25   21.0   56.8 14/02/2016
20160215    46  40.6  25  21.1  25    0.0  25  19.1  25  28.2   25  14.0  25   18.4   56.0 15/02/2016
20160216    47  42.6  25  26.2  25    0.0  25  10.8  25  25.6   25  11.4  25   13.5   33.5 16/02/2016
20160217    48  34.5  25  23.1  25    0.0  25  11.0  25  26.1   25  21.5  25   39.3   76.1 17/02/2016
20160218    49  33.1  25  19.3  25    0.0  25   9.3  25  23.4   25  18.3  25   36.2   81.8 18/02/2016
20160219    50  33.5  25  19.4  25    0.0  25   9.4  25  21.9   25  14.9  25   28.8   66.2 19/02/2016
20160220    51  31.9  25  18.2  25    0.0  25   8.7  25  24.6   25  17.6  25   37.2   84.3 20/02/2016
20160221    52  28.9  25  18.6  25    0.0  25   6.7  25  21.8   25  18.6  25   46.7   86.8 21/02/2016
20160222    53  28.4  25  17.2  25    0.0  25   8.2  25  20.0   25  17.7  25   45.8   90.2 22/02/2016
20160223    54  27.0  25  13.2  25    0.0  25   8.2  25  23.4   25  13.8  25   38.7   91.0 23/02/2016
20160224    55  26.8  25  12.9  25    0.0  25   8.9  25  27.5   25  13.8  25   39.2   92.8 24/02/2016
20160225    56  32.8  25  13.4  25    0.0  25  10.9  25  27.7   25   9.7  25   19.5   63.1 25/02/2016
20160226    57  40.4  25  19.1  25    0.0  25  12.5  25  26.7   25  13.6  25   18.0   61.5 26/02/2016
20160227    58  35.6  25  22.1  25    0.0  25   8.6  25  25.2   25  23.5  25   40.4   88.4 27/02/2016
20160228    59  32.2  25  20.9  25    0.0  25   8.7  25  24.7   25  20.9  25   43.5   84.6 28/02/2016
20160229    60  30.3  25  16.9  25    0.0  25   9.3  25  23.7   25  17.5  25   40.5   90.9 29/02/2016
20160301    61  30.5  25  16.9  25    0.0  25   9.4  25  25.0   25  17.3  25   39.6   89.9  1/03/2016
20160302    62  32.4  25  14.6  25    0.0  25   7.3  25  25.5   25  14.5  25   29.8   87.3  2/03/2016
20160303    63  29.3  25  17.0  25    0.0  25   7.9  25  20.3   25  20.6  25   50.5  100.0  3/03/2016
20160304    64  29.0  25  17.3  25    0.0  25  10.3  25  24.5   25  15.8  25   39.4   80.1  4/03/2016
20160305    65  31.9  25  15.6  25    0.0  25  10.2  25  26.6   25  12.0  25   25.4   67.8  5/03/2016
20160306    66  33.8  25  17.0  25    0.0  25  11.7  25  23.0   25  17.2  25   32.7   88.8  6/03/2016
20160307    67  37.0  25  21.4  25    0.0  25  13.0  25  25.3   25  13.7  25   21.8   53.8  7/03/2016
20160308    68  35.6  25  21.2  25    0.0  25  12.2  25  25.9   25  14.3  25   24.6   56.8  8/03/2016
20160309    69  37.2  25  19.2  25    0.0  25   9.8  25  25.6   25  12.5  25   19.7   56.2  9/03/2016
20160310    70  36.1  25  17.8  25    0.0  25   8.2  25  18.7   25  14.7  25   24.6   72.2 10/03/2016
20160311    71  30.6  25  19.5  25    0.0  25   8.4  25  22.0   25  18.2  25   41.4   80.3 11/03/2016
20160312    72  33.7  25  18.7  25    0.0  25   8.1  25  24.2   25  18.3  25   35.0   84.9 12/03/2016
20160313    73  38.1  25  19.9  25    0.0  25  10.3  25  23.5   25  18.5  25   27.8   79.7 13/03/2016
20160314    74  40.9  25  25.0  25    0.0  25   8.8  25  21.8   25  16.2  25   20.9   51.2 14/03/2016
20160315    75  32.5  25  21.8  25    0.3  25   6.5  25  11.1   25  23.1  25   47.2   88.5 15/03/2016
20160316    76  28.2  25  20.1  25    0.0  25   8.1  25  19.1   25  18.3  25   47.9   77.8 16/03/2016
20160317    77  28.6  25  17.4  25    0.3  25   9.2  25  21.6   25  14.2  25   36.3   71.5 17/03/2016
20160318    78  30.4  25  17.9  25    3.3  25   8.7  25  17.5   25  20.4  25   47.0   99.5 18/03/2016
20160319    79  31.8  25  19.0  25    0.0  25   4.7  25  15.4   25  20.1  25   42.8   91.5 19/03/2016
20160320    80  31.9  25  19.6  25    0.0  25   7.8  25  21.1   25  21.0  25   44.4   92.1 20/03/2016
20160321    81  33.6  25  21.5  25    0.3  25   4.2  25  12.2   25  23.6  25   45.4   92.1 21/03/2016
20160322    82  31.2  25  20.5  25    2.3  25   4.5  25  13.0   25  21.7  25   47.8   90.0 22/03/2016
20160323    83  30.9  25  19.5  25    0.5  25   6.5  25  12.6   25  21.4  25   47.9   94.5 23/03/2016
20160324    84  36.1  25  20.4  25    0.0  25   5.9  25  17.3   25  19.2  25   32.1   80.1 24/03/2016
20160325    85  35.6  25  24.2  25    0.0  25   6.6  25  17.2   25  20.7  25   35.6   68.6 25/03/2016
20160326    86  26.7  25  21.3  25   20.0  25   2.2  25   9.5   25  25.6  25   73.1  100.0 26/03/2016
20160327    87  23.1  25  19.5  25    1.4  25   4.6  25  13.5   25  22.1  25   78.2   97.5 27/03/2016
20160328    88  26.5  25  15.1  25    0.0  25   8.1  25  19.0   25  15.3  25   44.2   89.2 28/03/2016
20160329    89  29.7  25  14.7  25    0.0  25   9.5  25  22.1   25  17.3  25   41.5  100.0 29/03/2016
20160330    90  32.0  25  16.9  25    0.0  25   7.5  25  22.1   25  14.7  25   30.9   76.4 30/03/2016
20160331    91  29.8  25  15.9  25    0.0  25   7.2  25  20.5   25  19.1  25   45.5  100.0 31/03/2016
20160401    92  27.5  25  16.3  25    0.0  25   6.8  25  17.7   25  16.6  25   45.2   89.6  1/04/2016
20160402    93  31.3  25  16.4  25    0.0  25   6.2  25  16.0   25  16.3  25   35.7   87.4  2/04/2016
20160403    94  35.2  25  17.7  25    0.0  25   5.7  25  20.8   25  18.0  25   31.7   88.9  3/04/2016
20160404    95  28.8  25  17.3  25    0.0  25   7.6  25  17.0   25  18.6  25   47.0   94.2  4/04/2016
20160405    96  25.9  25  17.9  25    0.0  25   9.5  25  19.1   25  15.0  25   44.9   73.2  5/04/2016
20160406    97  25.5  25  13.5  25    0.0  25   7.7  25  21.6   25  11.4  25   34.9   73.7  6/04/2016
20160407    98  28.6  25  14.0  25    0.0  25   6.0  25  16.8   25  12.9  25   33.0   80.8  7/04/2016
20160408    99  21.8  25  17.1  25    1.7  25   5.5  25  17.6   25  17.6  25   67.4   90.3  8/04/2016
20160409   100  25.7  25  17.8  25   21.4  25   2.1  25  11.9   25  20.1  25   60.9   98.7  9/04/2016
20160410   101  30.6  25  17.6  25    0.0  25   3.9  25  14.2   25  20.9  25   47.6  100.0 10/04/2016
20160411   102  22.3  25  19.1  25    5.3  25   3.3  25   7.5   25  23.7  25   88.1  100.0 11/04/2016
20160412   103  24.8  25  19.6  25   19.0  25   4.1  25   5.5   25  23.5  25   75.1  100.0 12/04/2016
20160413   104  28.2  25  19.7  25    0.3  25   4.8  25  11.3   25  22.7  25   59.4   99.0 13/04/2016
20160414   105  27.3  25  16.5  25    0.4  25   4.8  25  17.5   25  20.8  25   57.3  100.0 14/04/2016
20160415   106  29.4  25  16.2  25    0.0  25   7.2  25  18.4   25  16.6  25   40.5   90.2 15/04/2016
20160416   107  32.1  25  19.2  25    0.0  25   5.7  25  16.1   25  17.3  25   36.2   77.8 16/04/2016
20160417   108  27.7  25  17.1  25    0.0  25   2.7  25   9.6   25  21.0  25   56.5  100.0 17/04/2016
20160418   109  25.3  25  17.1  25    0.0  25   3.9  25  13.3   25  20.6  25   63.9  100.0 18/04/2016
20160419   110  24.6  25  15.3  25    5.1  25   5.7  25  16.9   25  19.3  25   62.4  100.0 19/04/2016
20160420   111  25.8  25  14.2  25    0.0  25   5.8  25  18.2   25  16.7  25   50.3  100.0 20/04/2016
20160421   112  28.4  25  14.7  25    0.0  25   5.9  25  19.0   25  13.2  25   34.1   79.0 21/04/2016
20160422   113  29.0  25  16.6  25    0.0  25   6.4  25  17.3   25  12.6  25   31.5   66.7 22/04/2016
20160423   114  31.3  25  16.7  25    0.0  25   6.7  25  16.2   25  11.1  25   24.3   58.4 23/04/2016
20160424   115  31.3  25  14.9  25    0.0  25   4.2  25  12.8   25  14.0  25   30.6   82.7 24/04/2016
20160425   116  25.6  25  17.1  25    0.4  25   4.2  25   9.6   25  19.1  25   58.2   98.0 25/04/2016
20160426   117  22.4  25  18.2  25   15.6  25   3.4  25   9.2   25  20.2  25   74.6   96.7 26/04/2016
20160427   118  19.7  25  12.0  25    1.4  25   3.6  25  11.4   25  13.4  25   58.4   95.6 27/04/2016
20160428   119  21.3  25  11.3  25    0.0  25   2.8  25   6.8   25  14.4  25   56.9  100.0 28/04/2016
20160429   120  22.4  25  14.1  25    1.6  25   3.9  25  14.1   25  17.5  25   64.6  100.0 29/04/2016
20160430   121  20.7  25  13.4  25    0.1  25   4.2  25   7.7   25  19.0  25   77.9  100.0 30/04/2016
20160501   122  20.7  25   9.3  25    0.0  25   4.6  25  11.4   25  10.3  25   42.2   88.0  1/05/2016
20160502   123  22.2  25   7.5  25    0.0  25   3.8  25  12.3   25  10.9  25   40.7  100.0  2/05/2016
20160503   124  25.1  25  11.2  25    0.0  25   3.7  25  11.6   25  15.1  25   47.4  100.0  3/05/2016
20160504   125  25.5  25  10.3  25    0.0  25   3.5  25   9.3   25  14.2  25   43.5  100.0  4/05/2016
20160505   126  23.6  25  11.1  25    0.0  25   2.9  25   8.8   25  16.1  25   55.3  100.0  5/05/2016
20160506   127  23.1  25  11.1  25    0.0  25   3.4  25   9.4   25  15.9  25   56.3  100.0  6/05/2016
20160507   128  21.3  25  14.5  25    4.1  25   3.4  25  13.0   25  13.0  25   51.3   78.8  7/05/2016
20160508   129  18.5  25   9.6  25    0.0  25   4.6  25  11.8   25   8.3  25   39.0   69.5  8/05/2016
20160509   130  21.0  25   6.6  25    0.0  25   3.9  25  15.6   25   9.2  25   37.0   94.5  9/05/2016
20160510   131  25.7  25   9.0  25    0.0  25   4.1  25  16.4   25  10.0  25   30.3   87.2 10/05/2016
20160511   132  27.0  25   9.7  25    0.0  25   4.8  25  16.4   25  10.7  25   30.0   89.0 11/05/2016
20160512   133  26.7  25   8.7  25    0.0  25   3.7  25  16.1   25   9.7  25   27.7   86.3 12/05/2016
20160513   134  25.4  25   9.6  25    0.0  25   2.5  25  14.7   25  16.3  25   50.3  100.0 13/05/2016
20160514   135  24.1  25  13.7  25    0.0  25   3.8  25  12.7   25  15.2  25   50.7   97.0 14/05/2016
20160515   136  23.4  25  10.3  25    0.4  25   3.6  25  11.7   25  16.9  25   58.7  100.0 15/05/2016
20160516   137  23.8  25   9.7  25    0.0  25   3.1  25  15.2   25  15.1  25   51.2  100.0 16/05/2016
20160517   138  22.9  25   8.2  25    0.0  25   3.8  25  11.4   25  13.4  25   48.0  100.0 17/05/2016
20160518   139  24.4  25   9.1  25    0.0  25   3.2  25  10.9   25  13.1  25   42.9  100.0 18/05/2016
20160519   140  20.0  25  13.7  25    0.1  25   3.5  25   4.2   25  14.4  25   61.6   91.9 19/05/2016
20160520   141  22.8  25   9.7  25    0.2  25   3.9  25  12.4   25  13.5  25   48.7  100.0 20/05/2016
20160521   142  19.1  25  13.5  25    1.6  25   4.3  25   5.3   25  18.8  25   85.1  100.0 21/05/2016
20160522   143  19.7  25  11.0  25   16.3  25   3.1  25   9.6   25  12.8  25   55.8   97.6 22/05/2016
20160523   144  22.9  25   7.8  25    4.5  25   3.8  25  12.5   25  11.8  25   42.3  100.0 23/05/2016
20160524   145  20.0  25  12.5  25   12.4  25   1.4  25   8.5   25  20.6  25   88.1  100.0 24/05/2016
20160525   146  20.4  25  12.7  25    7.2  25   1.8  25   8.0   25  15.2  25   63.4  100.0 25/05/2016
20160526   147  19.2  25  13.7  25    3.0  25   1.7  25  12.2   25  15.9  25   71.5  100.0 26/05/2016
20160527   148  21.9  25  10.1  25    0.1  25   2.4  25  12.8   25  14.4  25   54.8  100.0 27/05/2016
20160528   149  20.4  25  10.7  25    3.1  25   3.2  25   8.1   25  16.2  25   67.6  100.0 28/05/2016
20160529   150  19.7  25  10.1  25    3.1  25   2.1  25   7.5   25  14.4  25   62.8  100.0 29/05/2016
20160530   151  20.6  25   9.0  25    0.0  25   2.6  25   9.2   25  11.3  25   46.6   98.5 30/05/2016
20160531   152  21.5  25   7.7  25    0.0  25   3.3  25  13.3   25  10.7  25   41.7  100.0 31/05/2016
20160601   153  22.6  25   7.1  25    0.0  25   3.1  25  13.2   25  11.2  25   40.9  100.0  1/06/2016
20160602   154  24.1  25  10.8  25    0.0  25   3.8  25  13.5   25   9.4  25   31.3   72.6  2/06/2016
20160603   155  23.7  25  11.0  25    0.0  25   3.0  25  12.1   25  14.1  25   48.1  100.0  3/06/2016
20160604   156  17.2  25  15.1  25    1.6  25   2.1  25   5.4   25  15.6  25   79.5   91.0  4/06/2016
20160605   157  19.1  25  11.6  25    0.0  25   2.1  25   5.4   25  13.7  25   62.0  100.0  5/06/2016
20160606   158  19.1  25   8.9  25    0.0  25   1.9  25   6.3   25  14.3  25   64.7  100.0  6/06/2016
20160607   159  12.5  25  10.3  25   30.7  25   2.7  25   7.0   25  12.9  25   89.1  100.0  7/06/2016
20160608   160  15.5  25   6.9  25   10.9  25   2.7  25  12.9   25   9.8  25   55.7   98.6  8/06/2016
20160609   161  16.7  25   4.1  25    0.0  25   2.2  25   6.8   25   9.6  25   50.5  100.0  9/06/2016
20160610   162  19.7  25   7.2  25    0.0  25   1.6  25   9.4   25  11.1  25   48.4  100.0 10/06/2016
20160611   163  20.3  25   8.5  25    0.0  25   2.9  25  11.4   25  11.1  25   46.6  100.0 11/06/2016
20160612   164  21.9  25  10.3  25    0.0  25   2.5  25   9.4   25  10.3  25   39.2   82.3 12/06/2016
20160613   165  18.5  25  12.1  25   19.8  25   2.4  25   8.6   25  15.0  25   70.5  100.0 13/06/2016
20160614   166  17.8  25   9.3  25    1.8  25   1.7  25   9.8   25  14.0  25   68.7  100.0 14/06/2016
20160615   167  18.0  25   8.0  25    0.0  25   2.0  25  10.5   25  11.7  25   56.7  100.0 15/06/2016
20160616   168  18.7  25   8.9  25    0.0  25   2.1  25   9.9   25  12.2  25   56.6  100.0 16/06/2016
